Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,7,1805,480345.4,6203093.5,40.7,35.0,0.0,0.0,1419.546,291.7446,1156.214,312.3850,877.0523,362.8113,466.7104,413.3560,123.5827,242.1014,254.9440,137.0588
1,7,1815,480345.3,6203060.5,38.5,36.1,0.0,0.0,1459.866,306.9625,1180.173,327.5149,888.5568,374.4033,468.8805,420.2101,123.2717,243.8469,256.9348,141.1387
1,7,1825,480345.4,6203027.5,38.1,35.5,0.0,0.0,1505.755,322.5945,1207.761,344.3896,902.0873,387.0375,472.5356,427.9961,123.4546,246.3644,255.9880,142.8546
1,7,1835,480345.7,6202994.5,38.8,35.1,0.0,0.0,1536.475,335.0770,1222.531,358.0883,905.9716,395.1673,471.9932,430.9069,122.9822,246.6086,250.9472,141.3547
1,7,1845,480345.8,6202961.5,40.0,34.9,0.0,0.0,1534.200,341.3531,1210.414,364.3159,890.3231,394.0030,462.4880,424.0112,120.8970,242.0168,241.1007,136.0882
1,7,1855,480346.0,6202927.5,41.2,35.0,0.0,0.0,1506.131,342.9133,1177.528,364.3352,860.2427,385.2153,446.9630,409.7446,117.8681,234.0873,229.3061,128.9333
1,7,1865,480346.1,6202893.5,42.6,35.0,0.0,0.0,1475.458,343.6458,1143.704,362.4399,831.5076,374.6871,433.9076,395.7393,115.7259,227.2136,221.4650,123.7559
1,7,1875,480346.5,6202860.0,44.5,33.4,0.0,0.0,1463.512,347.1596,1126.965,362.7802,818.1870,367.9028,430.7707,388.8284,116.0601,225.2740,222.3387,123.7295
1,7,1885,480346.9,6202827.0,45.1,31.5,0.0,0.0,1471.138,352.9622,1127.921,365.7701,820.1703,365.2017,437.4700,388.9182,118.8992,228.2710,229.8350,127.5151
1,7,1895,480347.3,6202794.0,42.6,34.2,0.0,0.0,1490.935,358.9097,1140.174,370.2814,831.7211,364.7680,451.0625,393.1401,123.7100,234.7231,239.2685,132.0297
1,7,1905,480347.8,6202761.5,40.2,35.7,0.0,0.0,1516.961,363.3290,1158.434,375.6289,847.7842,365.3408,468.6349,399.0401,129.8835,243.1928,246.5156,134.6354
1,7,1915,480348.3,6202729.0,38.8,36.1,0.0,0.0,1557.172,369.3344,1186.659,385.5834,869.1528,369.3287,489.5257,407.3395,137.1218,253.5126,252.7569,136.4057
1,7,1925,480349.1,6202695.5,38.9,35.1,0.0,0.0,1628.545,382.8065,1234.816,406.8652,900.2385,381.5050,514.5562,420.6868,145.3863,266.3588,261.8454,140.2814
1,7,1935,480350.0,6202662.0,40.1,32.9,0.0,0.0,1742.158,408.3988,1308.903,444.3808,942.9722,405.5085,542.7379,440.6218,154.0617,281.4637,276.7287,148.7282
1,7,1945,480351.0,6202628.0,40.5,31.8,0.0,0.0,1876.857,441.2354,1394.556,491.1543,989.2620,436.0358,569.9029,463.1660,162.0175,296.4825,293.8306,159.3656
1,7,1955,480351.7,6202594.0,40.5,31.2,0.0,0.0,1986.721,469.5259,1461.652,531.3152,1022.911,461.3251,588.5173,480.0717,167.3558,307.0519,304.9548,166.5262
1,7,1965,480352.3,6202560.0,40.2,31.3,0.0,0.0,2031.679,483.1052,1483.818,550.9833,1029.816,471.0178,592.1351,484.1302,168.4761,309.4208,303.0266,165.2906
1,7,1975,480352.9,6202526.5,39.7,31.5,0.0,0.0,2011.095,483.4265,1459.905,549.9111,1009.617,464.8055,580.4468,475.1810,165.2916,303.4201,289.3871,156.5986
1,7,1985,480353.6,6202494.0,39.5,32.2,0.0,0.0,1945.571,477.7575,1402.587,535.1165,969.5427,447.7558,556.7090,456.9104,158.6236,290.9342,269.6184,144.3075
1,7,1995,480354.3,6202461.0,39.8,33.1,0.0,0.0,1850.695,472.7256,1320.545,512.3021,914.2020,423.6574,522.6966,431.7852,148.8737,273.0540,247.6561,131.2447
1,7,2005,480355.2,6202428.0,40.7,33.3,0.0,0.0,1757.314,477.8978,1235.103,491.0121,856.9438,400.1473,485.4745,406.3075,137.8754,253.6562,229.1907,121.4447
1,7,2015,480356.1,6202395.5,42.1,33.1,0.0,0.0,1702.162,503.5259,1172.613,482.2794,814.5198,386.3136,454.3113,388.5254,128.0774,237.7688,220.0336,119.0017
1,7,2025,480356.8,6202362.5,44.7,30.9,0.0,0.0,1712.957,558.2554,1152.540,494.6033,799.2296,389.0342,435.8561,384.3987,121.2034,229.0229,224.4257,127.0091
1,7,2035,480357.2,6202330.0,47.2,26.7,0.0,0.0,1756.497,620.9635,1158.468,515.8430,801.1903,400.3842,427.0410,388.3614,116.9168,225.4749,235.5402,139.6845
1,7,2045,480357.2,6202297.5,45.9,28.5,0.0,0.0,1765.669,657.9474,1151.825,523.0848,796.5688,404.1913,417.7350,387.9131,113.1429,221.2793,240.5457,146.7938
1,7,2055,480357.0,6202265.0,43.8,31.7,0.0,0.0,1680.211,638.2549,1098.318,495.6406,764.2217,385.9307,399.1013,371.9155,108.1120,211.3106,227.9236,139.0786
1,7,2065,480356.6,6202233.0,42.2,34.3,0.0,0.0,1526.547,575.3530,1012.305,442.7696,712.9347,351.8260,374.5712,345.1166,102.4545,197.5674,203.0129,120.6980
1,7,2075,480356.1,6202200.5,41.9,35.0,0.0,0.0,1379.400,508.2656,935.3359,390.4069,668.3334,319.8233,354.3019,321.2173,98.07480,185.9777,180.8435,103.5976
1,7,2085,480355.7,6202168.0,42.6,34.1,0.0,0.0,1318.059,477.6016,911.4922,366.0492,657.5259,308.8091,349.2557,314.6797,97.08187,182.9100,177.0577,100.1432
1,7,2095,480355.4,6202135.0,43.9,32.4,0.0,0.0,1342.480,484.2827,939.3903,369.8503,679.6573,318.2115,359.3089,325.0939,99.47798,188.2655,191.0628,109.9307
1,7,2105,480355.3,6202102.0,44.4,31.6,0.0,0.0,1383.700,494.7330,977.5314,378.3970,708.9724,330.3381,374.5027,338.8513,103.3972,196.2164,207.6684,121.1008
1,7,2115,480355.2,6202069.0,43.5,32.4,0.0,0.0,1371.529,474.7899,983.9457,367.7946,719.4952,327.2874,384.7674,342.2084,106.9524,200.8708,211.6419,121.7398
1,7,2125,480355.2,6202035.5,41.9,34.2,0.0,0.0,1296.998,420.3547,953.9120,334.6772,708.7334,306.8023,389.5384,333.6380,110.1861,201.8447,202.1974,110.8247
1,7,2135,480355.0,6202002.0,40.6,36.0,0.0,0.0,1213.798,358.8804,920.1736,297.0307,697.4738,282.6904,397.3000,323.8438,114.8866,204.0727,193.0178,98.38597
1,7,2145,480354.5,6201968.5,40.3,36.3,0.0,0.0,1176.123,317.9820,915.8687,272.9907,706.7627,268.9177,416.6295,323.6616,122.8643,212.5419,197.8701,94.55122
1,7,2155,480353.5,6201935.0,40.4,36.0,0.0,0.0,1187.853,302.2648,941.3998,265.1107,735.5447,266.9066,445.6343,332.8759,133.5486,226.4498,215.9891,99.67249
1,7,2165,480352.2,6201901.5,40.5,35.9,0.0,0.0,1205.915,294.8609,966.6246,261.4034,762.1425,266.3740,472.6538,340.9590,144.1480,239.5919,233.0507,104.9804
1,7,2175,480350.9,6201868.0,40.0,36.0,0.0,0.0,1187.858,278.9280,961.9787,249.9776,765.3505,257.1824,486.3076,337.6156,151.9272,245.9032,235.0013,101.8355
1,7,2185,480349.9,6201834.0,38.2,37.7,0.0,0.0,1136.521,253.3951,930.7156,231.1059,747.7137,240.2583,487.6734,324.2896,156.8979,245.8989,222.6242,90.54794
1,7,2195,480349.6,6201800.0,36.6,39.3,0.0,0.0,1098.725,232.7906,907.7136,217.0900,734.4409,227.4723,489.2368,313.8354,161.3767,246.1507,210.8843,80.14787
1,7,2205,480350.1,6201766.0,36.2,39.7,0.0,0.0,1120.030,231.1360,927.0423,219.8010,750.2595,230.2957,503.4567,318.7764,167.7641,253.2038,214.5308,79.47639
1,7,2215,480350.9,6201732.0,36.7,38.5,0.0,0.0,1200.190,247.9931,988.8699,239.0667,795.2959,248.6905,530.5552,339.1502,176.0885,267.1711,234.1549,88.96503
1,7,2225,480351.8,6201698.0,37.6,36.6,0.0,0.0,1302.975,271.5660,1066.737,265.2552,850.3541,273.5784,561.1439,365.1886,184.5148,283.1134,259.2278,102.4403
1,7,2235,480352.4,6201664.0,39.0,34.7,0.0,0.0,1393.175,290.3951,1134.964,288.9594,896.8713,296.1047,586.2057,387.4214,191.3031,296.2823,279.5040,113.8778
1,7,2245,480352.2,6201630.0,39.5,32.7,0.0,0.0,1459.992,300.9172,1186.279,306.6670,930.4829,313.1611,604.4859,403.2942,196.4964,305.9547,291.9111,121.2767
1,7,2255,480351.5,6201596.0,37.5,34.4,0.0,0.0,1509.043,304.8773,1225.779,318.8278,956.3675,325.5015,619.9470,414.9013,201.3361,314.1129,298.1979,125.3409
1,7,2265,480350.4,6201562.0,35.6,35.1,0.0,0.0,1546.728,304.4113,1258.933,326.2697,979.7773,334.1463,636.3913,424.4520,206.9678,322.6692,300.3202,126.8997
1,7,2275,480349.4,6201527.5,34.6,35.3,0.0,0.0,1584.867,304.6080,1293.118,332.9767,1005.333,342.1917,655.3519,434.6068,213.4581,332.4893,301.4295,127.5454
1,7,2285,480348.9,6201492.5,34.4,34.9,0.0,0.0,1638.353,312.6721,1336.506,344.9004,1036.986,353.9626,676.6862,448.2273,220.0885,343.6528,305.5326,129.3841
1,7,2295,480349.0,6201458.0,34.6,34.8,0.0,0.0,1715.098,333.5336,1392.415,365.9350,1075.438,372.0637,698.6341,466.5322,225.7937,355.3629,315.3593,133.9145
1,7,2305,480349.7,6201423.0,35.9,34.1,0.0,0.0,1788.191,358.7990,1441.605,388.5574,1107.346,389.9604,714.2038,482.9352,228.9648,363.8659,325.5830,138.6423
1,7,2315,480351.0,6201388.5,37.9,32.0,0.0,0.0,1810.552,372.8838,1451.409,398.8727,1110.804,395.9587,712.7337,486.2790,227.3972,363.3763,326.8026,139.0755
1,7,2325,480352.7,6201354.5,38.8,31.6,0.0,0.0,1754.451,365.9422,1403.112,388.3259,1073.591,383.0419,688.7327,470.1459,220.1215,350.8729,313.4119,132.5732
1,7,2335,480354.1,6201321.0,38.4,32.0,0.0,0.0,1660.557,348.6421,1327.284,367.2139,1017.813,360.7533,654.8990,444.9590,210.4678,333.0551,293.9411,123.4487
1,7,2345,480354.9,6201287.5,37.2,34.2,0.0,0.0,1585.257,336.6038,1265.649,350.2671,973.2803,342.4551,627.9161,424.9714,202.6711,318.7579,280.2000,117.6395
1,7,2355,480354.6,6201254.0,36.4,35.3,0.0,0.0,1572.162,341.7061,1250.533,348.8845,963.0097,338.4799,620.7404,421.1439,200.0687,314.8467,281.0146,119.4919
1,7,2365,480353.2,6201220.0,36.5,34.4,0.0,0.0,1606.675,359.4607,1270.924,359.6036,978.4843,345.3775,628.7951,429.2838,201.6832,318.9366,291.4931,126.0602
1,7,2375,480351.0,6201186.0,37.2,33.0,0.0,0.0,1656.133,379.9996,1302.535,374.2918,1001.488,355.4581,642.1460,440.5048,205.2424,325.8219,302.3367,132.0047
1,7,2385,480348.8,6201152.0,37.4,32.8,0.0,0.0,1696.326,395.2604,1327.887,386.7385,1018.822,363.1712,653.6305,448.3029,209.1438,331.7647,306.8467,133.5836
1,7,2395,480346.9,6201117.5,37.7,32.2,0.0,0.0,1740.045,404.6742,1359.425,399.1254,1039.233,372.2997,668.3824,456.4923,214.8624,339.5424,309.0635,133.5104
1,7,2405,480345.9,6201083.5,37.6,31.8,0.0,0.0,1807.259,409.1413,1415.562,415.1503,1075.980,388.5249,693.8975,471.0846,224.3607,353.1852,315.6365,136.1367
1,7,2415,480345.7,6201049.0,37.1,31.7,0.0,0.0,1908.328,409.9522,1505.316,436.8817,1135.694,414.6728,733.8173,495.1679,238.5276,374.6379,330.2260,143.8741
1,7,2425,480346.4,6201015.0,36.7,31.4,0.0,0.0,2007.653,408.1063,1595.296,457.4325,1195.664,440.8446,773.8356,519.2119,252.7425,396.1785,345.3979,152.3130
1,7,2435,480347.6,6200980.5,36.6,31.3,0.0,0.0,2066.760,404.5759,1649.229,469.4826,1231.035,456.2259,798.5592,532.6546,262.1793,409.4968,352.3899,156.1528
1,7,2445,480348.8,6200945.5,36.8,31.4,0.0,0.0,2065.494,402.8246,1646.348,469.8543,1227.767,454.8227,798.8915,529.8617,263.7651,409.6475,347.1774,152.9181
1,7,2455,480349.6,6200910.5,37.1,31.7,0.0,0.0,2044.320,412.6146,1618.101,468.7819,1207.962,446.6700,787.3100,521.3154,260.7419,403.2390,340.3271,148.7559
1,7,2465,480349.7,6200876.0,38.1,30.7,0.0,0.0,2053.247,443.7712,1604.720,478.4030,1199.737,444.4260,780.0256,520.0681,257.5229,398.8901,344.4986,151.0491
1,7,2475,480349.2,6200842.0,39.4,29.0,0.0,0.0,2102.508,491.3870,1619.236,499.2680,1212.202,451.4064,783.5253,529.4060,256.5429,400.0944,361.4561,160.7742
1,7,2485,480348.1,6200808.5,40.3,28.1,0.0,0.0,2141.119,527.7492,1632.983,514.0192,1225.376,456.5870,789.4083,537.6631,257.1967,402.4984,376.3028,169.1127
1,7,2495,480346.6,6200774.5,40.2,29.0,0.0,0.0,2115.289,524.7792,1615.048,504.5469,1217.872,448.1615,788.5522,532.4794,258.7306,401.3432,373.5826,166.8957
1,7,2505,480345.4,6200741.0,38.8,31.1,0.0,0.0,2019.808,477.4550,1563.543,468.6404,1188.155,425.1020,781.0285,512.3344,261.8540,396.7761,351.4882,152.7322
1,7,2515,480345.0,6200707.5,37.8,32.3,0.0,0.0,1921.009,416.3511,1518.664,427.5238,1164.053,401.8655,780.7154,491.6945,269.6052,396.2191,328.8797,136.9439
1,7,2525,480345.5,6200673.5,37.6,32.4,0.0,0.0,1889.956,373.8237,1523.791,403.7837,1175.653,393.9651,802.7550,486.0965,285.3864,407.7714,326.0027,130.5784
1,7,2535,480346.9,6200640.0,37.9,31.9,0.0,0.0,1940.569,364.0334,1581.944,404.5496,1224.285,404.0928,845.1226,498.2863,306.9563,430.2818,346.7532,136.4906
1,7,2545,480348.8,6200606.5,38.1,31.5,0.0,0.0,2003.216,370.8516,1640.154,412.6510,1272.246,416.1082,884.1509,512.4583,325.8970,450.9058,371.7560,145.3318
1,7,2555,480351.1,6200572.5,38.3,31.4,0.0,0.0,2004.215,377.2747,1642.340,409.9383,1279.611,412.9248,894.7841,511.8746,333.3011,456.0455,380.5350,147.2116
1,7,2565,480353.3,6200539.0,38.5,31.9,0.0,0.0,1927.350,377.3874,1577.420,392.0152,1238.233,391.0865,872.0523,493.0848,327.2844,443.0191,367.9199,139.5246
1,7,2575,480354.8,6200505.5,38.9,31.4,0.0,0.0,1831.326,380.4478,1493.065,372.1387,1182.043,364.5518,838.1769,469.8708,315.8422,423.8569,349.5723,129.3546
1,7,2585,480355.4,6200472.0,39.3,31.5,0.0,0.0,1777.584,396.1915,1439.023,364.2720,1146.360,347.9624,816.1833,456.6280,307.2249,411.0371,341.7794,124.1202
1,7,2595,480355.1,6200438.0,40.4,31.0,0.0,0.0,1780.787,423.3169,1428.756,370.8564,1140.605,344.8373,813.2912,456.0798,305.1169,408.5668,348.1664,125.3904
1,7,2605,480354.3,6200404.0,41.5,30.0,0.0,0.0,1797.081,445.2898,1430.995,379.6070,1142.196,344.9684,817.2026,456.3776,307.6779,410.0421,356.2344,127.3622
1,7,2615,480353.3,6200370.5,42.1,29.0,0.0,0.0,1779.695,445.5584,1411.995,377.6281,1126.880,337.4459,814.4030,445.1210,312.5065,408.3824,352.8049,123.9269
1,7,2625,480352.7,6200337.0,41.1,30.8,0.0,0.0,1720.784,423.0281,1365.348,363.1573,1090.177,320.3889,801.8676,420.3484,318.8912,401.8860,335.4707,113.9514
1,7,2635,480352.8,6200304.0,39.7,32.6,0.0,0.0,1653.827,392.5208,1314.115,346.0584,1049.007,301.7148,787.6273,391.5719,327.5923,394.5395,313.1872,101.6627
1,7,2645,480353.7,6200270.5,38.8,33.2,0.0,0.0,1610.490,367.9242,1279.905,335.7464,1019.066,288.7560,779.4663,367.3093,339.8557,390.2042,294.2679,90.89899
1,7,2655,480355.1,6200237.5,38.6,33.4,0.0,0.0,1612.006,359.9504,1276.909,338.1505,1011.613,285.8680,783.7446,353.7741,356.2050,392.0701,285.8437,84.96832
1,7,2665,480356.7,6200204.0,39.0,33.5,0.0,0.0,1664.195,373.4883,1307.872,354.5007,1030.056,292.8158,804.6784,352.0265,377.9598,402.2679,291.8645,85.47150
1,7,2675,480357.9,6200171.0,40.5,32.5,0.0,0.0,1769.414,412.4588,1373.467,384.9441,1076.537,308.8803,845.1312,363.1465,405.1243,422.2656,315.7877,93.92143
1,7,2685,480358.3,6200138.5,42.1,30.0,0.0,0.0,1901.389,467.6348,1455.927,422.1208,1138.299,328.9017,896.4490,381.9659,433.9868,447.6676,350.5462,107.2599
1,7,2695,480357.8,6200106.5,42.4,28.9,0.0,0.0,2006.131,517.2802,1519.782,451.3580,1188.399,343.5557,938.6476,397.6981,456.7308,468.3167,379.0782,118.1591
1,7,2705,480356.1,6200074.5,41.8,29.4,0.0,0.0,2033.469,541.3128,1532.017,459.0337,1201.776,344.1486,953.1671,400.2740,466.1656,474.7660,385.4402,119.7556
1,7,2715,480353.9,6200042.5,41.5,31.0,0.0,0.0,1975.572,534.2670,1488.186,443.1319,1174.136,329.8468,936.5153,387.8723,461.1766,465.3105,366.9355,110.8750
1,7,2725,480351.8,6200010.0,42.2,30.7,0.0,0.0,1886.648,512.3251,1425.551,418.6674,1131.537,311.2254,907.3837,370.5866,449.7981,449.6141,340.1310,98.56796
1,7,2735,480350.3,6199977.5,43.2,30.7,0.0,0.0,1829.961,494.3832,1387.618,403.1434,1104.436,300.6383,887.5814,360.2628,441.3256,438.9684,324.3905,91.10933
1,7,2745,480349.8,6199945.0,44.1,30.4,0.0,0.0,1834.837,488.8199,1395.061,404.2453,1107.715,303.6837,888.0692,362.2951,440.9092,438.9840,328.5788,92.35196
1,7,2755,480350.4,6199912.5,44.5,30.0,0.0,0.0,1868.149,484.2697,1426.704,411.5819,1127.607,313.6396,899.7386,370.2646,445.9563,444.7902,342.2786,98.05970
1,7,2765,480351.9,6199879.5,44.1,30.4,0.0,0.0,1890.090,466.8219,1457.182,412.7259,1147.472,322.5417,911.4394,376.5233,453.1461,450.4412,353.0747,103.1711
1,7,2775,480353.8,6199846.5,43.3,31.4,0.0,0.0,1877.238,430.1024,1470.716,400.4229,1157.478,325.2333,916.8895,376.5219,460.6473,452.5445,353.4375,104.3888
1,7,2785,480355.6,6199813.5,42.5,32.2,0.0,0.0,1848.108,384.7995,1477.403,380.3063,1165.860,324.2137,922.4625,373.8050,470.6772,454.3215,348.7171,103.1862
1,7,2795,480356.6,6199780.5,41.4,33.3,0.0,0.0,1826.784,343.8973,1490.758,359.7282,1183.244,322.9934,936.2073,372.9888,485.9865,459.8702,345.9692,101.6688
1,7,2805,480356.5,6199748.0,40.3,34.7,0.0,0.0,1827.760,316.3926,1517.594,344.0217,1214.302,323.7132,961.5311,376.6815,507.0184,471.0044,349.8044,101.3260
1,7,2815,480355.2,6199714.5,40.3,34.7,0.0,0.0,1843.277,299.5124,1551.609,332.3099,1252.819,325.3347,993.5051,383.1634,530.8845,485.3004,359.5966,102.1812
1,7,2825,480353.1,6199681.5,41.3,33.2,0.0,0.0,1861.267,290.9060,1581.355,324.1486,1287.338,326.2049,1022.979,389.5220,551.8854,498.3758,373.2351,104.0114
1,7,2835,480350.8,6199648.0,42.6,31.5,0.0,0.0,1870.944,286.7346,1598.539,317.7969,1310.156,324.8087,1043.882,393.3882,566.7457,507.2708,388.1300,106.2372
1,7,2845,480349.1,6199614.0,42.8,31.9,0.0,0.0,1862.005,283.1454,1596.129,310.7127,1315.445,319.7176,1051.561,392.5078,573.5406,509.8016,398.0878,107.0831
1,7,2855,480348.3,6199580.0,41.8,33.5,0.0,0.0,1824.411,276.0314,1567.696,300.1452,1297.997,309.6275,1041.783,384.7059,570.7237,504.0166,396.0087,104.5040
1,7,2865,480348.7,6199546.0,40.7,35.2,0.0,0.0,1760.141,264.5292,1516.001,285.9433,1260.001,295.3230,1015.900,370.5722,559.1245,490.7097,380.2763,98.13960
1,7,2875,480349.8,6199513.0,40.3,35.5,0.0,0.0,1700.370,255.7756,1465.847,274.5648,1221.026,282.8057,988.2271,357.3339,544.9313,477.0873,362.1312,91.68081
1,7,2885,480350.9,6199480.0,40.4,35.0,0.0,0.0,1674.255,256.8773,1440.164,272.1319,1199.265,277.5451,972.1880,351.7743,533.8277,469.8936,352.7239,88.71503
1,7,2895,480351.7,6199447.0,40.9,34.3,0.0,0.0,1694.656,270.9473,1449.278,281.1400,1203.213,281.8403,974.1326,356.9681,528.6597,472.2264,357.5628,90.95667
1,7,2905,480351.8,6199414.0,41.5,33.5,0.0,0.0,1732.871,291.1369,1471.306,294.7693,1216.798,289.7472,982.6467,366.5712,525.1384,478.0047,368.3606,95.43709
1,7,2915,480351.1,6199381.0,42.2,32.9,0.0,0.0,1754.352,309.1950,1479.836,304.8898,1220.495,294.1627,983.8193,372.9140,517.9730,479.8572,374.8880,98.52847
1,7,2925,480349.9,6199347.5,43.0,32.5,0.0,0.0,1738.508,319.8089,1459.396,306.4503,1203.026,290.7468,969.8618,371.2870,504.5801,473.6176,370.9386,97.92552
1,7,2935,480348.5,6199314.0,43.6,32.4,0.0,0.0,1701.779,324.4774,1424.114,302.2109,1175.582,282.5073,949.7377,364.7072,490.2990,463.8149,360.9289,94.76299
1,7,2945,480347.5,6199280.5,43.8,32.5,0.0,0.0,1667.120,326.1858,1393.145,296.4229,1153.107,273.7505,935.1729,357.5901,481.6140,456.4380,351.1518,90.80551
1,7,2955,480347.2,6199247.0,43.8,32.3,0.0,0.0,1655.328,328.0678,1383.583,293.2036,1148.632,268.6605,935.9382,354.1052,483.6504,456.4751,347.6453,88.09148
1,7,2965,480347.9,6199213.5,43.5,32.1,0.0,0.0,1681.929,333.6183,1407.491,296.3414,1170.510,271.1205,957.0278,357.8199,498.2139,466.4691,355.8215,89.32561
1,7,2975,480349.5,6199180.0,43.6,31.4,0.0,0.0,1761.601,346.3712,1476.135,309.5615,1226.368,284.9557,1002.703,372.2005,526.6059,488.5875,380.9776,97.30302
1,7,2985,480351.6,6199146.5,43.7,30.3,0.0,0.0,1893.232,365.7035,1588.739,332.6611,1315.372,310.4603,1071.381,397.5491,567.4781,522.0139,422.4545,112.2761
1,7,2995,480353.6,6199112.5,43.4,29.8,0.0,0.0,2040.819,381.4167,1718.208,356.5530,1418.397,340.0874,1148.932,427.1916,613.9666,559.4889,466.2361,128.7696
1,7,3005,480355.2,6199078.5,43.2,29.0,0.0,0.0,2157.563,381.0378,1828.782,369.8030,1509.892,364.0008,1216.552,452.3208,656.7532,591.4232,494.5295,139.7848
1,7,3015,480356.2,6199043.5,42.8,28.7,0.0,0.0,2218.926,358.7733,1901.317,366.7301,1575.985,376.9874,1264.147,468.3362,690.4838,612.7488,498.7767,141.7549
1,7,3025,480356.5,6199009.0,41.6,29.8,0.0,0.0,2237.175,325.9173,1940.148,354.0258,1616.969,381.5028,1292.345,476.9795,712.7919,624.4809,488.8936,137.9502
1,7,3035,480356.2,6198973.5,40.3,31.7,0.0,0.0,2234.530,294.0925,1958.787,339.7376,1640.547,382.1079,1307.152,482.2141,724.4481,630.2210,477.6890,132.7092
1,7,3045,480355.5,6198938.5,40.0,32.4,0.0,0.0,2227.065,272.5020,1966.289,329.9739,1651.531,381.9188,1312.748,486.1117,726.7678,632.3829,473.7360,129.2745
1,7,3055,480354.7,6198904.0,40.8,32.3,0.0,0.0,2222.792,260.7404,1970.082,325.3860,1656.183,382.2908,1314.402,489.1306,724.9587,633.1473,477.1111,128.3534
1,7,3065,480354.1,6198870.0,42.3,31.3,0.0,0.0,2227.777,257.6852,1976.252,326.0602,1659.880,384.1910,1316.680,491.4320,723.8893,634.3239,487.0780,130.3285
1,7,3075,480353.8,6198836.5,43.3,30.0,0.0,0.0,2231.356,258.9240,1977.791,328.4425,1658.413,385.1334,1316.814,490.2966,724.4910,633.9895,497.8837,133.2966
1,7,3085,480353.8,6198803.0,43.1,30.9,0.0,0.0,2206.222,256.8239,1954.599,325.3954,1637.937,379.1774,1304.737,480.0159,723.9119,626.4760,498.8937,133.1337
1,7,3095,480354.0,6198769.0,42.1,32.8,0.0,0.0,2124.427,243.8138,1885.935,309.7124,1584.089,360.2082,1270.070,454.6306,719.2881,605.9254,479.3127,125.6569
1,7,3105,480354.0,6198735.0,41.2,34.7,0.0,0.0,2002.714,222.2747,1785.989,284.3824,1508.237,331.7496,1220.697,418.6917,713.3201,576.4753,444.0043,112.2797
1,7,3115,480353.7,6198700.5,41.1,35.2,0.0,0.0,1900.331,204.3214,1701.915,262.2436,1445.870,306.4100,1181.827,386.3950,714.3550,551.6447,413.2424,99.88326
1,7,3125,480352.9,6198666.5,41.7,34.7,0.0,0.0,1879.064,202.6012,1682.901,256.7835,1433.860,297.5454,1179.365,372.9387,730.1099,545.5754,408.1266,95.75095
1,7,3135,480351.2,6198632.0,42.6,33.6,0.0,0.0,1929.390,217.0011,1720.098,267.1401,1464.348,303.7916,1206.945,377.0488,754.8597,555.9058,427.1758,99.72651
1,7,3145,480349.2,6198597.0,43.4,32.9,0.0,0.0,1986.992,237.6506,1760.070,281.6110,1494.849,312.8542,1232.684,385.5496,770.6741,567.6773,451.5208,106.1303
1,7,3155,480347.3,6198562.5,44.0,32.6,0.0,0.0,1986.275,253.6659,1748.830,287.9131,1482.645,312.1645,1224.531,384.9084,760.0757,565.6793,461.3866,108.9757
1,7,3165,480346.0,6198527.5,44.4,32.6,0.0,0.0,1912.726,260.3939,1675.568,282.4358,1419.693,298.8310,1176.414,371.6544,721.6863,546.3127,450.9115,106.3086
1,7,3175,480345.3,6198493.0,44.3,33.3,0.0,0.0,1784.867,255.8734,1558.312,266.6349,1321.383,276.2651,1099.739,348.8789,665.3908,513.6801,422.4036,98.55178
1,7,3185,480345.1,6198458.5,44.2,34.2,0.0,0.0,1621.110,239.5924,1414.183,242.4885,1202.134,247.8221,1005.299,319.7677,599.9034,471.8858,379.2417,86.48705
1,7,3195,480345.4,6198424.0,43.2,35.7,0.0,0.0,1457.579,218.3970,1273.105,216.5415,1086.252,219.8097,912.3066,291.4809,536.2635,430.0583,334.3094,73.88248
1,7,3205,480346.1,6198389.5,42.0,37.7,0.0,0.0,1338.057,202.4957,1170.436,197.3807,1002.205,199.8063,843.5402,272.9066,486.3826,399.4981,304.7324,65.84048
1,7,3215,480346.8,6198355.0,41.6,38.5,0.0,0.0,1295.435,199.7356,1132.620,191.5243,971.2408,193.4619,816.1309,270.5660,459.3675,388.7058,303.2817,66.15657
1,7,3225,480347.4,6198320.5,42.1,37.1,0.0,0.0,1303.976,205.2090,1138.161,194.3421,975.7748,196.0473,816.8071,278.2356,449.2551,391.1029,319.2571,71.58074
1,7,3235,480347.9,6198286.0,41.6,36.7,0.0,0.0,1318.367,209.7487,1149.549,197.4810,985.2521,199.3669,822.1438,285.4358,445.0496,395.0756,334.1195,76.50993
1,7,3245,480347.9,6198251.0,40.5,37.2,0.0,0.0,1303.763,206.3861,1137.907,194.5462,976.1445,197.1310,814.0720,284.1807,438.1218,391.7018,333.8575,76.71413
1,7,3255,480347.6,6198216.0,39.1,38.1,0.0,0.0,1268.825,197.3428,1110.171,187.3098,954.0377,190.9349,796.8004,276.6767,429.9239,383.2097,322.7969,73.50145
