Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,1,1555,480353.3,6203930.0,42.7,34.2,0.0,0.0,1888.770,278.5200,1493.410,379.2300,1190.830,535.8600,709.5000,491.4800,401.7900,294.6900,360.7600,207.1100
1,1,1565,480353.4,6203896.0,41.8,35.5,0.0,0.0,1785.280,247.4700,1413.820,351.3200,1135.440,496.2700,691.4500,463.7599,395.2700,283.9000,344.4200,192.5500
1,1,1575,480353.2,6203862.0,41.3,36.1,0.0,0.0,1697.390,222.4800,1335.710,335.4300,1075.400,466.3600,665.7599,431.5000,387.6700,270.0900,330.7900,182.3000
1,1,1585,480352.6,6203828.5,41.2,36.2,0.0,0.0,1680.610,222.1600,1314.450,332.9600,1059.860,457.6100,660.8500,423.0900,388.5200,266.6000,323.9600,176.6100
1,1,1595,480352.0,6203795.5,41.4,36.1,0.0,0.0,1681.750,242.9200,1312.490,336.2000,1054.380,456.7600,659.9600,420.8500,389.8800,264.7700,322.0000,173.9200
1,1,1605,480351.5,6203762.0,42.1,36.1,0.0,0.0,1655.050,256.0400,1277.510,338.9500,1011.400,442.7400,640.8400,401.1900,383.0000,255.1000,308.5900,165.8900
1,1,1615,480351.2,6203728.5,43.6,35.8,0.0,0.0,1614.130,277.0700,1210.520,340.5900,942.7599,422.1100,609.4500,371.1100,369.0900,240.0500,287.7100,155.3900
1,1,1625,480351.1,6203695.0,45.5,33.6,0.0,0.0,1685.110,328.1000,1222.430,390.2900,928.3000,434.2700,599.3200,368.4700,363.3900,237.1700,284.6000,155.5100
1,1,1635,480351.2,6203662.5,45.7,32.3,0.0,0.0,1834.600,347.9800,1329.530,448.8600,982.3699,479.7500,621.9199,399.0000,373.2000,249.2800,300.2600,170.8400
1,1,1645,480351.5,6203629.5,43.9,34.9,0.0,0.0,1826.010,296.5200,1356.920,424.9600,1014.400,486.2400,636.8700,414.0300,377.6500,255.4900,307.7600,173.6500
1,1,1655,480351.8,6203596.5,42.5,35.9,0.0,0.0,1722.580,250.7900,1319.340,373.0700,1011.180,464.1900,637.2100,406.7000,378.7200,254.1100,308.5300,171.7000
1,1,1665,480352.0,6203563.0,42.1,35.3,0.0,0.0,1747.650,275.1700,1337.610,378.4400,1033.470,471.6500,653.6899,414.3400,389.6000,259.8400,310.2000,173.7800
1,1,1675,480352.2,6203529.0,42.4,34.5,0.0,0.0,1837.390,315.9800,1392.610,405.2599,1063.480,499.1200,665.5599,428.6200,397.6900,266.3700,317.4400,182.2500
1,1,1685,480352.1,6203494.5,43.1,33.6,0.0,0.0,1845.850,320.2700,1404.340,412.7900,1065.940,510.9500,655.7000,429.9000,393.1500,263.8300,322.8400,185.7500
1,1,1695,480351.9,6203460.0,43.0,33.6,0.0,0.0,1794.250,289.3000,1394.190,386.3500,1065.590,505.1900,651.2000,426.7100,391.6400,261.9200,321.0800,184.5900
1,1,1705,480351.7,6203425.5,42.0,34.9,0.0,0.0,1695.540,249.2200,1353.390,336.0500,1057.560,484.7899,647.0200,417.1700,392.6300,258.5300,318.7700,182.0000
1,1,1715,480351.3,6203392.0,40.6,36.5,0.0,0.0,1577.280,201.6600,1286.630,295.3700,1032.380,455.6400,633.1100,399.3100,389.7000,250.1400,316.2400,175.9500
1,1,1725,480350.9,6203359.5,39.5,37.6,0.0,0.0,1500.280,168.5000,1230.190,269.6700,998.7599,431.7600,617.7900,380.0900,385.3800,240.8900,304.3100,166.9100
1,1,1735,480350.5,6203327.0,39.0,37.7,0.0,0.0,1492.860,168.8800,1229.810,271.5700,991.8199,433.6700,617.2300,374.0800,390.2700,239.4900,298.3400,165.6900
1,1,1745,480350.0,6203295.0,38.6,37.7,0.0,0.0,1503.750,187.0800,1223.230,270.7000,983.4299,436.0800,613.9000,368.4000,393.4900,236.8000,291.8500,160.8800
1,1,1755,480349.3,6203262.5,38.7,37.6,0.0,0.0,1456.490,188.0100,1183.910,262.1800,941.6099,422.6200,593.8200,346.1600,388.3500,226.3200,284.8700,155.6300
1,1,1765,480348.5,6203229.5,38.9,37.8,0.0,0.0,1386.830,207.9900,1119.140,248.2500,882.9900,400.0400,567.6100,318.3400,379.0900,212.4300,265.6300,143.8900
1,1,1775,480347.5,6203195.5,40.1,37.0,0.0,0.0,1339.200,219.3000,1073.530,244.7400,842.4400,385.1700,547.6400,300.1900,369.7100,202.5700,246.4600,134.9800
1,1,1785,480346.5,6203161.5,42.1,34.6,0.0,0.0,1335.840,246.0600,1066.830,253.6000,829.4800,389.5400,535.2300,294.9400,364.0300,197.9600,249.2700,135.8900
1,1,1795,480345.8,6203127.0,42.9,32.9,0.0,0.0,1402.040,268.0800,1105.230,274.0200,856.1199,409.9300,544.2000,307.0500,368.6500,203.6000,256.3900,141.5200
1,1,1805,480345.4,6203093.5,40.7,35.0,0.0,0.0,1467.640,259.0800,1157.490,284.0900,891.1799,431.8800,563.6900,320.5200,381.0699,212.8200,267.4000,150.4900
1,1,1815,480345.3,6203060.5,38.5,36.1,0.0,0.0,1521.400,255.5900,1206.370,293.8200,916.2200,445.7200,585.5700,325.8400,399.3000,221.5800,275.8300,154.6800
1,1,1825,480345.4,6203027.5,38.1,35.5,0.0,0.0,1564.820,298.3900,1231.670,318.9300,920.6800,452.8000,601.6300,325.6500,414.1500,225.9400,273.2800,152.9900
1,1,1835,480345.7,6202994.5,38.8,35.1,0.0,0.0,1606.300,344.9800,1209.850,343.2200,892.6400,448.9300,590.5900,317.3900,408.1600,220.4900,266.0300,149.1300
1,1,1845,480345.8,6202961.5,40.0,34.9,0.0,0.0,1626.240,365.5200,1188.200,371.4400,861.0900,444.2000,566.1899,311.0600,390.2000,211.8800,256.4700,146.2200
1,1,1855,480346.0,6202927.5,41.2,35.0,0.0,0.0,1636.390,357.8500,1160.770,387.0000,836.1799,436.9600,543.4000,307.5600,371.0000,204.0700,250.0000,144.3100
1,1,1865,480346.1,6202893.5,42.6,35.0,0.0,0.0,1591.380,358.7100,1119.640,382.2800,814.5200,419.3600,526.4100,302.9000,353.9400,198.6700,245.1100,140.0200
1,1,1875,480346.5,6202860.0,44.5,33.4,0.0,0.0,1568.160,386.3800,1080.940,380.4500,805.7199,397.9800,523.3600,301.2200,346.8400,197.7900,246.2700,136.1400
1,1,1885,480346.9,6202827.0,45.1,31.5,0.0,0.0,1561.280,418.8800,1072.340,373.1700,816.5399,387.8600,534.9500,305.5000,351.0800,202.6000,251.9200,136.0600
1,1,1895,480347.3,6202794.0,42.6,34.2,0.0,0.0,1551.250,404.2200,1087.440,359.4000,836.3700,392.1400,550.2799,309.7000,362.2500,208.3400,257.1900,137.8000
1,1,1905,480347.8,6202761.5,40.2,35.7,0.0,0.0,1546.760,351.0900,1130.390,343.9000,863.9999,407.2000,568.8400,315.8400,377.9800,214.7500,262.5100,142.1100
1,1,1915,480348.3,6202729.0,38.8,36.1,0.0,0.0,1576.590,317.1300,1170.250,338.0400,889.0099,424.6200,586.3199,324.0500,390.8700,220.8200,265.5000,144.7700
1,1,1925,480349.1,6202695.5,38.9,35.1,0.0,0.0,1638.280,326.0300,1210.400,360.4400,911.6200,440.4700,602.2000,334.0900,399.3800,227.9500,276.0700,150.3300
1,1,1935,480350.0,6202662.0,40.1,32.9,0.0,0.0,1812.340,406.4500,1307.840,412.3400,979.4600,475.8000,646.8900,365.5700,423.6000,248.8800,294.9900,162.2500
1,1,1945,480351.0,6202628.0,40.5,31.8,0.0,0.0,2011.000,511.1100,1416.770,484.0800,1052.200,515.6899,693.4700,400.0700,446.6100,270.9600,316.7900,171.4500
1,1,1955,480351.7,6202594.0,40.5,31.2,0.0,0.0,2172.830,564.4100,1487.850,550.0200,1080.100,545.3900,714.9600,412.2300,462.8000,280.6400,331.6700,181.6900
1,1,1965,480352.3,6202560.0,40.2,31.3,0.0,0.0,2187.730,581.2500,1460.370,572.3300,1043.550,535.3400,703.2599,390.3800,465.5300,273.7700,323.2400,179.6100
1,1,1975,480352.9,6202526.5,39.7,31.5,0.0,0.0,2122.930,580.6500,1419.420,559.1799,1007.060,517.3600,690.1700,367.6900,467.4800,264.6400,309.7900,170.3100
1,1,1985,480353.6,6202494.0,39.5,32.2,0.0,0.0,2015.630,535.6100,1373.480,516.7700,985.0300,499.6100,676.2900,357.0100,461.8100,256.9900,297.5300,159.6700
1,1,1995,480354.3,6202461.0,39.8,33.1,0.0,0.0,1851.150,473.9999,1300.840,447.4799,953.2000,474.6700,644.3000,344.4800,439.7800,244.0200,290.7800,156.3500
1,1,2005,480355.2,6202428.0,40.7,33.3,0.0,0.0,1754.660,443.1700,1244.430,416.7500,909.8400,460.2499,605.7100,328.9500,414.1800,228.1100,281.6200,153.3900
1,1,2015,480356.1,6202395.5,42.1,33.1,0.0,0.0,1718.280,466.7500,1181.970,423.4700,847.9700,442.6000,566.5699,306.1500,392.3500,211.4400,257.8800,143.2600
1,1,2025,480356.8,6202362.5,44.7,30.9,0.0,0.0,1762.080,571.4800,1135.600,464.5300,794.9999,433.9800,535.3600,287.0100,375.9000,198.3700,241.9500,140.0100
1,1,2035,480357.2,6202330.0,47.2,26.7,0.0,0.0,1889.820,778.1699,1148.350,535.2500,790.7200,454.0699,531.3300,289.8400,375.1900,197.6400,242.7300,142.0800
1,1,2045,480357.2,6202297.5,45.9,28.5,0.0,0.0,1982.590,831.3600,1184.280,572.3199,807.5800,469.5400,543.6200,299.0300,383.5200,203.3900,245.1500,139.8100
1,1,2055,480357.0,6202265.0,43.8,31.7,0.0,0.0,1800.060,654.7700,1102.960,499.0500,770.9699,416.5400,532.4000,277.5500,376.3300,196.2200,237.2100,128.9100
1,1,2065,480356.6,6202233.0,42.2,34.3,0.0,0.0,1508.290,484.7600,986.2799,391.4000,718.0000,349.9400,513.9500,246.9900,365.7500,184.5000,222.3700,110.2400
1,1,2075,480356.1,6202200.5,41.9,35.0,0.0,0.0,1375.220,430.7000,922.5900,338.0700,690.0900,316.1600,504.9700,231.8600,360.0100,178.1200,214.3500,100.2700
1,1,2085,480355.7,6202168.0,42.6,34.1,0.0,0.0,1391.840,458.8800,919.2600,351.9400,682.8800,316.8400,502.2000,229.7800,359.4700,176.9300,215.6800,100.7500
1,1,2095,480355.4,6202135.0,43.9,32.4,0.0,0.0,1467.100,538.7500,923.8300,385.7100,677.6299,325.2100,498.9700,230.2300,358.2499,175.9600,215.9200,103.6500
1,1,2105,480355.3,6202102.0,44.4,31.6,0.0,0.0,1511.930,566.9800,932.8600,407.5800,679.5900,328.7700,502.0600,231.4500,359.5000,177.2400,213.4400,102.2700
1,1,2115,480355.2,6202069.0,43.5,32.4,0.0,0.0,1500.310,527.9600,951.6800,403.1700,693.4800,332.6900,512.6899,234.6600,367.7900,181.7400,221.3900,105.6600
1,1,2125,480355.2,6202035.5,41.9,34.2,0.0,0.0,1453.960,444.7200,959.6899,374.0900,703.7800,329.4800,522.1900,236.0400,373.5100,185.4200,225.0100,107.4300
1,1,2135,480355.0,6202002.0,40.6,36.0,0.0,0.0,1328.780,356.9100,944.6899,311.4400,713.0599,309.5400,531.3500,237.3400,375.5200,188.6400,220.3300,102.8100
1,1,2145,480354.5,6201968.5,40.3,36.3,0.0,0.0,1270.590,303.2500,939.8099,276.1400,722.6700,305.1100,531.7100,239.1300,375.2600,188.9900,251.7800,106.0800
1,1,2155,480353.5,6201935.0,40.4,36.0,0.0,0.0,1231.710,287.2000,937.3099,251.0800,747.9000,297.1300,550.3099,248.1000,384.3900,194.9100,265.8300,109.7300
1,1,2165,480352.2,6201901.5,40.5,35.9,0.0,0.0,1196.580,270.6800,925.1199,228.0700,766.4600,283.6900,566.9500,251.9400,392.3000,201.8600,233.5400,99.41000
1,1,2175,480350.9,6201868.0,40.0,36.0,0.0,0.0,1172.240,265.7200,896.9699,220.4700,746.3099,271.6500,557.9399,240.0800,392.1800,195.3900,237.5000,99.56999
1,1,2185,480349.9,6201834.0,38.2,37.7,0.0,0.0,1166.940,233.1200,921.5699,208.4000,773.3400,275.0200,578.9200,249.7000,404.5600,202.7600,243.4500,100.8200
1,1,2195,480349.6,6201800.0,36.6,39.3,0.0,0.0,1170.310,198.6200,949.2200,192.1900,810.1600,281.9400,600.2000,263.7200,415.3400,211.8300,259.7100,106.5900
1,1,2205,480350.1,6201766.0,36.2,39.7,0.0,0.0,1161.350,176.9300,955.4400,182.2200,820.2100,284.4300,600.7900,267.4500,413.8900,213.0500,264.9600,106.6800
1,1,2215,480350.9,6201732.0,36.7,38.5,0.0,0.0,1196.650,189.9500,980.7999,200.1800,824.2699,296.0800,604.7200,267.5300,419.7000,214.0300,263.7600,110.3500
1,1,2225,480351.8,6201698.0,37.6,36.6,0.0,0.0,1315.190,239.0900,1041.820,239.4600,846.4400,325.5500,619.0900,276.9000,432.3300,220.2600,266.5300,115.5000
1,1,2235,480352.4,6201664.0,39.0,34.7,0.0,0.0,1427.590,299.7600,1084.590,294.2600,851.4999,349.7600,622.5200,280.8300,437.4900,221.9300,275.7500,122.5500
1,1,2245,480352.2,6201630.0,39.5,32.7,0.0,0.0,1513.960,335.9100,1121.250,329.3900,869.5199,364.9500,640.2000,287.2900,450.7200,228.3800,279.9800,127.3000
1,1,2255,480351.5,6201596.0,37.5,34.4,0.0,0.0,1563.310,317.6700,1193.650,335.0800,927.7100,382.5200,684.8201,305.5500,480.4600,244.7600,294.2900,130.6200
1,1,2265,480350.4,6201562.0,35.6,35.1,0.0,0.0,1645.730,267.6700,1299.990,337.8000,1010.960,418.4000,737.9999,335.4000,515.8300,266.7700,317.9600,142.6600
1,1,2275,480349.4,6201527.5,34.6,35.3,0.0,0.0,1752.040,228.1300,1406.030,350.2600,1069.650,459.8600,769.6299,358.2200,537.1100,281.3200,334.1200,156.9000
1,1,2285,480348.9,6201492.5,34.4,34.9,0.0,0.0,1809.350,222.3800,1466.240,362.3200,1112.390,487.6500,791.8799,374.9600,552.2800,291.5800,344.7800,163.3800
1,1,2295,480349.0,6201458.0,34.6,34.8,0.0,0.0,1813.790,236.8800,1476.740,361.4700,1122.440,488.1100,799.2100,376.9600,558.8100,294.7100,348.9400,164.0000
1,1,2305,480349.7,6201423.0,35.9,34.1,0.0,0.0,1741.820,258.2500,1394.490,350.4800,1073.200,453.7900,775.7999,355.0900,545.1600,283.0500,337.8100,154.9800
1,1,2315,480351.0,6201388.5,37.9,32.0,0.0,0.0,1686.830,325.1900,1300.290,357.3000,1013.240,415.2700,749.2600,329.5500,531.7100,269.6800,326.8800,145.2600
1,1,2325,480352.7,6201354.5,38.8,31.6,0.0,0.0,1690.290,391.9700,1268.370,372.0500,995.5699,403.0300,741.8800,324.6700,526.8800,265.5900,316.6100,137.6300
1,1,2335,480354.1,6201321.0,38.4,32.0,0.0,0.0,1739.440,403.6200,1304.850,381.3500,1013.160,430.8900,735.8900,338.4300,518.2800,266.5400,321.6000,146.7600
1,1,2345,480354.9,6201287.5,37.2,34.2,0.0,0.0,1743.760,323.0000,1366.640,369.0100,1032.130,466.9200,724.6099,351.3600,507.1700,265.2900,328.6300,159.8900
1,1,2355,480354.6,6201254.0,36.4,35.3,0.0,0.0,1732.350,276.1000,1376.750,360.3200,1026.880,472.7599,717.4500,348.5900,502.9900,262.8300,318.1700,156.9400
1,1,2365,480353.2,6201220.0,36.5,34.4,0.0,0.0,1745.450,276.7900,1367.300,369.0500,1018.510,465.5900,724.1099,340.7700,512.0599,262.9900,316.6900,153.1300
1,1,2375,480351.0,6201186.0,37.2,33.0,0.0,0.0,1723.190,321.0700,1343.180,368.9900,1017.000,443.8600,742.9100,332.7900,529.1000,267.0500,318.6900,148.3900
1,1,2385,480348.8,6201152.0,37.4,32.8,0.0,0.0,1667.020,345.5300,1287.480,356.5500,992.3699,412.0700,742.9301,318.6100,531.5000,264.9900,315.4200,137.7600
1,1,2395,480346.9,6201117.5,37.7,32.2,0.0,0.0,1678.270,383.7200,1252.270,367.0100,971.9100,398.1000,735.4700,311.9000,526.2000,261.2100,314.8900,135.8900
1,1,2405,480345.9,6201083.5,37.6,31.8,0.0,0.0,1818.400,427.7000,1318.650,407.2100,1011.510,430.6100,754.4300,333.7600,533.3199,271.8100,320.9500,141.9600
1,1,2415,480345.7,6201049.0,37.1,31.7,0.0,0.0,1953.950,437.8600,1440.890,446.1100,1086.400,484.8600,790.3000,370.6600,547.9100,289.3800,343.8600,164.5400
1,1,2425,480346.4,6201015.0,36.7,31.4,0.0,0.0,2019.610,397.0300,1556.520,436.9200,1176.890,530.0599,835.4500,408.9200,570.1700,311.8000,366.4800,178.2100
1,1,2435,480347.6,6200980.5,36.6,31.3,0.0,0.0,2048.340,374.1500,1622.540,415.1700,1246.600,552.1100,871.8400,438.0400,584.6900,329.5200,377.7400,184.5500
1,1,2445,480348.8,6200945.5,36.8,31.4,0.0,0.0,2128.100,377.2000,1689.090,427.7000,1295.160,590.9399,880.4199,462.9400,583.9500,338.4600,397.3000,203.5100
1,1,2455,480349.6,6200910.5,37.1,31.7,0.0,0.0,2173.840,394.9700,1702.690,441.4800,1309.810,604.7000,875.3699,471.6100,577.2300,339.8800,399.3000,207.0700
1,1,2465,480349.7,6200876.0,38.1,30.7,0.0,0.0,2151.590,433.1400,1663.150,449.0000,1284.030,586.3799,864.7100,459.3999,573.3500,334.5500,397.3800,204.8100
1,1,2475,480349.2,6200842.0,39.4,29.0,0.0,0.0,2108.180,537.2999,1583.360,456.3900,1231.890,549.2100,852.6299,431.7300,573.1899,325.4800,388.6500,192.4700
1,1,2485,480348.1,6200808.5,40.3,28.1,0.0,0.0,2032.760,626.8700,1482.940,454.9200,1164.150,499.7499,837.5000,398.6600,572.3799,312.5000,362.9800,171.9000
1,1,2495,480346.6,6200774.5,40.2,29.0,0.0,0.0,1957.210,597.2500,1419.710,429.4600,1127.190,472.4800,814.6400,386.4600,555.5100,301.4300,353.0500,164.1800
1,1,2505,480345.4,6200741.0,38.8,31.1,0.0,0.0,1971.610,495.4200,1461.110,417.5700,1168.360,490.4700,817.2000,412.7400,544.5100,307.0000,371.0500,175.1300
1,1,2515,480345.0,6200707.5,37.8,32.3,0.0,0.0,1995.770,418.4800,1518.710,402.5000,1228.610,507.5500,843.5699,445.2500,546.0300,322.1600,380.7900,182.2800
1,1,2525,480345.5,6200673.5,37.6,32.4,0.0,0.0,1965.530,389.4900,1519.870,385.8800,1250.030,495.9600,865.0099,453.2199,552.2600,331.6900,388.3100,182.2700
1,1,2535,480346.9,6200640.0,37.9,31.9,0.0,0.0,1930.080,384.8800,1509.850,369.5200,1268.480,476.2500,889.8499,460.1600,561.2000,341.4400,398.8700,180.4500
1,1,2545,480348.8,6200606.5,38.1,31.5,0.0,0.0,2008.780,407.3799,1552.430,387.0000,1309.720,480.6300,924.6199,482.2600,573.0600,357.1900,413.5900,183.5700
1,1,2555,480351.1,6200572.5,38.3,31.4,0.0,0.0,2058.220,419.9300,1570.330,400.3600,1317.060,482.8500,932.6099,489.6100,572.2000,361.5600,422.9300,188.4400
1,1,2565,480353.3,6200539.0,38.5,31.9,0.0,0.0,1928.190,379.1100,1504.990,370.5700,1273.700,453.2100,907.8000,469.9600,557.6700,351.0500,416.4000,181.7100
1,1,2575,480354.8,6200505.5,38.9,31.4,0.0,0.0,1798.840,346.8000,1435.770,321.9300,1232.680,420.0700,886.4900,447.6500,549.1400,339.1500,402.4399,169.5200
1,1,2585,480355.4,6200472.0,39.3,31.5,0.0,0.0,1694.810,345.1600,1354.650,297.9200,1181.420,390.6800,860.0999,422.7100,539.9400,324.6900,384.0200,157.7800
1,1,2595,480355.1,6200438.0,40.4,31.0,0.0,0.0,1596.490,367.2200,1252.300,288.1100,1096.250,358.9200,806.8199,385.1900,514.7700,300.7600,362.5100,145.3100
1,1,2605,480354.3,6200404.0,41.5,30.0,0.0,0.0,1592.600,445.3000,1191.400,311.8800,1036.920,345.7500,774.3000,357.7500,502.5800,285.5600,345.2400,136.5000
1,1,2615,480353.3,6200370.5,42.1,29.0,0.0,0.0,1656.380,556.5900,1190.040,346.5300,1031.670,345.2100,786.2700,354.8400,511.7600,289.6200,335.6800,134.7300
1,1,2625,480352.7,6200337.0,41.1,30.8,0.0,0.0,1693.580,550.2800,1217.700,353.1600,1052.760,348.6900,810.3500,364.6700,519.6000,301.0300,351.8700,133.8600
1,1,2635,480352.8,6200304.0,39.7,32.6,0.0,0.0,1702.420,445.1200,1272.930,333.1300,1101.240,351.3400,856.8699,383.5700,538.6000,322.6800,368.7300,136.1200
1,1,2645,480353.7,6200270.5,38.8,33.2,0.0,0.0,1741.820,372.4800,1339.630,325.1400,1150.380,361.5200,906.7399,399.9500,564.6600,344.2800,381.9400,138.8200
1,1,2655,480355.1,6200237.5,38.6,33.4,0.0,0.0,1749.360,345.5900,1359.610,323.7600,1162.850,363.8200,925.4799,399.9100,577.7700,351.8200,388.1100,139.6300
1,1,2665,480356.7,6200204.0,39.0,33.5,0.0,0.0,1691.640,338.1400,1314.050,313.6200,1123.490,347.2700,902.9300,378.2000,572.0000,342.1600,379.8500,131.9600
1,1,2675,480357.9,6200171.0,40.5,32.5,0.0,0.0,1665.030,381.3100,1250.940,324.1600,1069.780,330.6400,868.6400,355.5100,555.6600,326.9600,371.3600,127.6400
1,1,2685,480358.3,6200138.5,42.1,30.0,0.0,0.0,1727.070,504.9399,1236.850,357.9000,1064.910,325.8000,874.4700,351.1200,562.2400,329.4700,375.9900,127.9900
1,1,2695,480357.8,6200106.5,42.4,28.9,0.0,0.0,1861.400,639.4500,1295.990,391.0700,1129.270,336.7400,940.9099,371.6300,600.3500,356.0100,389.8000,129.5200
1,1,2705,480356.1,6200074.5,41.8,29.4,0.0,0.0,2020.930,664.6500,1399.310,423.6400,1214.770,368.5600,1014.720,404.6800,638.3800,390.1700,412.5800,136.7700
1,1,2715,480353.9,6200042.5,41.5,31.0,0.0,0.0,2069.810,564.6899,1461.930,434.9100,1235.650,394.2100,1026.530,414.6100,641.4900,400.6800,418.5300,143.1100
1,1,2725,480351.8,6200010.0,42.2,30.7,0.0,0.0,2001.340,498.1100,1431.870,424.6800,1195.320,388.0500,990.8199,397.4400,623.2200,387.6400,405.8100,138.8600
1,1,2735,480350.3,6199977.5,43.2,30.7,0.0,0.0,1813.670,476.7300,1305.620,368.8900,1116.070,338.9700,940.1999,359.7000,601.0899,362.2000,379.7700,124.5400
1,1,2745,480349.8,6199945.0,44.1,30.4,0.0,0.0,1659.680,499.3900,1185.280,324.7400,1048.520,293.3000,900.7300,328.2200,582.5700,342.1000,362.0500,110.5400
1,1,2755,480350.4,6199912.5,44.5,30.0,0.0,0.0,1686.620,546.3500,1188.810,335.7000,1053.590,295.2800,907.5699,331.2700,585.0800,344.2200,362.8100,109.8200
1,1,2765,480351.9,6199879.5,44.1,30.4,0.0,0.0,1884.870,577.3300,1313.180,389.4500,1133.810,346.7800,959.4500,369.6400,607.1000,372.0000,385.8700,124.6700
1,1,2775,480353.8,6199846.5,43.3,31.4,0.0,0.0,1968.840,530.0599,1402.770,409.1700,1183.720,377.2700,986.7600,392.3600,617.4000,388.4400,406.4500,138.9000
1,1,2785,480355.6,6199813.5,42.5,32.2,0.0,0.0,1858.440,443.1400,1379.200,357.5000,1183.890,358.5500,987.5900,388.4400,617.6300,388.5300,408.9700,135.1400
1,1,2795,480356.6,6199780.5,41.4,33.3,0.0,0.0,1769.700,376.2200,1359.060,311.0000,1195.310,339.3000,1002.080,390.3700,621.6100,392.8300,412.3400,131.9900
1,1,2805,480356.5,6199748.0,40.3,34.7,0.0,0.0,1780.230,300.6200,1405.810,296.2000,1233.420,351.6500,1026.720,409.0000,629.0900,405.1200,424.3900,136.5700
1,1,2815,480355.2,6199714.5,40.3,34.7,0.0,0.0,1849.190,272.4300,1474.770,299.7600,1287.430,372.2500,1064.350,429.9500,645.8099,424.4200,439.4599,143.7500
1,1,2825,480353.1,6199681.5,41.3,33.2,0.0,0.0,1863.090,286.4800,1494.100,296.7600,1317.100,370.2100,1097.240,436.3300,665.2999,438.8400,443.6600,139.9300
1,1,2835,480350.8,6199648.0,42.6,31.5,0.0,0.0,1823.830,353.3600,1441.210,290.4500,1293.310,348.6000,1090.100,422.1300,665.7899,433.5000,440.1500,136.1600
1,1,2845,480349.1,6199614.0,42.8,31.9,0.0,0.0,1751.210,364.3000,1387.250,274.1800,1258.040,329.4300,1068.070,405.8200,656.6200,422.9000,427.4600,128.6700
1,1,2855,480348.3,6199580.0,41.8,33.5,0.0,0.0,1680.610,301.4300,1376.580,248.1300,1246.550,323.4400,1052.980,402.0900,646.5300,416.6400,429.3400,128.7800
1,1,2865,480348.7,6199546.0,40.7,35.2,0.0,0.0,1603.310,228.9900,1348.950,226.7500,1228.220,316.9000,1034.460,392.7600,637.2900,408.5900,418.5399,125.4700
1,1,2875,480349.8,6199513.0,40.3,35.5,0.0,0.0,1585.700,204.5100,1333.450,216.7300,1213.770,310.4400,1021.850,385.2700,633.7999,403.6700,417.6200,124.3600
1,1,2885,480350.9,6199480.0,40.4,35.0,0.0,0.0,1629.920,235.0200,1360.440,232.0900,1233.830,318.7600,1038.960,394.2200,641.8900,410.7500,424.7100,126.6500
1,1,2895,480351.7,6199447.0,40.9,34.3,0.0,0.0,1676.180,271.9800,1366.260,242.9100,1238.190,322.6600,1043.760,398.9500,643.6600,412.2100,426.6700,128.3700
1,1,2905,480351.8,6199414.0,41.5,33.5,0.0,0.0,1713.220,316.9300,1371.290,261.4900,1240.040,326.2600,1045.500,400.3100,646.0600,411.8100,427.7100,129.2100
1,1,2915,480351.1,6199381.0,42.2,32.9,0.0,0.0,1741.950,374.0900,1368.880,281.0600,1237.080,329.0900,1047.910,400.0700,647.3400,410.9600,423.0700,129.1500
1,1,2925,480349.9,6199347.5,43.0,32.5,0.0,0.0,1709.960,377.5000,1337.800,276.7000,1208.310,319.0500,1026.920,387.3000,637.4000,401.5400,414.3499,125.0700
1,1,2935,480348.5,6199314.0,43.6,32.4,0.0,0.0,1618.360,375.1000,1276.800,254.0000,1165.290,299.8100,994.0600,368.4700,623.3599,386.0100,401.6800,117.4900
1,1,2945,480347.5,6199280.5,43.8,32.5,0.0,0.0,1563.160,396.9500,1237.880,251.6600,1131.350,289.8100,967.7300,359.1200,606.5500,372.5500,389.9399,113.9400
1,1,2955,480347.2,6199247.0,43.8,32.3,0.0,0.0,1581.610,404.8900,1251.190,259.6300,1137.910,295.0900,968.0399,364.5500,604.1200,372.4000,392.0200,116.4400
1,1,2965,480347.9,6199213.5,43.5,32.1,0.0,0.0,1610.400,393.7100,1292.000,255.6400,1179.250,303.7600,1000.940,382.4700,617.9600,386.1200,405.6700,120.1500
1,1,2975,480349.5,6199180.0,43.6,31.4,0.0,0.0,1632.260,358.5300,1335.820,244.6500,1229.870,309.0300,1045.430,398.7800,638.5900,406.0300,422.4200,123.4500
1,1,2985,480351.6,6199146.5,43.7,30.3,0.0,0.0,1721.280,366.2300,1419.410,250.4500,1311.750,326.5600,1116.420,425.0000,677.6100,438.9000,449.1800,132.7100
1,1,2995,480353.6,6199112.5,43.4,29.8,0.0,0.0,1882.100,399.0000,1540.400,276.8900,1415.530,358.3800,1204.040,462.9800,724.7000,479.1500,485.9600,144.4300
1,1,3005,480355.2,6199078.5,43.2,29.0,0.0,0.0,2046.760,449.4100,1653.290,312.5700,1513.430,392.9300,1279.560,499.2600,766.3099,514.3800,521.3000,157.4300
