Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31093,1150.0,18.6,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,15.6,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,12.6,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,9.6,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,6.6,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,3.6,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,0.6,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,-2.4,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,-5.4,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,-8.4,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,-11.4,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,-14.4,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,-17.4,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,-20.4,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,-24.5,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,-29.9,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,-35.2,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,-40.5,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,-45.9,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,-51.2,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,-56.5,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,-61.9,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,-67.2,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,-72.6,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1150.0,-77.9,480354.12,6207744.00,30.00,1.48,33.33,1.52
31093,1250.0,39.7,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,36.7,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,33.7,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,30.7,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,27.7,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,24.7,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,21.7,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,18.7,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,15.7,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,12.7,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,9.7,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,6.7,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,3.7,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,0.7,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,-2.3,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,-5.3,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,-8.3,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,-11.3,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,-14.3,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,-17.3,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,-20.3,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,-24.5,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,-29.8,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,-35.2,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,-40.5,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,-45.9,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,-51.2,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,-56.5,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,-61.9,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,-67.2,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,-72.6,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1250.0,-77.9,480354.12,6207644.00,30.00,1.48,33.33,1.52
31093,1350.0,39.6,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,36.6,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,33.6,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,30.6,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,27.6,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,24.6,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,21.6,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,18.6,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,15.6,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,12.6,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,9.6,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,6.6,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,3.6,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,0.6,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,-2.4,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,-5.4,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,-8.4,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,-11.4,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,-14.4,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,-17.4,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,-20.4,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,-24.6,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,-29.9,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,-35.3,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,-40.6,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,-45.9,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,-51.2,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,-56.6,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,-61.9,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,-67.2,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,-72.6,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1350.0,-77.9,480354.06,6207544.00,30.00,1.48,33.33,1.52
31093,1450.0,39.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,36.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,33.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,30.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,27.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,24.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,21.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,18.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,15.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,12.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,9.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,6.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,3.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,0.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,-2.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,-5.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,-8.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,-11.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,-14.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,-17.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,-20.5,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,-24.7,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,-30.0,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,-35.3,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,-40.6,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,-46.0,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,-51.3,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,-56.6,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,-61.9,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,-67.3,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,-72.6,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1450.0,-77.9,480354.06,6207444.00,30.00,1.48,33.33,1.52
31093,1550.0,39.4,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,36.4,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,33.4,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,30.4,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,27.4,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,24.4,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,21.4,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,18.4,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,15.4,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,12.4,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,9.4,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,6.4,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,3.4,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,0.4,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,-2.6,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,-5.6,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,-8.6,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,-11.6,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,-14.6,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,-17.6,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,-20.6,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,-24.8,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,-30.1,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,-35.4,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,-40.7,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,-46.0,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,-51.3,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,-56.6,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,-62.0,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,-67.3,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,-72.6,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1550.0,-77.9,480354.00,6207344.00,30.00,1.48,33.33,1.52
31093,1650.0,39.3,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,36.3,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,33.3,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,30.4,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,27.4,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,24.4,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,21.4,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,18.4,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,15.3,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,12.3,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,9.3,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,6.4,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,3.4,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,0.4,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,-2.6,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,-5.6,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,-8.6,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,-11.7,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,-14.6,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,-17.6,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,-20.6,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,-24.8,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,-30.1,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,-35.4,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,-40.7,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,-46.0,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,-51.4,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,-56.7,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,-62.0,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,-67.3,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,-72.6,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1650.0,-77.9,480354.00,6207244.00,30.00,1.48,33.33,1.52
31093,1750.0,39.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,36.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,33.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,30.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,27.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,24.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,21.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,18.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,15.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,12.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,9.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,6.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,3.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,0.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,-2.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,-5.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,-8.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,-11.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,-14.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,-17.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,-20.5,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,-24.7,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,-30.0,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,-35.3,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,-40.6,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,-46.0,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,-51.3,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,-56.6,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,-61.9,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,-67.3,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,-72.6,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1750.0,-77.9,480353.94,6207144.00,30.00,1.48,33.33,1.52
31093,1850.0,39.8,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,36.8,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,33.8,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,30.8,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,27.8,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,24.8,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,21.8,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,18.8,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,15.8,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,12.8,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,9.8,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,6.7,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,3.8,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,0.8,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,-2.2,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,-5.2,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,-8.2,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,-11.2,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,-14.2,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,-17.2,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,-20.2,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,-24.4,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,-29.8,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,-35.1,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,-40.5,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,-45.8,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,-51.2,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,-56.5,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,-61.8,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,-67.2,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,-72.5,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1850.0,-77.9,480353.94,6207044.00,30.00,1.48,33.33,1.52
31093,1950.0,40.1,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,37.1,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,34.1,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,31.1,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,28.1,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,25.1,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,22.1,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,19.1,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,16.1,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,13.1,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,10.1,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,7.1,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,4.1,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,1.1,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,-1.9,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,-4.9,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,-7.9,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,-10.9,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,-13.9,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,-16.9,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,-19.9,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,-24.0,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,-29.4,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,-34.8,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,-40.2,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,-45.6,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,-51.0,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,-56.3,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,-61.7,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,-67.1,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,-72.5,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,1950.0,-77.9,480353.88,6206944.00,30.00,1.48,33.33,1.52
31093,2050.0,40.3,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,37.3,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,34.3,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,31.3,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,28.3,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,25.3,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,22.3,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,19.3,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,16.3,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,13.3,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,10.3,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,7.3,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,4.3,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,1.3,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,-1.7,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,-4.7,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,-7.7,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,-10.7,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,-13.7,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,-16.7,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,-19.7,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,-23.9,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,-29.3,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,-34.7,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,-40.1,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,-45.5,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,-50.9,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,-56.3,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,-61.7,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,-67.1,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,-72.5,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2050.0,-77.9,480353.88,6206844.00,30.00,1.48,33.33,1.52
31093,2150.0,40.9,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,37.9,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,34.9,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,31.9,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,28.9,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,25.9,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,22.9,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,19.9,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,16.9,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,13.9,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,10.9,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,7.9,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,4.9,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,1.9,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,-1.1,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,-4.1,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,-7.1,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,-10.1,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,-13.1,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,-16.1,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,-19.1,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,-23.3,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,-28.7,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,-34.2,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,-39.6,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,-45.1,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,-50.6,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,-56.0,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,-61.5,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,-66.9,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,-72.4,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2150.0,-77.8,480353.81,6206744.00,30.00,1.48,33.33,1.52
31093,2250.0,42.6,480353.81,6206644.00,30.00,1.48,33.33,1.52
31093,2250.0,39.6,480353.81,6206644.00,30.00,1.48,33.33,1.52
31093,2250.0,36.6,480353.81,6206644.00,30.00,1.48,33.33,1.52
31093,2250.0,33.6,480353.81,6206644.00,30.00,1.48,33.33,1.52
31093,2250.0,30.6,480353.81,6206644.00,30.00,1.48,33.33,1.52
31093,2250.0,27.6,480353.81,6206644.00,30.00,1.48,33.33,1.52
31093,2250.0,24.6,480353.81,6206644.00,30.00,1.48,33.33,1.52
