Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,4,2366,479148.2,6201138.5,25.1,33.7,0.0,0.0,1641.099,306.5835,1371.470,314.2813,1107.736,352.5830,712.4520,485.1565,221.0432,360.3435,326.8155,134.4885
1,4,2377,479149.8,6201103.0,24.8,34.0,0.0,0.0,1621.774,300.0394,1358.963,307.6728,1100.718,346.6441,711.6423,480.6051,221.6879,359.8362,322.5020,130.4838
1,4,2388,479150.8,6201067.5,24.4,34.2,0.0,0.0,1594.248,293.3867,1338.414,300.7391,1085.921,340.4866,702.6511,473.9908,218.6798,355.2422,315.6792,126.3525
1,4,2399,479150.9,6201032.0,24.4,34.7,0.0,0.0,1564.589,288.3209,1314.376,295.0931,1066.511,335.8711,686.6506,466.9879,212.1895,347.2050,308.0219,123.2176
1,4,2410,479150.1,6200996.0,24.8,34.8,0.0,0.0,1539.334,286.5129,1291.939,292.3073,1046.189,334.5623,665.4468,461.2796,202.8167,336.7089,300.7946,121.7448
1,4,2421,479149.1,6200961.0,25.3,34.0,0.0,0.0,1524.989,289.2740,1276.400,293.6891,1029.095,337.9254,641.9188,458.4327,191.7475,325.2563,295.3452,122.4569
1,4,2432,479148.4,6200925.0,25.5,34.0,0.0,0.0,1516.804,295.3865,1264.106,298.1182,1012.351,344.7735,614.8519,456.7393,179.0193,312.2690,290.2725,124.6664
1,4,2443,479148.6,6200889.0,25.9,34.3,0.0,0.0,1506.728,302.1353,1249.294,303.2027,992.0310,352.3340,584.1461,453.3375,165.5643,297.6735,283.6033,127.0481
1,4,2454,479149.8,6200852.5,26.4,34.6,0.0,0.0,1488.034,307.3677,1227.083,307.0375,964.7009,358.4589,549.2791,445.9306,151.8727,281.1919,273.6433,128.5081
1,4,2465,479151.3,6200816.0,26.8,34.6,0.0,0.0,1463.753,310.8383,1200.664,309.5633,933.7258,363.0319,513.6793,435.8213,138.9752,264.4438,261.5378,128.8665
1,4,2476,479152.7,6200780.0,27.2,34.5,0.0,0.0,1439.609,312.9367,1175.376,311.3026,904.2192,366.5975,481.5656,425.3354,127.8927,249.4254,249.2130,128.2586
1,4,2487,479153.6,6200744.0,27.6,34.3,0.0,0.0,1422.281,314.8995,1156.735,313.6009,880.5909,370.6752,455.4706,416.7245,119.0494,237.3921,238.6035,127.6001
1,4,2498,479153.4,6200708.0,27.9,34.7,0.0,0.0,1422.331,319.4669,1152.698,319.3196,868.2164,378.4711,437.1559,412.9209,112.5781,229.3384,232.5995,129.3667
1,4,2509,479152.3,6200672.0,28.4,34.0,0.0,0.0,1450.040,329.3620,1170.945,331.3077,872.1949,393.1878,428.1077,416.7454,108.5348,226.1284,234.0183,136.0782
1,4,2520,479150.9,6200635.5,29.2,33.2,0.0,0.0,1496.930,341.8738,1205.218,347.1848,888.4179,412.4420,426.3506,426.2760,106.3947,226.6495,241.1472,146.4766
1,4,2531,479149.8,6200599.0,29.5,33.0,0.0,0.0,1531.084,347.5238,1231.881,357.9062,901.5881,426.6375,426.0495,433.7781,105.0647,227.5164,246.8130,154.5541
1,4,2542,479149.1,6200562.0,28.7,34.0,0.0,0.0,1522.736,337.5215,1228.842,355.1286,897.2332,426.9682,421.4559,431.9689,103.4194,225.4400,244.2216,154.7267
1,4,2553,479148.9,6200525.0,27.7,35.2,0.0,0.0,1477.359,314.8410,1199.503,340.8307,877.2214,415.2706,412.7151,421.9102,101.3709,220.6070,234.4299,147.8989
1,4,2564,479149.0,6200488.5,27.1,35.9,0.0,0.0,1422.211,289.6314,1163.049,323.4052,853.4333,400.0547,403.4512,409.7969,99.41229,215.2832,223.2769,139.0252
1,4,2575,479149.5,6200452.0,26.6,36.6,0.0,0.0,1379.925,269.9163,1135.579,309.7598,835.7932,388.4784,396.6227,400.8080,97.92477,211.3342,215.4261,132.1889
1,4,2586,479150.1,6200415.5,26.5,37.1,0.0,0.0,1363.095,259.0693,1126.489,303.5263,830.0735,384.6620,393.9137,397.9348,97.12263,209.8275,212.6324,129.3688
1,4,2597,479150.1,6200378.5,26.6,37.4,0.0,0.0,1382.153,259.3165,1143.803,307.6006,841.1958,392.1055,396.7285,403.7207,97.17632,211.6590,215.9785,132.0705
1,4,2608,479149.5,6200341.0,27.0,36.7,0.0,0.0,1436.631,270.5319,1186.962,322.0969,868.3356,410.8690,404.4145,417.7800,97.93697,216.5299,224.6332,140.0094
1,4,2619,479148.5,6200303.5,27.5,35.9,0.0,0.0,1501.950,287.0119,1236.647,340.8349,898.2217,433.4130,411.9264,433.3734,98.57262,221.5737,233.6086,148.9873
1,4,2630,479147.5,6200265.5,28.3,34.7,0.0,0.0,1552.790,302.7988,1273.020,357.4200,917.2363,451.9940,414.0757,443.5865,98.22182,223.8434,237.8321,154.7048
1,4,2641,479146.6,6200227.0,29.0,34.7,0.0,0.0,1580.585,314.6003,1290.279,368.9571,922.2892,463.6991,410.3570,446.7605,96.87954,222.9075,236.8134,156.5225
1,4,2652,479146.5,6200189.5,30.1,34.2,0.0,0.0,1590.882,321.2121,1294.583,375.3728,919.4363,469.6066,404.4593,445.7921,95.31805,220.5640,234.0469,156.8860
1,4,2663,479146.9,6200151.5,30.9,34.1,0.0,0.0,1590.597,322.5101,1292.611,377.4313,914.4237,471.4998,399.3967,443.4906,94.12313,218.3432,232.2595,157.7595
1,4,2674,479147.7,6200114.0,31.2,34.3,0.0,0.0,1584.183,319.1842,1288.353,375.7411,910.7897,470.4482,397.0219,441.6279,93.62674,217.1790,231.4808,158.4755
1,4,2685,479148.4,6200076.0,30.8,34.6,0.0,0.0,1575.620,312.2310,1285.148,371.0265,911.3254,467.5072,398.6349,441.6321,94.03174,217.7460,230.9522,157.7478
1,4,2696,479149.2,6200038.5,30.3,34.6,0.0,0.0,1572.390,304.3928,1288.264,365.5960,919.2201,465.0365,405.1939,445.1779,95.45592,220.6483,231.2751,156.0638
1,4,2707,479149.7,6200000.0,30.1,35.1,0.0,0.0,1587.192,300.4268,1306.264,363.8135,938.8724,467.3029,417.5554,454.5863,97.97491,226.5748,235.2222,156.6673
1,4,2718,479149.5,6199962.0,30.4,34.5,0.0,0.0,1631.128,305.3173,1345.932,370.0941,972.8572,478.2749,435.4734,471.2964,101.4457,235.6796,245.2155,162.7196
1,4,2729,479149.2,6199924.0,30.7,33.8,0.0,0.0,1697.383,318.3845,1401.069,383.5302,1015.753,496.3698,455.9329,492.6292,105.2973,246.4515,259.6218,173.0638
1,4,2740,479149.0,6199885.5,31.3,33.0,0.0,0.0,1769.341,336.1617,1458.128,400.5046,1057.344,517.0414,474.0752,513.4567,108.6560,256.3195,274.5287,184.1865
1,4,2751,479149.0,6199847.5,31.8,32.6,0.0,0.0,1824.662,353.1060,1499.600,415.5080,1085.259,533.7821,484.6444,527.5321,110.6007,262.3911,285.2775,192.1251
1,4,2762,479149.1,6199809.5,32.4,32.3,0.0,0.0,1835.777,360.3576,1505.586,420.1436,1087.628,537.6019,484.2731,528.7357,110.6370,262.4762,287.5133,193.5331
1,4,2773,479149.1,6199772.0,32.8,32.1,0.0,0.0,1775.360,348.7617,1456.643,405.8479,1053.191,519.4600,470.0754,511.2404,108.3626,254.6049,277.0965,185.3067
1,4,2784,479148.9,6199734.5,32.1,33.8,0.0,0.0,1657.259,320.6094,1364.327,375.5316,990.6254,483.2624,446.0609,479.3763,104.5198,240.9148,256.9568,169.5582
1,4,2795,479148.3,6199696.5,31.4,35.5,0.0,0.0,1541.006,290.6617,1274.721,344.7410,930.9202,447.2493,424.0394,448.8312,101.1485,228.1687,237.8922,154.1975
1,4,2806,479147.1,6199659.5,31.1,35.9,0.0,0.0,1486.487,273.9353,1234.127,329.1526,905.1876,429.7727,415.8474,435.3718,100.2727,223.1497,230.6477,147.1914
1,4,2817,479145.6,6199622.0,31.3,35.9,0.0,0.0,1489.080,269.1419,1239.331,327.1286,912.0130,429.0058,421.6648,438.2078,102.0072,225.8188,234.7066,148.2099
1,4,2828,479144.2,6199584.0,31.2,36.0,0.0,0.0,1522.286,269.4994,1270.375,331.0962,939.0984,436.2208,437.8702,451.0165,105.8316,233.8904,245.6535,154.1597
1,4,2839,479143.6,6199546.0,30.6,36.1,0.0,0.0,1564.376,269.9047,1310.483,335.2188,975.5521,444.4723,460.7819,468.2449,111.1520,245.1742,259.5242,162.1590
1,4,2850,479143.7,6199507.5,30.1,35.5,0.0,0.0,1615.023,271.3410,1358.388,340.2930,1019.272,454.0726,488.7922,488.8890,117.6260,258.9496,275.4007,171.0549
1,4,2861,479144.3,6199468.5,30.1,34.8,0.0,0.0,1676.501,275.8239,1414.460,348.1424,1068.747,466.3582,520.0861,512.2921,124.8251,274.4698,292.5083,179.7547
1,4,2872,479145.4,6199430.0,29.8,34.3,0.0,0.0,1733.193,281.8128,1464.730,356.3842,1112.254,477.7488,547.7654,532.8410,131.2363,288.2531,306.1478,185.2757
1,4,2883,479146.5,6199391.0,29.4,34.3,0.0,0.0,1756.722,284.7151,1485.464,359.1597,1131.812,480.7927,562.3475,541.8421,134.8363,295.3282,309.0059,183.3514
1,4,2894,479147.0,6199352.5,29.5,34.3,0.0,0.0,1729.330,282.1890,1461.417,353.2090,1115.327,471.2567,556.7512,533.5485,134.0267,292.0687,296.6047,171.9122
1,4,2905,479147.2,6199313.5,29.9,34.6,0.0,0.0,1696.194,284.3781,1428.389,349.6408,1087.794,462.6479,541.2231,520.5232,130.6161,284.1897,280.2854,159.7769
1,4,2916,479146.9,6199274.5,31.1,34.2,0.0,0.0,1721.990,305.1532,1438.083,364.0096,1085.697,474.0743,531.2560,521.0095,127.4281,280.2495,276.5822,159.4963
1,4,2927,479146.4,6199235.5,33.5,32.4,0.0,0.0,1816.154,344.6033,1499.566,397.4321,1116.740,507.7011,531.5829,538.6340,125.5191,282.6228,289.2394,173.5823
1,4,2938,479145.9,6199196.5,35.0,31.1,0.0,0.0,1908.984,383.0613,1560.823,430.3605,1147.341,541.4702,531.4297,556.0662,123.3860,284.7849,303.7599,190.2859
1,4,2949,479145.5,6199157.0,35.9,30.3,0.0,0.0,1933.421,401.8250,1571.596,444.1603,1144.827,554.2601,520.0517,556.4814,119.4849,280.2871,306.0211,198.1787
1,4,2960,479145.5,6199117.0,35.4,30.9,0.0,0.0,1886.927,399.2539,1530.127,437.9395,1108.220,545.0789,497.3759,539.3088,113.9097,269.0346,295.3025,195.8288
1,4,2971,479145.9,6199077.0,35.5,31.4,0.0,0.0,1800.271,382.5321,1459.689,419.9398,1052.970,523.2788,468.9262,512.3926,107.6271,254.2502,277.7268,186.8637
1,4,2982,479146.8,6199037.5,35.4,32.0,0.0,0.0,1697.979,358.4487,1378.472,396.9351,991.1125,496.2914,438.9460,481.8900,101.3391,238.4191,257.8886,174.3712
1,4,2993,479148.0,6198998.0,34.5,33.7,0.0,0.0,1586.948,331.1114,1290.724,371.3564,925.2241,466.2238,408.0654,449.2302,95.04284,221.9629,236.4865,159.5353
1,4,3004,479148.7,6198958.5,33.7,36.6,0.0,0.0,1475.306,304.7740,1201.770,345.8691,858.6928,435.5135,377.3460,416.2323,88.83659,205.5284,214.5541,143.8294
1,4,3015,479149.0,6198919.0,34.3,37.6,0.0,0.0,1385.703,285.3575,1128.940,326.6178,802.8210,411.2148,350.9183,388.6246,83.44988,191.5249,197.0029,131.7329
1,4,3026,479148.9,6198880.0,35.9,36.5,0.0,0.0,1347.855,279.5241,1095.479,321.3701,772.9124,402.5899,334.5313,374.1057,79.94968,183.2760,190.6143,129.1315
1,4,3037,479148.5,6198841.0,37.8,34.8,0.0,0.0,1361.645,286.2412,1102.026,329.5286,770.0289,409.4841,328.9501,373.1419,78.52494,181.1332,195.8194,136.2128
1,4,3048,479147.6,6198800.5,38.2,35.5,0.0,0.0,1370.129,289.5150,1106.500,334.1954,768.9174,413.5800,326.1450,372.7848,77.86366,180.0979,201.0233,142.1559
1,4,3059,479146.5,6198760.5,37.1,37.0,0.0,0.0,1313.326,272.4598,1064.712,317.3842,743.4043,395.4501,318.0164,359.5970,76.65926,175.0630,193.6338,135.1390
1,4,3070,479145.5,6198719.5,35.2,38.7,0.0,0.0,1226.420,244.2579,1003.231,289.0621,710.0812,366.2810,310.2129,342.0299,75.87577,169.4309,180.6643,121.8560
1,4,3081,479144.9,6198679.0,33.8,39.8,0.0,0.0,1208.340,231.7655,995.9376,277.9519,714.1429,357.7478,317.5582,343.1927,77.97457,172.2867,181.7325,120.8946
1,4,3092,479144.9,6198639.0,33.4,38.6,0.0,0.0,1294.673,245.4034,1068.764,294.9360,770.7145,381.3455,344.6847,370.8710,83.70316,186.5760,203.3548,138.2802
1,4,3103,479145.6,6198598.5,33.5,36.9,0.0,0.0,1409.669,266.5752,1163.552,319.3100,842.5855,412.9135,378.8037,406.1459,90.92045,204.6704,228.7087,157.4657
1,4,3114,479146.4,6198557.0,34.5,35.6,0.0,0.0,1470.607,274.8916,1216.859,328.4043,889.2402,426.0400,406.0598,428.4062,97.31684,218.2903,239.6102,160.6145
1,4,3125,479146.9,6198515.5,35.0,36.0,0.0,0.0,1477.875,270.2505,1228.976,322.4726,910.4371,421.0150,426.2453,437.5065,102.8632,227.3703,238.3739,150.7807
1,4,3136,479147.0,6198474.0,34.7,36.1,0.0,0.0,1480.071,264.0412,1237.447,314.7475,930.0062,413.3747,447.7417,445.4798,109.0326,236.9065,238.9631,142.5623
1,4,3147,479146.6,6198432.5,34.6,36.2,0.0,0.0,1501.174,262.2648,1260.499,312.0717,959.0334,411.0568,473.9651,457.9616,116.3712,249.0485,247.8238,142.7077
1,4,3158,479146.3,6198391.5,35.2,35.8,0.0,0.0,1528.147,262.8631,1287.262,311.7536,989.2773,410.6704,500.6367,470.9116,123.9583,261.5646,260.0743,146.2530
1,4,3169,479146.0,6198351.0,36.0,35.0,0.0,0.0,1547.924,263.5286,1307.061,310.8763,1012.951,408.6877,523.8561,480.5098,130.9574,272.3873,271.0192,148.4537
1,4,3180,479146.0,6198311.0,36.1,35.2,0.0,0.0,1558.051,263.6972,1318.030,308.8730,1028.614,404.8431,542.1693,486.2011,136.9167,280.8008,279.9893,149.3871
1,4,3191,479146.4,6198270.5,36.0,35.2,0.0,0.0,1559.289,263.3459,1321.000,305.8201,1036.907,399.7043,555.1976,488.4439,141.6277,286.6486,287.7017,150.5343
1,4,3202,479147.6,6198231.0,35.3,35.3,0.0,0.0,1557.144,263.5506,1320.384,303.1067,1040.809,395.2355,563.5027,488.9102,144.9948,290.3084,295.5703,153.5129
1,4,3213,479149.2,6198190.5,34.4,35.2,0.0,0.0,1562.876,266.6904,1325.227,303.2417,1047.213,394.3369,570.5530,491.0129,147.7179,293.5944,307.1449,160.4991
1,4,3224,479150.6,6198150.0,33.8,34.6,0.0,0.0,1583.996,274.0691,1341.596,307.9313,1060.594,399.0637,578.4135,497.0334,150.1263,297.6063,323.9556,172.3516
1,4,3235,479150.7,6198109.0,32.9,33.9,0.0,0.0,1607.571,281.5445,1359.838,313.5515,1074.514,405.2285,585.2934,503.5882,152.0277,301.2416,340.6028,184.6691
1,4,3246,479149.4,6198069.0,30.8,34.7,0.0,0.0,1614.123,283.2431,1365.214,314.8394,1078.893,406.7348,587.9332,505.4509,152.9630,302.5872,349.0318,191.0791
1,4,3257,479146.9,6198030.0,28.6,35.3,0.0,0.0,1593.068,276.9310,1349.153,309.4139,1067.372,400.5759,583.5090,499.4516,152.3958,300.1161,345.2852,188.5741
1,4,3268,479143.5,6197993.0,26.7,35.4,0.0,0.0,1542.871,263.7612,1309.534,297.6929,1037.619,386.8219,569.9045,484.6209,149.7604,292.8183,329.0985,177.1697
1,4,3279,479140.2,6197958.0,24.9,37.2,0.0,0.0,1468.019,245.7758,1249.358,281.2039,991.3860,367.0408,547.2346,461.9446,144.9924,280.8380,302.4091,158.4255
1,4,3290,479137.8,6197924.5,23.9,38.5,0.0,0.0,1392.616,228.2994,1188.044,265.3941,943.1417,347.9450,522.1174,438.6019,139.3958,267.7308,273.6310,138.4901
1,4,3301,479136.5,6197891.0,23.4,38.7,0.0,0.0,1341.396,216.5397,1145.601,255.8195,907.7513,336.4649,501.3138,421.9836,134.2771,257.1348,251.0610,123.4506
1,4,3312,479136.8,6197856.5,23.2,38.9,0.0,0.0,1334.411,214.8662,1138.167,257.0508,897.1411,338.2597,490.1575,418.0362,130.6499,251.9313,241.4927,118.3490
1,4,3323,479138.3,6197820.5,23.6,38.5,0.0,0.0,1354.270,220.0686,1151.580,265.1162,901.0641,348.2433,484.2981,421.5785,127.7732,249.7437,240.6829,120.2758
1,4,3334,479140.4,6197783.5,24.5,38.1,0.0,0.0,1364.523,225.0550,1156.339,271.5820,898.2418,355.7191,474.8164,421.8390,124.1394,245.6819,239.0752,122.4337
1,4,3345,479142.3,6197746.5,25.2,38.3,0.0,0.0,1342.703,225.1207,1134.547,270.9555,876.1635,353.8115,457.0225,412.3614,119.1037,237.0999,230.6564,120.2262
1,4,3356,479143.3,6197709.5,27.3,38.1,0.0,0.0,1316.384,224.9032,1109.207,268.8840,852.4541,349.8792,439.7350,401.7314,114.5629,228.6403,222.3304,117.7290
1,4,3367,479143.8,6197674.0,28.9,37.9,0.0,0.0,1319.287,229.9878,1108.477,272.2745,848.6583,352.9487,433.6863,400.4747,112.7891,225.9565,222.6079,120.0286
1,4,3378,479143.8,6197640.0,29.9,36.7,0.0,0.0,1352.249,239.7428,1133.584,280.8913,866.1365,363.0406,439.9129,409.2381,114.0145,229.5295,231.0184,126.5713
1,4,3389,479143.6,6197606.5,29.7,36.5,0.0,0.0,1387.516,248.0052,1162.514,288.0833,889.1492,372.1361,451.5914,420.2273,116.8937,235.5996,239.3519,131.8028
1,4,3400,479143.4,6197573.5,29.0,37.1,0.0,0.0,1399.584,249.0226,1175.104,287.6736,903.3671,372.7940,462.6489,426.3239,120.2506,240.8021,240.1195,130.6010
1,4,3411,479143.4,6197539.5,28.8,37.5,0.0,0.0,1398.308,244.7254,1179.489,281.5920,915.3358,367.1299,477.2359,430.5475,125.1255,247.2533,236.3414,124.7096
1,4,3422,479143.5,6197504.5,29.8,36.5,0.0,0.0,1435.950,246.4243,1217.439,281.8065,955.9295,368.9359,511.0899,447.8011,134.9826,263.3479,243.9700,124.4845
1,4,3433,479144.0,6197468.5,30.7,36.0,0.0,0.0,1571.514,266.9530,1336.024,301.9251,1059.786,393.8776,581.7358,494.8055,153.6810,298.4593,281.0835,141.7040
1,4,3444,479144.7,6197432.5,32.6,34.0,0.0,0.0,1774.562,300.4348,1509.712,336.2564,1205.911,434.9153,677.3484,561.2443,178.8167,346.5991,339.8409,171.6914
1,4,3455,479145.4,6197397.0,33.8,31.2,0.0,0.0,1937.618,324.5723,1650.836,362.0592,1326.343,465.0605,761.8979,613.8989,202.8997,389.0201,389.8065,195.1925
1,4,3466,479145.9,6197361.5,34.0,31.4,0.0,0.0,1972.101,320.8887,1687.275,360.4530,1365.378,461.9533,806.0165,625.5204,219.8591,410.4072,405.7334,196.1785
1,4,3477,479146.1,6197326.0,33.9,32.7,0.0,0.0,1892.548,293.7993,1629.996,335.5158,1330.412,430.8201,810.2753,600.8560,228.7252,411.1700,389.8080,177.4221
1,4,3488,479146.0,6197291.5,33.1,34.0,0.0,0.0,1769.402,260.1829,1535.004,303.7762,1263.063,391.8652,791.4057,562.0524,231.2139,400.2144,359.1127,151.9104
1,4,3499,479145.8,6197256.0,32.4,35.8,0.0,0.0,1658.027,232.3365,1446.974,277.5854,1197.230,360.1702,764.8661,526.5186,229.7713,385.6375,327.8919,129.6442
1,4,3510,479145.9,6197221.0,32.3,36.0,0.0,0.0,1609.824,218.7049,1409.362,266.4446,1167.983,347.2989,752.0437,510.5146,229.6528,378.4818,314.2093,120.2514
1,4,3521,479146.3,6197185.0,32.2,36.0,0.0,0.0,1667.725,224.2200,1459.851,276.9865,1206.995,361.3375,775.4383,527.6151,237.4040,390.2263,335.7156,131.7408
1,4,3532,479146.7,6197149.0,33.2,33.8,0.0,0.0,1844.030,249.2968,1610.160,310.0815,1325.341,403.3097,845.1706,581.8641,256.3946,425.9901,397.9955,165.6643
1,4,3543,479147.2,6197112.5,34.0,31.8,0.0,0.0,2047.094,277.5736,1784.607,346.6809,1464.741,450.0512,930.4730,644.7015,280.2230,469.7542,466.6855,201.8430
1,4,3554,479147.7,6197075.5,33.4,31.4,0.0,0.0,2159.160,288.4973,1885.569,362.6800,1549.601,472.2303,990.5157,679.4077,300.0741,500.3022,497.4507,214.6147
1,4,3565,479148.2,6197039.5,32.6,32.0,0.0,0.0,2143.918,276.5426,1882.067,351.4768,1554.994,461.5837,1010.090,674.5604,311.9968,509.8201,479.0657,198.0236
1,4,3576,479148.5,6197003.5,32.0,32.7,0.0,0.0,2090.841,258.0830,1847.341,332.3485,1536.406,441.3977,1017.102,657.8123,321.3944,512.9360,449.3709,174.5208
1,4,3587,479148.8,6196968.5,31.7,32.9,0.0,0.0,2087.774,249.7098,1852.800,324.6537,1547.522,434.8719,1037.667,656.3381,332.8645,523.3651,445.6851,166.5691
1,4,3598,479148.9,6196934.5,31.6,32.7,0.0,0.0,2146.882,255.0582,1906.982,332.2453,1593.604,445.9881,1072.231,673.8542,345.3157,541.3643,471.3977,176.9072
1,4,3609,479149.2,6196900.0,31.7,31.7,0.0,0.0,2232.989,269.8735,1978.915,349.4355,1649.318,466.8121,1104.797,699.3478,353.9097,558.5924,508.9734,196.1129
1,4,3620,479149.4,6196865.0,31.6,30.9,0.0,0.0,2308.816,289.8578,2035.566,370.3776,1687.482,489.1199,1117.760,721.1905,353.1777,565.8839,540.3032,214.7201
1,4,3631,479149.5,6196829.5,31.4,30.5,0.0,0.0,2341.515,308.8253,2050.309,387.7101,1688.311,504.3501,1101.122,729.4329,341.3691,557.9764,553.3248,226.1469
1,4,3642,479149.4,6196793.5,31.2,30.3,0.0,0.0,2300.468,319.0855,2000.312,392.7990,1636.700,503.4677,1049.987,715.0394,319.3124,532.2220,539.9086,225.6628
1,4,3653,479149.1,6196757.0,30.4,30.8,0.0,0.0,2162.021,313.9457,1868.687,378.3260,1522.205,479.0589,962.3035,671.1055,288.5648,487.4498,494.4048,209.6798
1,4,3664,479148.8,6196720.5,29.2,32.5,0.0,0.0,1960.877,296.6300,1686.758,349.3656,1370.833,438.1993,856.2474,608.4260,254.8534,433.0304,430.2432,183.7971
1,4,3675,479148.7,6196685.0,28.3,34.0,0.0,0.0,1757.777,274.8815,1507.261,316.6007,1224.701,394.4901,758.7897,545.6755,225.6647,382.9209,369.1084,157.6541
1,4,3686,479148.6,6196649.5,27.4,35.2,0.0,0.0,1589.445,254.0919,1361.472,286.9528,1108.428,356.3708,685.1449,494.0746,204.9392,344.9979,323.8351,137.1798
1,4,3697,479148.1,6196613.5,26.6,36.5,0.0,0.0,1468.625,237.3766,1259.207,263.4698,1029.396,326.8753,639.3339,457.3965,193.3633,321.2748,296.4408,123.7440
1,4,3708,479147.0,6196578.0,26.4,37.1,0.0,0.0,1407.645,228.0681,1209.623,249.3476,994.2690,309.0889,624.5848,439.2431,191.2876,313.3479,287.7082,118.2919
1,4,3719,479145.7,6196542.5,26.2,36.2,0.0,0.0,1406.013,227.0107,1211.458,245.0296,1001.707,303.0213,639.6123,439.2606,198.0977,320.5979,295.9170,120.2253
1,4,3730,479145.0,6196506.5,25.6,36.0,0.0,0.0,1453.791,232.5079,1256.298,248.5547,1045.123,306.2822,680.6581,454.1306,212.9521,341.3181,318.1481,127.7471
1,4,3741,479145.1,6196470.5,25.1,35.5,0.0,0.0,1538.554,242.4431,1333.536,257.6445,1115.924,316.2042,742.2085,479.7780,234.4084,372.9292,350.5818,138.6959
1,4,3752,479145.3,6196433.5,24.6,34.7,0.0,0.0,1644.590,254.8070,1428.839,270.8753,1200.462,331.8516,810.8572,511.8852,257.2464,408.6008,386.7270,150.9356
1,4,3763,479145.3,6196396.0,24.3,33.5,0.0,0.0,1744.829,266.7979,1516.706,286.9369,1273.045,353.3017,858.8558,543.5328,270.1075,433.9192,414.1837,161.3577
1,4,3774,479145.3,6196359.0,23.7,33.0,0.0,0.0,1812.880,275.6968,1572.488,304.2205,1309.272,379.9036,861.0407,567.6036,263.0546,435.8174,421.5847,167.1320
1,4,3785,479145.1,6196322.5,23.2,32.7,0.0,0.0,1850.103,281.8973,1597.623,322.6551,1310.427,410.6711,821.7762,582.4699,239.4345,416.8779,410.5918,169.2028
1,4,3796,479145.1,6196286.0,22.8,33.3,0.0,0.0,1868.086,286.9730,1603.028,342.9585,1286.780,444.8684,755.3838,588.4967,207.0831,385.0131,387.2891,169.8725
1,5,89,479140.9,6208631.5,31.6,38.0,0.0,0.0,1455.438,275.7366,1198.982,358.6711,800.0450,475.6313,302.3325,388.0869,70.94448,173.5970,162.0062,130.0838
1,5,100,479144.0,6208598.0,32.4,35.2,0.0,0.0,1575.840,282.3053,1322.475,357.5187,934.4133,497.0047,380.7035,452.8601,86.53648,211.6977,207.7559,152.7709
1,5,111,479147.0,6208563.5,33.2,33.1,0.0,0.0,1782.058,305.1096,1514.926,376.6036,1118.046,540.6517,485.2150,542.2232,107.4112,263.4437,271.0445,188.1621
1,5,122,479148.8,6208529.5,34.3,31.4,0.0,0.0,1988.425,329.2640,1703.600,399.7981,1292.711,584.0356,586.9142,627.0091,128.3583,313.8550,330.2563,220.8268
1,5,133,479148.8,6208495.5,35.4,30.1,0.0,0.0,2119.620,340.8808,1825.678,411.6484,1410.015,606.7311,662.4639,682.8293,145.2818,350.7178,367.1662,237.1772
1,5,144,479147.0,6208461.5,36.0,30.4,0.0,0.0,2114.150,328.6635,1829.765,399.7990,1429.835,592.5075,691.8855,689.5294,154.5797,363.6568,366.7784,226.2898
1,5,155,479144.7,6208428.0,36.8,32.1,0.0,0.0,2033.495,302.7816,1768.519,376.4509,1392.225,560.6040,690.6111,667.5723,158.3416,361.1306,344.6876,200.7980
1,5,166,479143.1,6208394.5,38.3,32.7,0.0,0.0,1988.741,281.6668,1736.817,363.4149,1370.219,544.1665,689.3184,654.0123,161.2685,359.6226,328.7817,182.4553
1,5,177,479143.1,6208362.0,40.0,32.6,0.0,0.0,2065.394,280.1315,1807.610,377.3393,1420.480,568.5242,711.9230,677.6861,166.9113,371.9378,341.2035,188.6642
1,5,188,479144.9,6208329.5,41.9,32.3,0.0,0.0,2213.938,289.8296,1940.225,406.1571,1515.930,616.7985,750.1887,724.7316,174.1561,393.1006,372.9329,211.4992
1,5,199,479147.8,6208297.0,43.9,30.8,0.0,0.0,2332.470,294.1576,2049.597,426.8240,1596.747,655.8467,782.9484,764.7178,179.8424,411.0216,403.2079,233.7789
1,5,210,479150.7,6208264.5,45.2,30.0,0.0,0.0,2330.288,278.5548,2059.778,419.0263,1609.277,656.2352,791.0214,770.3715,181.1001,414.7850,413.3371,240.0833
1,5,221,479152.9,6208232.0,45.4,31.5,0.0,0.0,2218.393,246.9651,1977.629,387.1743,1555.991,622.1618,773.3685,743.1476,177.7085,404.1835,403.5005,231.0305
1,5,232,479153.7,6208199.0,45.2,33.3,0.0,0.0,2058.728,212.5755,1851.502,348.1010,1467.379,574.7736,737.8454,698.8672,170.7112,384.2874,383.4553,215.4175
1,5,243,479153.3,6208166.0,45.1,34.5,0.0,0.0,1914.944,188.9669,1731.101,318.9770,1375.065,535.5635,693.0027,653.8891,161.3148,360.5203,362.9970,202.0264
