Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31013,4050.0,3.2,479142.94,6204846.50,30.00,1.48,33.33,1.52
31013,4050.0,0.2,479142.94,6204846.50,30.00,1.48,33.33,1.52
31013,4050.0,-2.8,479142.94,6204846.50,30.00,1.48,33.33,1.52
31013,4050.0,-5.8,479142.94,6204846.50,30.00,1.48,33.33,1.52
31013,4050.0,-8.8,479142.94,6204846.50,30.00,1.48,33.33,1.52
31013,4050.0,-11.8,479142.94,6204846.50,30.00,1.48,33.33,1.52
31013,4050.0,-14.8,479142.94,6204846.50,30.00,1.48,33.33,1.52
31013,4050.0,-18.9,479142.94,6204846.50,30.00,1.48,33.33,1.52
31013,4050.0,-24.0,479142.94,6204846.50,30.00,1.48,33.33,1.52
31013,4050.0,-29.0,479142.94,6204846.50,30.00,1.48,33.33,1.52
31013,4050.0,-34.1,479142.94,6204846.50,30.00,1.48,33.33,1.52
31013,4050.0,-39.2,479142.94,6204846.50,30.00,1.48,33.33,1.52
31013,4050.0,-44.3,479142.94,6204846.50,30.00,1.48,33.33,1.52
31013,4050.0,-49.4,479142.94,6204846.50,30.00,1.48,33.33,1.52
31013,4050.0,-54.5,479142.94,6204846.50,30.00,1.48,33.33,1.52
31013,4050.0,-59.6,479142.94,6204846.50,30.00,1.48,33.33,1.52
31013,4050.0,-64.7,479142.94,6204846.50,30.00,1.48,33.33,1.52
31013,4150.0,41.1,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,38.1,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,35.1,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,32.1,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,29.1,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,26.1,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,23.1,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,20.1,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,17.1,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,14.1,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,11.1,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,8.1,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,5.1,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,2.1,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,-0.9,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,-3.9,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,-6.9,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,-9.9,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,-12.9,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,-15.9,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,-19.9,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,-24.9,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,-29.8,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,-34.8,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,-39.8,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,-44.8,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,-49.8,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,-54.8,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,-59.8,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4150.0,-64.7,479143.00,6204746.50,30.00,1.48,33.33,1.52
31013,4250.0,39.0,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,36.0,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,33.0,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,30.0,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,27.0,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,24.0,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,21.0,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,18.0,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,15.1,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,12.1,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,9.1,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,6.1,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,3.1,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,0.0,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,-3.0,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,-5.9,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,-8.9,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,-11.9,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,-14.9,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,-18.0,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,-21.8,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,-26.6,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,-31.4,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,-36.2,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,-41.0,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,-45.7,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,-50.5,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,-55.3,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,-60.1,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4250.0,-64.8,479143.06,6204646.50,30.00,1.48,33.33,1.52
31013,4350.0,38.8,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,35.8,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,32.8,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,29.8,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,26.8,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,23.8,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,20.8,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,17.8,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,14.8,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,11.8,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,8.8,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,5.8,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,2.8,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,-0.2,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,-3.2,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,-6.2,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,-9.2,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,-12.2,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,-15.2,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,-18.2,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,-22.1,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,-26.8,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,-31.6,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,-36.3,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,-41.1,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,-45.8,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,-50.6,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,-55.3,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,-60.1,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4350.0,-64.9,479143.12,6204546.50,30.00,1.48,33.33,1.52
31013,4450.0,39.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,36.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,33.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,30.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,27.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,24.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,21.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,18.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,15.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,12.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,9.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,6.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,3.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,0.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,-2.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,-5.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,-8.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,-11.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,-14.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,-17.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,-21.4,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,-26.2,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,-31.1,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,-35.9,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,-40.7,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,-45.5,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,-50.4,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,-55.2,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,-60.0,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4450.0,-64.8,479143.19,6204446.50,30.00,1.48,33.33,1.52
31013,4550.0,38.6,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,35.6,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,32.6,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,29.6,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,26.6,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,23.6,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,20.6,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,17.6,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,14.6,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,11.6,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,8.6,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,5.6,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,2.6,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,-0.4,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,-3.4,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,-6.4,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,-9.4,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,-12.4,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,-15.4,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,-18.4,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,-22.3,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,-27.0,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,-31.8,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,-36.5,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,-41.2,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,-45.9,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,-50.7,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,-55.4,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,-60.1,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4550.0,-64.9,479143.25,6204346.50,30.00,1.48,33.33,1.52
31013,4650.0,36.8,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,33.8,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,30.8,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,27.8,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,24.8,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,21.8,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,18.8,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,15.8,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,12.8,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,9.8,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,6.8,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,3.8,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,0.8,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,-2.2,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,-5.2,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,-8.2,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,-11.2,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,-14.2,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,-17.2,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,-20.2,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,-24.0,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,-28.5,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,-33.1,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,-37.6,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,-42.2,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,-46.7,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,-51.3,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,-55.8,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,-60.4,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4650.0,-65.0,479143.31,6204246.50,30.00,1.48,33.33,1.52
31013,4750.0,36.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,33.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,30.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,27.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,24.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,21.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,18.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,15.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,12.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,9.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,6.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,3.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,0.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,-2.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,-5.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,-8.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,-11.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,-14.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,-17.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,-20.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,-24.3,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,-28.8,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,-33.3,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,-37.8,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,-42.4,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,-46.9,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,-51.4,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,-55.9,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,-60.5,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4750.0,-65.0,479143.38,6204146.50,30.00,1.48,33.33,1.52
31013,4850.0,36.1,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,33.1,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,30.1,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,27.1,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,24.1,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,21.1,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,18.1,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,15.1,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,12.1,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,9.1,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,6.1,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,3.1,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,0.1,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,-2.9,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,-5.9,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,-8.9,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,-11.9,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,-14.9,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,-17.9,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,-20.9,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,-24.7,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,-29.1,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,-33.6,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,-38.1,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,-42.6,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,-47.1,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,-51.5,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,-56.0,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,-60.5,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4850.0,-65.0,479143.44,6204046.50,30.00,1.48,33.33,1.52
31013,4950.0,34.7,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,31.7,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,28.7,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,25.7,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,22.7,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,19.7,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,16.7,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,13.7,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,10.7,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,7.7,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,4.7,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,1.7,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,-1.3,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,-4.3,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,-7.3,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,-10.3,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,-13.3,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,-16.3,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,-19.3,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,-22.3,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,-26.0,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,-30.4,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,-34.7,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,-39.0,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,-43.4,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,-47.7,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,-52.0,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,-56.4,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,-60.7,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,4950.0,-65.1,479143.50,6203946.50,30.00,1.48,33.33,1.52
31013,5050.0,34.1,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,31.1,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,28.1,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,25.1,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,22.1,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,19.1,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,16.1,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,13.1,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,10.1,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,7.1,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,4.1,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,1.1,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,-1.9,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,-4.9,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,-7.9,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,-10.9,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,-13.9,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,-16.9,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,-19.9,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,-22.9,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,-26.5,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,-30.8,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,-35.1,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,-39.4,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,-43.7,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,-48.0,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,-52.2,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,-56.5,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,-60.8,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5050.0,-65.1,479143.56,6203846.50,30.00,1.48,33.33,1.52
31013,5150.0,33.8,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,30.8,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,27.8,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,24.8,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,21.8,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,18.8,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,15.8,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,12.8,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,9.8,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,6.8,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,3.8,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,0.8,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,-2.2,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,-5.2,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,-8.2,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,-11.2,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,-14.2,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,-17.2,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,-20.2,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,-23.2,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,-26.9,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,-31.1,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,-35.4,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,-39.6,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,-43.9,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,-48.1,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,-52.4,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,-56.6,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,-60.9,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5150.0,-65.1,479143.62,6203746.50,30.00,1.48,33.33,1.52
31013,5250.0,32.0,479143.69,6203646.50,30.00,1.48,33.33,1.52
31013,5250.0,29.0,479143.69,6203646.50,30.00,1.48,33.33,1.52
31013,5250.0,26.0,479143.69,6203646.50,30.00,1.48,33.33,1.52
31013,5250.0,23.0,479143.69,6203646.50,30.00,1.48,33.33,1.52
31013,5250.0,20.0,479143.69,6203646.50,30.00,1.48,33.33,1.52
