Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31063,3850.0,24.8,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,21.8,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,18.8,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,15.8,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,12.8,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,9.8,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,6.8,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,3.8,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,0.8,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,-2.2,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,-5.2,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,-8.2,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,-11.2,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,-14.2,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,-17.2,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,-20.2,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,-23.2,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,-27.1,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,-31.8,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,-36.6,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,-41.4,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,-46.1,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,-50.9,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,-55.6,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,-60.4,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,-65.2,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3850.0,-69.9,479901.81,6199867.00,30.00,1.48,33.33,1.52
31063,3950.0,36.4,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,33.4,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,30.4,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,27.4,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,24.4,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,21.4,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,18.4,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,15.4,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,12.4,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,9.4,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,6.4,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,3.4,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,0.4,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,-2.6,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,-5.6,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,-8.6,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,-11.6,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,-14.6,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,-17.6,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,-20.6,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,-23.6,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,-27.4,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,-32.2,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,-36.9,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,-41.6,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,-46.3,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,-51.1,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,-55.8,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,-60.5,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,-65.2,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,3950.0,-70.0,479901.75,6199967.00,30.00,1.48,33.33,1.52
31063,4050.0,34.9,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,31.9,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,28.9,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,25.9,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,22.9,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,19.9,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,16.9,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,13.9,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,10.9,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,7.9,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,4.9,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,1.9,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-1.1,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-4.1,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-7.1,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-10.1,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-13.1,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-16.1,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-19.1,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-22.1,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-25.1,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-28.9,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-33.4,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-38.0,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-42.6,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-47.2,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-51.7,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-56.3,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-60.9,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-65.5,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4050.0,-70.0,479901.75,6200067.00,30.00,1.48,33.33,1.52
31063,4150.0,32.9,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,29.9,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,26.9,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,23.9,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,20.9,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,17.9,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,14.9,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,11.9,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,8.9,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,5.9,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,2.9,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-0.1,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-3.1,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-6.1,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-9.1,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-12.1,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-15.1,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-18.1,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-21.1,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-24.1,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-27.1,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-30.8,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-35.1,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-39.5,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-43.9,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-48.3,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-52.6,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-57.0,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-61.4,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-65.8,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4150.0,-70.1,479901.69,6200167.00,30.00,1.48,33.33,1.52
31063,4250.0,31.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,28.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,25.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,22.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,19.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,16.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,13.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,10.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,7.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,4.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,1.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-1.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-4.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-7.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-10.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-13.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-16.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-19.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-22.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-25.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-28.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-32.1,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-36.3,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-40.6,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-44.8,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-49.0,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-53.3,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-57.5,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-61.7,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-66.0,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4250.0,-70.2,479901.69,6200267.00,30.00,1.48,33.33,1.52
31063,4350.0,34.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,31.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,28.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,25.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,22.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,19.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,16.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,13.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,10.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,7.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,4.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,1.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-2.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-5.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-8.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-11.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-14.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-17.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-20.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-23.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-26.0,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-29.7,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-34.2,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-38.7,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-43.2,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-47.6,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-52.1,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-56.6,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-61.1,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-65.6,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4350.0,-70.1,479901.62,6200367.00,30.00,1.48,33.33,1.52
31063,4450.0,36.1,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,33.1,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,30.1,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,27.1,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,24.1,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,21.1,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,18.1,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,15.1,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,12.1,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,9.1,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,6.1,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,3.1,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,0.1,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,-2.9,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,-5.9,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,-8.9,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,-11.9,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,-14.9,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,-17.9,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,-20.9,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,-23.9,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,-27.8,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,-32.5,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,-37.1,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,-41.8,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,-46.5,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,-51.2,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,-55.9,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,-60.6,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,-65.3,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4450.0,-70.0,479901.62,6200467.00,30.00,1.48,33.33,1.52
31063,4550.0,32.7,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,29.7,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,26.7,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,23.7,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,20.7,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,17.7,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,14.7,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,11.7,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,8.7,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,5.7,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,2.7,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-0.3,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-3.3,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-6.3,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-9.3,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-12.3,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-15.3,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-18.3,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-21.3,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-24.3,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-27.3,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-30.9,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-35.3,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-39.6,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-44.0,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-48.4,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-52.7,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-57.1,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-61.4,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-65.8,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4550.0,-70.1,479901.56,6200567.00,30.00,1.48,33.33,1.52
31063,4650.0,30.6,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,27.6,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,24.6,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,21.6,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,18.6,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,15.6,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,12.6,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,9.6,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,6.6,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,3.6,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,0.6,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-2.4,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-5.4,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-8.4,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-11.4,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-14.4,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-17.4,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-20.4,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-23.4,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-26.4,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-29.4,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-33.0,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-37.1,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-41.2,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-45.4,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-49.5,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-53.7,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-57.8,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-62.0,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-66.1,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4650.0,-70.2,479901.56,6200667.00,30.00,1.48,33.33,1.52
31063,4750.0,31.8,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,28.8,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,25.8,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,22.8,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,19.8,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,16.8,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,13.8,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,10.8,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,7.8,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,4.8,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,1.8,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-1.2,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-4.2,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-7.2,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-10.2,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-13.2,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-16.2,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-19.2,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-22.2,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-25.2,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-28.2,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-31.8,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-36.1,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-40.3,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-44.6,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-48.9,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-53.1,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-57.4,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-61.6,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-65.9,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4750.0,-70.2,479901.50,6200767.00,30.00,1.48,33.33,1.52
31063,4850.0,32.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,29.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,26.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,23.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,20.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,17.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,14.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,11.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,8.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,5.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,2.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-1.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-4.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-7.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-10.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-13.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-16.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-19.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-22.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-25.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-28.0,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-31.7,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-35.9,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-40.2,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-44.5,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-48.8,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-53.1,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-57.3,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-61.6,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-65.9,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4850.0,-70.2,479901.50,6200867.00,30.00,1.48,33.33,1.52
31063,4950.0,31.2,479901.44,6200967.00,30.00,1.48,33.33,1.52
31063,4950.0,28.2,479901.44,6200967.00,30.00,1.48,33.33,1.52
31063,4950.0,25.2,479901.44,6200967.00,30.00,1.48,33.33,1.52
31063,4950.0,22.2,479901.44,6200967.00,30.00,1.48,33.33,1.52
31063,4950.0,19.2,479901.44,6200967.00,30.00,1.48,33.33,1.52
31063,4950.0,16.2,479901.44,6200967.00,30.00,1.48,33.33,1.52
31063,4950.0,13.2,479901.44,6200967.00,30.00,1.48,33.33,1.52
31063,4950.0,10.2,479901.44,6200967.00,30.00,1.48,33.33,1.52
31063,4950.0,7.2,479901.44,6200967.00,30.00,1.48,33.33,1.52
31063,4950.0,4.2,479901.44,6200967.00,30.00,1.48,33.33,1.52
31063,4950.0,1.2,479901.44,6200967.00,30.00,1.48,33.33,1.52
31063,4950.0,-1.8,479901.44,6200967.00,30.00,1.48,33.33,1.52
31063,4950.0,-4.8,479901.44,6200967.00,30.00,1.48,33.33,1.52
31063,4950.0,-7.8,479901.44,6200967.00,30.00,1.48,33.33,1.52
31063,4950.0,-10.8,479901.44,6200967.00,30.00,1.48,33.33,1.52
