Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,EM1_X01,EM1_X02,EM1_X03,EM1_X04,EM1_X05,EM1_X06,EM1_X07,EM1_X08,EM1_X09,EM1_X10,EM1_Z01,EM1_Z02,EM1_Z03,EM1_Z04,EM1_Z05,EM1_Z06,EM1_Z07,EM1_Z08,EM1_Z09,EM1_Z10
1,2,4178,740326.4,7173060.5,586.6,95.6,0.0,0.0,15427.10,3846.759,983.7625,294.4261,102.6049,28.41808,6.654357,2.264997,0.3895893,0.000000,56827.98,22447.10,8767.739,3216.431,1096.118,362.0519,118.6010,35.31846,7.250135,0.000000
1,2,4181,740326.4,7173098.0,586.5,95.7,0.0,0.0,15876.20,4001.895,1019.075,294.6285,100.6136,27.85308,6.364675,2.140491,0.3689933,0.000000,56843.03,22381.02,8728.016,3213.084,1101.428,363.9930,118.9551,35.41107,7.262628,0.000000
1,2,4184,740326.4,7173135.5,585.9,96.4,0.0,0.0,16307.77,4159.998,1059.472,297.5249,99.04518,27.23932,6.100813,2.019265,0.3469014,0.000000,56871.43,22353.40,8701.216,3210.148,1106.215,366.1237,119.1505,35.48246,7.275531,0.000000
1,2,4187,740326.2,7173173.0,585.3,95.9,0.0,0.0,17040.24,4377.640,1114.985,304.5014,98.21256,26.80854,5.847192,1.907069,0.3307307,0.000000,57862.97,22619.97,8755.897,3227.202,1115.282,368.8791,119.6658,35.60629,7.304022,0.000000
1,2,4190,740326.1,7173210.5,584.7,95.5,0.0,0.0,17870.41,4616.358,1177.771,314.1956,97.96299,26.39310,5.605706,1.799886,0.3127247,0.000000,59278.30,23030.89,8853.812,3253.829,1125.950,372.1215,120.2251,35.74826,7.335683,0.000000
1,2,4193,740326.0,7173248.0,584.2,95.3,0.0,0.0,18616.34,4842.953,1241.749,325.5572,98.12771,25.91012,5.368708,1.689916,0.2906608,0.000000,60580.72,23435.74,8954.765,3280.010,1135.865,375.2802,120.6601,35.85592,7.351765,0.000000
1,2,4196,740326.1,7173285.5,584.0,95.3,0.0,0.0,19338.29,5069.590,1309.620,338.9337,98.72450,25.49213,5.124133,1.575359,0.2715153,0.000000,61860.84,23857.19,9064.609,3308.731,1146.000,378.0210,121.1391,35.93270,7.354463,0.000000
1,2,4199,740326.2,7173323.0,584.0,95.4,0.0,0.0,20050.56,5299.429,1381.026,354.2466,99.73232,25.11015,4.894507,1.466497,0.2534747,0.000000,63053.50,24284.23,9185.377,3339.800,1156.189,380.9819,121.5296,36.03070,7.377787,0.000000
1,2,4202,740326.4,7173360.5,584.1,95.1,0.0,0.0,20892.46,5561.283,1461.088,372.2021,101.3051,24.74443,4.674984,1.360200,0.2358739,0.000000,64444.79,24792.17,9335.738,3378.912,1167.845,384.1237,121.9861,36.13939,7.408597,0.000000
1,2,4205,740326.8,7173398.5,584.3,94.2,0.0,0.0,22000.83,5884.452,1555.274,393.6917,103.6196,24.42009,4.462864,1.257777,0.2187995,0.000000,66344.88,25469.87,9539.447,3432.150,1182.436,387.6992,122.5734,36.24940,7.430962,0.000000
1,2,4208,740327.4,7173436.5,584.6,92.8,0.0,0.0,23307.51,6254.966,1659.782,417.9116,106.5544,24.15795,4.262811,1.163124,0.2002625,0.000000,68640.05,26290.46,9790.796,3497.237,1199.319,391.8899,123.1652,36.36919,7.451396,0.000000
1,2,4211,740328.1,7173475.0,584.9,91.8,0.0,0.0,24551.31,6624.374,1765.706,443.1066,109.7087,23.86111,4.040164,1.053402,0.1744241,0.000000,70807.27,27108.21,10048.29,3564.970,1216.450,395.7256,123.7849,36.48556,7.481009,0.000000
1,2,4214,740328.8,7173514.0,585.2,91.5,0.0,0.0,25631.62,6967.870,1866.800,468.0257,112.8557,23.48658,3.818921,0.9488509,0.1507052,0.000000,72676.76,27885.81,10304.88,3633.070,1233.159,399.4042,124.2649,36.57598,7.499902,0.000000
1,2,4217,740329.2,7173552.5,585.5,91.2,0.0,0.0,26667.24,7297.773,1963.275,492.4811,116.0044,23.05706,3.611853,0.8441692,0.1323231,0.000000,74618.14,28717.18,10582.41,3706.932,1250.806,403.1536,124.7164,36.66330,7.509686,0.000000
1,2,4220,740329.6,7173589.5,585.7,90.8,0.0,0.0,27674.37,7608.036,2052.979,515.8518,119.0823,22.59671,3.410100,0.7326118,0.1150238,0.000000,76750.98,29614.74,10879.05,3786.609,1269.606,406.7753,125.2586,36.75640,7.525636,0.000000
1,2,4223,740329.8,7173627.0,585.6,91.0,0.0,0.0,28390.08,7849.343,2128.399,537.1351,121.8600,22.05326,3.205663,0.6462247,0.9847152E-01,0.000000,78472.67,30420.76,11159.37,3863.680,1287.524,410.2195,125.6164,36.79711,7.537958,0.000000
1,2,4226,740330.0,7173664.5,585.6,92.2,0.0,0.0,28712.15,7999.739,2185.625,555.4877,124.0856,21.43998,2.972083,0.5501440,0.7694017E-01,0.000000,79438.16,31014.37,11388.85,3931.223,1303.223,412.8223,125.8546,36.80998,7.540207,0.000000
1,2,4229,740330.0,7173702.0,586.0,93.4,0.0,0.0,28839.41,8103.353,2233.987,572.4364,126.0657,20.75467,2.734276,0.4501217,0.5633690E-01,0.000000,79887.25,31454.72,11584.47,3993.583,1317.781,414.9688,126.0074,36.80116,7.531672,0.000000
1,2,4232,740329.8,7173739.5,586.7,94.6,0.0,0.0,29128.16,8240.579,2290.419,590.9302,128.3524,20.04187,2.531458,0.3649172,0.4080073E-01,0.000000,80419.91,31914.80,11794.01,4061.845,1333.687,417.4548,126.1206,36.78392,7.523781,0.000000
1,2,4235,740329.8,7173777.0,587.2,95.1,0.0,0.0,29833.02,8474.980,2369.393,613.6536,131.2017,19.42891,2.344728,0.2591967,0.1702029E-01,0.000000,81513.49,32532.12,12051.52,4144.797,1353.023,420.2312,126.4126,36.82550,7.536078,0.000000
1,2,4238,740329.6,7173814.5,587.3,95.1,0.0,0.0,30739.46,8774.932,2465.169,639.3422,134.3495,18.87984,2.188348,0.1757142,-0.1680173E-02,0.000000,82692.31,33177.66,12326.39,4234.159,1373.596,423.1602,126.6925,36.85468,7.544822,0.000000
1,2,4241,740329.4,7173852.0,587.4,95.4,0.0,0.0,31947.75,9166.949,2582.386,668.5433,137.8499,18.38328,2.047548,0.1121800,-0.1578549E-01,0.000000,84194.72,33936.55,12641.39,4335.008,1396.416,426.3891,127.0174,36.87774,7.546123,0.000000
1,2,4244,740329.4,7173889.5,587.5,94.2,0.0,0.0,33825.87,9724.693,2734.521,703.4313,141.9792,17.94833,1.913173,0.4034495E-01,-0.3125822E-01,0.000000,86960.26,35103.09,13072.51,4464.914,1425.303,430.4905,127.5774,36.95532,7.554769,0.000000
1,2,4247,740329.4,7173927.0,587.9,91.8,0.0,0.0,36306.00,10425.71,2915.751,742.6738,146.4034,17.49245,1.817853,-0.2423270E-01,-0.3907508E-01,0.000000,91224.66,36763.92,13643.17,4627.504,1460.620,435.8132,128.2471,37.06622,7.570370,0.000000
1,2,4250,740329.6,7173964.5,588.2,90.7,0.0,0.0,38073.45,10982.49,3066.299,775.0970,149.2178,16.85599,1.672539,-0.1096902,-0.6243338E-01,0.000000,94683.88,38229.38,14166.52,4779.172,1492.848,439.9955,128.8214,37.15491,7.584607,0.000000
1,2,4253,740329.8,7174001.0,588.4,90.2,0.0,0.0,38980.61,11339.05,3172.318,798.0798,150.0966,16.05550,1.510964,-0.2003564,-0.9181452E-01,0.000000,97019.12,39393.93,14611.94,4911.902,1520.267,442.9989,129.1740,37.20145,7.590501,0.000000
1,2,4256,740330.0,7174037.0,588.7,89.9,0.0,0.0,39647.50,11610.16,3256.443,815.9965,149.8247,15.16383,1.394435,-0.2723275,-0.1065470,0.000000,99212.58,40546.60,15059.67,5045.167,1547.173,446.0022,129.3675,37.21637,7.584115,0.000000
1,2,4259,740330.3,7174074.5,588.9,90.4,0.0,0.0,39889.79,11759.77,3312.509,827.8121,148.0899,14.12714,1.243755,-0.3549255,-0.1193269,0.000000,100668.3,41496.68,15462.93,5171.605,1572.119,448.0047,129.5781,37.20044,7.564137,0.000000
1,2,4262,740330.5,7174112.0,589.0,90.9,0.0,0.0,40030.85,11863.85,3357.426,836.2532,145.2423,13.06247,1.106992,-0.4382712,-0.1283123,0.000000,101536.9,42250.60,15819.97,5289.492,1594.746,449.6171,129.6814,37.19056,7.559534,0.000000
1,2,4265,740330.6,7174149.5,589.0,91.4,0.0,0.0,40624.96,12063.14,3422.679,846.6782,142.0880,12.09859,1.006331,-0.5128093,-0.1414963,0.000000,102631.4,43045.73,16194.52,5413.834,1617.948,451.2999,129.7737,37.17937,7.566563,0.000000
1,2,4268,740330.5,7174187.0,589.0,91.2,0.0,0.0,41889.57,12431.14,3525.670,861.5568,139.1153,11.31910,0.9218751,-0.5754954,-0.1670294,0.000000,104380.6,44008.63,16618.92,5552.126,1642.883,452.8024,130.0055,37.14235,7.557045,0.000000
1,2,4271,740330.4,7174224.5,589.0,90.6,0.0,0.0,43422.29,12908.16,3657.172,878.0095,135.7980,10.68150,0.8868352,-0.6171885,-0.1841892,0.000000,106167.7,44959.18,17047.61,5691.099,1666.323,454.3608,130.0634,37.12565,7.537267,0.000000
1,2,4274,740330.3,7174262.0,589.2,90.6,0.0,0.0,44819.23,13418.29,3800.857,892.1332,131.6446,10.12859,0.9231509,-0.6551971,-0.1891653,0.000000,107526.8,45767.23,17442.30,5819.906,1685.671,454.8832,130.0728,37.10230,7.513097,0.000000
1,2,4277,740330.1,7174299.5,590.1,89.9,0.0,0.0,46133.99,13968.37,3954.780,902.4162,126.4344,9.690870,0.9943401,-0.7001945,-0.1933532,0.000000,108958.0,46636.15,17861.29,5949.016,1702.538,454.7572,130.0814,37.05363,7.487571,0.000000
1,2,4280,740329.9,7174337.0,591.6,89.3,0.0,0.0,47189.95,14492.30,4097.855,904.2220,119.7628,9.365601,1.054980,-0.7500989,-0.2041413,0.000000,110486.5,47611.56,18318.90,6077.675,1716.464,454.5490,129.9377,36.98021,7.460547,0.000000
1,2,4283,740329.4,7174374.5,592.8,90.3,0.0,0.0,46868.91,14694.67,4155.739,884.5766,110.7334,8.972147,1.134125,-0.8041809,-0.2079398,0.000000,110096.9,48030.23,18620.49,6157.592,1718.144,451.9743,129.6187,36.85568,7.428280,0.000000
1,2,4286,740328.8,7174412.0,593.2,91.2,0.0,0.0,46486.70,14834.06,4171.745,851.1446,100.3247,8.726946,1.208702,-0.8355600,-0.2060634,0.000000,109928.0,48604.53,18962.93,6232.575,1716.817,449.3586,129.2455,36.71775,7.396955,0.000000
1,2,4289,740328.1,7174449.0,593.2,91.8,0.0,0.0,46679.82,15029.00,4163.373,808.4171,89.34704,8.619768,1.286953,-0.8677012,-0.2077287,0.000000,110883.9,49590.27,19402.50,6314.973,1715.657,447.2975,128.9847,36.60062,7.369943,0.000000
1,2,4292,740327.4,7174485.5,593.2,92.5,0.0,0.0,47163.26,15212.75,4112.612,754.6113,78.10748,8.601040,1.393894,-0.9259284,-0.2130821,0.000000,112245.0,50704.96,19841.30,6381.373,1710.349,444.6321,128.8857,36.50772,7.347939,0.000000
1,2,4295,740326.8,7174521.5,593.1,92.2,0.0,0.0,48767.12,15582.64,4059.634,697.7195,68.07175,9.178712,1.500808,-0.9391294,-0.2059849,0.000000,115237.4,52358.64,20384.98,6454.566,1705.733,443.1616,128.8068,36.43614,7.335458,0.000000
1,2,4298,740326.2,7174557.5,593.1,91.4,0.0,0.0,51318.78,16091.76,3995.611,639.2246,59.87175,10.07108,1.718039,-0.9534347,-0.2036282,0.000000,119341.5,54318.44,20938.86,6511.649,1698.134,441.5087,128.8034,36.34481,7.301723,0.000000
1,2,4301,740325.9,7174595.5,593.2,90.5,0.0,0.0,54680.43,16678.94,3902.989,578.3393,54.40755,11.73033,2.094456,-0.9646047,-0.1999332,0.000000,124064.2,56351.62,21397.46,6522.819,1681.995,438.8119,128.8524,36.25758,7.266060,0.000000
1,2,4304,740325.7,7174633.0,593.4,89.8,0.0,0.0,58273.84,17207.13,3787.817,525.8469,54.15322,15.04147,2.551576,-0.8939207,-0.1662371,0.000000,128467.1,57996.55,21613.57,6462.882,1655.329,436.0218,128.7362,36.22213,7.282520,0.000000
1,2,4307,740325.5,7174670.5,593.9,90.1,0.0,0.0,60555.39,17347.41,3627.413,488.3841,60.48059,19.05503,3.274591,-0.8366468,-0.1469507,0.000000,130305.6,58339.20,21328.60,6285.215,1611.686,430.8676,128.3820,36.02488,7.245758,0.000000
1,2,4310,740325.4,7174708.0,594.7,90.9,0.0,0.0,61977.69,17251.27,3478.957,475.9581,74.35665,24.46825,4.045461,-0.7618403,-0.1343381,0.000000,130415.7,57700.29,20683.55,6032.044,1559.388,425.2953,127.8947,35.75631,7.180690,0.000000
1,2,4313,740325.5,7174745.5,595.7,90.5,0.0,0.0,63610.14,17193.38,3405.669,494.8773,95.18272,31.07374,4.860786,-0.6402801,-0.1079187,0.000000,130821.4,56849.13,19945.85,5770.699,1510.954,421.6361,127.6400,35.57200,7.140792,0.000000
1,2,4316,740325.7,7174783.0,596.6,89.2,0.0,0.0,64983.22,17084.06,3390.039,538.6429,120.0398,37.21698,5.895560,-0.5272046,-0.7373522E-01,0.000000,131717.6,55898.89,19187.74,5523.778,1470.861,419.6783,127.8859,35.45542,7.115981,0.000000
1,2,4319,740325.9,7174820.5,597.1,88.7,0.0,0.0,63316.36,16347.46,3313.522,581.3089,143.9125,43.47422,6.403545,-0.4346195,-0.4095432E-01,0.000000,130324.0,54060.30,18275.20,5268.981,1433.822,419.0449,128.0402,35.30101,7.095598,0.000000
1,2,4322,740326.2,7174857.5,597.5,88.7,0.0,0.0,58702.30,14962.67,3128.692,603.8745,161.0731,47.03419,6.694711,-0.4011651,-0.1741873E-01,0.000000,127139.7,51678.48,17325.94,5033.438,1404.261,419.5616,128.2373,35.12386,7.059169,0.000000
1,2,4325,740326.6,7174893.5,597.7,88.5,0.0,0.0,52421.12,13154.61,2833.601,595.3923,168.3117,47.32442,6.719636,-0.4338018,-0.2894275E-02,0.000000,123403.5,49296.30,16482.24,4842.831,1385.016,421.1155,128.6470,34.97162,7.013384,0.000000
1,2,4328,740327.1,7174929.5,597.9,88.2,0.0,0.0,44887.09,10993.38,2421.994,550.4938,165.4905,46.77821,5.780505,-0.5024039,0.7132277E-02,0.000000,118494.9,46717.44,15678.01,4675.699,1369.880,423.2519,128.9803,34.83092,6.986734,0.000000
1,2,4331,740327.4,7174965.5,597.7,88.4,0.0,0.0,36969.29,8731.856,1941.187,478.6129,153.1376,42.54859,4.803730,-0.6264522,0.4093014E-02,0.000000,111188.9,43517.17,14752.76,4495.039,1352.327,424.1580,128.9636,34.65139,6.965092,0.000000
1,2,4334,740327.8,7175001.5,597.0,89.4,0.0,0.0,29698.74,6637.085,1461.866,393.2823,134.4531,35.70004,3.805342,-0.8009564,-0.8667774E-02,0.000000,102370.0,39926.33,13738.10,4301.244,1331.415,423.4884,128.6409,34.43694,6.936595,0.000000
1,3,4109,740330.0,7172199.0,593.5,89.8,0.0,0.0,51690.32,16262.18,4242.785,913.9934,199.6695,64.54108,26.89404,7.890053,1.200648,0.000000,94632.23,35810.01,12422.23,3993.932,1276.743,417.3786,133.5596,37.32050,7.676918,0.000000
1,3,4112,740330.0,7172236.5,595.2,85.7,0.0,0.0,53993.52,16950.87,4307.868,846.5475,158.9297,49.60543,22.50947,6.725805,0.9604943,0.000000,105611.4,40905.96,13779.73,4220.106,1302.446,423.2825,135.6992,37.99489,7.788234,0.000000
1,3,4115,740330.0,7172274.0,595.8,83.2,0.0,0.0,60642.87,18496.25,4591.308,854.0790,142.8688,43.60984,19.56465,6.073904,0.8317258,0.000000,118564.9,46643.06,15287.36,4460.181,1327.099,427.6232,137.2189,38.47267,7.829242,0.000000
1,3,4118,740330.0,7172311.5,594.3,85.1,0.0,0.0,66160.70,19750.52,4836.260,900.3859,144.7166,41.22050,18.37285,5.738880,0.7700477,0.000000,126582.8,50735.79,16428.82,4614.057,1331.366,427.0539,137.2599,38.62545,7.827486,0.000000
1,3,4121,740330.0,7172349.0,591.9,87.0,0.0,0.0,71729.85,21112.04,5127.744,986.4472,164.0305,42.40781,18.01869,5.575248,0.7467040,0.000000,131330.7,53569.98,17253.42,4710.313,1323.722,422.6489,137.0218,38.65814,7.813545,0.000000
1,3,4124,740330.1,7172386.5,590.7,87.1,0.0,0.0,81087.45,23535.75,5680.042,1131.208,201.8181,48.45059,17.54743,5.481587,0.7407931,0.000000,138592.5,56866.82,18120.29,4840.562,1325.691,419.5684,137.8395,38.88166,7.811572,0.000000
1,3,4127,740330.2,7172424.0,591.0,86.7,0.0,0.0,89713.37,25983.77,6287.649,1313.955,249.5451,53.93979,18.15451,5.379712,0.7260495,0.000000,145840.1,59882.61,18922.71,4976.047,1331.852,421.2991,137.6318,39.14944,7.823428,0.000000
1,3,4130,740330.4,7172461.5,591.5,86.6,0.0,0.0,93533.02,27534.92,6807.777,1502.654,302.0492,62.89273,18.84960,5.366040,0.7343435,0.000000,153474.0,62822.55,19723.62,5142.557,1350.770,421.9579,138.1400,39.36892,7.843804,0.000000
1,3,4133,740330.6,7172499.5,591.5,86.3,0.0,0.0,91249.12,27332.43,7022.348,1648.437,352.2673,74.47331,19.50318,5.466091,0.7682912,0.000000,158875.2,65111.96,20475.14,5348.508,1386.975,423.1565,139.3905,39.59322,7.879610,0.000000
1,3,4136,740330.8,7172538.5,591.4,86.4,0.0,0.0,83243.81,24839.45,6690.177,1693.571,388.1489,82.33447,20.70062,5.560978,0.7897726,0.000000,157898.2,65498.21,20968.12,5560.035,1435.040,431.1074,139.8070,39.89093,7.930778,0.000000
1,3,4139,740330.8,7172577.0,591.0,87.7,0.0,0.0,70920.56,20990.19,5920.624,1619.786,399.0067,87.17361,20.93690,5.533128,0.7896279,0.000000,153449.1,64229.52,21097.20,5738.121,1487.233,438.6927,141.1556,40.15684,7.957752,0.000000
1,3,4142,740330.8,7172614.0,590.2,89.4,0.0,0.0,59473.69,17280.00,5038.712,1483.019,392.2215,88.63791,20.86100,5.436678,0.7896132,0.000000,145574.8,61420.66,20796.77,5839.534,1532.546,446.8441,142.3360,40.41020,7.975951,0.000000
1,3,4145,740330.5,7172651.5,589.1,90.5,0.0,0.0,50535.88,14180.57,4190.442,1319.517,375.1968,87.87328,20.65404,5.292930,0.7782409,0.000000,135966.8,57759.74,20196.97,5877.811,1571.114,455.4995,143.4181,40.68922,8.004032,0.000000
1,3,4148,740330.1,7172689.0,588.0,91.2,0.0,0.0,43728.74,11774.87,3454.289,1151.571,351.9193,86.34126,20.03636,5.103227,0.7443529,0.000000,127465.5,54207.61,19482.92,5872.750,1602.833,462.5727,144.9913,40.97931,8.047249,0.000000
1,3,4151,740329.6,7172726.5,586.7,92.0,0.0,0.0,38353.56,9948.823,2851.939,993.2476,325.4949,83.52231,19.49358,4.918151,0.7247615,0.000000,119016.3,50564.19,18618.95,5807.713,1623.182,469.6522,146.0297,41.26373,8.105452,0.000000
1,3,4154,740329.1,7172764.0,585.7,92.9,0.0,0.0,34134.74,8607.534,2387.167,853.8969,298.7972,80.27561,18.86982,4.727953,0.6964735,0.000000,110963.0,47056.19,17689.52,5699.965,1633.496,474.9294,147.0490,41.50201,8.148870,0.000000
1,3,4157,740328.5,7172801.5,585.4,93.8,0.0,0.0,30889.47,7654.925,2047.976,738.0314,273.6262,77.03806,18.15088,4.511932,0.6546288,0.000000,103684.4,43881.87,16779.23,5569.036,1636.438,478.8011,148.0694,41.70375,8.172480,0.000000
1,3,4160,740328.0,7172838.5,585.6,94.7,0.0,0.0,28468.96,7007.055,1816.004,647.1967,251.2026,73.81089,17.51320,4.283485,0.6194259,0.000000,97292.59,41118.73,15942.59,5429.794,1634.386,482.7309,148.7545,41.89254,8.192211,0.000000
1,3,4163,740327.6,7172876.0,585.8,95.6,0.0,0.0,26710.17,6585.261,1664.986,576.9265,231.6299,70.89672,16.88884,4.078552,0.5937372,0.000000,91799.85,38745.51,15190.81,5292.881,1629.935,485.6952,149.6079,42.05532,8.213932,0.000000
1,3,4166,740327.2,7172913.0,585.5,96.5,0.0,0.0,25543.05,6347.990,1579.760,526.0608,215.3821,68.27586,16.29910,3.889918,0.5680670,0.000000,87332.05,36816.14,14557.87,5168.818,1624.910,488.7756,150.4462,42.22866,8.245361,0.000000
1,3,4169,740326.9,7172950.0,585.2,97.1,0.0,0.0,24928.32,6266.125,1546.196,490.9520,201.9859,65.93913,15.74311,3.699172,0.5402225,0.000000,84019.23,35348.12,14056.52,5065.739,1621.860,492.4691,151.3301,42.42100,8.276569,0.000000
1,3,4172,740326.7,7172986.0,585.3,96.9,0.0,0.0,24859.75,6324.366,1555.697,469.8370,191.5145,64.07050,15.23096,3.512563,0.5135480,0.000000,82083.70,34404.04,13710.48,4993.346,1622.827,496.3825,152.4419,42.61790,8.302249,0.000000
1,3,4175,740326.5,7173022.5,585.9,96.5,0.0,0.0,25154.74,6483.794,1596.315,459.1785,183.1618,62.42768,14.75056,3.327732,0.4794769,0.000000,81046.81,33820.90,13476.12,4942.446,1626.805,501.3656,153.6351,42.87083,8.355139,0.000000
1,3,4178,740326.4,7173060.5,586.6,95.6,0.0,0.0,25712.04,6726.195,1664.232,457.6410,176.6139,60.94809,14.27332,3.134405,0.4431879,0.000000,80664.77,33516.22,13328.31,4908.935,1633.370,506.9260,155.0145,43.14686,8.407333,0.000000
1,3,4181,740326.4,7173098.0,586.5,95.7,0.0,0.0,26292.17,6992.641,1745.673,463.3803,171.9370,59.65769,13.80054,2.937116,0.4086309,0.000000,80445.27,33351.75,13232.66,4885.172,1640.123,512.1816,156.3784,43.38100,8.433113,0.000000
1,3,4184,740326.4,7173135.5,585.9,96.4,0.0,0.0,26891.21,7275.861,1836.522,475.1361,168.8418,58.50188,13.33194,2.738775,0.3722273,0.000000,80302.76,33297.79,13182.29,4870.010,1647.252,517.7294,157.6132,43.59657,8.454844,0.000000
1,3,4187,740326.2,7173173.0,585.3,95.9,0.0,0.0,28127.62,7692.395,1956.933,495.3077,167.7621,57.68974,12.91710,2.555486,0.3436965,0.000000,81738.93,33789.66,13295.13,4895.859,1662.665,524.6927,159.2995,43.88241,8.501763,0.000000
1,3,4190,740326.1,7173210.5,584.7,95.5,0.0,0.0,29638.84,8172.037,2094.058,521.8016,168.4603,57.08555,12.50642,2.375840,0.3149678,0.000000,83930.10,34572.76,13501.45,4944.829,1682.195,532.5790,161.1291,44.20271,8.558910,0.000000
1,3,4193,740326.0,7173248.0,584.2,95.3,0.0,0.0,31100.68,8654.451,2238.056,553.1778,170.7222,56.59723,12.07547,2.189563,0.2806413,0.000000,86044.48,35391.40,13730.55,4999.840,1702.056,540.5210,162.8643,44.48371,8.595572,0.000000
1,3,4196,740326.1,7173285.5,584.0,95.3,0.0,0.0,32635.06,9167.283,2395.702,590.4882,174.6713,56.32414,11.65203,2.001138,0.2464154,0.000000,88220.48,36281.74,13992.64,5065.676,1723.762,548.3694,164.6601,44.71976,8.609722,0.000000
1,3,4199,740326.2,7173323.0,584.0,95.4,0.0,0.0,34258.31,9719.104,2569.656,634.1797,180.4252,56.31032,11.22311,1.816252,0.2164095,0.000000,90359.38,37217.01,14285.76,5141.729,1747.215,556.7910,166.4377,45.00471,8.651269,0.000000
1,3,4202,740326.4,7173360.5,584.1,95.1,0.0,0.0,36226.65,10371.43,2773.427,686.3551,188.3439,56.52912,10.81291,1.631939,0.1871212,0.000000,92900.74,38327.18,14645.74,5238.067,1774.908,565.9526,168.3485,45.30452,8.703872,0.000000
1,3,4205,740326.8,7173398.5,584.3,94.2,0.0,0.0,38809.04,11193.40,3023.001,749.8666,198.9470,57.06216,10.42000,1.450616,0.1569552,0.000000,96341.38,39775.46,15120.52,5366.835,1809.670,576.3676,170.4947,45.60530,8.746655,0.000000
1,3,4208,740327.4,7173436.5,584.6,92.8,0.0,0.0,41850.75,12157.79,3312.610,823.3668,212.0570,57.96125,10.01463,1.274796,0.1258379,0.000000,100492.4,41516.37,15702.34,5525.260,1850.653,588.1021,172.7497,45.93391,8.788727,0.000000
1,3,4211,740328.1,7173475.0,584.9,91.8,0.0,0.0,44767.51,13150.28,3620.570,903.0669,226.9732,58.96111,9.565103,1.072282,0.8509266E-01,0.000000,104465.8,43294.95,16326.14,5698.840,1894.880,600.0854,175.0775,46.25245,8.843943,0.000000
1,3,4214,740328.8,7173514.0,585.2,91.5,0.0,0.0,47277.72,14098.67,3927.156,984.8504,243.0453,59.96652,9.075954,0.8748143,0.4969791E-01,0.000000,107929.2,45037.68,16979.47,5884.324,1941.573,612.4175,177.2881,46.52757,8.884835,0.000000
1,3,4217,740329.2,7173552.5,585.5,91.2,0.0,0.0,49601.07,15014.52,4224.133,1066.110,259.8004,60.95136,8.563039,0.6759229,0.1789471E-01,0.000000,111468.3,46923.21,17704.94,6090.998,1992.895,625.3699,179.4932,46.79819,8.915258,0.000000
1,3,4220,740329.6,7173589.5,585.7,90.8,0.0,0.0,51773.88,15864.66,4495.526,1143.138,276.5138,61.84339,8.028024,0.4623765,-0.1780624E-01,0.000000,115292.0,48974.36,18493.69,6316.175,2048.581,638.6050,181.7742,47.07608,8.952598,0.000000
1,3,4223,740329.8,7173627.0,585.6,91.0,0.0,0.0,53219.68,16514.78,4715.391,1213.039,292.9406,62.56471,7.418747,0.2729191,-0.4502467E-01,0.000000,118423.3,50889.69,19270.28,6544.842,2106.078,652.1019,183.8574,47.27864,8.975574,0.000000
1,3,4226,740330.0,7173664.5,585.6,92.2,0.0,0.0,53744.50,16896.46,4868.519,1273.422,308.4619,63.03053,6.718334,0.7366612E-01,-0.8194462E-01,0.000000,120240.1,52389.29,19942.88,6758.049,2162.197,664.8665,185.7473,47.44254,8.990664,0.000000
1,3,4229,740330.0,7173702.0,586.0,93.4,0.0,0.0,53826.33,17122.69,4984.723,1330.538,324.0523,63.32967,5.979231,-0.1391235,-0.1201448,0.000000,121096.3,53533.09,20521.01,6960.573,2218.619,677.4075,187.4781,47.57706,8.997428,0.000000
1,3,4232,740329.8,7173739.5,586.7,94.6,0.0,0.0,54284.55,17413.49,5121.996,1396.026,341.6519,63.73724,5.259645,-0.3428448,-0.1468139,0.000000,121951.9,54612.92,21086.15,7173.748,2280.143,690.9412,189.1572,47.68688,8.999902,0.000000
1,3,4235,740329.8,7173777.0,587.2,95.1,0.0,0.0,55695.23,17955.29,5334.912,1481.052,362.9511,64.57758,4.535208,-0.5462015,-0.1853523,0.000000,123548.2,55873.11,21712.01,7417.999,2351.276,705.8773,191.1067,47.84817,9.024862,0.000000
