Iteration,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
17,2025.0,122.2,740329.81,7173996.00,881.47,2.95,1.13,0.05
17,2025.0,77.4,740329.81,7173996.00,902.46,2.96,1.11,0.04
17,2025.0,30.0,740329.81,7173996.00,914.91,2.96,1.09,0.04
17,2075.0,583.7,740329.81,7174046.00,33.16,1.52,30.16,1.48
17,2075.0,573.7,740329.81,7174046.00,45.57,1.66,21.94,1.34
17,2075.0,563.7,740329.81,7174046.00,68.84,1.84,14.53,1.16
17,2075.0,553.7,740329.81,7174046.00,100.70,2.00,9.93,1.00
17,2075.0,543.7,740329.81,7174046.00,136.51,2.14,7.33,0.86
17,2075.0,531.2,740329.81,7174046.00,193.88,2.29,5.16,0.71
17,2075.0,513.7,740329.81,7174046.00,257.53,2.41,3.88,0.59
17,2075.0,493.1,740329.81,7174046.00,305.16,2.48,3.28,0.52
17,2075.0,471.2,740329.81,7174046.00,345.22,2.54,2.90,0.46
17,2075.0,448.1,740329.81,7174046.00,386.04,2.59,2.59,0.41
17,2075.0,423.6,740329.81,7174046.00,432.34,2.64,2.31,0.36
17,2075.0,397.6,740329.81,7174046.00,485.46,2.69,2.06,0.31
17,2075.0,370.0,740329.81,7174046.00,544.40,2.74,1.84,0.26
17,2075.0,340.8,740329.81,7174046.00,606.61,2.78,1.65,0.22
17,2075.0,309.8,740329.81,7174046.00,668.72,2.83,1.50,0.17
17,2075.0,277.0,740329.81,7174046.00,727.35,2.86,1.37,0.14
17,2075.0,242.2,740329.81,7174046.00,779.67,2.89,1.28,0.11
17,2075.0,204.8,740329.81,7174046.00,825.04,2.92,1.21,0.08
17,2075.0,164.8,740329.81,7174046.00,861.46,2.94,1.16,0.06
17,2075.0,122.4,740329.81,7174046.00,889.32,2.95,1.12,0.05
17,2075.0,77.5,740329.81,7174046.00,909.29,2.96,1.10,0.04
17,2075.0,30.0,740329.81,7174046.00,921.06,2.96,1.09,0.04
17,2125.0,583.9,740329.81,7174096.00,31.78,1.50,31.47,1.50
17,2125.0,573.9,740329.81,7174096.00,47.26,1.67,21.16,1.33
17,2125.0,563.9,740329.81,7174096.00,77.75,1.89,12.86,1.11
17,2125.0,553.9,740329.81,7174096.00,121.27,2.08,8.25,0.92
17,2125.0,543.9,740329.81,7174096.00,170.95,2.23,5.85,0.77
17,2125.0,531.4,740329.81,7174096.00,249.65,2.40,4.01,0.60
17,2125.0,513.9,740329.81,7174096.00,329.97,2.52,3.03,0.48
17,2125.0,493.3,740329.81,7174096.00,378.44,2.58,2.64,0.42
17,2125.0,471.4,740329.81,7174096.00,409.98,2.61,2.44,0.39
17,2125.0,448.3,740329.81,7174096.00,439.37,2.64,2.28,0.36
17,2125.0,423.7,740329.81,7174096.00,474.81,2.68,2.11,0.32
17,2125.0,397.7,740329.81,7174096.00,518.89,2.72,1.93,0.28
17,2125.0,370.2,740329.81,7174096.00,570.75,2.76,1.75,0.24
17,2125.0,340.9,740329.81,7174096.00,627.62,2.80,1.59,0.20
17,2125.0,310.0,740329.81,7174096.00,685.80,2.84,1.46,0.16
17,2125.0,277.1,740329.81,7174096.00,741.49,2.87,1.35,0.13
17,2125.0,242.3,740329.81,7174096.00,791.57,2.90,1.26,0.10
17,2125.0,205.0,740329.81,7174096.00,835.16,2.92,1.20,0.08
17,2125.0,164.9,740329.81,7174096.00,870.09,2.94,1.15,0.06
17,2125.0,122.5,740329.81,7174096.00,896.69,2.95,1.12,0.05
17,2125.0,77.6,740329.81,7174096.00,915.63,2.96,1.09,0.04
17,2125.0,30.0,740329.81,7174096.00,926.74,2.97,1.08,0.03
17,2175.0,583.9,740329.81,7174146.00,20.99,1.32,47.64,1.68
17,2175.0,573.9,740329.81,7174146.00,36.78,1.57,27.19,1.43
17,2175.0,563.9,740329.81,7174146.00,70.69,1.85,14.15,1.15
17,2175.0,553.9,740329.81,7174146.00,122.79,2.09,8.14,0.91
17,2175.0,543.9,740329.81,7174146.00,184.96,2.27,5.41,0.73
17,2175.0,531.4,740329.81,7174146.00,285.92,2.46,3.50,0.54
17,2175.0,513.9,740329.81,7174146.00,387.37,2.59,2.58,0.41
17,2175.0,493.3,740329.81,7174146.00,441.47,2.64,2.27,0.36
17,2175.0,471.5,740329.81,7174146.00,468.16,2.67,2.14,0.33
17,2175.0,448.3,740329.81,7174146.00,488.83,2.69,2.05,0.31
17,2175.0,423.8,740329.81,7174146.00,515.36,2.71,1.94,0.29
17,2175.0,397.8,740329.81,7174146.00,551.66,2.74,1.81,0.26
17,2175.0,370.2,740329.81,7174146.00,597.18,2.78,1.67,0.22
17,2175.0,341.0,740329.81,7174146.00,649.01,2.81,1.54,0.19
17,2175.0,310.0,740329.81,7174146.00,703.25,2.85,1.42,0.15
17,2175.0,277.2,740329.81,7174146.00,755.86,2.88,1.32,0.12
17,2175.0,242.4,740329.81,7174146.00,803.51,2.90,1.24,0.10
17,2175.0,205.0,740329.81,7174146.00,845.12,2.93,1.18,0.07
17,2175.0,164.9,740329.81,7174146.00,878.42,2.94,1.14,0.06
17,2175.0,122.5,740329.81,7174146.00,903.69,2.96,1.11,0.04
17,2175.0,77.6,740329.81,7174146.00,921.59,2.96,1.09,0.04
17,2175.0,30.0,740329.81,7174146.00,931.99,2.97,1.07,0.03
17,2225.0,584.0,740329.81,7174196.00,15.86,1.20,63.07,1.80
17,2225.0,574.0,740329.81,7174196.00,31.01,1.49,32.25,1.51
17,2225.0,564.0,740329.81,7174196.00,64.96,1.81,15.39,1.19
17,2225.0,554.0,740329.81,7174196.00,119.37,2.08,8.38,0.92
17,2225.0,544.0,740329.81,7174196.00,186.67,2.27,5.36,0.73
17,2225.0,531.5,740329.81,7174196.00,299.94,2.48,3.33,0.52
17,2225.0,514.0,740329.81,7174196.00,417.84,2.62,2.39,0.38
17,2225.0,493.4,740329.81,7174196.00,480.85,2.68,2.08,0.32
17,2225.0,471.6,740329.81,7174196.00,508.66,2.71,1.97,0.29
17,2225.0,448.4,740329.81,7174196.00,526.22,2.72,1.90,0.28
17,2225.0,423.9,740329.81,7174196.00,548.20,2.74,1.82,0.26
17,2225.0,397.9,740329.81,7174196.00,579.87,2.76,1.72,0.24
17,2225.0,370.3,740329.81,7174196.00,621.12,2.79,1.61,0.21
17,2225.0,341.1,740329.81,7174196.00,669.18,2.83,1.49,0.17
17,2225.0,310.1,740329.81,7174196.00,720.13,2.86,1.39,0.14
17,2225.0,277.3,740329.81,7174196.00,769.91,2.89,1.30,0.11
17,2225.0,242.5,740329.81,7174196.00,815.16,2.91,1.23,0.09
17,2225.0,205.1,740329.81,7174196.00,854.77,2.93,1.17,0.07
17,2225.0,165.0,740329.81,7174196.00,886.39,2.95,1.13,0.05
17,2225.0,122.5,740329.81,7174196.00,910.31,2.96,1.10,0.04
17,2225.0,77.6,740329.81,7174196.00,927.13,2.97,1.08,0.03
17,2225.0,30.0,740329.81,7174196.00,936.84,2.97,1.07,0.03
17,2275.0,584.4,740329.81,7174246.00,10.33,1.01,96.83,1.99
17,2275.0,574.4,740329.81,7174246.00,23.85,1.38,41.94,1.62
17,2275.0,564.4,740329.81,7174246.00,56.32,1.75,17.76,1.25
17,2275.0,554.4,740329.81,7174246.00,110.91,2.04,9.02,0.96
17,2275.0,544.4,740329.81,7174246.00,180.49,2.26,5.54,0.74
17,2275.0,531.9,740329.81,7174246.00,300.80,2.48,3.32,0.52
17,2275.0,514.4,740329.81,7174246.00,430.55,2.63,2.32,0.37
17,2275.0,493.8,740329.81,7174246.00,502.73,2.70,1.99,0.30
17,2275.0,472.0,740329.81,7174246.00,534.68,2.73,1.87,0.27
17,2275.0,448.9,740329.81,7174246.00,552.72,2.74,1.81,0.26
17,2275.0,424.3,740329.81,7174246.00,573.39,2.76,1.74,0.24
17,2275.0,398.3,740329.81,7174246.00,602.98,2.78,1.66,0.22
17,2275.0,370.7,740329.81,7174246.00,641.83,2.81,1.56,0.19
17,2275.0,341.5,740329.81,7174246.00,687.36,2.84,1.45,0.16
17,2275.0,310.5,740329.81,7174246.00,735.77,2.87,1.36,0.13
17,2275.0,277.7,740329.81,7174246.00,783.15,2.89,1.28,0.11
17,2275.0,242.9,740329.81,7174246.00,826.18,2.92,1.21,0.08
17,2275.0,205.5,740329.81,7174246.00,863.86,2.94,1.16,0.06
17,2275.0,165.3,740329.81,7174246.00,893.86,2.95,1.12,0.05
17,2275.0,122.8,740329.81,7174246.00,916.41,2.96,1.09,0.04
17,2275.0,77.7,740329.81,7174246.00,932.16,2.97,1.07,0.03
17,2275.0,30.1,740329.81,7174246.00,941.21,2.97,1.06,0.03
17,2325.0,585.4,740329.81,7174296.00,10.50,1.02,95.24,1.98
17,2325.0,575.4,740329.81,7174296.00,24.37,1.39,41.04,1.61
17,2325.0,565.4,740329.81,7174296.00,57.47,1.76,17.40,1.24
17,2325.0,555.4,740329.81,7174296.00,113.10,2.05,8.84,0.95
17,2325.0,545.4,740329.81,7174296.00,184.44,2.27,5.42,0.73
17,2325.0,532.9,740329.81,7174296.00,309.38,2.49,3.23,0.51
17,2325.0,515.4,740329.81,7174296.00,447.03,2.65,2.24,0.35
17,2325.0,494.8,740329.81,7174296.00,524.96,2.72,1.90,0.28
17,2325.0,473.0,740329.81,7174296.00,558.76,2.75,1.79,0.25
17,2325.0,449.8,740329.81,7174296.00,576.20,2.76,1.74,0.24
17,2325.0,425.3,740329.81,7174296.00,595.36,2.77,1.68,0.23
17,2325.0,399.3,740329.81,7174296.00,623.22,2.79,1.60,0.21
17,2325.0,371.7,740329.81,7174296.00,660.23,2.82,1.51,0.18
17,2325.0,342.5,740329.81,7174296.00,703.75,2.85,1.42,0.15
17,2325.0,311.5,740329.81,7174296.00,750.06,2.88,1.33,0.12
17,2325.0,278.7,740329.81,7174296.00,795.26,2.90,1.26,0.10
17,2325.0,243.9,740329.81,7174296.00,836.21,2.92,1.20,0.08
17,2325.0,206.3,740329.81,7174296.00,872.14,2.94,1.15,0.06
17,2325.0,166.0,740329.81,7174296.00,900.59,2.95,1.11,0.05
17,2325.0,123.2,740329.81,7174296.00,921.84,2.96,1.08,0.04
17,2325.0,78.0,740329.81,7174296.00,936.61,2.97,1.07,0.03
17,2325.0,30.2,740329.81,7174296.00,945.05,2.98,1.06,0.02
17,2375.0,586.7,740329.81,7174346.00,9.67,0.99,103.37,2.01
17,2375.0,576.7,740329.81,7174346.00,23.50,1.37,42.55,1.63
17,2375.0,566.7,740329.81,7174346.00,57.39,1.76,17.43,1.24
17,2375.0,556.7,740329.81,7174346.00,115.59,2.06,8.65,0.94
17,2375.0,546.7,740329.81,7174346.00,191.51,2.28,5.22,0.72
17,2375.0,534.2,740329.81,7174346.00,326.40,2.51,3.06,0.49
17,2375.0,516.7,740329.81,7174346.00,476.35,2.68,2.10,0.32
17,2375.0,496.1,740329.81,7174346.00,559.02,2.75,1.79,0.25
17,2375.0,474.2,740329.81,7174346.00,590.57,2.77,1.69,0.23
17,2375.0,451.1,740329.81,7174346.00,603.35,2.78,1.66,0.22
17,2375.0,426.5,740329.81,7174346.00,618.32,2.79,1.62,0.21
17,2375.0,400.5,740329.81,7174346.00,643.00,2.81,1.56,0.19
17,2375.0,373.0,740329.81,7174346.00,677.51,2.83,1.48,0.17
17,2375.0,343.7,740329.81,7174346.00,718.84,2.86,1.39,0.14
17,2375.0,312.8,740329.81,7174346.00,762.99,2.88,1.31,0.12
17,2375.0,279.9,740329.81,7174346.00,806.08,2.91,1.24,0.09
17,2375.0,245.1,740329.81,7174346.00,845.06,2.93,1.18,0.07
17,2375.0,207.5,740329.81,7174346.00,879.30,2.94,1.14,0.06
17,2375.0,166.8,740329.81,7174346.00,906.27,2.96,1.10,0.04
17,2375.0,123.9,740329.81,7174346.00,926.38,2.97,1.08,0.03
17,2375.0,78.4,740329.81,7174346.00,940.30,2.97,1.06,0.03
17,2375.0,30.3,740329.81,7174346.00,948.22,2.98,1.05,0.02
17,2425.0,587.7,740329.81,7174396.00,9.31,0.97,107.45,2.03
17,2425.0,577.7,740329.81,7174396.00,23.69,1.37,42.22,1.63
17,2425.0,567.7,740329.81,7174396.00,59.99,1.78,16.67,1.22
17,2425.0,557.7,740329.81,7174396.00,123.39,2.09,8.10,0.91
17,2425.0,547.7,740329.81,7174396.00,206.74,2.32,4.84,0.68
17,2425.0,535.2,740329.81,7174396.00,355.33,2.55,2.81,0.45
17,2425.0,517.7,740329.81,7174396.00,519.35,2.72,1.93,0.28
17,2425.0,497.1,740329.81,7174396.00,604.36,2.78,1.65,0.22
17,2425.0,475.2,740329.81,7174396.00,629.37,2.80,1.59,0.20
17,2425.0,452.1,740329.81,7174396.00,633.77,2.80,1.58,0.20
17,2425.0,427.5,740329.81,7174396.00,642.12,2.81,1.56,0.19
17,2425.0,401.5,740329.81,7174396.00,662.27,2.82,1.51,0.18
17,2425.0,374.0,740329.81,7174396.00,693.61,2.84,1.44,0.16
17,2425.0,344.8,740329.81,7174396.00,732.39,2.86,1.37,0.14
17,2425.0,313.8,740329.81,7174396.00,774.26,2.89,1.29,0.11
17,2425.0,281.0,740329.81,7174396.00,815.24,2.91,1.23,0.09
17,2425.0,246.1,740329.81,7174396.00,852.29,2.93,1.17,0.07
17,2425.0,208.4,740329.81,7174396.00,884.96,2.95,1.13,0.05
17,2425.0,167.6,740329.81,7174396.00,910.68,2.96,1.10,0.04
17,2425.0,124.4,740329.81,7174396.00,929.82,2.97,1.08,0.03
17,2425.0,78.7,740329.81,7174396.00,943.04,2.97,1.06,0.03
17,2425.0,30.4,740329.81,7174396.00,950.55,2.98,1.05,0.02
17,2475.0,588.1,740329.81,7174446.00,15.34,1.19,65.19,1.81
17,2475.0,578.1,740329.81,7174446.00,33.20,1.52,30.12,1.48
17,2475.0,568.1,740329.81,7174446.00,74.40,1.87,13.44,1.13
17,2475.0,558.1,740329.81,7174446.00,142.63,2.15,7.01,0.85
17,2475.0,548.1,740329.81,7174446.00,230.30,2.36,4.34,0.64
17,2475.0,535.6,740329.81,7174446.00,385.15,2.59,2.60,0.41
17,2475.0,518.1,740329.81,7174446.00,555.17,2.74,1.80,0.26
17,2475.0,497.5,740329.81,7174446.00,639.63,2.81,1.56,0.19
17,2475.0,475.7,740329.81,7174446.00,658.90,2.82,1.52,0.18
17,2475.0,452.6,740329.81,7174446.00,656.96,2.82,1.52,0.18
17,2475.0,428.0,740329.81,7174446.00,660.54,2.82,1.51,0.18
17,2475.0,402.0,740329.81,7174446.00,677.41,2.83,1.48,0.17
17,2475.0,374.5,740329.81,7174446.00,706.26,2.85,1.42,0.15
17,2475.0,345.2,740329.81,7174446.00,742.89,2.87,1.35,0.13
17,2475.0,314.3,740329.81,7174446.00,782.73,2.89,1.28,0.11
17,2475.0,281.4,740329.81,7174446.00,821.84,2.91,1.22,0.09
17,2475.0,246.6,740329.81,7174446.00,857.24,2.93,1.17,0.07
17,2475.0,208.8,740329.81,7174446.00,888.61,2.95,1.13,0.05
17,2475.0,167.9,740329.81,7174446.00,913.38,2.96,1.09,0.04
17,2475.0,124.6,740329.81,7174446.00,931.85,2.97,1.07,0.03
17,2475.0,78.8,740329.81,7174446.00,944.65,2.98,1.06,0.02
17,2475.0,30.4,740329.81,7174446.00,951.94,2.98,1.05,0.02
17,2525.0,588.2,740329.81,7174496.00,7.41,0.87,134.96,2.13
17,2525.0,578.2,740329.81,7174496.00,20.94,1.32,47.76,1.68
17,2525.0,568.2,740329.81,7174496.00,56.80,1.75,17.61,1.25
17,2525.0,558.2,740329.81,7174496.00,121.03,2.08,8.26,0.92
17,2525.0,548.2,740329.81,7174496.00,206.58,2.32,4.84,0.68
17,2525.0,535.7,740329.81,7174496.00,361.19,2.56,2.77,0.44
17,2525.0,518.2,740329.81,7174496.00,536.19,2.73,1.87,0.27
17,2525.0,497.6,740329.81,7174496.00,628.92,2.80,1.59,0.20
17,2525.0,475.8,740329.81,7174496.00,655.48,2.82,1.53,0.18
17,2525.0,452.6,740329.81,7174496.00,658.46,2.82,1.52,0.18
17,2525.0,428.1,740329.81,7174496.00,664.86,2.82,1.50,0.18
17,2525.0,402.1,740329.81,7174496.00,682.94,2.83,1.46,0.17
17,2525.0,374.5,740329.81,7174496.00,711.84,2.85,1.40,0.15
17,2525.0,345.3,740329.81,7174496.00,747.77,2.87,1.34,0.13
17,2525.0,314.3,740329.81,7174496.00,786.54,2.90,1.27,0.10
17,2525.0,281.5,740329.81,7174496.00,824.52,2.92,1.21,0.08
17,2525.0,246.7,740329.81,7174496.00,858.94,2.93,1.16,0.07
17,2525.0,208.9,740329.81,7174496.00,889.61,2.95,1.12,0.05
17,2525.0,167.9,740329.81,7174496.00,913.95,2.96,1.09,0.04
17,2525.0,124.6,740329.81,7174496.00,932.22,2.97,1.07,0.03
17,2525.0,78.9,740329.81,7174496.00,944.97,2.98,1.06,0.02
17,2525.0,30.4,740329.81,7174496.00,952.25,2.98,1.05,0.02
17,2575.0,588.2,740329.81,7174546.00,8.69,0.94,115.11,2.06
17,2575.0,578.2,740329.81,7174546.00,21.37,1.33,46.80,1.67
17,2575.0,568.2,740329.81,7174546.00,52.01,1.72,19.23,1.28
17,2575.0,558.2,740329.81,7174546.00,104.95,2.02,9.53,0.98
17,2575.0,548.2,740329.81,7174546.00,175.99,2.25,5.68,0.75
17,2575.0,535.7,740329.81,7174546.00,309.11,2.49,3.24,0.51
17,2575.0,518.2,740329.81,7174546.00,472.24,2.67,2.12,0.33
17,2575.0,497.6,740329.81,7174546.00,573.63,2.76,1.74,0.24
17,2575.0,475.7,740329.81,7174546.00,617.01,2.79,1.62,0.21
17,2575.0,452.6,740329.81,7174546.00,634.90,2.80,1.58,0.20
17,2575.0,428.0,740329.81,7174546.00,651.30,2.81,1.54,0.19
17,2575.0,402.0,740329.81,7174546.00,675.11,2.83,1.48,0.17
17,2575.0,374.5,740329.81,7174546.00,706.89,2.85,1.41,0.15
17,2575.0,345.2,740329.81,7174546.00,744.11,2.87,1.34,0.13
17,2575.0,314.3,740329.81,7174546.00,783.36,2.89,1.28,0.11
17,2575.0,281.4,740329.81,7174546.00,821.53,2.91,1.22,0.09
17,2575.0,246.6,740329.81,7174546.00,856.14,2.93,1.17,0.07
17,2575.0,208.8,740329.81,7174546.00,887.14,2.95,1.13,0.05
17,2575.0,167.9,740329.81,7174546.00,911.89,2.96,1.10,0.04
17,2575.0,124.6,740329.81,7174546.00,930.67,2.97,1.07,0.03
17,2575.0,78.8,740329.81,7174546.00,943.86,2.97,1.06,0.03
17,2575.0,30.4,740329.81,7174546.00,951.43,2.98,1.05,0.02
17,2625.0,588.3,740329.81,7174596.00,5.71,0.76,175.03,2.24
17,2625.0,578.3,740329.81,7174596.00,14.89,1.17,67.16,1.83
17,2625.0,568.3,740329.81,7174596.00,38.59,1.59,25.91,1.41
17,2625.0,558.3,740329.81,7174596.00,82.03,1.91,12.19,1.09
17,2625.0,548.3,740329.81,7174596.00,142.78,2.15,7.00,0.85
17,2625.0,535.8,740329.81,7174596.00,260.34,2.42,3.84,0.58
17,2625.0,518.3,740329.81,7174596.00,409.92,2.61,2.44,0.39
17,2625.0,497.7,740329.81,7174596.00,511.74,2.71,1.95,0.29
17,2625.0,475.8,740329.81,7174596.00,565.42,2.75,1.77,0.25
17,2625.0,452.7,740329.81,7174596.00,595.42,2.77,1.68,0.23
17,2625.0,428.2,740329.81,7174596.00,621.49,2.79,1.61,0.21
17,2625.0,402.2,740329.81,7174596.00,652.04,2.81,1.53,0.19
17,2625.0,374.6,740329.81,7174596.00,688.45,2.84,1.45,0.16
17,2625.0,345.4,740329.81,7174596.00,728.97,2.86,1.37,0.14
17,2625.0,314.4,740329.81,7174596.00,770.84,2.89,1.30,0.11
17,2625.0,281.5,740329.81,7174596.00,811.18,2.91,1.23,0.09
17,2625.0,246.8,740329.81,7174596.00,847.67,2.93,1.18,0.07
17,2625.0,208.9,740329.81,7174596.00,880.52,2.94,1.14,0.06
17,2625.0,168.0,740329.81,7174596.00,906.89,2.96,1.10,0.04
17,2625.0,124.7,740329.81,7174596.00,926.97,2.97,1.08,0.03
17,2625.0,78.9,740329.81,7174596.00,941.21,2.97,1.06,0.03
17,2625.0,30.5,740329.81,7174596.00,949.44,2.98,1.05,0.02
17,2675.0,588.7,740329.81,7174646.00,6.36,0.80,157.23,2.20
17,2675.0,578.7,740329.81,7174646.00,16.24,1.21,61.57,1.79
17,2675.0,568.7,740329.81,7174646.00,42.10,1.62,23.75,1.38
17,2675.0,558.7,740329.81,7174646.00,88.17,1.95,11.34,1.05
17,2675.0,548.7,740329.81,7174646.00,148.90,2.17,6.72,0.83
17,2675.0,536.2,740329.81,7174646.00,257.03,2.41,3.89,0.59
17,2675.0,518.7,740329.81,7174646.00,381.79,2.58,2.62,0.42
17,2675.0,498.1,740329.81,7174646.00,463.21,2.67,2.16,0.33
17,2675.0,476.3,740329.81,7174646.00,509.72,2.71,1.96,0.29
17,2675.0,453.1,740329.81,7174646.00,541.60,2.73,1.85,0.27
17,2675.0,428.6,740329.81,7174646.00,573.16,2.76,1.74,0.24
17,2675.0,402.6,740329.81,7174646.00,610.14,2.79,1.64,0.21
17,2675.0,375.0,740329.81,7174646.00,652.95,2.81,1.53,0.19
17,2675.0,345.8,740329.81,7174646.00,699.54,2.84,1.43,0.16
17,2675.0,314.8,740329.81,7174646.00,746.93,2.87,1.34,0.13
17,2675.0,282.0,740329.81,7174646.00,792.15,2.90,1.26,0.10
17,2675.0,247.2,740329.81,7174646.00,832.83,2.92,1.20,0.08
17,2675.0,209.3,740329.81,7174646.00,869.37,2.94,1.15,0.06
17,2675.0,168.3,740329.81,7174646.00,898.74,2.95,1.11,0.05
17,2675.0,124.9,740329.81,7174646.00,921.15,2.96,1.09,0.04
17,2675.0,79.0,740329.81,7174646.00,937.08,2.97,1.07,0.03
17,2675.0,30.5,740329.81,7174646.00,946.32,2.98,1.06,0.02
17,2725.0,589.6,740329.81,7174696.00,30.68,1.49,32.59,1.51
17,2725.0,579.6,740329.81,7174696.00,47.57,1.68,21.02,1.32
17,2725.0,569.6,740329.81,7174696.00,78.63,1.90,12.72,1.10
17,2725.0,559.6,740329.81,7174696.00,120.36,2.08,8.31,0.92
17,2725.0,549.6,740329.81,7174696.00,166.37,2.22,6.01,0.78
17,2725.0,537.1,740329.81,7174696.00,239.75,2.38,4.17,0.62
17,2725.0,519.6,740329.81,7174696.00,321.82,2.51,3.11,0.49
17,2725.0,499.0,740329.81,7174696.00,380.08,2.58,2.63,0.42
17,2725.0,477.1,740329.81,7174696.00,421.07,2.62,2.37,0.38
17,2725.0,454.0,740329.81,7174696.00,457.21,2.66,2.19,0.34
17,2725.0,429.5,740329.81,7174696.00,497.25,2.70,2.01,0.30
17,2725.0,403.4,740329.81,7174696.00,544.31,2.74,1.84,0.26
17,2725.0,375.9,740329.81,7174696.00,597.58,2.78,1.67,0.22
17,2725.0,346.7,740329.81,7174696.00,654.27,2.82,1.53,0.18
17,2725.0,315.7,740329.81,7174696.00,710.88,2.85,1.41,0.15
17,2725.0,282.9,740329.81,7174696.00,764.13,2.88,1.31,0.12
17,2725.0,248.0,740329.81,7174696.00,811.48,2.91,1.23,0.09
17,2725.0,210.1,740329.81,7174696.00,853.81,2.93,1.17,0.07
17,2725.0,168.9,740329.81,7174696.00,887.62,2.95,1.13,0.05
17,2725.0,125.3,740329.81,7174696.00,913.35,2.96,1.09,0.04
17,2725.0,79.3,740329.81,7174696.00,931.62,2.97,1.07,0.03
17,2725.0,30.6,740329.81,7174696.00,942.23,2.97,1.06,0.03
17,2775.0,590.7,740329.81,7174746.00,9.06,0.96,110.38,2.04
17,2775.0,580.7,740329.81,7174746.00,14.77,1.17,67.72,1.83
17,2775.0,570.7,740329.81,7174746.00,26.82,1.43,37.28,1.57
17,2775.0,560.7,740329.81,7174746.00,45.65,1.66,21.91,1.34
17,2775.0,550.7,740329.81,7174746.00,70.14,1.85,14.26,1.15
17,2775.0,538.2,740329.81,7174746.00,117.44,2.07,8.52,0.93
17,2775.0,520.7,740329.81,7174746.00,184.23,2.27,5.43,0.73
17,2775.0,500.0,740329.81,7174746.00,243.37,2.39,4.11,0.61
17,2775.0,478.2,740329.81,7174746.00,293.53,2.47,3.41,0.53
17,2775.0,455.1,740329.81,7174746.00,342.37,2.53,2.92,0.47
17,2775.0,430.5,740329.81,7174746.00,396.34,2.60,2.52,0.40
17,2775.0,404.5,740329.81,7174746.00,457.72,2.66,2.18,0.34
17,2775.0,377.0,740329.81,7174746.00,525.26,2.72,1.90,0.28
17,2775.0,347.7,740329.81,7174746.00,595.60,2.77,1.68,0.23
17,2775.0,316.8,740329.81,7174746.00,664.66,2.82,1.50,0.18
17,2775.0,283.9,740329.81,7174746.00,728.67,2.86,1.37,0.14
17,2775.0,249.1,740329.81,7174746.00,784.84,2.89,1.27,0.11
17,2775.0,211.1,740329.81,7174746.00,834.75,2.92,1.20,0.08
17,2775.0,169.6,740329.81,7174746.00,874.21,2.94,1.14,0.06
17,2775.0,125.9,740329.81,7174746.00,904.06,2.96,1.11,0.04
17,2775.0,79.6,740329.81,7174746.00,925.15,2.97,1.08,0.03
17,2775.0,30.7,740329.81,7174746.00,937.44,2.97,1.07,0.03
17,2825.0,591.7,740329.81,7174796.00,12.05,1.08,83.01,1.92
17,2825.0,581.7,740329.81,7174796.00,12.65,1.10,79.06,1.90
17,2825.0,571.7,740329.81,7174796.00,15.54,1.19,64.33,1.81
17,2825.0,561.7,740329.81,7174796.00,21.88,1.34,45.71,1.66
17,2825.0,551.7,740329.81,7174796.00,32.13,1.51,31.12,1.49
17,2825.0,539.2,740329.81,7174796.00,55.44,1.74,18.04,1.26
17,2825.0,521.7,740329.81,7174796.00,94.13,1.97,10.62,1.03
17,2825.0,501.1,740329.81,7174796.00,136.00,2.13,7.35,0.87
17,2825.0,479.2,740329.81,7174796.00,180.88,2.26,5.53,0.74
17,2825.0,456.1,740329.81,7174796.00,232.58,2.37,4.30,0.63
17,2825.0,431.5,740329.81,7174796.00,294.31,2.47,3.40,0.53
17,2825.0,405.5,740329.81,7174796.00,366.64,2.56,2.73,0.44
17,2825.0,378.0,740329.81,7174796.00,447.12,2.65,2.24,0.35
17,2825.0,348.7,740329.81,7174796.00,531.18,2.73,1.88,0.27
17,2825.0,317.8,740329.81,7174796.00,613.53,2.79,1.63,0.21
17,2825.0,284.9,740329.81,7174796.00,689.38,2.84,1.45,0.16
17,2825.0,250.1,740329.81,7174796.00,755.44,2.88,1.32,0.12
17,2825.0,212.0,740329.81,7174796.00,813.85,2.91,1.23,0.09
17,2825.0,170.3,740329.81,7174796.00,859.62,2.93,1.16,0.07
17,2825.0,126.4,740329.81,7174796.00,894.00,2.95,1.12,0.05
17,2825.0,79.9,740329.81,7174796.00,918.20,2.96,1.09,0.04
17,2825.0,30.8,740329.81,7174796.00,932.27,2.97,1.07,0.03
17,2875.0,592.4,740329.81,7174846.00,8.87,0.95,112.73,2.05
17,2875.0,582.4,740329.81,7174846.00,7.45,0.87,134.20,2.13
17,2875.0,572.4,740329.81,7174846.00,8.46,0.93,118.23,2.07
17,2875.0,562.4,740329.81,7174846.00,11.98,1.08,83.49,1.92
17,2875.0,552.4,740329.81,7174846.00,17.67,1.25,56.58,1.75
17,2875.0,539.9,740329.81,7174846.00,30.06,1.48,33.27,1.52
17,2875.0,522.4,740329.81,7174846.00,50.56,1.70,19.78,1.30
17,2875.0,501.8,740329.81,7174846.00,75.80,1.88,13.19,1.12
17,2875.0,480.0,740329.81,7174846.00,108.71,2.04,9.20,0.96
17,2875.0,456.8,740329.81,7174846.00,153.50,2.19,6.51,0.81
17,2875.0,432.3,740329.81,7174846.00,213.39,2.33,4.69,0.67
17,2875.0,406.3,740329.81,7174846.00,288.83,2.46,3.46,0.54
