Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,EM1_X01,EM1_X02,EM1_X03,EM1_X04,EM1_X05,EM1_X06,EM1_X07,EM1_X08,EM1_X09,EM1_X10,EM1_Z01,EM1_Z02,EM1_Z03,EM1_Z04,EM1_Z05,EM1_Z06,EM1_Z07,EM1_Z08,EM1_Z09,EM1_Z10
1,19,3977,729532.2,7170348.0,554.8,92.2,0.0,0.0,286837.6,200068.4,115359.1,49205.86,13874.59,2005.308,-41.80843,-92.19457,-12.75707,0.000000,268198.4,216269.3,141104.8,67288.90,26155.63,10527.73,4394.197,1712.349,475.2025,0.000000
1,19,3980,729530.7,7170384.0,555.1,92.7,0.0,0.0,284174.4,190968.3,107422.8,47049.43,14242.33,2157.753,-57.92978,-117.0008,-24.87347,0.000000,285464.3,237092.6,162135.9,81613.87,30906.15,10839.29,4103.863,1544.856,420.5605,0.000000
1,19,3983,729529.4,7170421.5,555.9,93.4,0.0,0.0,262506.5,170801.5,93221.26,40753.17,12881.81,2057.435,-60.80931,-127.1235,-31.26419,0.000000,301779.5,250948.1,174229.6,91280.76,35035.89,11251.51,3878.102,1406.778,374.8603,0.000000
1,19,3986,729528.3,7170459.0,556.7,94.0,0.0,0.0,240223.7,152892.1,81390.95,34731.47,10995.32,1827.685,-61.81128,-133.1031,-35.50360,0.000000,299411.4,248052.2,173997.4,94391.62,37361.45,11527.43,3707.567,1300.870,339.3152,0.000000
1,19,3989,729527.5,7170496.5,556.9,94.1,0.0,0.0,235475.4,149658.7,78848.69,32329.31,9712.697,1637.261,-59.64528,-140.9084,-39.69044,0.000000,284331.5,234470.3,166651.6,93365.39,38119.29,11600.70,3566.622,1216.122,310.6419,0.000000
1,19,3992,729526.8,7170532.5,556.6,94.0,0.0,0.0,243241.3,158548.7,85211.55,34048.25,9476.131,1604.365,-37.76084,-147.0937,-43.02696,0.000000,280081.3,228946.0,162875.7,92324.56,38174.29,11525.39,3440.345,1143.458,286.2923,0.000000
1,19,3995,729526.2,7170568.5,556.1,94.2,0.0,0.0,248097.5,166826.9,92988.47,37339.57,9893.409,1719.968,6.943468,-151.8949,-46.05392,0.000000,283915.9,231584.7,164645.2,92812.20,37959.54,11339.49,3319.103,1074.965,264.0348,0.000000
1,19,3998,729525.6,7170604.5,555.4,94.5,0.0,0.0,249609.7,171624.3,98665.91,40337.68,10642.15,1980.751,74.80042,-154.9545,-48.75163,0.000000,288040.4,236490.2,169030.9,94323.88,37606.82,11100.57,3210.208,1008.724,242.9084,0.000000
1,19,4001,729525.1,7170640.5,554.6,94.5,0.0,0.0,252526.9,174938.9,101780.3,42189.68,11525.83,2375.557,161.8381,-155.9022,-50.87959,0.000000,288114.4,238646.2,171993.4,95271.80,37055.67,10880.23,3125.064,944.4899,222.3949,0.000000
1,19,4004,729524.5,7170676.5,554.0,94.6,0.0,0.0,257130.0,177468.8,102652.7,42817.07,12426.04,2855.722,255.5919,-155.1870,-52.31989,0.000000,285919.3,237530.5,171512.4,94309.97,36261.72,10768.67,3076.878,883.9166,202.8305,0.000000
1,19,4007,729523.9,7170712.5,553.9,94.6,0.0,0.0,259528.3,177069.3,100705.2,42231.86,13132.78,3293.320,330.2422,-154.6298,-53.20477,0.000000,284034.3,235525.9,169158.6,92400.32,35767.12,10919.78,3085.199,830.5660,184.8206,0.000000
1,19,4010,729523.1,7170749.0,554.0,94.8,0.0,0.0,258133.1,172601.0,95581.23,40154.28,13255.81,3515.330,355.6402,-156.5093,-53.65824,0.000000,283229.1,234265.1,166787.3,90825.49,35956.19,11376.34,3148.153,785.7665,168.7491,0.000000
1,19,4013,729522.4,7170786.5,554.1,95.2,0.0,0.0,252714.7,163759.9,87226.02,36250.00,12442.79,3386.115,312.9619,-161.2577,-53.49831,0.000000,284391.5,234681.9,165327.0,90063.90,36742.14,12029.12,3239.584,748.3778,154.7462,0.000000
1,19,4016,729521.6,7170824.0,554.3,96.1,0.0,0.0,241655.0,150457.1,76392.76,31046.50,10878.96,2958.193,220.8529,-165.1341,-52.21291,0.000000,289618.8,237078.8,164149.4,89190.05,37480.86,12632.21,3318.240,716.9534,143.0119,0.000000
1,19,4019,729521.0,7170861.0,554.5,96.8,0.0,0.0,226108.2,135464.6,65806.51,26136.50,9178.551,2408.508,110.4691,-167.1365,-50.13060,0.000000,290952.2,235405.3,160342.4,87275.45,37851.57,13084.86,3376.260,694.9017,134.5885,0.000000
1,19,4022,729520.4,7170896.5,554.6,97.5,0.0,0.0,214377.0,125235.4,59096.07,23043.55,7872.909,1890.419,1.665009,-170.1465,-48.44192,0.000000,283398.6,226867.8,153347.9,84489.52,37911.82,13388.98,3417.193,682.2932,129.3528,0.000000
1,19,4025,729520.2,7170932.5,554.8,98.0,0.0,0.0,212742.6,123910.5,58118.64,22328.22,7109.320,1436.572,-107.6087,-177.1920,-47.89438,0.000000,270363.0,214630.5,145240.5,81716.23,37917.72,13603.60,3443.373,673.2454,125.4476,0.000000
1,19,4028,729519.9,7170968.5,554.9,98.7,0.0,0.0,215269.8,128330.0,62020.07,23905.58,6906.310,1063.563,-211.9609,-185.9517,-47.78546,0.000000,263759.4,207636.5,140577.0,80494.62,38156.96,13753.38,3445.616,661.5038,121.3579,0.000000
1,19,4031,729519.6,7171004.5,554.9,99.5,0.0,0.0,216550.1,133973.2,68217.06,26828.79,7068.675,748.6209,-312.3410,-195.0534,-47.80312,0.000000,263985.2,208040.1,141787.1,81980.26,38857.15,13853.72,3418.589,644.2322,116.7067,0.000000
1,19,4034,729519.4,7171040.5,554.9,100.0,0.0,0.0,217152.3,139130.3,74588.55,30083.38,7427.883,492.5442,-404.5811,-202.3255,-47.62045,0.000000,267428.1,213686.1,148100.4,85875.49,39830.04,13831.62,3340.829,616.5659,110.7281,0.000000
1,19,4037,729519.0,7171077.0,554.7,100.3,0.0,0.0,220651.4,144443.5,80152.27,33097.86,8025.146,361.3063,-470.1191,-202.0937,-46.18034,0.000000,272721.1,220826.2,155447.6,89887.33,40307.69,13494.67,3163.347,568.0892,101.3899,0.000000
1,19,4040,729518.6,7171114.5,554.3,100.8,0.0,0.0,218197.6,145229.0,83098.95,35690.31,9208.179,509.7383,-467.9785,-183.3848,-41.41834,0.000000,274939.1,222018.7,156901.8,90126.53,39221.29,12630.68,2834.250,489.9529,87.48116,0.000000
1,19,4043,729518.2,7171152.0,553.8,101.6,0.0,0.0,211221.5,143850.5,85879.92,39669.45,11606.71,1043.158,-382.7332,-146.2017,-33.94081,0.000000,261543.2,208586.9,147423.4,84878.87,36620.07,11367.05,2390.404,393.9666,71.52511,0.000000
1,19,4046,729518.0,7171189.5,553.7,102.2,0.0,0.0,211180.0,147989.8,92744.73,46545.12,15226.30,1881.078,-225.3861,-96.13302,-25.34538,0.000000,237250.6,188382.6,134678.4,79347.78,34644.27,10199.18,1925.337,298.5652,56.13116,0.000000
1,19,4049,729518.0,7171227.0,554.2,102.1,0.0,0.0,222947.2,158747.3,102162.4,53534.14,18401.02,2681.181,-15.88875,-35.05836,-15.64390,0.000000,234391.2,188684.2,137830.1,83464.20,36329.53,9689.811,1533.312,216.2062,41.65629,0.000000
1,19,4052,729518.4,7171262.5,554.5,101.8,0.0,0.0,223976.2,157136.5,100276.1,52485.40,18111.99,2899.656,182.9281,26.18814,-5.580138,0.000000,250504.6,204599.8,151328.4,92698.76,39642.47,9603.721,1276.743,165.7643,31.60654,0.000000
1,20,3806,729518.6,7168253.0,560.1,100.9,0.0,0.0,229754.4,169233.7,116401.9,70548.02,36131.30,14107.16,3382.428,503.5144,75.62212,0.000000,267172.0,226458.4,180218.1,126178.3,68842.66,24827.77,4906.887,506.3076,60.53688,0.000000
1,20,3809,729518.2,7168290.5,560.0,101.1,0.0,0.0,230073.0,170720.4,116860.3,67825.46,31721.67,11591.06,2863.197,488.6349,79.37210,0.000000,265836.7,224518.9,178879.9,126404.7,70947.08,26877.09,5557.802,595.7760,73.76573,0.000000
1,20,3812,729518.1,7168326.5,560.0,101.0,0.0,0.0,231942.2,175432.4,122371.4,70671.62,30786.63,10039.08,2470.050,491.4474,85.88689,0.000000,271433.6,229935.3,183170.5,128636.5,71814.45,27581.40,5876.385,662.1622,86.45584,0.000000
1,20,3815,729517.9,7168362.5,560.0,100.8,0.0,0.0,231372.4,176573.2,124782.4,72522.47,30437.07,8906.830,2146.699,502.7141,93.41978,0.000000,273592.8,235213.6,189619.8,133223.8,73161.98,27697.44,5988.775,723.2079,101.2168,0.000000
1,20,3818,729517.8,7168398.5,560.3,100.7,0.0,0.0,231057.5,175394.8,123529.9,71559.90,29317.44,7902.159,1881.764,519.0962,101.2454,0.000000,270832.5,236618.2,193803.8,137150.9,74260.93,27329.28,5931.492,782.0663,118.1769,0.000000
1,20,3821,729517.9,7168434.5,560.7,100.6,0.0,0.0,234122.9,175824.6,121922.6,69121.23,27328.40,6915.796,1681.764,540.1366,109.2861,0.000000,268251.7,235115.4,193462.1,137231.9,73510.26,26315.76,5724.805,838.9077,136.9497,0.000000
1,20,3824,729517.9,7168472.5,560.9,100.5,0.0,0.0,235017.9,175225.2,119673.8,65911.47,24850.71,5964.165,1547.702,564.1537,117.2998,0.000000,270429.6,235329.5,192072.6,134865.5,70925.23,24683.04,5423.778,906.7251,160.1417,0.000000
1,20,3827,729517.9,7168510.0,560.8,100.6,0.0,0.0,232057.6,171930.1,115654.6,61698.71,22106.44,5117.949,1468.189,579.3868,122.3956,0.000000,273061.6,235860.9,190258.8,131157.1,67176.13,22742.23,5118.276,985.3812,186.3611,0.000000
1,20,3830,729517.6,7168547.5,560.4,100.6,0.0,0.0,227957.2,166921.9,109705.1,56135.22,18992.87,4328.316,1405.739,577.1516,122.8995,0.000000,272946.6,235091.7,187833.7,126762.8,62889.55,20734.21,4859.668,1073.441,214.7206,0.000000
1,20,3833,729517.2,7168585.0,559.9,100.6,0.0,0.0,225532.7,161920.4,102541.2,49402.33,15539.94,3571.575,1332.388,554.3555,118.5953,0.000000,272315.2,234159.5,185155.7,121888.9,58345.61,18813.04,4666.451,1162.838,243.1429,0.000000
1,20,3836,729516.8,7168621.0,559.4,100.9,0.0,0.0,223497.6,156471.1,94296.08,41920.15,12060.78,2894.637,1240.264,515.4919,110.8007,0.000000,274495.3,234397.7,182030.1,115876.8,53326.86,16994.06,4516.878,1238.395,267.9698,0.000000
1,20,3839,729516.1,7168657.0,558.9,101.3,0.0,0.0,218066.5,148470.8,84493.39,34185.63,8925.841,2349.064,1134.549,465.9488,100.6529,0.000000,278826.1,235225.5,177857.3,108383.0,47805.60,15277.21,4402.327,1304.870,291.0495,0.000000
1,20,3842,729515.3,7168693.0,558.5,101.2,0.0,0.0,211281.7,139564.9,74388.50,27118.36,6498.693,1966.896,1021.290,410.5861,88.89343,0.000000,278659.6,232351.4,170691.5,99174.36,42078.09,13744.50,4319.358,1363.773,313.1852,0.000000
1,20,3845,729514.4,7168729.5,558.2,101.1,0.0,0.0,209714.8,133861.2,65957.63,21386.71,4824.057,1707.966,900.9596,352.3690,75.87151,0.000000,268544.2,221793.9,158355.9,87812.45,36286.25,12391.80,4249.107,1413.303,334.3005,0.000000
1,20,3848,729513.7,7168767.0,558.1,101.4,0.0,0.0,210512.9,129075.7,58720.18,17440.87,3971.899,1573.413,789.7672,298.0912,63.16297,0.000000,262124.4,211205.2,143393.0,75230.30,30750.52,11225.31,4185.667,1456.186,354.9299,0.000000
1,20,3851,729513.0,7168804.5,558.3,102.1,0.0,0.0,200922.8,118432.5,51417.26,15077.53,3719.179,1498.183,681.7896,246.3739,50.27945,0.000000,254786.7,198594.1,127746.3,63955.98,26331.65,10376.82,4156.881,1503.337,377.6095,0.000000
1,20,3854,729512.5,7168842.0,558.7,103.0,0.0,0.0,184763.9,104980.8,44705.92,13482.61,3610.869,1387.947,560.8724,191.1626,35.45214,0.000000,240246.3,182184.6,113472.2,55722.39,23412.32,9876.503,4175.047,1561.438,404.1620,0.000000
1,20,3857,729512.2,7168879.5,558.9,103.9,0.0,0.0,182442.7,100622.5,40879.77,12021.78,3347.617,1211.381,430.3453,132.6061,18.35875,0.000000,232082.6,172184.8,104705.1,50740.73,21708.44,9624.320,4221.450,1626.402,433.4807,0.000000
1,20,3860,729512.2,7168916.0,558.8,104.4,0.0,0.0,172931.8,92655.53,36590.41,10634.40,3088.183,1030.689,307.1416,74.79544,0.2185822E-01,0.000000,246783.8,177478.6,102899.9,48252.36,20881.84,9586.105,4312.098,1705.683,467.0254,0.000000
1,20,3863,729512.7,7168952.0,558.6,104.1,0.0,0.0,154153.1,79687.80,31056.08,9344.051,2892.247,859.6722,186.9139,13.06920,-21.25729,0.000000,254042.8,180036.1,101592.0,46643.91,20587.33,9717.111,4455.851,1805.685,506.8158,0.000000
1,20,3866,729513.5,7168988.0,558.5,103.7,0.0,0.0,145248.2,72719.47,27372.84,8676.950,2837.755,715.8640,70.35513,-54.50240,-46.61519,0.000000,232924.5,166339.8,95384.40,44690.50,20568.98,9959.648,4641.140,1922.107,551.4247,0.000000
1,20,3869,729514.8,7169024.0,558.4,103.5,0.0,0.0,163288.1,81787.44,29708.39,9661.782,3140.411,667.4645,-16.32816,-117.2235,-73.28351,0.000000,215159.1,151912.2,87091.92,42439.27,20702.16,10256.66,4839.026,2037.843,594.1701,0.000000
1,20,3872,729516.3,7169060.0,558.5,103.3,0.0,0.0,172396.4,89018.48,34269.29,11868.85,3716.059,727.3415,-45.44218,-157.5191,-95.16008,0.000000,216444.8,148327.7,82571.48,41667.78,21314.12,10649.50,5040.715,2138.163,627.4327,0.000000
1,20,3875,729518.1,7169096.0,558.7,103.7,0.0,0.0,160242.9,86644.83,37787.48,14253.65,4389.632,937.5444,43.32623,-136.6656,-98.35861,0.000000,220055.2,148926.3,82517.01,43031.11,22392.59,11074.52,5195.905,2186.832,635.9220,0.000000
1,20,3878,729520.2,7169132.5,559.3,104.0,0.0,0.0,146946.8,82710.30,40000.63,16055.65,5227.153,1524.564,433.8324,55.46848,-44.42966,0.000000,205746.3,143002.2,84385.84,45824.01,23581.92,11393.99,5227.964,2131.430,597.5513,0.000000
1,20,3881,729522.6,7169170.0,559.7,104.0,0.0,0.0,141429.5,81217.18,40944.75,17498.56,6890.378,3089.850,1570.183,684.5400,159.7869,0.000000,201780.2,145107.4,90183.55,49377.70,24693.75,11600.91,5125.112,1947.640,496.9648,0.000000
1,20,3884,729524.9,7169207.5,559.3,104.3,0.0,0.0,129984.3,74870.88,38999.48,18930.82,9902.037,6104.398,3858.006,2030.071,622.3257,0.000000,212698.5,152852.5,95442.90,51710.32,25495.63,11895.88,5120.243,1797.551,391.8055,0.000000
1,20,3887,729527.3,7169244.5,558.6,104.8,0.0,0.0,110341.6,64472.23,36811.20,21980.41,14900.63,10950.65,7633.707,4335.871,1440.002,0.000000,221698.3,155376.1,95937.77,52269.67,26536.55,12992.94,5867.276,2139.908,455.5027,0.000000
1,20,3890,729529.8,7169280.0,558.1,103.3,0.0,0.0,100813.3,62225.80,40116.70,28161.02,21733.57,17145.40,12478.60,7334.822,2521.090,0.000000,215506.6,148805.3,92566.59,52358.07,28664.48,15616.59,8073.286,3510.461,905.3741,0.000000
1,20,3893,729532.1,7169316.0,558.1,101.5,0.0,0.0,108366.2,71162.72,48942.89,36101.21,28571.31,22839.62,16775.10,9926.647,3468.235,0.000000,201449.4,139134.1,88282.79,52642.82,31746.82,19789.71,12033.69,6224.347,1894.241,0.000000
1,20,3896,729534.5,7169352.0,558.1,100.8,0.0,0.0,127272.4,86063.49,59520.04,43403.54,33765.40,26471.37,18977.61,10982.47,3839.542,0.000000,193594.0,136913.0,89172.93,55705.64,36396.97,25135.44,16892.59,9471.898,3103.714,0.000000
1,20,3899,729536.8,7169388.0,558.0,100.3,0.0,0.0,145363.1,96554.41,65077.63,46551.32,35596.16,27082.05,18552.62,10276.68,3553.829,0.000000,198514.6,146754.5,98402.92,63406.93,43361.47,31329.03,21593.37,12209.97,4094.191,0.000000
1,20,3902,729539.0,7169424.5,557.5,100.0,0.0,0.0,153920.1,93485.77,58697.41,41488.04,31833.23,23893.64,15886.44,8551.498,2953.670,0.000000,207796.9,160066.5,110478.2,73362.88,51756.62,37757.87,25532.84,14025.67,4689.945,0.000000
1,20,3905,729540.9,7169462.0,557.1,99.6,0.0,0.0,154410.0,80804.60,44321.31,30693.01,23832.03,17827.04,11721.54,6304.855,2228.685,0.000000,211762.6,160526.0,111229.1,76663.89,56005.73,41141.09,27366.81,14715.79,4924.255,0.000000
1,20,3908,729542.6,7169499.5,557.1,99.1,0.0,0.0,146313.3,67552.00,32020.80,20806.80,15824.72,11624.38,7562.694,4136.631,1533.164,0.000000,203800.3,144233.2,98264.76,71016.81,54024.38,40148.16,26656.15,14338.40,4874.060,0.000000
1,20,3911,729543.9,7169537.0,557.5,98.3,0.0,0.0,133147.8,60254.26,27969.73,16203.35,11028.48,7522.081,4618.571,2483.525,961.9709,0.000000,187290.8,123270.3,82797.45,62513.98,49011.80,36679.55,24418.94,13294.50,4636.861,0.000000
1,20,3914,729545.0,7169574.5,558.0,97.2,0.0,0.0,128849.6,59110.57,28271.55,14915.92,8835.564,5359.383,2894.637,1394.946,543.2095,0.000000,178392.9,112744.6,75203.38,56974.57,44606.58,33193.67,22041.33,12120.94,4334.340,0.000000
1,20,3917,729545.8,7169612.0,558.6,96.1,0.0,0.0,117919.5,55391.83,27772.67,14550.85,8122.458,4492.697,2064.120,770.3022,264.9827,0.000000,190581.3,115559.7,75295.62,54969.39,41835.17,30608.89,20122.04,11089.82,4040.861,0.000000
1,20,3920,729546.2,7169647.5,559.2,95.0,0.0,0.0,97463.04,47639.39,25757.00,14482.93,8344.277,4521.875,1904.542,538.3669,120.1958,0.000000,198603.8,119768.8,77150.10,54433.91,40223.82,28881.44,18740.84,10288.13,3793.008,0.000000
1,20,3923,729546.6,7169683.5,559.2,94.3,0.0,0.0,86671.25,43568.67,25523.79,15945.85,9919.748,5617.010,2478.728,712.2304,107.0892,0.000000,175869.8,114222.7,76119.39,53305.58,38709.52,27365.70,17545.20,9579.604,3561.408,0.000000
1,20,3926,729546.8,7169720.5,558.3,93.7,0.0,0.0,116903.8,55809.33,32399.19,21740.56,14592.07,8924.948,4441.610,1582.553,304.8804,0.000000,148646.7,104803.2,73064.02,51450.37,36984.31,25819.14,16389.97,8902.977,3329.441,0.000000
1,20,3929,729546.9,7169758.0,557.3,93.0,0.0,0.0,164525.0,82186.17,49296.90,34970.59,24910.62,16303.48,8932.878,3692.899,870.0167,0.000000,163033.1,109666.2,74701.66,52438.73,37393.81,25729.40,16015.30,8531.776,3156.242,0.000000
1,20,3932,729547.1,7169795.5,556.8,92.7,0.0,0.0,187790.1,106389.7,69964.85,51947.65,38314.75,26173.49,15242.58,6815.312,1750.307,0.000000,213989.0,132954.2,86551.41,60884.43,43525.90,29635.49,17912.95,9131.307,3211.832,0.000000
1,20,3935,729547.3,7169833.0,556.8,92.8,0.0,0.0,175913.9,113996.3,82279.79,62567.32,46799.86,32923.33,20152.17,9506.325,2539.560,0.000000,243721.0,155461.7,104326.7,75554.26,54957.14,37589.79,22416.80,10960.10,3563.633,0.000000
1,20,3938,729547.5,7169870.5,556.9,92.9,0.0,0.0,165787.0,112691.3,81724.58,60508.27,44568.41,31734.07,20146.10,9840.456,2655.212,0.000000,224804.5,154113.2,110488.5,82846.96,61475.91,42824.38,25957.63,12532.94,3794.289,0.000000
1,20,3941,729547.7,7169908.0,557.1,92.9,0.0,0.0,172679.8,112722.9,76874.59,53651.72,37909.45,26578.34,16964.73,8384.296,2278.034,0.000000,191052.8,138395.0,103488.2,78925.73,59312.50,42063.57,26020.31,12458.00,3503.334,0.000000
1,20,3944,729547.8,7169945.5,557.3,92.8,0.0,0.0,179783.3,110986.9,71582.84,47514.95,31921.71,21385.53,13171.63,6460.174,1828.730,0.000000,176548.0,127184.1,94458.10,71625.48,53679.91,38085.24,23554.46,11012.24,2849.382,0.000000
1,20,3947,729547.6,7169982.5,557.3,93.0,0.0,0.0,163623.8,97010.95,61118.75,39236.07,25050.02,15893.73,9438.104,4708.302,1483.289,0.000000,183883.7,128422.8,93604.80,70071.60,51377.91,35416.33,21231.51,9598.238,2365.314,0.000000
1,20,3950,729547.1,7170018.5,556.9,93.4,0.0,0.0,135706.1,76991.65,46926.42,28451.43,16929.10,10120.89,5892.600,3108.114,1125.394,0.000000,203019.0,136517.0,95940.62,69160.76,48614.71,32135.88,18605.45,8264.849,2063.638,0.000000
1,20,3953,729546.4,7170054.5,556.5,93.4,0.0,0.0,104543.7,56286.67,32660.91,18224.03,9780.116,5373.296,3097.360,1811.047,770.8333,0.000000,216976.9,141275.4,95545.09,65511.44,43739.52,27641.68,15530.39,6891.675,1808.894,0.000000
1,20,3956,729545.2,7170090.5,556.4,93.1,0.0,0.0,80578.58,40763.25,22183.10,11387.00,5411.849,2604.829,1453.167,975.7244,491.5890,0.000000,211240.4,136822.6,90609.04,59525.55,37838.86,22870.68,12487.01,5559.571,1535.521,0.000000
1,20,3959,729543.8,7170128.0,556.9,92.7,0.0,0.0,81713.31,38112.44,17909.77,7875.469,3091.774,1161.277,576.4227,474.9593,291.8956,0.000000,183633.7,124933.0,83216.17,53379.93,32569.51,18805.55,9928.749,4412.854,1268.749,0.000000
1,20,3962,729542.1,7170165.5,557.3,92.2,0.0,0.0,126121.4,56120.60,22270.47,7674.257,2241.736,547.0089,178.5198,208.2533,165.5470,0.000000,159309.3,110825.1,74265.70,47442.11,28297.43,15749.94,8033.470,3535.012,1040.653,0.000000
1,20,3965,729540.2,7170203.0,556.7,92.4,0.0,0.0,187458.4,92407.23,37385.84,11371.45,2595.634,404.2421,23.32812,72.95789,89.15173,0.000000,163495.7,104938.0,66546.45,41663.54,24637.82,13456.65,6667.078,2885.635,856.9530,0.000000
1,20,3968,729538.1,7170240.5,555.7,92.6,0.0,0.0,235305.0,139441.0,64381.58,20404.33,4432.035,601.5144,-18.74284,3.332031,42.77292,0.000000,196567.4,118057.9,67389.78,38051.62,21677.97,11744.43,5694.733,2415.743,715.4724,0.000000
1,20,3971,729536.0,7170276.0,555.1,92.0,0.0,0.0,270003.3,183779.6,96162.77,33708.91,7731.574,1046.956,-23.66963,-40.94800,12.63217,0.000000,229327.2,149960.0,83983.07,40593.23,20370.65,10647.18,5044.269,2093.926,613.7341,0.000000
1,20,3974,729534.1,7170312.0,554.8,91.7,0.0,0.0,284753.9,203358.8,114680.7,44843.32,11387.80,1602.454,-17.73587,-74.55920,-8.987175,0.000000,252254.8,187192.4,112747.5,51547.49,21744.23,10106.66,4557.938,1841.586,530.7981,0.000000
1,20,3977,729532.2,7170348.0,554.8,92.2,0.0,0.0,286110.5,200645.5,115799.4,49232.92,13833.72,2045.522,-12.39054,-98.20924,-23.34105,0.000000,268173.1,217148.2,141974.8,67218.38,25561.43,10098.70,4192.996,1638.066,462.0808,0.000000
1,20,3980,729530.7,7170384.0,555.1,92.7,0.0,0.0,284026.9,192603.5,108451.7,47145.16,14209.17,2212.092,-12.67422,-112.0642,-31.71557,0.000000,284953.0,236811.2,161906.8,81106.28,30268.89,10446.84,3926.740,1476.416,406.4825,0.000000
1,20,3983,729529.4,7170421.5,555.9,93.4,0.0,0.0,263159.6,173402.8,95077.65,41236.03,12944.65,2120.298,-12.90018,-117.4260,-35.81554,0.000000,300525.1,250806.0,174249.8,90758.97,34408.95,10896.54,3724.675,1345.756,360.8977,0.000000
1,20,3986,729528.3,7170459.0,556.7,94.0,0.0,0.0,241786.6,155748.4,83415.50,35432.17,11139.00,1891.726,-16.90965,-121.4019,-38.49177,0.000000,298361.5,248844.7,174928.4,94237.85,36839.07,11209.67,3570.655,1245.251,325.5285,0.000000
1,20,3989,729527.5,7170496.5,556.9,94.1,0.0,0.0,237160.0,152157.7,80520.50,32976.89,9875.513,1697.062,-16.91835,-126.9606,-41.16517,0.000000,284141.4,235735.9,167934.9,93526.81,37735.00,11318.99,3441.567,1164.683,297.1379,0.000000
1,20,3992,729526.8,7170532.5,556.6,94.0,0.0,0.0,243984.6,160451.3,86661.96,34658.55,9639.083,1657.524,3.529429,-130.9227,-43.16413,0.000000,280351.2,230259.9,164182.5,92668.02,37914.69,11279.42,3327.554,1097.097,273.5579,0.000000
1,20,3995,729526.2,7170568.5,556.1,94.2,0.0,0.0,248352.0,168449.6,94381.10,37937.02,10039.26,1760.493,45.16496,-134.4236,-45.18188,0.000000,284080.8,232759.8,165961.5,93311.13,37814.54,11128.24,3219.448,1034.646,252.4297,0.000000
1,20,3998,729525.6,7170604.5,555.4,94.5,0.0,0.0,249369.5,172879.4,99902.57,40873.94,10749.42,2004.475,109.2113,-136.7897,-47.11085,0.000000,288111.9,237597.7,170416.4,94972.20,37557.49,10918.96,3123.394,974.9155,232.6220,0.000000
1,20,4001,729525.1,7170640.5,554.6,94.5,0.0,0.0,251499.6,175647.5,102780.5,42632.14,11584.91,2382.871,193.0184,-137.3371,-48.61805,0.000000,288310.6,239709.8,173355.3,95975.49,37051.71,10716.24,3049.471,917.2511,213.5093,0.000000
1,20,4004,729524.5,7170676.5,554.0,94.6,0.0,0.0,255981.0,178130.2,103710.6,43259.04,12459.11,2852.494,284.3727,-136.8624,-49.64986,0.000000,286040.8,238320.6,172596.1,94875.90,36221.25,10604.30,3009.959,862.9982,195.3628,0.000000
1,20,4007,729523.9,7170712.5,553.9,94.6,0.0,0.0,258302.2,177743.3,101880.7,42754.75,13188.48,3294.869,359.6704,-136.6207,-50.24471,0.000000,284511.6,236355.7,170108.0,92818.02,35663.73,10746.69,3025.108,815.2760,178.6750,0.000000
1,20,4010,729523.1,7170749.0,554.0,94.8,0.0,0.0,256568.4,173126.0,96779.56,40760.25,13356.24,3531.679,387.7002,-139.0042,-50.56749,0.000000,283663.6,235052.7,167713.5,91200.34,35824.66,11200.06,3095.579,775.6951,163.8917,0.000000
