Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
11240,2625.0,509.8,729531.00,7170644.50,23.11,1.36,43.27,1.64
11240,2625.0,497.3,729531.00,7170644.50,51.16,1.71,19.55,1.29
11240,2625.0,479.8,729531.00,7170644.50,114.80,2.06,8.71,0.94
11240,2625.0,459.2,729531.00,7170644.50,192.60,2.28,5.19,0.72
11240,2625.0,437.3,729531.00,7170644.50,268.10,2.43,3.73,0.57
11240,2625.0,414.2,729531.00,7170644.50,342.50,2.53,2.92,0.47
11240,2625.0,389.7,729531.00,7170644.50,424.70,2.63,2.35,0.37
11240,2625.0,363.7,729531.00,7170644.50,519.40,2.72,1.93,0.28
11240,2625.0,336.1,729531.00,7170644.50,623.40,2.79,1.60,0.21
11240,2625.0,306.9,729531.00,7170644.50,726.80,2.86,1.38,0.14
11240,2625.0,275.9,729531.00,7170644.50,817.60,2.91,1.22,0.09
11240,2625.0,243.1,729531.00,7170644.50,886.00,2.95,1.13,0.05
11240,2625.0,208.3,729531.00,7170644.50,928.50,2.97,1.08,0.03
11240,2625.0,171.2,729531.00,7170644.50,948.20,2.98,1.05,0.02
11240,2625.0,131.6,729531.00,7170644.50,950.90,2.98,1.05,0.02
11240,2625.0,89.7,729531.00,7170644.50,944.60,2.98,1.06,0.02
11240,2625.0,45.4,729531.00,7170644.50,935.30,2.97,1.07,0.03
11240,2625.0,-1.6,729531.00,7170644.50,928.00,2.97,1.08,0.03
11240,2675.0,549.2,729531.25,7170694.50,27.04,1.43,36.98,1.57
11240,2675.0,539.2,729531.25,7170694.50,11.85,1.07,84.39,1.93
11240,2675.0,529.2,729531.25,7170694.50,5.75,0.76,173.97,2.24
11240,2675.0,519.2,729531.25,7170694.50,6.70,0.83,149.23,2.17
11240,2675.0,509.2,729531.25,7170694.50,12.89,1.11,77.58,1.89
11240,2675.0,496.7,729531.25,7170694.50,35.87,1.55,27.88,1.45
11240,2675.0,479.2,729531.25,7170694.50,88.94,1.95,11.24,1.05
11240,2675.0,458.6,729531.25,7170694.50,152.10,2.18,6.57,0.82
11240,2675.0,436.8,729531.25,7170694.50,213.20,2.33,4.69,0.67
11240,2675.0,413.6,729531.25,7170694.50,275.20,2.44,3.63,0.56
11240,2675.0,389.1,729531.25,7170694.50,346.80,2.54,2.88,0.46
11240,2675.0,363.1,729531.25,7170694.50,433.10,2.64,2.31,0.36
11240,2675.0,335.5,729531.25,7170694.50,532.40,2.73,1.88,0.27
11240,2675.0,306.3,729531.25,7170694.50,637.10,2.80,1.57,0.20
11240,2675.0,275.3,729531.25,7170694.50,736.10,2.87,1.36,0.13
11240,2675.0,242.5,729531.25,7170694.50,818.80,2.91,1.22,0.09
11240,2675.0,207.7,729531.25,7170694.50,879.20,2.94,1.14,0.06
11240,2675.0,170.6,729531.25,7170694.50,917.10,2.96,1.09,0.04
11240,2675.0,131.2,729531.25,7170694.50,935.70,2.97,1.07,0.03
11240,2675.0,89.5,729531.25,7170694.50,941.40,2.97,1.06,0.03
11240,2675.0,45.2,729531.25,7170694.50,940.20,2.97,1.06,0.03
11240,2675.0,-1.7,729531.25,7170694.50,937.20,2.97,1.07,0.03
11240,2725.0,549.0,729531.38,7170744.50,25.88,1.41,38.64,1.59
11240,2725.0,539.0,729531.38,7170744.50,18.35,1.26,54.50,1.74
11240,2725.0,529.0,729531.38,7170744.50,15.84,1.20,63.13,1.80
11240,2725.0,519.0,729531.38,7170744.50,20.34,1.31,49.16,1.69
11240,2725.0,509.0,729531.38,7170744.50,31.68,1.50,31.57,1.50
11240,2725.0,496.5,729531.38,7170744.50,62.95,1.80,15.89,1.20
11240,2725.0,479.0,729531.38,7170744.50,121.10,2.08,8.26,0.92
11240,2725.0,458.4,729531.38,7170744.50,181.20,2.26,5.52,0.74
11240,2725.0,436.6,729531.38,7170744.50,234.00,2.37,4.27,0.63
11240,2725.0,413.4,729531.38,7170744.50,284.90,2.45,3.51,0.55
11240,2725.0,388.9,729531.38,7170744.50,344.00,2.54,2.91,0.46
11240,2725.0,362.9,729531.38,7170744.50,417.30,2.62,2.40,0.38
11240,2725.0,335.3,729531.38,7170744.50,504.70,2.70,1.98,0.30
11240,2725.0,306.1,729531.38,7170744.50,600.60,2.78,1.67,0.22
11240,2725.0,275.1,729531.38,7170744.50,695.60,2.84,1.44,0.16
11240,2725.0,242.3,729531.38,7170744.50,780.00,2.89,1.28,0.11
11240,2725.0,207.5,729531.38,7170744.50,846.80,2.93,1.18,0.07
11240,2725.0,170.5,729531.38,7170744.50,893.90,2.95,1.12,0.05
11240,2725.0,131.1,729531.38,7170744.50,922.20,2.96,1.08,0.04
11240,2725.0,89.4,729531.38,7170744.50,936.40,2.97,1.07,0.03
11240,2725.0,45.1,729531.38,7170744.50,941.50,2.97,1.06,0.03
11240,2725.0,-1.7,729531.38,7170744.50,942.10,2.97,1.06,0.03
11240,2775.0,549.1,729531.62,7170794.50,26.93,1.43,37.13,1.57
11240,2775.0,539.1,729531.62,7170794.50,28.86,1.46,34.65,1.54
11240,2775.0,529.1,729531.62,7170794.50,36.87,1.57,27.12,1.43
11240,2775.0,519.1,729531.62,7170794.50,53.08,1.72,18.84,1.28
11240,2775.0,509.1,729531.62,7170794.50,77.51,1.89,12.90,1.11
11240,2775.0,496.6,729531.62,7170794.50,129.60,2.11,7.72,0.89
11240,2775.0,479.1,729531.62,7170794.50,207.60,2.32,4.82,0.68
11240,2775.0,458.5,729531.62,7170794.50,272.50,2.44,3.67,0.56
11240,2775.0,436.7,729531.62,7170794.50,317.80,2.50,3.15,0.50
11240,2775.0,413.5,729531.62,7170794.50,354.40,2.55,2.82,0.45
11240,2775.0,389.0,729531.62,7170794.50,396.60,2.60,2.52,0.40
11240,2775.0,363.0,729531.62,7170794.50,452.40,2.66,2.21,0.34
11240,2775.0,335.4,729531.62,7170794.50,522.60,2.72,1.91,0.28
11240,2775.0,306.2,729531.62,7170794.50,603.30,2.78,1.66,0.22
11240,2775.0,275.2,729531.62,7170794.50,686.70,2.84,1.46,0.16
11240,2775.0,242.4,729531.62,7170794.50,764.60,2.88,1.31,0.12
11240,2775.0,207.6,729531.62,7170794.50,829.70,2.92,1.21,0.08
11240,2775.0,170.5,729531.62,7170794.50,879.10,2.94,1.14,0.06
11240,2775.0,131.1,729531.62,7170794.50,911.90,2.96,1.10,0.04
11240,2775.0,89.4,729531.62,7170794.50,931.20,2.97,1.07,0.03
11240,2775.0,45.2,729531.62,7170794.50,940.70,2.97,1.06,0.03
11240,2775.0,-1.7,729531.62,7170794.50,944.10,2.98,1.06,0.02
11240,2825.0,549.3,729531.75,7170844.50,18.30,1.26,54.64,1.74
11240,2825.0,539.3,729531.75,7170844.50,15.99,1.20,62.54,1.80
11240,2825.0,529.3,729531.75,7170844.50,19.51,1.29,51.26,1.71
11240,2825.0,519.3,729531.75,7170844.50,32.10,1.51,31.15,1.49
11240,2825.0,509.3,729531.75,7170844.50,56.26,1.75,17.77,1.25
11240,2825.0,496.8,729531.75,7170844.50,119.50,2.08,8.37,0.92
11240,2825.0,479.3,729531.75,7170844.50,231.60,2.36,4.32,0.64
11240,2825.0,458.7,729531.75,7170844.50,332.50,2.52,3.01,0.48
11240,2825.0,436.9,729531.75,7170844.50,397.20,2.60,2.52,0.40
11240,2825.0,413.8,729531.75,7170844.50,435.20,2.64,2.30,0.36
11240,2825.0,389.2,729531.75,7170844.50,467.50,2.67,2.14,0.33
11240,2825.0,363.2,729531.75,7170844.50,508.00,2.71,1.97,0.29
11240,2825.0,335.7,729531.75,7170844.50,561.30,2.75,1.78,0.25
11240,2825.0,306.4,729531.75,7170844.50,625.60,2.80,1.60,0.20
11240,2825.0,275.5,729531.75,7170844.50,695.20,2.84,1.44,0.16
11240,2825.0,242.6,729531.75,7170844.50,763.00,2.88,1.31,0.12
11240,2825.0,207.8,729531.75,7170844.50,822.50,2.92,1.22,0.08
11240,2825.0,170.8,729531.75,7170844.50,870.20,2.94,1.15,0.06
11240,2825.0,131.3,729531.75,7170844.50,904.20,2.96,1.11,0.04
11240,2825.0,89.5,729531.75,7170844.50,926.10,2.97,1.08,0.03
11240,2825.0,45.2,729531.75,7170844.50,938.40,2.97,1.07,0.03
11240,2825.0,-1.7,729531.75,7170844.50,943.90,2.97,1.06,0.03
11240,2875.0,549.6,729532.00,7170894.50,34.60,1.54,28.90,1.46
11240,2875.0,539.6,729532.00,7170894.50,24.45,1.39,40.90,1.61
11240,2875.0,529.6,729532.00,7170894.50,21.31,1.33,46.93,1.67
11240,2875.0,519.6,729532.00,7170894.50,27.21,1.43,36.75,1.57
11240,2875.0,509.6,729532.00,7170894.50,42.72,1.63,23.41,1.37
11240,2875.0,497.1,729532.00,7170894.50,89.46,1.95,11.18,1.05
11240,2875.0,479.6,729532.00,7170894.50,190.50,2.28,5.25,0.72
11240,2875.0,459.0,729532.00,7170894.50,307.90,2.49,3.25,0.51
11240,2875.0,437.2,729532.00,7170894.50,403.30,2.61,2.48,0.39
11240,2875.0,414.0,729532.00,7170894.50,464.90,2.67,2.15,0.33
11240,2875.0,389.5,729532.00,7170894.50,506.60,2.70,1.97,0.30
11240,2875.0,363.5,729532.00,7170894.50,545.60,2.74,1.83,0.26
11240,2875.0,335.9,729532.00,7170894.50,591.10,2.77,1.69,0.23
11240,2875.0,306.7,729532.00,7170894.50,645.10,2.81,1.55,0.19
11240,2875.0,275.7,729532.00,7170894.50,704.50,2.85,1.42,0.15
11240,2875.0,242.9,729532.00,7170894.50,763.90,2.88,1.31,0.12
11240,2875.0,208.1,729532.00,7170894.50,817.90,2.91,1.22,0.09
11240,2875.0,171.0,729532.00,7170894.50,863.10,2.94,1.16,0.06
11240,2875.0,131.5,729532.00,7170894.50,897.10,2.95,1.11,0.05
11240,2875.0,89.6,729532.00,7170894.50,920.50,2.96,1.09,0.04
11240,2875.0,45.3,729532.00,7170894.50,934.90,2.97,1.07,0.03
11240,2875.0,-1.6,729532.00,7170894.50,941.90,2.97,1.06,0.03
11240,2925.0,549.8,729532.12,7170944.50,15.64,1.19,63.94,1.81
11240,2925.0,539.8,729532.12,7170944.50,13.36,1.13,74.85,1.87
11240,2925.0,529.8,729532.12,7170944.50,14.38,1.16,69.54,1.84
11240,2925.0,519.8,729532.12,7170944.50,20.43,1.31,48.95,1.69
11240,2925.0,509.8,729532.12,7170944.50,32.91,1.52,30.39,1.48
11240,2925.0,497.3,729532.12,7170944.50,68.65,1.84,14.57,1.16
11240,2925.0,479.8,729532.12,7170944.50,148.70,2.17,6.72,0.83
11240,2925.0,459.2,729532.12,7170944.50,254.10,2.41,3.94,0.59
11240,2925.0,437.4,729532.12,7170944.50,355.10,2.55,2.82,0.45
11240,2925.0,414.2,729532.12,7170944.50,432.90,2.64,2.31,0.36
11240,2925.0,389.7,729532.12,7170944.50,490.50,2.69,2.04,0.31
11240,2925.0,363.7,729532.12,7170944.50,539.50,2.73,1.85,0.27
11240,2925.0,336.1,729532.12,7170944.50,589.30,2.77,1.70,0.23
11240,2925.0,306.9,729532.12,7170944.50,643.20,2.81,1.55,0.19
11240,2925.0,275.9,729532.12,7170944.50,700.30,2.85,1.43,0.15
11240,2925.0,243.1,729532.12,7170944.50,757.00,2.88,1.32,0.12
11240,2925.0,208.3,729532.12,7170944.50,809.00,2.91,1.24,0.09
11240,2925.0,171.2,729532.12,7170944.50,853.60,2.93,1.17,0.07
11240,2925.0,131.6,729532.12,7170944.50,888.40,2.95,1.13,0.05
11240,2925.0,89.7,729532.12,7170944.50,913.40,2.96,1.09,0.04
11240,2925.0,45.4,729532.12,7170944.50,929.70,2.97,1.08,0.03
11240,2925.0,-1.6,729532.12,7170944.50,938.20,2.97,1.07,0.03
11240,2975.0,549.9,729532.38,7170994.50,43.73,1.64,22.87,1.36
11240,2975.0,539.9,729532.38,7170994.50,30.42,1.48,32.87,1.52
11240,2975.0,529.9,729532.38,7170994.50,24.27,1.39,41.20,1.61
11240,2975.0,519.9,729532.38,7170994.50,27.00,1.43,37.04,1.57
11240,2975.0,509.9,729532.38,7170994.50,37.12,1.57,26.94,1.43
11240,2975.0,497.3,729532.38,7170994.50,66.82,1.82,14.97,1.18
11240,2975.0,479.8,729532.38,7170994.50,130.50,2.12,7.66,0.88
11240,2975.0,459.2,729532.38,7170994.50,212.40,2.33,4.71,0.67
11240,2975.0,437.4,729532.38,7170994.50,294.30,2.47,3.40,0.53
11240,2975.0,414.3,729532.38,7170994.50,366.30,2.56,2.73,0.44
11240,2975.0,389.7,729532.38,7170994.50,429.70,2.63,2.33,0.37
11240,2975.0,363.7,729532.38,7170994.50,489.50,2.69,2.04,0.31
11240,2975.0,336.2,729532.38,7170994.50,550.10,2.74,1.82,0.26
11240,2975.0,306.9,729532.38,7170994.50,612.60,2.79,1.63,0.21
11240,2975.0,276.0,729532.38,7170994.50,675.80,2.83,1.48,0.17
11240,2975.0,243.1,729532.38,7170994.50,736.70,2.87,1.36,0.13
11240,2975.0,208.3,729532.38,7170994.50,791.70,2.90,1.26,0.10
11240,2975.0,171.2,729532.38,7170994.50,838.90,2.92,1.19,0.08
11240,2975.0,131.7,729532.38,7170994.50,876.30,2.94,1.14,0.06
11240,2975.0,89.8,729532.38,7170994.50,903.90,2.96,1.11,0.04
11240,2975.0,45.4,729532.38,7170994.50,922.60,2.97,1.08,0.03
11240,2975.0,-1.6,729532.38,7170994.50,932.80,2.97,1.07,0.03
11240,3025.0,549.7,729532.50,7171044.50,17.04,1.23,58.69,1.77
11240,3025.0,539.7,729532.50,7171044.50,13.00,1.11,76.92,1.89
11240,3025.0,529.7,729532.50,7171044.50,13.58,1.13,73.64,1.87
11240,3025.0,519.7,729532.50,7171044.50,19.84,1.30,50.40,1.70
11240,3025.0,509.7,729532.50,7171044.50,31.57,1.50,31.68,1.50
11240,3025.0,497.2,729532.50,7171044.50,59.94,1.78,16.68,1.22
11240,3025.0,479.7,729532.50,7171044.50,110.50,2.04,9.05,0.96
11240,3025.0,459.1,729532.50,7171044.50,167.40,2.22,5.97,0.78
11240,3025.0,437.3,729532.50,7171044.50,224.80,2.35,4.45,0.65
11240,3025.0,414.2,729532.50,7171044.50,282.80,2.45,3.54,0.55
11240,3025.0,389.6,729532.50,7171044.50,344.30,2.54,2.90,0.46
11240,3025.0,363.6,729532.50,7171044.50,411.10,2.61,2.43,0.39
11240,3025.0,336.0,729532.50,7171044.50,483.20,2.68,2.07,0.32
11240,3025.0,306.8,729532.50,7171044.50,558.20,2.75,1.79,0.25
11240,3025.0,275.9,729532.50,7171044.50,632.80,2.80,1.58,0.20
11240,3025.0,243.0,729532.50,7171044.50,703.00,2.85,1.42,0.15
11240,3025.0,208.2,729532.50,7171044.50,765.50,2.88,1.31,0.12
11240,3025.0,171.1,729532.50,7171044.50,818.50,2.91,1.22,0.09
11240,3025.0,131.6,729532.50,7171044.50,860.50,2.93,1.16,0.07
11240,3025.0,89.7,729532.50,7171044.50,892.00,2.95,1.12,0.05
11240,3025.0,45.4,729532.50,7171044.50,913.70,2.96,1.09,0.04
11240,3025.0,-1.6,729532.50,7171044.50,925.90,2.97,1.08,0.03
11240,3075.0,549.5,729532.75,7171094.50,23.24,1.37,43.03,1.63
11240,3075.0,539.5,729532.75,7171094.50,16.04,1.21,62.34,1.79
11240,3075.0,529.5,729532.75,7171094.50,13.78,1.14,72.57,1.86
11240,3075.0,519.5,729532.75,7171094.50,16.45,1.22,60.79,1.78
11240,3075.0,509.5,729532.75,7171094.50,22.81,1.36,43.84,1.64
11240,3075.0,497.0,729532.75,7171094.50,39.16,1.59,25.54,1.41
11240,3075.0,479.5,729532.75,7171094.50,70.71,1.85,14.14,1.15
11240,3075.0,458.9,729532.75,7171094.50,108.60,2.04,9.21,0.96
11240,3075.0,437.1,729532.75,7171094.50,150.00,2.18,6.67,0.82
11240,3075.0,413.9,729532.75,7171094.50,197.70,2.30,5.06,0.70
11240,3075.0,389.4,729532.75,7171094.50,255.50,2.41,3.91,0.59
11240,3075.0,363.4,729532.75,7171094.50,325.30,2.51,3.07,0.49
11240,3075.0,335.8,729532.75,7171094.50,405.70,2.61,2.46,0.39
11240,3075.0,306.6,729532.75,7171094.50,492.20,2.69,2.03,0.31
11240,3075.0,275.6,729532.75,7171094.50,579.10,2.76,1.73,0.24
11240,3075.0,242.8,729532.75,7171094.50,660.80,2.82,1.51,0.18
11240,3075.0,208.0,729532.75,7171094.50,732.80,2.86,1.36,0.14
11240,3075.0,170.9,729532.75,7171094.50,793.70,2.90,1.26,0.10
11240,3075.0,131.4,729532.75,7171094.50,841.80,2.93,1.19,0.07
11240,3075.0,89.6,729532.75,7171094.50,878.00,2.94,1.14,0.06
11240,3075.0,45.3,729532.75,7171094.50,903.30,2.96,1.11,0.04
11240,3075.0,-1.7,729532.75,7171094.50,917.70,2.96,1.09,0.04
11240,3125.0,549.2,729532.88,7171144.50,11.76,1.07,85.03,1.93
11240,3125.0,539.2,729532.88,7171144.50,5.99,0.78,166.83,2.22
11240,3125.0,529.2,729532.88,7171144.50,4.00,0.60,250.06,2.40
11240,3125.0,519.2,729532.88,7171144.50,4.70,0.67,212.95,2.33
11240,3125.0,509.2,729532.88,7171144.50,7.61,0.88,131.49,2.12
11240,3125.0,496.7,729532.88,7171144.50,17.54,1.24,57.01,1.76
11240,3125.0,479.2,729532.88,7171144.50,39.54,1.60,25.29,1.40
11240,3125.0,458.6,729532.88,7171144.50,65.96,1.82,15.16,1.18
11240,3125.0,436.8,729532.88,7171144.50,95.38,1.98,10.48,1.02
11240,3125.0,413.6,729532.88,7171144.50,132.60,2.12,7.54,0.88
11240,3125.0,389.1,729532.88,7171144.50,183.30,2.26,5.46,0.74
11240,3125.0,363.1,729532.88,7171144.50,250.70,2.40,3.99,0.60
11240,3125.0,335.5,729532.88,7171144.50,333.90,2.52,2.99,0.48
11240,3125.0,306.3,729532.88,7171144.50,427.70,2.63,2.34,0.37
11240,3125.0,275.3,729532.88,7171144.50,524.50,2.72,1.91,0.28
11240,3125.0,242.5,729532.88,7171144.50,616.50,2.79,1.62,0.21
11240,3125.0,207.7,729532.88,7171144.50,698.20,2.84,1.43,0.16
11240,3125.0,170.6,729532.88,7171144.50,767.10,2.88,1.30,0.12
11240,3125.0,131.2,729532.88,7171144.50,821.70,2.91,1.22,0.09
11240,3125.0,89.5,729532.88,7171144.50,863.00,2.94,1.16,0.06
11240,3125.0,45.2,729532.88,7171144.50,892.10,2.95,1.12,0.05
11240,3125.0,-1.7,729532.88,7171144.50,908.80,2.96,1.10,0.04
11240,3175.0,549.1,729533.12,7171194.50,8.05,0.91,124.19,2.09
11240,3175.0,539.1,729533.12,7171194.50,8.64,0.94,115.77,2.06
11240,3175.0,529.1,729533.12,7171194.50,11.09,1.04,90.17,1.96
11240,3175.0,519.1,729533.12,7171194.50,15.58,1.19,64.18,1.81
11240,3175.0,509.1,729533.12,7171194.50,21.53,1.33,46.45,1.67
11240,3175.0,496.6,729533.12,7171194.50,32.17,1.51,31.08,1.49
11240,3175.0,479.1,729533.12,7171194.50,44.53,1.65,22.46,1.35
11240,3175.0,458.5,729533.12,7171194.50,54.65,1.74,18.30,1.26
11240,3175.0,436.6,729533.12,7171194.50,68.50,1.84,14.60,1.16
11240,3175.0,413.5,729533.12,7171194.50,92.92,1.97,10.76,1.03
11240,3175.0,388.9,729533.12,7171194.50,133.80,2.13,7.47,0.87
11240,3175.0,362.9,729533.12,7171194.50,195.20,2.29,5.12,0.71
11240,3175.0,335.4,729533.12,7171194.50,276.80,2.44,3.61,0.56
11240,3175.0,306.1,729533.12,7171194.50,373.60,2.57,2.68,0.43
11240,3175.0,275.2,729533.12,7171194.50,476.50,2.68,2.10,0.32
11240,3175.0,242.3,729533.12,7171194.50,576.30,2.76,1.74,0.24
11240,3175.0,207.5,729533.12,7171194.50,665.80,2.82,1.50,0.18
11240,3175.0,170.5,729533.12,7171194.50,741.60,2.87,1.35,0.13
11240,3175.0,131.1,729533.12,7171194.50,802.20,2.90,1.25,0.10
11240,3175.0,89.4,729533.12,7171194.50,848.20,2.93,1.18,0.07
11240,3175.0,45.2,729533.12,7171194.50,880.80,2.94,1.14,0.06
11240,3175.0,-1.7,729533.12,7171194.50,899.80,2.95,1.11,0.05
11240,3225.0,548.9,729533.25,7171244.50,26.19,1.42,38.18,1.58
11240,3225.0,538.9,729533.25,7171244.50,28.50,1.45,35.09,1.55
11240,3225.0,528.9,729533.25,7171244.50,32.39,1.51,30.87,1.49
11240,3225.0,518.9,729533.25,7171244.50,36.87,1.57,27.12,1.43
11240,3225.0,508.9,729533.25,7171244.50,40.80,1.61,24.51,1.39
11240,3225.0,496.4,729533.25,7171244.50,44.83,1.65,22.31,1.35
11240,3225.0,478.9,729533.25,7171244.50,45.31,1.66,22.07,1.34
11240,3225.0,458.3,729533.25,7171244.50,44.34,1.65,22.55,1.35
11240,3225.0,436.5,729533.25,7171244.50,49.45,1.69,20.22,1.31
11240,3225.0,413.3,729533.25,7171244.50,66.34,1.82,15.07,1.18
11240,3225.0,388.8,729533.25,7171244.50,100.40,2.00,9.96,1.00
11240,3225.0,362.8,729533.25,7171244.50,156.50,2.19,6.39,0.81
11240,3225.0,335.2,729533.25,7171244.50,235.60,2.37,4.24,0.63
11240,3225.0,306.0,729533.25,7171244.50,333.10,2.52,3.00,0.48
11240,3225.0,275.0,729533.25,7171244.50,439.50,2.64,2.28,0.36
11240,3225.0,242.2,729533.25,7171244.50,544.10,2.74,1.84,0.26
11240,3225.0,207.4,729533.25,7171244.50,638.90,2.81,1.57,0.19
11240,3225.0,170.3,729533.25,7171244.50,719.80,2.86,1.39,0.14
11240,3225.0,131.0,729533.25,7171244.50,784.90,2.89,1.27,0.11
11240,3225.0,89.3,729533.25,7171244.50,834.80,2.92,1.20,0.08
11240,3225.0,45.1,729533.25,7171244.50,870.40,2.94,1.15,0.06
11240,3225.0,-1.7,729533.25,7171244.50,891.40,2.95,1.12,0.05
11240,3275.0,548.5,729533.50,7171294.50,45.97,1.66,21.75,1.34
11240,3275.0,538.5,729533.50,7171294.50,45.32,1.66,22.07,1.34
11240,3275.0,528.5,729533.50,7171294.50,44.16,1.65,22.64,1.35
11240,3275.0,518.5,729533.50,7171294.50,42.52,1.63,23.52,1.37
11240,3275.0,508.5,729533.50,7171294.50,40.42,1.61,24.74,1.39
11240,3275.0,496.0,729533.50,7171294.50,36.59,1.56,27.33,1.44
11240,3275.0,478.5,729533.50,7171294.50,31.02,1.49,32.24,1.51
11240,3275.0,457.9,729533.50,7171294.50,27.78,1.44,36.00,1.56
11240,3275.0,436.0,729533.50,7171294.50,31.42,1.50,31.83,1.50
11240,3275.0,412.9,729533.50,7171294.50,45.99,1.66,21.74,1.34
11240,3275.0,388.3,729533.50,7171294.50,77.04,1.89,12.98,1.11
11240,3275.0,362.3,729533.50,7171294.50,130.50,2.12,7.66,0.88
11240,3275.0,334.8,729533.50,7171294.50,208.40,2.32,4.80,0.68
11240,3275.0,305.5,729533.50,7171294.50,306.30,2.49,3.26,0.51
11240,3275.0,274.6,729533.50,7171294.50,414.30,2.62,2.41,0.38
11240,3275.0,241.7,729533.50,7171294.50,521.50,2.72,1.92,0.28
11240,3275.0,206.9,729533.50,7171294.50,619.30,2.79,1.61,0.21
11240,3275.0,170.0,729533.50,7171294.50,703.20,2.85,1.42,0.15
11240,3275.0,130.7,729533.50,7171294.50,771.10,2.89,1.30,0.11
11240,3275.0,89.1,729533.50,7171294.50,823.70,2.92,1.21,0.08
11240,3275.0,45.0,729533.50,7171294.50,861.60,2.94,1.16,0.06
11240,3275.0,-1.8,729533.50,7171294.50,884.00,2.95,1.13,0.05
11240,3325.0,547.9,729533.62,7171344.50,36.94,1.57,27.07,1.43
11240,3325.0,537.9,729533.62,7171344.50,35.04,1.54,28.54,1.46
11240,3325.0,527.9,729533.62,7171344.50,32.07,1.51,31.18,1.49
11240,3325.0,517.9,729533.62,7171344.50,28.67,1.46,34.88,1.54
11240,3325.0,507.9,729533.62,7171344.50,25.24,1.40,39.62,1.60
11240,3325.0,495.4,729533.62,7171344.50,20.42,1.31,48.97,1.69
11240,3325.0,477.9,729533.62,7171344.50,15.66,1.19,63.86,1.81
11240,3325.0,457.3,729533.62,7171344.50,14.24,1.15,70.22,1.85
11240,3325.0,435.5,729533.62,7171344.50,18.59,1.27,53.79,1.73
11240,3325.0,412.3,729533.62,7171344.50,32.51,1.51,30.76,1.49
11240,3325.0,387.8,729533.62,7171344.50,62.48,1.80,16.01,1.20
11240,3325.0,361.8,729533.62,7171344.50,115.30,2.06,8.67,0.94
11240,3325.0,334.2,729533.62,7171344.50,193.30,2.29,5.17,0.71
11240,3325.0,305.0,729533.62,7171344.50,291.70,2.46,3.43,0.54
11240,3325.0,274.0,729533.62,7171344.50,400.30,2.60,2.50,0.40
11240,3325.0,241.2,729533.62,7171344.50,508.30,2.71,1.97,0.29
11240,3325.0,206.4,729533.62,7171344.50,607.00,2.78,1.65,0.22
11240,3325.0,169.5,729533.62,7171344.50,692.00,2.84,1.45,0.16
11240,3325.0,130.3,729533.62,7171344.50,761.30,2.88,1.31,0.12
11240,3325.0,88.8,729533.62,7171344.50,815.40,2.91,1.23,0.09
11240,3325.0,44.8,729533.62,7171344.50,854.80,2.93,1.17,0.07
11240,3325.0,-1.8,729533.62,7171344.50,878.20,2.94,1.14,0.06
11240,3375.0,547.7,729533.88,7171394.50,22.03,1.34,45.39,1.66
11240,3375.0,537.7,729533.88,7171394.50,20.68,1.32,48.36,1.68
11240,3375.0,527.7,729533.88,7171394.50,18.52,1.27,54.00,1.73
11240,3375.0,517.7,729533.88,7171394.50,16.02,1.20,62.42,1.80
11240,3375.0,507.7,729533.88,7171394.50,13.56,1.13,73.75,1.87
11240,3375.0,495.2,729533.88,7171394.50,10.35,1.01,96.62,1.99
11240,3375.0,477.7,729533.88,7171394.50,7.80,0.89,128.14,2.11
11240,3375.0,457.1,729533.88,7171394.50,8.04,0.91,124.33,2.09
11240,3375.0,435.2,729533.88,7171394.50,12.90,1.11,77.52,1.89
11240,3375.0,412.1,729533.88,7171394.50,26.69,1.43,37.47,1.57
11240,3375.0,387.5,729533.88,7171394.50,56.65,1.75,17.65,1.25
11240,3375.0,361.5,729533.88,7171394.50,109.90,2.04,9.10,0.96
11240,3375.0,334.0,729533.88,7171394.50,188.50,2.28,5.31,0.72
11240,3375.0,304.7,729533.88,7171394.50,287.10,2.46,3.48,0.54
11240,3375.0,273.8,729533.88,7171394.50,395.50,2.60,2.53,0.40
11240,3375.0,240.9,729533.88,7171394.50,502.80,2.70,1.99,0.30
11240,3375.0,206.1,729533.88,7171394.50,601.00,2.78,1.66,0.22
11240,3375.0,169.2,729533.88,7171394.50,685.80,2.84,1.46,0.16
11240,3375.0,130.1,729533.88,7171394.50,755.40,2.88,1.32,0.12
11240,3375.0,88.7,729533.88,7171394.50,810.00,2.91,1.23,0.09
11240,3375.0,44.7,729533.88,7171394.50,850.00,2.93,1.18,0.07
11240,3375.0,-1.8,729533.88,7171394.50,873.90,2.94,1.14,0.06
11240,3425.0,547.9,729534.00,7171444.50,14.19,1.15,70.47,1.85
11240,3425.0,537.9,729534.00,7171444.50,13.31,1.12,75.13,1.88
11240,3425.0,527.9,729534.00,7171444.50,11.90,1.08,84.03,1.92
11240,3425.0,517.9,729534.00,7171444.50,10.30,1.01,97.09,1.99
11240,3425.0,507.9,729534.00,7171444.50,8.79,0.94,113.79,2.06
11240,3425.0,495.4,729534.00,7171444.50,6.95,0.84,143.86,2.16
11240,3425.0,477.9,729534.00,7171444.50,5.87,0.77,170.44,2.23
11240,3425.0,457.3,729534.00,7171444.50,7.09,0.85,140.98,2.15
11240,3425.0,435.5,729534.00,7171444.50,12.62,1.10,79.24,1.90
