Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,10,1369,478993.7,6200657.0,28.1,29.9,0.0,0.0,2177.959,491.8747,1660.778,493.1270,1267.709,359.1414,1045.422,307.9283,727.8238,453.3702,388.2721,102.9968
1,10,1380,478995.0,6200695.5,27.3,31.3,0.0,0.0,2087.371,439.6568,1602.009,478.5238,1204.877,353.1498,988.1210,293.9408,690.3914,427.8186,353.8333,94.22240
1,10,1391,478996.6,6200734.0,26.9,32.0,0.0,0.0,2081.889,407.7042,1607.228,484.3603,1189.166,362.0542,968.6855,291.9438,679.3246,418.9562,344.5051,95.98104
1,10,1402,478998.0,6200772.0,27.0,31.8,0.0,0.0,2156.990,405.7562,1668.670,508.0670,1220.609,381.3687,990.1331,300.7717,696.8082,427.8185,360.8879,106.1703
1,10,1413,478999.1,6200810.0,27.4,31.1,0.0,0.0,2213.116,408.6361,1716.865,521.1625,1252.919,392.9684,1015.505,307.7018,718.0964,437.2366,378.9817,114.5333
1,10,1424,478999.5,6200849.0,27.3,31.5,0.0,0.0,2161.797,393.1594,1690.697,498.1645,1245.320,381.0063,1011.976,301.6340,721.1014,432.0125,377.5985,112.1339
1,10,1435,478999.3,6200888.5,27.0,33.0,0.0,0.0,2027.689,359.6584,1609.480,447.2544,1207.243,352.6224,984.5306,286.8460,707.3306,415.6112,360.7178,101.9597
1,10,1446,478998.7,6200928.0,27.2,33.0,0.0,0.0,1889.064,319.3303,1530.636,392.7203,1171.632,325.9069,955.8600,274.7805,689.4858,400.1834,344.1243,92.65022
1,10,1457,478998.1,6200967.5,27.1,33.4,0.0,0.0,1793.743,280.8335,1487.680,349.7208,1157.950,310.9391,940.3170,271.5740,676.6365,392.8740,337.3449,89.02272
1,10,1468,478997.7,6201006.5,25.7,35.0,0.0,0.0,1738.917,248.9835,1473.879,318.5485,1162.616,304.4534,937.9479,274.4169,671.4537,392.3579,339.1490,89.40910
1,10,1479,478997.8,6201045.0,24.8,36.2,0.0,0.0,1715.014,226.9670,1478.068,297.3851,1179.254,301.9979,946.5494,279.7308,675.0416,396.2803,346.8831,91.55001
1,10,1490,478997.9,6201084.0,24.5,36.6,0.0,0.0,1709.723,214.0020,1489.422,284.3351,1199.001,300.9846,960.0262,284.6182,684.0778,401.5630,355.9540,93.57993
1,10,1501,478998.2,6201122.5,24.3,35.9,0.0,0.0,1709.947,208.3904,1496.537,278.4389,1210.456,299.7851,969.5455,286.1479,692.5797,404.4219,360.2109,93.66515
1,10,1512,478998.7,6201161.0,24.1,35.5,0.0,0.0,1710.557,208.3270,1496.307,278.9300,1209.910,298.5423,971.4866,283.8466,697.3592,403.6954,357.8042,91.51267
1,10,1523,478999.0,6201200.0,24.2,35.5,0.0,0.0,1726.568,213.3799,1504.461,287.1853,1209.906,301.8336,973.2960,282.5598,701.0370,403.9359,356.1728,90.27213
1,10,1534,478998.9,6201239.0,24.4,35.5,0.0,0.0,1774.621,223.0659,1538.506,304.4969,1224.803,314.5898,983.6045,287.7671,706.7592,410.3286,363.7241,93.47053
1,10,1545,478998.7,6201277.5,25.0,34.5,0.0,0.0,1845.812,234.6825,1592.970,327.5169,1252.024,335.0310,1000.222,298.9520,712.5647,421.9506,377.3209,100.0569
1,10,1556,478998.2,6201316.5,25.1,34.0,0.0,0.0,1915.098,244.4240,1647.358,350.5127,1277.216,357.2550,1013.355,311.5465,712.7318,433.7379,385.5585,105.7859
1,10,1567,478997.6,6201355.5,24.8,33.8,0.0,0.0,1961.180,249.8299,1683.762,368.3358,1288.798,375.4832,1015.735,321.4138,703.6806,441.4987,380.4536,107.4563
1,10,1578,478997.1,6201395.5,24.8,33.4,0.0,0.0,1991.780,255.9630,1705.611,382.5883,1291.899,388.5556,1013.536,328.5396,691.3619,446.9533,370.3646,107.3890
1,10,1589,478996.9,6201435.0,25.3,33.8,0.0,0.0,2018.826,269.0735,1719.526,395.2871,1295.211,395.3839,1016.128,333.3160,684.7982,452.7509,368.1439,109.1694
1,10,1600,478997.1,6201473.5,26.4,33.6,0.0,0.0,2035.539,285.8595,1722.261,403.3822,1297.617,394.7199,1022.341,334.7222,684.7723,457.6095,374.4261,112.4186
1,10,1611,478997.6,6201509.5,27.5,32.6,0.0,0.0,2019.052,294.5993,1702.147,399.5458,1289.389,385.3125,1021.697,330.5719,684.7085,456.7963,378.7102,113.1970
1,10,1622,478998.2,6201544.0,28.3,32.0,0.0,0.0,1958.123,288.6666,1654.120,380.1788,1265.649,367.1892,1008.421,320.1119,680.4916,447.9791,374.5455,109.2913
1,10,1633,478998.8,6201578.5,28.1,33.0,0.0,0.0,1874.327,271.7181,1595.149,350.6519,1237.958,345.1270,990.7578,307.3070,676.3366,435.4352,366.6211,103.1654
1,10,1644,478999.3,6201613.5,26.7,34.2,0.0,0.0,1803.858,251.0208,1552.732,320.1724,1225.418,326.4724,982.9272,298.4107,679.9634,426.2978,363.9655,99.19234
1,10,1655,478999.6,6201649.0,25.1,34.8,0.0,0.0,1779.008,233.3362,1551.037,297.2676,1244.478,317.7842,997.2111,298.8727,697.9709,426.7475,374.0876,101.0124
1,10,1666,478999.5,6201686.0,23.9,35.2,0.0,0.0,1796.863,219.9270,1585.902,282.3669,1291.463,317.9401,1031.446,307.5135,729.3069,435.4465,394.1071,107.0075
1,10,1677,478999.2,6201722.5,23.6,34.9,0.0,0.0,1839.673,211.3896,1639.188,274.3402,1350.650,322.9012,1074.808,319.8344,767.0690,447.4147,415.3427,113.0091
1,10,1688,478998.9,6201759.0,23.5,34.2,0.0,0.0,1893.861,207.1395,1698.507,271.0590,1412.460,329.5157,1120.697,333.0420,806.9894,459.6343,433.0620,116.6530
1,10,1699,478998.6,6201795.0,23.3,33.8,0.0,0.0,1956.558,206.6994,1762.151,271.6184,1475.784,337.5963,1168.024,347.5526,846.4615,472.9093,449.1494,119.1786
1,10,1710,478998.3,6201830.5,23.2,33.7,0.0,0.0,2027.089,209.4768,1830.698,275.1848,1541.581,347.4158,1217.153,364.3327,883.8922,488.6474,466.5455,122.3038
1,10,1721,478998.2,6201865.5,23.3,33.2,0.0,0.0,2103.120,215.1408,1902.161,281.3481,1608.202,358.7448,1266.798,382.9216,918.0703,506.8615,486.0730,126.8038
1,10,1732,478998.1,6201900.5,23.5,32.6,0.0,0.0,2181.544,223.7968,1972.609,290.3199,1671.902,370.9631,1314.457,401.5011,948.6036,526.2724,506.4715,132.4921
1,10,1743,478998.0,6201936.0,23.7,31.9,0.0,0.0,2259.760,235.9193,2038.292,302.5834,1728.919,383.5558,1357.653,418.2574,975.0677,545.6767,526.5026,139.1990
1,10,1754,478997.9,6201971.5,23.2,31.6,0.0,0.0,2341.488,254.7582,2100.909,319.7054,1779.728,397.2319,1397.241,432.7784,998.8648,565.1801,546.4723,146.8257
1,10,1765,478997.8,6202007.5,23.6,30.4,0.0,0.0,2440.381,286.7968,2170.571,344.9321,1831.628,414.4862,1439.364,446.7753,1024.482,587.0928,569.1406,155.6933
1,10,1776,478997.8,6202043.0,24.1,29.3,0.0,0.0,2561.226,335.2657,2251.062,379.2287,1887.365,436.1946,1486.406,460.8610,1053.864,611.9217,595.0944,165.3718
1,10,1787,478998.1,6202078.5,24.6,28.4,0.0,0.0,2671.606,388.3746,2318.691,414.2984,1930.231,456.1451,1524.527,471.3837,1076.966,633.2472,615.1501,172.6223
1,10,1798,478998.6,6202114.0,25.7,27.2,0.0,0.0,2717.565,425.9857,2333.916,436.4996,1932.167,464.0796,1530.481,472.1054,1076.986,640.5079,614.5562,172.5242
1,10,1809,478999.2,6202149.0,27.3,26.0,0.0,0.0,2666.864,432.9333,2274.802,437.0170,1877.931,454.1313,1490.978,459.9720,1044.208,627.5469,585.0308,162.4575
1,10,1820,478999.7,6202184.5,27.7,26.3,0.0,0.0,2580.371,417.0771,2193.066,429.0203,1804.576,439.3608,1433.573,445.1143,997.4568,606.7630,544.4171,149.1488
1,10,1831,479000.0,6202220.5,25.9,29.1,0.0,0.0,2550.181,392.3362,2166.305,432.4656,1767.949,439.2828,1400.201,442.4477,965.7554,596.8830,519.9672,142.7113
1,10,1842,479000.0,6202256.0,25.3,29.6,0.0,0.0,2627.440,373.0654,2234.408,458.4554,1798.506,463.2125,1415.294,459.0311,966.9533,608.4437,528.0898,149.0294
1,10,1853,478999.9,6202292.0,25.3,29.1,0.0,0.0,2746.625,369.5963,2330.779,494.0737,1852.306,492.6493,1450.556,480.2893,983.7178,628.0673,552.1681,161.6280
1,10,1864,478999.8,6202328.5,25.7,28.3,0.0,0.0,2819.333,393.0696,2367.567,521.3425,1871.400,503.2118,1468.202,487.1593,992.8468,637.8336,569.8435,171.7531
1,10,1875,478999.9,6202365.0,26.1,27.4,0.0,0.0,2797.372,441.9497,2303.317,529.6646,1826.917,484.2425,1447.591,470.8267,981.2053,628.2607,567.5084,173.4070
1,10,1886,479000.7,6202402.5,26.6,27.7,0.0,0.0,2698.713,497.2798,2169.880,521.4288,1735.804,446.6924,1395.620,438.4979,951.9450,603.4142,546.2798,165.4266
1,10,1897,479001.9,6202440.0,27.2,28.4,0.0,0.0,2553.506,535.7322,2013.475,500.8540,1624.479,405.6711,1324.732,400.7315,911.3721,570.0628,509.9052,147.6891
1,10,1908,479003.3,6202476.0,27.8,28.5,0.0,0.0,2417.900,552.4127,1884.976,480.0590,1526.839,375.7751,1256.477,369.6132,871.0819,539.0206,470.8196,127.2371
1,10,1919,479004.5,6202511.5,28.2,28.6,0.0,0.0,2345.151,556.1191,1820.284,472.5911,1468.708,366.6467,1209.564,353.8994,841.1228,519.5773,442.0011,112.9745
1,10,1930,479005.5,6202547.0,28.6,28.6,0.0,0.0,2374.491,552.7069,1846.493,488.1142,1469.672,385.6648,1197.917,360.4783,828.4753,518.8383,433.3530,111.8054
1,10,1941,479005.9,6202583.0,28.9,28.5,0.0,0.0,2463.804,540.6039,1930.713,515.3766,1508.493,423.7774,1206.809,383.3266,821.9006,530.6627,438.3381,120.6097
1,10,1952,479005.7,6202619.5,29.4,28.1,0.0,0.0,2536.935,515.4217,2014.722,534.2237,1547.041,464.8053,1209.863,411.0347,802.6924,543.5062,443.9194,132.3089
1,10,1963,479005.0,6202656.0,29.8,28.3,0.0,0.0,2533.677,476.7404,2048.613,530.0736,1552.812,493.6702,1186.474,432.9628,757.7288,547.3500,439.6541,140.7096
1,10,1974,479003.8,6202693.0,30.3,28.7,0.0,0.0,2456.177,434.1985,2021.020,508.6775,1517.963,503.7039,1136.846,444.5302,691.1154,539.2645,425.1578,144.2597
1,10,1985,479002.5,6202729.5,30.8,29.9,0.0,0.0,2322.153,401.1108,1929.584,480.5610,1441.213,489.5818,1067.459,441.9055,613.2532,518.1239,402.6528,142.1674
1,10,1996,479000.9,6202766.0,31.6,31.1,0.0,0.0,2155.503,382.8965,1788.462,453.4566,1331.836,454.6547,985.8039,426.6031,532.1702,486.0628,375.2091,135.2394
1,10,2007,478999.2,6202801.0,33.2,30.8,0.0,0.0,1999.365,377.1880,1641.662,433.3040,1220.095,414.8664,907.1359,407.3343,459.9351,451.5565,349.0117,126.5436
1,10,2018,478997.8,6202836.5,34.9,30.5,0.0,0.0,1878.060,380.2725,1516.549,423.0736,1123.712,381.6321,837.9219,390.6288,400.3164,419.3679,327.2260,118.2159
1,10,2029,478996.7,6202872.0,36.3,30.9,0.0,0.0,1803.785,387.5580,1430.294,422.8244,1054.026,361.2422,783.9897,379.8857,356.6919,393.3890,312.0020,112.0009
1,10,2040,478996.1,6202907.0,37.3,30.6,0.0,0.0,1767.603,392.7608,1382.015,428.4030,1009.812,353.2238,745.3867,374.7913,326.9541,374.6762,302.8404,108.8027
1,10,2051,478995.5,6202943.0,38.3,29.9,0.0,0.0,1760.444,390.5230,1369.290,436.5899,988.0901,357.0697,720.3586,375.0819,307.5596,363.3459,298.9166,109.4304
1,10,2062,478994.8,6202978.5,37.5,30.7,0.0,0.0,1788.297,382.3223,1397.864,448.8076,992.2760,374.6848,711.0361,383.1207,297.5756,360.7270,300.8788,114.8887
1,10,2073,478993.7,6203013.5,35.2,31.4,0.0,0.0,1861.113,373.3418,1473.049,469.1167,1025.016,408.3409,718.1171,401.9608,294.9744,367.0979,309.2920,125.9331
1,10,2084,478992.3,6203048.5,33.2,31.3,0.0,0.0,1980.837,367.6235,1593.064,499.4842,1084.954,457.7307,740.1614,432.6410,297.3507,381.5712,323.6420,142.4112
1,10,2095,478990.8,6203084.0,32.3,31.1,0.0,0.0,2104.695,365.7261,1714.363,530.7021,1147.672,507.0547,763.8976,465.1400,299.5704,396.6017,337.2249,158.7803
1,10,2106,478989.4,6203120.0,31.9,31.2,0.0,0.0,2170.635,367.2501,1774.983,548.8528,1178.657,533.6327,770.9518,484.6978,295.2014,401.7339,340.6393,167.1109
1,10,2117,478988.9,6203156.0,32.3,31.2,0.0,0.0,2137.895,370.7948,1735.712,544.3181,1155.979,523.0850,749.7789,481.6385,280.5156,390.4273,328.6415,162.6479
1,10,2128,478989.5,6203193.0,33.6,31.8,0.0,0.0,2034.130,372.3874,1629.537,521.6133,1097.663,487.6779,709.7480,463.0460,259.4259,368.1763,308.5475,150.7118
1,10,2139,478990.4,6203230.0,36.8,31.1,0.0,0.0,1905.526,367.2326,1509.191,488.9987,1032.679,446.7154,666.5654,440.1800,238.6079,344.0720,291.3544,139.2629
1,10,2150,478991.3,6203267.0,38.1,31.4,0.0,0.0,1782.029,352.8734,1407.039,452.2351,979.1780,411.8121,630.3679,420.2490,222.0533,323.9327,281.6431,132.0253
1,10,2161,478992.1,6203303.0,36.6,32.8,0.0,0.0,1673.632,330.6494,1329.159,414.4714,941.2609,384.4784,604.5415,404.9876,210.7086,309.5538,275.5942,127.0219
1,10,2172,478992.3,6203338.5,34.3,34.3,0.0,0.0,1583.312,301.7931,1275.118,377.1388,919.3849,364.0474,590.0568,394.7906,204.4702,301.3851,269.0738,121.9419
1,10,2183,478991.8,6203375.0,32.3,36.3,0.0,0.0,1515.366,269.7899,1244.727,343.0106,913.0587,350.7139,586.1685,390.1295,202.5291,299.0217,262.2895,116.8090
1,10,2194,478990.9,6203412.0,31.4,37.0,0.0,0.0,1482.108,242.7410,1241.343,319.1467,922.1684,346.6693,591.5407,392.1994,203.7784,301.8149,259.0661,113.7024
1,10,2205,478989.9,6203449.0,30.9,37.2,0.0,0.0,1492.283,227.9212,1265.776,311.5195,945.0450,353.2617,603.8615,401.5142,206.7855,308.5794,262.5888,114.4378
1,10,2216,478989.2,6203486.0,31.0,36.7,0.0,0.0,1539.833,225.4468,1311.737,319.7637,976.5163,369.0010,619.1708,416.4014,209.9192,317.1983,271.4944,118.8443
1,10,2227,478988.9,6203523.0,31.4,36.5,0.0,0.0,1614.034,233.1413,1370.725,341.5235,1010.289,391.5111,632.9954,434.4804,211.5025,325.2646,282.9048,126.0985
1,10,2238,478989.0,6203559.0,32.2,35.6,0.0,0.0,1700.671,247.6235,1432.889,372.1784,1040.632,417.4336,641.9232,453.0474,210.5190,330.9077,293.8030,134.8352
1,10,2249,478989.7,6203594.5,32.6,34.7,0.0,0.0,1787.370,264.4917,1492.221,405.4778,1066.419,444.0380,645.9729,470.7056,207.3653,334.1105,302.1591,143.4668
1,10,2260,478990.5,6203630.5,32.9,34.2,0.0,0.0,1863.573,279.8466,1543.884,435.8844,1087.038,469.1428,645.2334,486.4003,202.3825,334.9208,306.0829,150.5549
1,10,2271,478991.1,6203666.0,33.6,33.7,0.0,0.0,1915.907,290.2639,1579.599,457.6419,1099.565,488.9330,639.4546,497.9091,196.0098,333.0767,304.7076,154.8758
1,10,2282,478991.3,6203702.0,34.1,33.5,0.0,0.0,1936.343,294.6709,1592.803,468.2410,1100.614,500.4760,627.8777,503.3940,188.2163,328.0251,298.9532,156.3181
1,10,2293,478991.2,6203737.5,34.7,33.8,0.0,0.0,1916.691,292.0995,1576.765,464.9865,1086.975,500.4744,610.4043,500.8734,179.3834,319.5146,290.1381,154.7954
1,10,2304,478991.1,6203772.5,35.0,34.1,0.0,0.0,1873.408,287.4325,1542.003,453.7307,1064.328,493.0963,589.4747,493.3269,170.1321,308.9495,280.9975,152.2083
1,10,2315,478991.2,6203807.5,35.5,34.3,0.0,0.0,1837.584,289.2307,1509.188,445.3850,1043.642,486.9607,568.9684,486.6760,161.2157,298.6891,275.0849,151.6594
1,10,2326,478991.6,6203842.0,36.1,34.1,0.0,0.0,1834.895,304.1204,1495.686,448.9010,1034.098,489.1146,552.4773,485.7601,153.4745,290.8670,275.1928,155.5289
1,10,2337,478992.4,6203876.5,36.7,33.9,0.0,0.0,1844.466,324.9240,1488.193,457.4974,1027.366,494.1101,536.8971,486.1777,146.3419,283.6811,277.0404,160.7405
1,10,2348,478993.6,6203911.5,37.3,33.3,0.0,0.0,1822.607,337.6060,1458.419,456.6806,1006.536,490.3052,516.0231,478.9294,138.6912,273.4863,272.8532,161.4700
1,10,2359,478995.1,6203946.5,37.7,34.0,0.0,0.0,1736.022,330.2874,1385.857,434.9188,959.6484,468.8592,486.0246,457.4805,129.9462,257.9342,256.8846,153.2577
1,10,2370,478997.0,6203982.0,38.1,35.2,0.0,0.0,1619.277,309.5951,1297.268,401.4935,904.1982,439.6494,454.5594,430.7491,121.5188,241.2477,236.4842,141.3162
1,10,2381,478998.4,6204016.5,38.9,35.6,0.0,0.0,1538.204,290.1335,1241.492,375.2068,871.4032,420.9588,435.2262,414.7181,116.0344,230.9719,224.8490,134.9854
1,10,2392,478999.0,6204050.5,39.7,34.5,0.0,0.0,1529.034,280.8037,1244.532,366.8330,877.6180,422.8591,434.6617,417.9212,114.6440,230.8549,228.9587,139.2776
1,10,2403,478998.7,6204084.5,39.6,34.4,0.0,0.0,1559.696,276.4418,1279.879,368.7473,904.6765,435.9491,444.4637,431.3416,115.6742,236.3394,240.7041,148.2009
1,10,2414,478998.4,6204119.5,38.4,35.8,0.0,0.0,1583.614,268.6118,1310.037,369.3613,927.1733,446.7262,453.1085,442.2641,116.8812,241.1422,248.6979,153.3078
1,10,2425,478998.4,6204156.0,36.8,37.2,0.0,0.0,1572.421,252.4350,1311.783,362.0207,928.8537,447.0786,452.9607,442.6003,116.7727,241.1558,245.4447,149.4117
1,10,2436,478998.9,6204192.5,36.2,37.8,0.0,0.0,1572.673,238.1325,1321.049,359.7373,932.4095,451.1132,452.9182,443.9736,116.9059,241.4742,240.9086,145.7698
1,10,2447,478999.5,6204228.5,36.5,36.4,0.0,0.0,1644.407,238.1639,1384.944,378.6959,968.2167,477.0349,465.1846,461.8673,119.4241,249.0095,248.5435,154.3498
1,10,2458,478999.8,6204264.0,37.0,34.4,0.0,0.0,1794.875,254.8380,1509.115,420.1521,1041.466,526.3218,492.7364,498.8599,124.8469,265.2469,271.1276,176.7845
1,10,2469,478999.7,6204299.5,37.5,33.5,0.0,0.0,1963.732,277.6291,1645.938,466.2859,1125.034,578.9028,526.8210,540.9688,131.6458,284.7542,297.6834,201.3594
1,10,2480,478999.1,6204335.5,38.2,32.7,0.0,0.0,2088.130,295.5978,1745.781,498.5800,1190.592,613.8857,558.2687,573.5915,138.2248,301.8495,316.7260,215.8622
1,10,2491,478998.1,6204372.0,39.0,32.1,0.0,0.0,2143.268,303.3246,1790.290,509.9819,1226.154,624.8077,581.2532,590.6339,143.4296,313.3824,324.1859,217.0305
1,10,2502,478996.5,6204408.5,39.4,32.2,0.0,0.0,2143.878,301.0703,1793.582,505.3694,1236.685,620.1597,593.4482,594.8291,146.5713,318.8422,323.5980,210.7975
1,10,2513,478994.7,6204445.0,39.3,32.8,0.0,0.0,2109.725,289.9909,1773.691,490.7961,1230.074,609.6516,594.0824,590.3754,147.2525,318.5248,319.1401,203.4335
1,10,2524,478993.1,6204481.0,38.7,33.1,0.0,0.0,2071.001,274.2094,1755.659,473.5712,1222.927,603.0462,589.3419,585.7446,146.3775,315.9651,315.1191,199.0006
1,10,2535,478992.5,6204517.0,38.1,33.5,0.0,0.0,2060.314,258.5457,1766.226,460.7895,1234.928,609.5765,588.1694,590.8709,145.3804,315.9465,315.6316,200.2953
1,10,2546,478993.0,6204553.0,38.2,33.5,0.0,0.0,2094.544,247.0168,1817.548,456.5917,1275.597,632.8346,595.7899,610.6166,145.1581,321.1342,322.6447,208.3062
1,10,2557,478994.3,6204589.0,38.4,33.3,0.0,0.0,2132.253,240.3457,1868.106,453.8299,1317.421,655.4282,604.1661,631.3092,144.7400,326.5826,330.2152,217.0727
1,10,2568,478995.8,6204624.5,38.9,33.0,0.0,0.0,2119.809,238.5047,1865.116,443.1009,1324.941,655.5684,602.4434,635.2916,142.7832,325.7350,330.7200,219.1454
1,10,2579,478997.1,6204660.5,39.3,33.0,0.0,0.0,2040.168,242.1066,1791.302,422.0824,1285.579,626.5740,586.3028,616.2927,138.7588,316.1357,321.7976,212.1744
1,10,2590,478997.5,6204696.5,39.9,33.4,0.0,0.0,1949.786,253.2421,1699.578,403.7467,1230.750,591.4672,564.4658,589.9009,133.9852,303.4880,311.3676,203.5714
1,10,2601,478996.9,6204732.0,40.4,33.8,0.0,0.0,1912.349,273.4977,1650.426,402.1175,1197.042,576.3228,547.3055,574.2524,130.0061,294.4762,308.3703,201.7367
1,10,2612,478995.8,6204767.0,41.2,33.5,0.0,0.0,1938.514,297.5854,1658.908,416.1684,1196.999,585.9462,540.1406,575.3201,127.7061,291.9076,314.2917,208.0221
1,10,2623,478994.6,6204802.0,42.5,32.0,0.0,0.0,1986.888,313.3680,1695.553,430.0615,1219.660,604.1967,543.4752,587.1793,127.3624,294.8491,323.3006,216.8405
1,10,2634,478993.7,6204836.5,42.7,31.5,0.0,0.0,2016.179,309.2076,1730.406,428.5220,1253.037,615.0196,557.2062,603.4283,129.1551,302.0892,329.5175,222.5454
1,10,2645,478993.6,6204872.0,41.3,32.8,0.0,0.0,2014.699,285.5802,1751.348,410.6121,1286.824,614.8579,576.2299,619.1921,132.0137,310.9822,331.3499,223.4778
1,10,2656,478994.4,6204907.5,40.2,33.4,0.0,0.0,1991.235,253.7408,1756.136,387.4709,1307.537,608.9897,589.3940,628.6403,133.5705,316.6899,329.9362,220.5403
1,10,2667,478995.6,6204944.0,39.8,33.5,0.0,0.0,1955.227,224.3619,1743.757,369.7545,1303.335,602.8456,586.4227,626.7096,131.6075,314.7977,326.4362,214.8499
1,10,2678,478996.8,6204980.5,39.7,34.3,0.0,0.0,1916.119,206.7094,1715.617,363.3570,1272.701,598.2653,566.0270,612.6998,126.1901,304.8662,320.4677,208.4531
1,10,2689,478997.2,6205017.5,40.0,35.2,0.0,0.0,1881.412,207.4879,1673.955,370.4950,1219.751,594.8372,531.7453,588.2990,118.5254,288.5653,310.6233,203.6144
1,10,2700,478996.6,6205053.5,40.7,34.9,0.0,0.0,1855.562,228.4157,1623.020,389.5492,1153.092,591.3907,490.1147,557.2971,110.2504,268.8968,296.6646,201.6027
1,10,2711,478995.2,6205089.5,41.4,34.5,0.0,0.0,1824.279,256.1314,1562.145,408.8479,1081.260,583.3836,447.9991,523.5498,102.3350,248.7166,279.5071,199.2021
1,10,2722,478993.5,6205125.5,42.0,34.5,0.0,0.0,1770.940,274.3232,1491.282,414.4937,1014.783,565.7439,413.6312,491.8514,95.91122,231.4724,260.6840,192.5002
1,10,2733,478992.0,6205162.0,42.7,34.5,0.0,0.0,1693.435,274.5804,1416.377,400.7893,962.7460,538.2876,392.4410,466.5009,91.76694,219.6634,242.7650,180.7980
1,10,2744,478991.5,6205198.5,42.7,35.2,0.0,0.0,1621.324,263.2619,1358.935,378.1912,934.5292,511.5774,385.8238,452.3336,90.28183,214.6896,231.3170,170.1079
1,10,2755,478991.8,6205235.0,41.9,36.7,0.0,0.0,1585.362,248.5493,1339.746,358.7256,937.5904,496.5953,393.8333,453.2950,91.62327,217.3592,231.5506,166.7604
1,10,2766,478992.7,6205272.0,41.1,37.2,0.0,0.0,1584.174,233.7317,1353.759,345.3830,964.3252,493.3197,411.8918,465.7238,95.07697,225.5550,241.2588,170.0649
1,10,2777,478994.1,6205309.5,40.9,37.0,0.0,0.0,1585.510,217.8449,1370.594,332.9140,991.7192,491.2519,430.3639,478.2022,98.97933,234.0743,250.7652,172.4357
1,10,2788,478995.8,6205347.0,40.3,37.3,0.0,0.0,1561.560,200.5499,1363.694,316.9558,999.6080,481.2934,440.7358,480.7614,101.8234,238.3290,251.6077,167.3808
1,10,2799,478997.1,6205384.5,39.8,37.8,0.0,0.0,1535.413,185.5287,1352.585,302.2390,1002.607,470.5377,448.8968,480.8037,104.4850,241.5357,250.0664,160.5917
1,10,2810,478997.5,6205422.0,39.8,38.1,0.0,0.0,1551.093,178.1913,1375.670,297.3081,1029.484,472.7565,466.5575,492.8041,108.8011,250.0749,258.4277,162.7474
1,10,2821,478996.9,6205459.5,40.3,37.2,0.0,0.0,1622.859,180.1267,1445.543,304.7144,1090.049,492.2764,497.8362,521.7822,115.3197,266.1342,281.1188,177.7428
1,10,2832,478995.6,6205497.0,40.7,36.1,0.0,0.0,1691.238,183.4670,1510.852,312.1655,1147.135,510.0240,528.0355,549.3286,121.3933,281.5115,303.0918,192.6634
1,10,2843,478994.1,6205535.0,40.6,36.8,0.0,0.0,1687.431,179.1507,1512.161,305.4891,1157.646,503.9599,540.0928,554.0709,123.9773,286.6974,306.8629,192.4739
1,10,2854,478992.6,6205573.0,40.4,38.0,0.0,0.0,1602.320,166.8630,1440.470,284.3548,1112.460,472.5539,528.1574,531.6036,121.9260,278.8657,289.5998,175.3896
1,10,2865,478991.3,6205611.5,40.6,39.0,0.0,0.0,1488.603,155.1745,1339.233,262.5080,1038.228,435.3096,498.5625,495.3582,116.1827,262.3640,263.8837,153.3934
1,10,2876,478990.8,6205649.0,41.2,39.5,0.0,0.0,1402.495,152.6478,1255.431,253.7818,965.2026,412.1957,460.2025,460.4589,108.2438,242.7670,242.8590,138.7294
1,10,2887,478991.3,6205687.0,41.9,39.7,0.0,0.0,1363.732,162.3805,1205.328,262.3759,905.6847,407.9556,420.2357,432.9114,99.58115,223.7372,229.4267,134.0323
1,10,2898,478992.6,6205724.5,43.0,39.3,0.0,0.0,1386.549,185.7043,1201.590,289.8220,871.9147,424.0350,388.3736,418.5033,92.30972,209.8927,224.7614,139.8686
1,10,2909,478994.1,6205761.5,43.9,37.8,0.0,0.0,1466.311,220.2552,1241.820,333.0841,865.6270,456.7848,368.8413,417.8619,87.44290,202.9413,227.2129,153.8101
1,10,2920,478995.3,6205798.5,44.5,36.2,0.0,0.0,1569.943,257.5846,1301.331,381.9925,873.2355,495.0212,357.6481,424.0803,84.34496,200.2436,231.0658,168.8908
1,10,2931,478995.9,6205836.0,45.1,35.2,0.0,0.0,1663.364,288.8266,1354.810,426.0585,880.7495,527.3627,350.5003,430.0534,82.31660,199.0057,230.5000,177.9763
1,10,2942,478996.0,6205874.0,45.6,34.3,0.0,0.0,1740.838,310.0429,1401.134,461.6034,889.6517,552.6822,348.0837,436.3473,81.46745,199.4807,226.5203,181.2537
1,10,2953,478995.8,6205912.0,45.4,34.0,0.0,0.0,1824.680,322.5420,1462.825,491.9142,916.2310,580.1136,355.5743,450.8872,82.60941,204.7407,226.9365,186.3207
