Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31033,1150.0,-65.6,479445.75,6207746.50,30.00,1.48,33.33,1.52
31033,1250.0,42.4,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,39.4,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,36.4,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,33.4,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,30.4,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,27.4,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,24.4,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,21.4,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,18.4,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,15.4,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,12.4,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,9.4,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,6.4,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,3.4,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,0.4,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,-2.6,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,-5.6,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,-8.6,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,-11.6,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,-14.6,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,-18.7,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,-23.9,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,-29.1,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,-34.4,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,-39.6,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,-44.8,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,-50.0,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,-55.3,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,-60.5,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1250.0,-65.7,479445.81,6207646.50,30.00,1.48,33.33,1.52
31033,1350.0,41.7,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,38.7,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,35.7,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,32.7,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,29.7,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,26.7,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,23.7,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,20.7,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,17.7,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,14.7,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,11.7,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,8.7,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,5.7,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,2.7,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,-0.3,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,-3.3,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,-6.3,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,-9.3,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,-12.3,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,-15.3,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,-19.4,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,-24.6,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,-29.7,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,-34.9,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,-40.0,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,-45.2,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,-50.3,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,-55.5,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,-60.6,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1350.0,-65.8,479445.81,6207546.50,30.00,1.48,33.33,1.52
31033,1450.0,41.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,38.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,35.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,32.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,29.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,26.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,23.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,20.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,17.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,14.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,11.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,8.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,5.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,2.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,-0.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,-3.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,-6.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,-9.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,-12.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,-15.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,-19.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,-24.7,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,-29.8,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,-35.0,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,-40.1,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,-45.2,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,-50.4,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,-55.5,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,-60.6,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1450.0,-65.8,479445.88,6207446.50,30.00,1.48,33.33,1.52
31033,1550.0,42.2,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,39.2,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,36.2,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,33.2,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,30.2,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,27.2,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,24.2,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,21.2,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,18.2,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,15.2,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,12.2,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,9.2,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,6.2,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,3.2,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,0.2,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,-2.8,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,-5.8,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,-8.8,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,-11.8,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,-14.8,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,-18.9,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,-24.1,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,-29.3,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,-34.5,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,-39.7,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,-44.9,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,-50.1,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,-55.3,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,-60.5,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1550.0,-65.7,479445.88,6207346.50,30.00,1.48,33.33,1.52
31033,1650.0,43.4,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,40.4,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,37.4,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,34.4,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,31.4,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,28.4,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,25.4,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,22.4,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,19.4,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,16.4,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,13.4,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,10.4,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,7.4,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,4.4,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,1.4,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,-1.6,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,-4.6,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,-7.6,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,-10.6,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,-13.6,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,-17.8,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,-23.1,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,-28.4,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,-33.8,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,-39.1,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,-44.4,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,-49.7,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,-55.0,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,-60.4,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1650.0,-65.7,479445.94,6207246.50,30.00,1.48,33.33,1.52
31033,1750.0,43.3,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,40.3,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,37.3,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,34.3,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,31.3,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,28.3,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,25.3,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,22.3,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,19.3,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,16.3,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,13.3,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,10.3,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,7.3,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,4.3,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,1.3,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,-1.7,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,-4.7,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,-7.7,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,-10.7,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,-13.7,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,-17.8,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,-23.2,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,-28.5,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,-33.8,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,-39.1,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,-44.4,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,-49.7,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,-55.0,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,-60.4,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1750.0,-65.7,479445.94,6207146.50,30.00,1.48,33.33,1.52
31033,1850.0,42.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,39.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,36.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,33.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,30.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,27.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,24.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,21.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,18.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,15.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,12.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,9.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,6.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,3.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,-0.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,-3.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,-6.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,-9.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,-12.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,-15.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,-19.1,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,-24.3,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,-29.5,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,-34.6,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,-39.8,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,-45.0,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,-50.2,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,-55.4,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,-60.6,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1850.0,-65.7,479446.00,6207046.50,30.00,1.48,33.33,1.52
31033,1950.0,41.2,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,38.2,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,35.2,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,32.2,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,29.2,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,26.2,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,23.2,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,20.2,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,17.2,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,14.2,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,11.2,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,8.2,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,5.2,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,2.2,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,-0.8,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,-3.8,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,-6.8,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,-9.8,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,-12.8,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,-15.8,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,-19.8,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,-24.9,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,-30.0,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,-35.1,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,-40.2,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,-45.4,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,-50.5,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,-55.6,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,-60.7,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,1950.0,-65.8,479446.00,6206946.50,30.00,1.48,33.33,1.52
31033,2050.0,41.4,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,38.4,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,35.4,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,32.4,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,29.4,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,26.4,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,23.4,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,20.4,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,17.4,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,14.4,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,11.4,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,8.4,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,5.4,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,2.4,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,-0.6,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,-3.6,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,-6.6,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,-9.6,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,-12.6,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,-15.6,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,-19.7,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,-24.8,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,-29.9,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,-35.0,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,-40.2,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,-45.3,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,-50.4,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,-55.5,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,-60.7,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2050.0,-65.8,479446.06,6206846.50,30.00,1.48,33.33,1.52
31033,2150.0,42.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,39.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,36.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,33.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,30.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,27.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,24.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,21.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,18.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,15.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,12.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,9.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,6.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,3.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,-0.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,-3.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,-6.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,-9.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,-12.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,-15.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,-19.1,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,-24.3,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,-29.5,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,-34.6,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,-39.8,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,-45.0,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,-50.2,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,-55.4,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,-60.6,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2150.0,-65.7,479446.06,6206746.50,30.00,1.48,33.33,1.52
31033,2250.0,43.1,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,40.1,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,37.1,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,34.1,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,31.1,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,28.1,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,25.1,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,22.1,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,19.1,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,16.1,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,13.1,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,10.1,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,7.1,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,4.1,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,1.1,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,-1.9,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,-4.9,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,-7.9,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,-10.9,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,-13.9,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,-18.1,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,-23.3,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,-28.6,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,-33.9,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,-39.2,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,-44.5,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,-49.8,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,-55.1,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,-60.4,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2250.0,-65.7,479446.12,6206646.50,30.00,1.48,33.33,1.52
31033,2350.0,44.3,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,41.3,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,38.3,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,35.3,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,32.3,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,29.3,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,26.3,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,23.3,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,20.3,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,17.3,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,14.3,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,11.3,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,8.3,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,5.3,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,2.3,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,-0.7,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,-3.7,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,-6.7,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,-9.7,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,-12.7,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,-16.9,479446.12,6206546.50,30.00,1.48,33.33,1.52
31033,2350.0,-22.3,479446.12,6206546.50,30.00,1.48,33.33,1.52
