Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,6,1749,479447.3,6203239.0,36.7,31.0,0.0,0.0,1800.901,392.3088,1384.432,490.6761,923.1345,429.6150,573.5551,403.1097,201.6808,297.2772,267.6304,133.8449
1,6,1760,479447.2,6203205.5,35.3,32.7,0.0,0.0,1735.404,358.9836,1354.412,464.7951,903.5554,419.0639,563.6053,390.6872,201.5234,291.9748,249.5149,122.7775
1,6,1771,479447.2,6203172.0,34.1,33.5,0.0,0.0,1752.651,341.4043,1393.295,458.1939,929.9199,432.6217,578.5358,398.4362,209.3903,300.2829,253.7764,127.1572
1,6,1782,479447.3,6203138.0,34.1,32.9,0.0,0.0,1856.592,344.8148,1499.040,474.4674,1000.036,469.5872,617.5292,425.6773,225.1084,321.7208,280.4508,146.6534
1,6,1793,479447.6,6203103.0,34.6,31.7,0.0,0.0,1970.149,354.1098,1608.791,493.9357,1074.066,506.9340,660.6273,453.6905,243.3868,345.2546,309.9242,166.7125
1,6,1804,479448.1,6203068.0,34.3,31.1,0.0,0.0,2005.100,352.4732,1649.914,494.4897,1105.734,518.1992,684.3406,461.0687,257.6427,357.9134,319.7204,170.7990
1,6,1815,479448.9,6203032.0,33.8,31.4,0.0,0.0,1958.444,342.1201,1615.945,477.4813,1089.865,501.0996,686.1763,446.0349,266.7250,358.2913,308.3637,158.2288
1,6,1826,479449.9,6202997.0,33.3,32.2,0.0,0.0,1900.374,341.8792,1556.675,465.0252,1055.610,474.4519,680.0215,424.1183,272.6886,354.0763,292.4072,142.3600
1,6,1837,479450.6,6202962.5,33.1,32.5,0.0,0.0,1890.296,366.9369,1515.608,474.9585,1029.052,454.5226,678.6626,408.6378,278.0074,352.3307,286.0154,134.3855
1,6,1848,479450.7,6202928.0,33.2,32.0,0.0,0.0,1923.439,414.5667,1493.735,503.1352,1012.252,442.5227,681.4359,400.6190,281.9348,352.8179,288.6693,133.9049
1,6,1859,479450.2,6202893.5,34.3,30.5,0.0,0.0,1964.917,473.1074,1472.825,534.7708,996.5358,432.9709,681.3924,395.6075,282.1209,351.9106,293.0488,135.1905
1,6,1870,479449.4,6202859.0,36.9,27.4,0.0,0.0,1983.515,530.9794,1437.194,556.5422,974.3955,421.0169,672.6665,389.5903,276.7321,346.5519,292.6598,133.2229
1,6,1881,479448.4,6202823.5,38.5,26.7,0.0,0.0,1971.187,578.5844,1386.098,564.6130,945.1423,405.5413,655.7828,381.2715,266.8577,337.0371,286.1433,127.3792
1,6,1892,479447.4,6202788.5,38.0,28.6,0.0,0.0,1929.672,602.7989,1328.846,558.0494,913.1464,388.1221,635.1816,371.0578,255.5869,325.7710,274.6379,119.2191
1,6,1903,479446.6,6202754.0,37.4,30.5,0.0,0.0,1867.189,599.9007,1273.782,539.4519,882.5062,370.4781,614.9548,359.8968,245.3536,314.9238,260.1821,110.4711
1,6,1914,479446.6,6202720.0,37.0,30.8,0.0,0.0,1811.145,589.2224,1231.645,519.9747,859.9950,356.7419,599.3773,351.6077,237.1543,306.7141,247.9582,103.7640
1,6,1925,479447.3,6202686.0,37.0,30.6,0.0,0.0,1791.531,594.2699,1212.928,511.9717,852.5555,351.3061,592.4585,350.4477,231.5371,303.2147,243.5225,101.7687
1,6,1936,479448.5,6202651.5,37.4,30.4,0.0,0.0,1821.474,627.9802,1220.400,521.5508,862.0585,355.6594,595.1626,357.9924,228.3302,304.8797,249.4357,105.6124
1,6,1947,479449.9,6202616.0,38.4,29.6,0.0,0.0,1854.628,667.6649,1228.179,533.2571,871.6025,360.6552,597.2226,366.0930,224.5793,306.1689,257.5427,110.7735
1,6,1958,479451.1,6202580.0,39.3,29.1,0.0,0.0,1825.224,678.9633,1200.881,524.7509,857.9340,353.6047,584.6643,363.2821,216.4939,299.5510,256.1449,110.8091
1,6,1969,479451.4,6202543.5,39.8,30.1,0.0,0.0,1706.303,645.0994,1125.653,486.3123,812.6693,329.6159,552.5502,345.1995,202.8938,282.3524,240.6497,103.1293
1,6,1980,479450.9,6202507.0,39.8,31.4,0.0,0.0,1561.093,589.9943,1041.947,437.7050,761.7201,301.8837,516.9199,323.7899,188.8034,263.1722,222.8222,93.99859
1,6,1991,479449.7,6202471.5,39.6,32.1,0.0,0.0,1462.802,542.9769,994.2509,402.1601,734.2439,285.4171,495.8684,312.5685,179.8518,251.7236,215.8859,90.48380
1,6,2002,479448.1,6202436.0,39.4,32.8,0.0,0.0,1416.099,507.7082,983.4493,381.5260,730.7067,280.5761,490.1306,311.6643,176.3814,248.4246,219.7388,92.51165
1,6,2013,479446.6,6202400.0,39.7,32.7,0.0,0.0,1368.839,466.5161,973.6359,360.1546,727.0458,275.3089,486.0115,309.5552,174.6113,245.9748,222.4301,93.62019
1,6,2024,479445.8,6202364.5,38.9,34.1,0.0,0.0,1273.695,404.5704,931.3379,324.0928,700.8179,258.4389,470.8204,295.5096,171.0564,237.6121,212.6973,87.71693
1,6,2035,479446.1,6202328.0,37.0,36.6,0.0,0.0,1145.842,328.5285,867.2582,277.2208,660.4401,233.1008,449.8716,273.2737,167.3919,226.0723,195.3231,77.09637
1,6,2046,479447.2,6202291.5,35.3,38.9,0.0,0.0,1053.025,266.5630,826.3331,239.4654,637.8587,213.8912,442.1907,257.8381,169.1276,221.3659,186.8705,70.30633
1,6,2057,479448.8,6202255.0,34.2,39.3,0.0,0.0,1045.328,239.4436,841.9122,225.6253,656.6905,211.7317,461.6506,260.3443,180.2530,230.7957,199.4235,73.61771
1,6,2068,479450.8,6202219.0,33.5,39.2,0.0,0.0,1087.767,235.9067,888.2420,227.0523,697.5366,219.2436,495.5447,272.2914,196.8112,247.7533,221.3915,81.37438
1,6,2079,479452.5,6202182.5,33.8,38.2,0.0,0.0,1121.321,234.7653,923.6183,228.0068,729.7180,223.7928,524.6069,279.7114,213.1912,262.1603,234.9359,84.61661
1,6,2090,479453.6,6202145.5,32.2,40.0,0.0,0.0,1112.182,223.3975,924.3854,219.5052,735.6039,218.3409,537.5378,274.6595,226.0461,268.1061,230.4260,78.60664
1,6,2101,479453.1,6202109.0,31.0,40.5,0.0,0.0,1095.654,210.9750,917.8711,210.2834,734.9398,211.2483,546.2150,266.2306,238.6979,271.7758,221.9922,70.68831
1,6,2112,479451.6,6202072.5,31.1,38.6,0.0,0.0,1115.448,209.0338,937.8773,210.9804,752.4576,212.5815,566.0205,265.4597,255.8677,281.1490,226.4791,69.42239
1,6,2123,479450.0,6202036.0,31.7,36.9,0.0,0.0,1181.537,220.2733,992.0854,224.1561,793.6066,224.7521,600.1188,275.0247,278.2180,297.8626,246.6702,76.40030
1,6,2134,479448.6,6202000.0,31.1,37.0,0.0,0.0,1263.706,236.7838,1057.185,242.6472,841.0693,241.0292,637.2991,287.7307,301.6043,316.0950,268.7958,84.97940
1,6,2145,479447.8,6201964.5,29.8,37.3,0.0,0.0,1334.569,251.2463,1112.173,259.8669,879.2983,255.2914,667.6074,296.9784,322.5124,330.6718,280.5045,89.13792
1,6,2156,479447.7,6201929.5,29.1,37.2,0.0,0.0,1398.345,264.1580,1160.906,276.5034,911.1622,268.8142,692.6887,303.7679,341.7731,342.5088,284.4509,90.10512
1,6,2167,479448.8,6201894.5,29.6,35.6,0.0,0.0,1478.099,280.6452,1222.034,297.6370,950.3869,287.2816,721.0772,313.4910,362.9470,356.1186,291.7571,93.20007
1,6,2178,479450.1,6201859.5,30.8,33.8,0.0,0.0,1589.936,304.1909,1308.744,326.7140,1006.772,314.6965,758.8166,330.0587,388.4571,374.7127,310.9694,102.5246
1,6,2189,479450.6,6201824.5,31.8,32.2,0.0,0.0,1709.404,328.4589,1402.383,357.6613,1067.174,344.9744,798.0212,348.2197,415.0324,394.1057,334.3961,114.3501
1,6,2200,479450.4,6201789.5,31.3,32.2,0.0,0.0,1795.469,343.0987,1471.281,380.5143,1109.068,367.9066,825.1108,358.9774,437.0735,407.0889,347.7078,121.7474
1,6,2211,479449.5,6201755.5,29.4,33.7,0.0,0.0,1823.190,343.3901,1494.830,389.7292,1117.974,376.7046,831.6683,356.9006,450.4579,409.2549,342.2548,120.4379
1,6,2222,479447.8,6201721.0,28.2,33.8,0.0,0.0,1838.473,347.8334,1501.748,399.6668,1113.623,380.1273,831.4423,350.6178,459.5555,407.9642,331.4562,116.6950
1,6,2233,479445.9,6201687.0,28.3,32.2,0.0,0.0,1901.485,380.2283,1530.463,428.4876,1123.174,389.8815,842.8762,352.3052,469.5898,413.1860,334.4963,119.4345
1,6,2244,479444.3,6201653.0,29.4,30.3,0.0,0.0,2038.827,450.4615,1598.672,483.7255,1159.506,411.4501,874.2921,367.7513,482.8177,429.4228,360.7520,132.9831
1,6,2255,479444.1,6201618.5,31.1,29.2,0.0,0.0,2162.267,521.7146,1652.991,536.0238,1187.898,428.7701,899.9241,382.2747,489.8673,442.9649,388.5315,146.9214
1,6,2266,479445.3,6201584.0,32.7,27.4,0.0,0.0,2150.843,543.1946,1620.485,545.0889,1160.826,419.8316,884.6367,375.6339,478.1886,435.1043,387.5634,146.7293
1,6,2277,479447.6,6201550.0,32.0,30.2,0.0,0.0,1954.597,490.2085,1474.272,492.8431,1061.070,376.4554,815.2426,339.5455,444.5412,398.6501,344.5210,126.0865
1,6,2288,479450.1,6201516.5,30.9,32.5,0.0,0.0,1696.100,402.3221,1298.659,415.4278,944.6791,323.8520,731.6429,294.9083,407.7643,354.3027,287.8293,98.84192
1,6,2299,479452.2,6201484.0,29.2,35.2,0.0,0.0,1516.033,326.5658,1189.020,354.9665,874.9009,290.5708,679.0578,265.6462,388.6531,325.6003,250.3009,80.94881
1,6,2310,479453.0,6201451.0,27.6,36.9,0.0,0.0,1485.347,287.2158,1192.899,333.0104,883.0877,290.8941,679.9353,263.6527,397.6050,324.1294,248.4174,80.38327
1,6,2321,479452.5,6201417.5,27.3,36.4,0.0,0.0,1555.573,273.5507,1272.640,337.6305,942.9538,313.8382,716.1912,279.7358,425.4893,340.3911,269.6658,90.84509
1,6,2332,479450.9,6201383.0,27.3,35.7,0.0,0.0,1651.625,266.8062,1371.792,349.3474,1015.515,342.8543,760.7460,299.9949,458.9987,360.1423,295.0741,102.8377
1,6,2343,479448.9,6201347.5,27.3,35.4,0.0,0.0,1712.540,253.4544,1442.779,353.2200,1067.600,363.8900,791.1362,312.8454,486.4678,371.7862,309.5298,108.8862
1,6,2354,479447.1,6201312.5,27.1,35.5,0.0,0.0,1736.204,238.5847,1478.193,351.5552,1093.163,374.3447,805.2012,317.0085,504.4515,375.0806,313.9290,109.8436
1,6,2365,479446.0,6201278.0,26.8,35.6,0.0,0.0,1734.713,229.4803,1482.484,349.7624,1094.544,375.0776,806.3687,313.9515,512.7310,372.5799,312.8738,108.3990
1,6,2376,479445.8,6201244.0,26.8,35.6,0.0,0.0,1716.127,228.7254,1461.236,349.8919,1076.025,367.5264,797.8976,305.3081,512.4150,366.2460,309.0721,106.0056
1,6,2387,479446.8,6201210.0,26.9,36.0,0.0,0.0,1682.256,232.1371,1421.226,349.0828,1044.397,353.7984,782.6650,292.8185,506.4984,357.0955,302.4236,102.2838
1,6,2398,479448.2,6201176.0,26.9,36.3,0.0,0.0,1634.450,235.1603,1369.243,344.1368,1006.600,336.0374,763.4905,278.2697,497.9908,346.1023,292.6277,96.73504
1,6,2409,479449.5,6201141.5,26.8,36.6,0.0,0.0,1579.792,235.8797,1314.509,334.7640,970.0417,317.0227,744.3688,263.7211,490.2217,334.8656,281.2738,89.93522
1,6,2420,479450.5,6201107.0,26.6,37.0,0.0,0.0,1536.534,236.0842,1272.753,325.3091,944.8513,301.4778,732.0589,252.4133,487.4665,326.4934,273.2812,84.36147
1,6,2431,479450.9,6201072.0,26.4,37.3,0.0,0.0,1522.455,237.8745,1258.847,320.2500,940.4659,293.7936,733.0782,247.3006,493.9281,323.9192,273.5487,82.46602
1,6,2442,479450.4,6201036.5,26.2,37.2,0.0,0.0,1538.731,241.0905,1273.724,320.3275,956.6946,294.5284,747.0970,248.4997,509.3031,326.9494,281.6680,84.27542
1,6,2453,479449.4,6201002.0,26.2,36.8,0.0,0.0,1564.758,242.9027,1299.604,321.6586,980.2072,299.1175,764.5752,252.3136,527.0309,331.3098,290.4243,86.73572
1,6,2464,479448.7,6200968.5,26.1,36.5,0.0,0.0,1582.328,241.1186,1320.539,320.7885,999.2770,303.2898,777.3443,255.3344,541.6818,333.2590,293.7284,87.18563
1,6,2475,479448.4,6200934.5,26.1,36.7,0.0,0.0,1597.679,237.8145,1340.393,319.8397,1016.128,308.2002,787.2513,258.2031,554.4064,333.7850,293.4523,86.49573
1,6,2486,479448.4,6200901.0,26.1,36.3,0.0,0.0,1632.524,238.4164,1374.731,325.0154,1040.803,318.3287,801.9382,264.0743,569.4855,337.0628,296.9066,88.03812
1,6,2497,479449.0,6200866.5,26.2,35.7,0.0,0.0,1710.336,248.2477,1440.996,342.7428,1084.653,338.7419,829.7614,276.4156,592.0070,347.3821,311.3308,95.14712
1,6,2508,479449.9,6200832.0,26.4,34.5,0.0,0.0,1824.599,266.8870,1532.905,372.6148,1142.007,368.1760,866.7379,294.1510,618.0159,363.8506,333.7397,106.5118
1,6,2519,479450.6,6200796.5,27.0,33.4,0.0,0.0,1953.632,290.4818,1632.643,410.8144,1198.452,402.6086,902.1260,313.9611,638.7943,382.6256,354.5782,117.8913
1,6,2530,479450.8,6200761.0,27.6,32.4,0.0,0.0,2068.115,313.8975,1716.390,451.2025,1236.380,435.8481,923.2536,331.3924,644.4846,398.7665,363.5153,124.6060
1,6,2541,479450.4,6200726.0,28.2,32.2,0.0,0.0,2152.337,334.7099,1771.716,488.3219,1250.613,462.7827,927.3133,344.4106,633.8003,409.8765,361.2354,126.9450
1,6,2552,479449.8,6200691.0,29.2,31.4,0.0,0.0,2199.249,352.3673,1792.946,518.1884,1241.908,479.6118,916.0027,352.4488,608.9120,415.0561,353.2595,127.4760
1,6,2563,479449.2,6200656.0,30.3,30.9,0.0,0.0,2202.065,365.8356,1775.315,536.7202,1211.354,482.9818,891.0824,354.8949,572.3465,413.4930,344.0015,128.0760
1,6,2574,479448.9,6200621.0,31.2,30.9,0.0,0.0,2163.821,373.3505,1724.941,542.1169,1164.943,474.1120,856.5783,352.2144,529.2841,406.0229,333.4372,127.8421
1,6,2585,479449.2,6200586.0,31.3,31.7,0.0,0.0,2090.559,372.9261,1651.272,533.2787,1110.172,455.6209,817.2085,345.2025,485.7155,393.9860,320.1860,125.0220
1,6,2596,479449.9,6200550.0,31.1,32.8,0.0,0.0,1988.906,363.4798,1562.911,510.2225,1053.184,430.2150,776.6179,334.9539,445.6686,378.7078,303.5056,118.6053
1,6,2607,479450.7,6200514.0,31.1,33.4,0.0,0.0,1883.361,348.4876,1479.385,480.4011,1004.369,404.9045,741.0620,325.1900,412.6515,363.8488,287.3122,111.0501
1,6,2618,479451.3,6200477.5,31.0,34.0,0.0,0.0,1798.236,332.1889,1418.827,452.1611,972.3986,386.6535,715.4309,319.8515,387.9652,352.9497,275.8308,105.3709
1,6,2629,479451.6,6200441.0,31.0,34.5,0.0,0.0,1748.146,317.9295,1390.990,431.0584,961.5634,379.0830,702.6003,320.8005,372.5318,348.0997,271.3231,103.2620
1,6,2640,479451.6,6200404.5,30.9,34.6,0.0,0.0,1724.196,306.4135,1386.015,415.7751,965.7090,378.4546,699.8360,325.7084,364.7036,347.9456,271.6512,103.6309
1,6,2651,479451.5,6200368.5,30.7,34.8,0.0,0.0,1716.012,298.3213,1392.606,404.6790,977.8144,380.4902,703.9761,331.8798,362.7044,350.8506,274.3779,105.1709
1,6,2662,479451.6,6200332.5,30.6,34.6,0.0,0.0,1722.723,296.1724,1407.300,398.7116,995.5470,383.6797,714.4833,338.5909,365.8896,356.6007,279.5879,107.7494
1,6,2673,479451.8,6200296.5,30.5,34.3,0.0,0.0,1752.160,304.4822,1433.198,401.5228,1020.235,388.7938,733.0622,346.5560,374.8041,366.1522,289.4442,112.1892
1,6,2684,479451.9,6200260.5,30.6,33.6,0.0,0.0,1809.208,326.4891,1471.711,415.7537,1052.060,396.2298,760.3486,356.1302,389.4148,379.9224,305.3049,118.9485
1,6,2695,479451.9,6200224.5,31.0,32.7,0.0,0.0,1873.570,354.9547,1509.359,435.5136,1081.309,402.8938,788.0559,364.4783,404.8929,393.8125,321.6959,125.3872
1,6,2706,479451.5,6200188.5,31.6,31.7,0.0,0.0,1913.077,377.6997,1525.640,450.8883,1093.599,404.0448,803.6887,367.2598,414.1481,401.5934,329.9207,127.4038
1,6,2717,479450.6,6200153.5,32.4,30.8,0.0,0.0,1905.031,385.1419,1507.315,454.3334,1079.752,396.8948,798.5882,361.9034,412.0551,398.9781,324.2907,122.5674
1,6,2728,479449.5,6200118.5,32.4,31.6,0.0,0.0,1860.990,378.7591,1465.260,447.8523,1047.711,384.7740,777.5926,351.5490,400.4909,388.5046,309.4587,113.9006
1,6,2739,479448.3,6200084.0,32.0,33.0,0.0,0.0,1799.669,361.9224,1415.914,435.2167,1009.381,372.5314,748.4266,340.6776,382.8287,374.1684,292.3514,105.6999
1,6,2750,479447.2,6200049.5,31.9,34.0,0.0,0.0,1735.049,338.2859,1370.521,419.5107,973.2247,363.1566,717.1533,332.2577,361.9834,359.0552,277.5859,100.5473
1,6,2761,479446.2,6200015.0,32.2,34.8,0.0,0.0,1674.490,313.4443,1331.781,403.0606,942.5540,356.1506,688.1709,326.5245,341.1536,345.2080,265.5670,97.55090
1,6,2772,479445.7,6199980.5,32.2,35.7,0.0,0.0,1624.192,293.3044,1300.918,388.0641,919.7711,350.4204,665.5633,323.2449,323.5620,334.4787,255.9821,95.23244
1,6,2783,479446.2,6199945.0,32.0,36.0,0.0,0.0,1591.888,282.2108,1281.781,376.9357,908.3215,346.3599,652.9116,323.2349,311.4070,328.6057,249.9723,93.48354
1,6,2794,479447.3,6199909.5,32.2,35.9,0.0,0.0,1592.720,282.6829,1286.235,373.9700,915.3661,348.0226,654.3716,329.5795,306.2349,329.8536,252.5290,95.31129
1,6,2805,479448.6,6199873.5,32.9,35.2,0.0,0.0,1640.982,296.2664,1326.144,383.1144,947.8380,359.7534,673.3917,345.6252,308.8166,340.1912,268.8242,104.0602
1,6,2816,479449.5,6199838.5,33.9,34.1,0.0,0.0,1719.329,316.8407,1389.296,399.8238,996.5410,378.2348,703.5085,367.5888,316.7369,356.2723,293.7829,117.2485
1,6,2827,479449.9,6199804.0,34.3,33.0,0.0,0.0,1780.607,331.4279,1441.106,411.0953,1038.040,392.8677,729.4645,385.5657,324.3708,370.0409,312.7113,126.8320
1,6,2838,479449.5,6199770.0,33.9,33.2,0.0,0.0,1782.574,328.4170,1450.493,405.3583,1051.178,394.1469,737.5073,390.5892,326.7039,374.2330,312.3842,125.5785
1,6,2849,479448.8,6199736.5,33.1,34.0,0.0,0.0,1743.071,311.8452,1430.468,388.1472,1043.422,386.7395,731.8054,386.2022,324.9210,371.1587,297.9676,116.7458
1,6,2860,479448.0,6199703.0,32.6,34.5,0.0,0.0,1727.150,297.8805,1428.840,378.3584,1044.862,386.5074,730.6559,385.8160,325.1088,370.6785,289.0071,111.7991
1,6,2871,479447.8,6199669.5,32.8,33.9,0.0,0.0,1796.511,301.9353,1490.843,393.9974,1083.885,408.4688,751.3401,402.0869,333.0276,382.1065,304.0490,121.6194
1,6,2882,479448.2,6199635.5,33.6,32.3,0.0,0.0,1941.221,321.9278,1609.185,432.1496,1156.066,450.0576,791.3882,433.0175,347.8441,404.1149,339.9528,144.2197
1,6,2893,479449.5,6199601.5,34.0,31.2,0.0,0.0,2084.189,340.0166,1726.816,470.4648,1225.958,491.9690,829.8020,462.8099,362.4817,425.3768,373.5614,165.6800
1,6,2904,479451.2,6199567.0,33.1,31.9,0.0,0.0,2152.380,338.9216,1790.017,487.6478,1260.165,516.0724,846.7017,476.5644,370.2499,435.1796,382.7840,172.7609
1,6,2915,479452.8,6199532.0,31.9,32.6,0.0,0.0,2146.797,319.6252,1799.332,483.7486,1259.745,522.4277,842.5845,475.0753,370.8009,433.7588,369.2721,166.5091
1,6,2926,479453.6,6199497.0,31.2,32.7,0.0,0.0,2129.327,298.2104,1799.874,476.3554,1254.126,526.0013,834.7668,472.0453,369.0365,430.3780,354.2358,159.7151
1,6,2937,479453.3,6199462.0,31.1,32.0,0.0,0.0,2155.337,289.1573,1831.868,481.2239,1269.597,540.0988,838.7809,479.6919,369.3817,433.3423,356.5857,163.7496
1,6,2948,479452.4,6199427.5,31.2,31.3,0.0,0.0,2198.943,289.2870,1873.373,491.4535,1293.371,556.6249,848.1089,492.1961,369.7635,439.0155,369.0278,173.7075
1,6,2959,479451.3,6199392.5,30.8,32.0,0.0,0.0,2196.425,286.7677,1873.877,489.4980,1294.605,557.7564,845.8397,495.4932,364.9104,438.1636,372.0245,177.1906
1,6,2970,479450.3,6199358.0,30.3,33.2,0.0,0.0,2101.891,273.3586,1796.725,462.8447,1250.882,530.4893,819.8481,479.2444,351.2463,424.1374,350.8514,164.7191
1,6,2981,479450.0,6199322.5,30.3,34.1,0.0,0.0,1968.561,259.5210,1683.590,426.4584,1187.574,489.5131,783.9230,455.2126,332.9530,404.4454,318.3143,144.1556
1,6,2992,479450.6,6199287.0,30.8,34.6,0.0,0.0,1897.365,264.2504,1614.113,408.5747,1152.864,462.9438,764.4519,445.3086,318.5839,393.4621,299.9211,131.2769
1,6,3003,479451.9,6199251.0,32.2,33.4,0.0,0.0,1950.511,298.6273,1637.970,426.5014,1176.556,468.4949,777.5005,463.0922,313.3739,399.9602,312.0089,136.3792
1,6,3014,479453.4,6199215.0,33.6,32.3,0.0,0.0,2052.324,343.4695,1699.589,458.4633,1222.947,487.5391,802.5869,491.4768,312.0388,412.9017,338.0134,150.1661
1,6,3025,479454.7,6199179.0,35.6,30.2,0.0,0.0,2095.269,373.0159,1718.769,473.6950,1241.191,492.8828,810.7930,506.4169,306.6880,416.6666,353.7252,158.7420
1,6,3036,479455.5,6199142.5,37.1,29.2,0.0,0.0,2025.023,373.3114,1655.671,455.9816,1206.780,470.4319,789.0714,495.7870,294.1870,404.1968,347.0568,154.7769
1,6,3047,479455.4,6199106.0,37.2,31.2,0.0,0.0,1890.692,352.4489,1549.459,417.2754,1146.436,431.8097,755.3398,470.3580,281.0197,385.1778,328.9888,143.4360
1,6,3058,479454.8,6199070.0,36.9,32.7,0.0,0.0,1754.081,321.8895,1448.482,373.3321,1092.593,391.8430,730.6295,443.7318,274.3872,370.9851,313.1055,131.4193
1,6,3069,479453.8,6199034.5,36.4,33.5,0.0,0.0,1635.838,288.6470,1366.059,331.6979,1051.976,356.0318,717.6395,419.8754,274.4115,363.1821,301.9977,120.7024
1,6,3080,479453.0,6198998.5,35.4,35.7,0.0,0.0,1517.979,254.7700,1283.232,291.7622,1007.948,320.9636,702.8889,393.6507,275.2434,354.6670,288.2928,108.8068
1,6,3091,479453.2,6198961.5,34.5,38.0,0.0,0.0,1386.421,223.1235,1184.089,253.9758,945.8069,284.2570,674.0176,360.7832,271.4072,338.9346,265.4895,93.70574
1,6,3102,479454.6,6198924.5,34.2,39.3,0.0,0.0,1271.969,201.2221,1092.966,225.4171,883.8743,253.1202,641.9362,329.9576,265.5636,321.5616,243.3830,80.09875
1,6,3113,479456.5,6198887.0,35.0,39.6,0.0,0.0,1224.208,197.4108,1052.222,214.7686,856.5025,238.2196,629.7974,315.6212,265.0411,314.4303,240.2076,75.80609
1,6,3124,479458.1,6198850.0,37.0,37.3,0.0,0.0,1268.607,214.5424,1084.716,225.5853,882.9111,244.9490,650.8851,325.5480,274.2221,324.3921,265.3363,84.81763
1,6,3135,479458.8,6198813.5,38.6,35.3,0.0,0.0,1335.449,235.2786,1135.768,241.2833,922.7225,257.1712,680.4732,340.9466,286.5874,338.7568,295.5750,96.56964
1,6,3146,479458.6,6198777.0,38.2,35.8,0.0,0.0,1341.358,239.5771,1139.401,242.5359,926.7343,255.6740,688.1704,339.1050,294.0203,341.9139,302.9754,98.38765
1,6,3157,479457.4,6198741.5,36.8,37.5,0.0,0.0,1265.176,222.1214,1079.045,224.2330,882.8336,235.4997,666.5970,314.2508,294.8273,330.0690,280.4654,86.90747
1,6,3168,479455.5,6198705.0,35.2,39.5,0.0,0.0,1172.869,198.3660,1007.316,201.0417,831.0836,211.2208,641.6026,283.7310,297.6051,316.3721,250.7660,71.81116
1,6,3179,479453.4,6198668.5,34.2,40.0,0.0,0.0,1143.493,186.8185,987.1953,190.7181,819.1734,200.6536,643.2808,268.7822,311.5560,316.2188,240.6453,64.71630
1,6,3190,479452.0,6198632.0,33.9,39.9,0.0,0.0,1201.513,193.6262,1037.598,199.3994,860.5656,209.8132,679.3469,276.0706,338.0926,333.6488,256.8608,68.83369
1,6,3201,479451.1,6198595.5,34.1,37.9,0.0,0.0,1324.758,214.3485,1139.799,223.3265,939.4341,234.7158,738.2160,299.9147,371.7474,362.9273,288.9448,80.17865
1,6,3212,479451.1,6198559.0,34.9,36.0,0.0,0.0,1486.957,243.7659,1271.782,257.7604,1037.680,270.2950,806.9902,333.6218,406.6810,397.6214,325.7470,94.44176
1,6,3223,479451.8,6198523.0,36.0,34.2,0.0,0.0,1641.860,273.2730,1395.609,292.8999,1126.961,305.7266,867.3178,365.8664,435.6941,428.2957,355.0573,106.5876
1,6,3234,479452.6,6198487.0,36.7,33.2,0.0,0.0,1741.389,294.0699,1471.950,318.2600,1178.516,329.2595,901.1855,384.7928,452.2538,445.5904,365.6338,111.8494
1,6,3245,479452.8,6198451.5,36.7,33.4,0.0,0.0,1758.027,301.3812,1478.420,327.6020,1176.472,333.8794,899.0224,383.7602,452.9382,444.5288,352.6099,107.9993
1,6,3256,479451.9,6198416.5,36.7,34.0,0.0,0.0,1742.422,305.7863,1456.595,331.1839,1153.122,330.5351,882.9988,375.2724,446.6288,436.5606,333.6349,101.8237
1,6,3267,479449.9,6198381.0,37.3,33.2,0.0,0.0,1758.116,320.7412,1458.272,342.2281,1148.246,333.1402,880.1829,374.8930,444.0095,435.6927,329.7713,101.5243
1,6,3278,479447.6,6198345.5,38.5,31.9,0.0,0.0,1832.358,350.0308,1507.427,365.2875,1180.978,348.0516,903.1213,390.1331,449.9294,448.3712,350.5477,110.7694
1,6,3289,479445.6,6198309.0,39.7,30.7,0.0,0.0,1913.474,377.3853,1566.464,386.8683,1223.979,365.2151,931.6473,410.5402,455.9671,464.0683,378.9320,122.9535
1,6,3300,479444.7,6198272.5,39.8,30.6,0.0,0.0,1932.321,381.5011,1584.605,389.1760,1240.155,370.9660,938.7659,421.6870,451.2180,468.6574,392.1123,129.1577
1,6,3311,479445.1,6198236.0,38.8,31.7,0.0,0.0,1867.768,357.5641,1544.382,368.0633,1215.580,360.8039,914.9545,417.8600,432.4787,457.1010,382.4091,126.3300
1,6,3322,479446.6,6198198.5,37.6,32.7,0.0,0.0,1749.400,318.0430,1463.672,333.6794,1161.048,339.9394,869.2374,402.7036,404.6255,434.0026,358.7064,117.8133
1,6,3333,479448.8,6198161.5,36.4,34.2,0.0,0.0,1617.380,278.7408,1367.855,299.0519,1092.635,315.4828,814.9407,381.4492,374.9625,406.1505,332.3493,107.8714
1,6,3344,479450.9,6198124.5,34.5,35.8,0.0,0.0,1493.371,246.1265,1273.059,269.5123,1022.401,291.2858,761.7446,357.9598,348.4166,378.4727,309.8559,99.12476
