Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
0,1037.5,30.4,478997.81,6197044.50,143.00,2.16,6.99,0.84
0,1037.5,20.4,478997.81,6197044.50,2.80,0.45,357.14,2.55
0,1037.5,10.4,478997.81,6197044.50,1.60,0.20,625.00,2.80
0,1037.5,0.4,478997.81,6197044.50,7.00,0.85,142.86,2.15
0,1037.5,-9.6,478997.81,6197044.50,21.40,1.33,46.73,1.67
0,1037.5,-22.1,478997.81,6197044.50,25.00,1.40,40.00,1.60
0,1037.5,-39.6,478997.81,6197044.50,25.00,1.40,40.00,1.60
0,1037.5,-63.5,478997.81,6197044.50,25.00,1.40,40.00,1.60
0,1037.5,-91.9,478997.81,6197044.50,25.00,1.40,40.00,1.60
0,1062.5,30.7,478997.81,6197069.50,143.00,2.16,6.99,0.84
0,1062.5,20.7,478997.81,6197069.50,2.80,0.45,357.14,2.55
0,1062.5,10.7,478997.81,6197069.50,1.60,0.20,625.00,2.80
0,1062.5,0.7,478997.81,6197069.50,7.00,0.85,142.86,2.15
0,1062.5,-9.3,478997.81,6197069.50,19.60,1.29,51.02,1.71
0,1062.5,-21.8,478997.81,6197069.50,25.00,1.40,40.00,1.60
0,1062.5,-39.3,478997.81,6197069.50,25.00,1.40,40.00,1.60
0,1062.5,-63.2,478997.81,6197069.50,25.00,1.40,40.00,1.60
0,1062.5,-91.8,478997.81,6197069.50,25.00,1.40,40.00,1.60
0,1087.5,30.9,478997.81,6197094.50,143.00,2.16,6.99,0.84
0,1087.5,20.9,478997.81,6197094.50,3.00,0.48,333.33,2.52
0,1087.5,10.9,478997.81,6197094.50,1.00,0.00,1000.00,3.00
0,1087.5,0.9,478997.81,6197094.50,6.40,0.81,156.25,2.19
0,1087.5,-9.1,478997.81,6197094.50,19.60,1.29,51.02,1.71
0,1087.5,-21.6,478997.81,6197094.50,25.00,1.40,40.00,1.60
0,1087.5,-39.1,478997.81,6197094.50,25.00,1.40,40.00,1.60
0,1087.5,-63.1,478997.81,6197094.50,25.00,1.40,40.00,1.60
0,1087.5,-91.7,478997.81,6197094.50,25.00,1.40,40.00,1.60
0,1112.5,30.8,478997.81,6197119.50,143.00,2.16,6.99,0.84
0,1112.5,20.8,478997.81,6197119.50,3.00,0.48,333.33,2.52
0,1112.5,10.8,478997.81,6197119.50,1.00,0.00,1000.00,3.00
0,1112.5,0.8,478997.81,6197119.50,6.40,0.81,156.25,2.19
0,1112.5,-9.2,478997.81,6197119.50,19.60,1.29,51.02,1.71
0,1112.5,-21.7,478997.81,6197119.50,25.00,1.40,40.00,1.60
0,1112.5,-39.2,478997.81,6197119.50,25.00,1.40,40.00,1.60
0,1112.5,-63.2,478997.81,6197119.50,25.00,1.40,40.00,1.60
0,1112.5,-91.7,478997.81,6197119.50,25.00,1.40,40.00,1.60
0,1137.5,30.6,478997.81,6197144.50,143.00,2.16,6.99,0.84
0,1137.5,20.6,478997.81,6197144.50,2.80,0.45,357.14,2.55
0,1137.5,10.6,478997.81,6197144.50,1.00,0.00,1000.00,3.00
0,1137.5,0.6,478997.81,6197144.50,6.70,0.83,149.25,2.17
0,1137.5,-9.4,478997.81,6197144.50,20.50,1.31,48.78,1.69
0,1137.5,-21.9,478997.81,6197144.50,25.00,1.40,40.00,1.60
0,1137.5,-39.4,478997.81,6197144.50,25.00,1.40,40.00,1.60
0,1137.5,-63.3,478997.81,6197144.50,25.00,1.40,40.00,1.60
0,1137.5,-91.8,478997.81,6197144.50,25.00,1.40,40.00,1.60
0,1162.5,30.3,478997.81,6197169.50,143.00,2.16,6.99,0.84
0,1162.5,20.3,478997.81,6197169.50,2.80,0.45,357.14,2.55
0,1162.5,10.3,478997.81,6197169.50,1.00,0.00,1000.00,3.00
0,1162.5,0.3,478997.81,6197169.50,7.00,0.85,142.86,2.15
0,1162.5,-9.7,478997.81,6197169.50,19.60,1.29,51.02,1.71
0,1162.5,-22.2,478997.81,6197169.50,25.00,1.40,40.00,1.60
0,1162.5,-39.7,478997.81,6197169.50,25.00,1.40,40.00,1.60
0,1162.5,-63.6,478997.81,6197169.50,25.00,1.40,40.00,1.60
0,1162.5,-91.9,478997.81,6197169.50,25.00,1.40,40.00,1.60
0,1187.5,30.1,478997.81,6197194.50,108.50,2.04,9.22,0.96
0,1187.5,20.1,478997.81,6197194.50,2.80,0.45,357.14,2.55
0,1187.5,10.1,478997.81,6197194.50,1.00,0.00,1000.00,3.00
0,1187.5,0.1,478997.81,6197194.50,7.00,0.85,142.86,2.15
0,1187.5,-9.9,478997.81,6197194.50,19.60,1.29,51.02,1.71
0,1187.5,-22.4,478997.81,6197194.50,25.00,1.40,40.00,1.60
0,1187.5,-39.9,478997.81,6197194.50,25.00,1.40,40.00,1.60
0,1187.5,-63.7,478997.81,6197194.50,25.00,1.40,40.00,1.60
0,1187.5,-91.9,478997.81,6197194.50,25.00,1.40,40.00,1.60
0,1212.5,30.1,478997.81,6197219.50,108.50,2.04,9.22,0.96
0,1212.5,20.1,478997.81,6197219.50,2.80,0.45,357.14,2.55
0,1212.5,10.1,478997.81,6197219.50,1.00,0.00,1000.00,3.00
0,1212.5,0.1,478997.81,6197219.50,7.00,0.85,142.86,2.15
0,1212.5,-9.9,478997.81,6197219.50,19.60,1.29,51.02,1.71
0,1212.5,-22.4,478997.81,6197219.50,25.00,1.40,40.00,1.60
0,1212.5,-39.9,478997.81,6197219.50,25.00,1.40,40.00,1.60
0,1212.5,-63.7,478997.81,6197219.50,25.00,1.40,40.00,1.60
0,1212.5,-91.9,478997.81,6197219.50,25.00,1.40,40.00,1.60
0,1237.5,30.2,478997.81,6197244.50,108.50,2.04,9.22,0.96
0,1237.5,20.2,478997.81,6197244.50,2.80,0.45,357.14,2.55
0,1237.5,10.2,478997.81,6197244.50,1.00,0.00,1000.00,3.00
0,1237.5,0.2,478997.81,6197244.50,6.40,0.81,156.25,2.19
0,1237.5,-9.8,478997.81,6197244.50,19.60,1.29,51.02,1.71
0,1237.5,-22.3,478997.81,6197244.50,25.00,1.40,40.00,1.60
0,1237.5,-39.8,478997.81,6197244.50,25.00,1.40,40.00,1.60
0,1237.5,-63.6,478997.81,6197244.50,25.00,1.40,40.00,1.60
0,1237.5,-91.9,478997.81,6197244.50,25.00,1.40,40.00,1.60
0,1262.5,30.5,478997.81,6197269.50,108.50,2.04,9.22,0.96
0,1262.5,20.5,478997.81,6197269.50,2.80,0.45,357.14,2.55
0,1262.5,10.5,478997.81,6197269.50,1.00,0.00,1000.00,3.00
0,1262.5,0.5,478997.81,6197269.50,6.40,0.81,156.25,2.19
0,1262.5,-9.5,478997.81,6197269.50,17.80,1.25,56.18,1.75
0,1262.5,-22.0,478997.81,6197269.50,25.00,1.40,40.00,1.60
0,1262.5,-39.5,478997.81,6197269.50,25.00,1.40,40.00,1.60
0,1262.5,-63.4,478997.81,6197269.50,25.00,1.40,40.00,1.60
0,1262.5,-91.8,478997.81,6197269.50,25.00,1.40,40.00,1.60
0,1287.5,30.8,478997.81,6197294.50,108.50,2.04,9.22,0.96
0,1287.5,20.8,478997.81,6197294.50,2.80,0.45,357.14,2.55
0,1287.5,10.8,478997.81,6197294.50,1.00,0.00,1000.00,3.00
0,1287.5,0.8,478997.81,6197294.50,6.33,0.80,157.90,2.20
0,1287.5,-9.2,478997.81,6197294.50,16.00,1.20,62.50,1.80
0,1287.5,-21.7,478997.81,6197294.50,25.00,1.40,40.00,1.60
0,1287.5,-39.2,478997.81,6197294.50,25.00,1.40,40.00,1.60
0,1287.5,-63.2,478997.81,6197294.50,25.00,1.40,40.00,1.60
0,1287.5,-91.8,478997.81,6197294.50,25.00,1.40,40.00,1.60
0,1312.5,31.0,478997.81,6197319.50,108.50,2.04,9.22,0.96
0,1312.5,21.0,478997.81,6197319.50,3.11,0.49,321.44,2.51
0,1312.5,11.0,478997.81,6197319.50,1.00,0.00,1000.00,3.00
0,1312.5,1.0,478997.81,6197319.50,5.80,0.76,172.41,2.24
0,1312.5,-9.0,478997.81,6197319.50,16.00,1.20,62.50,1.80
0,1312.5,-21.5,478997.81,6197319.50,25.00,1.40,40.00,1.60
0,1312.5,-39.0,478997.81,6197319.50,25.00,1.40,40.00,1.60
0,1312.5,-63.0,478997.81,6197319.50,25.00,1.40,40.00,1.60
0,1312.5,-91.7,478997.81,6197319.50,25.00,1.40,40.00,1.60
0,1337.5,31.1,478997.81,6197344.50,143.00,2.16,6.99,0.84
0,1337.5,21.1,478997.81,6197344.50,3.30,0.52,303.03,2.48
0,1337.5,11.1,478997.81,6197344.50,1.00,0.00,1000.00,3.00
0,1337.5,1.1,478997.81,6197344.50,5.80,0.76,172.41,2.24
0,1337.5,-8.9,478997.81,6197344.50,14.20,1.15,70.42,1.85
0,1337.5,-21.4,478997.81,6197344.50,25.00,1.40,40.00,1.60
0,1337.5,-38.9,478997.81,6197344.50,25.00,1.40,40.00,1.60
0,1337.5,-62.9,478997.81,6197344.50,25.00,1.40,40.00,1.60
0,1337.5,-91.7,478997.81,6197344.50,25.00,1.40,40.00,1.60
0,1362.5,31.1,478997.81,6197369.50,150.26,2.18,6.65,0.82
0,1362.5,21.1,478997.81,6197369.50,3.45,0.54,289.86,2.46
0,1362.5,11.1,478997.81,6197369.50,1.00,0.00,1000.00,3.00
0,1362.5,1.1,478997.81,6197369.50,5.20,0.72,192.31,2.28
0,1362.5,-8.9,478997.81,6197369.50,13.30,1.12,75.19,1.88
0,1362.5,-21.4,478997.81,6197369.50,25.00,1.40,40.00,1.60
0,1362.5,-38.9,478997.81,6197369.50,25.00,1.40,40.00,1.60
0,1362.5,-63.0,478997.81,6197369.50,25.00,1.40,40.00,1.60
0,1362.5,-91.7,478997.81,6197369.50,25.00,1.40,40.00,1.60
0,1387.5,30.8,478997.81,6197394.50,143.00,2.16,6.99,0.84
0,1387.5,20.8,478997.81,6197394.50,3.20,0.51,312.50,2.49
0,1387.5,10.8,478997.81,6197394.50,1.00,0.00,1000.00,3.00
0,1387.5,0.8,478997.81,6197394.50,5.20,0.72,192.31,2.28
0,1387.5,-9.2,478997.81,6197394.50,10.60,1.03,94.34,1.97
0,1387.5,-21.7,478997.81,6197394.50,25.00,1.40,40.00,1.60
0,1387.5,-39.2,478997.81,6197394.50,25.00,1.40,40.00,1.60
0,1387.5,-63.2,478997.81,6197394.50,25.00,1.40,40.00,1.60
0,1387.5,-91.7,478997.81,6197394.50,25.00,1.40,40.00,1.60
0,1412.5,30.4,478997.81,6197419.50,143.00,2.16,6.99,0.84
0,1412.5,20.4,478997.81,6197419.50,3.20,0.51,312.50,2.49
0,1412.5,10.4,478997.81,6197419.50,1.00,0.00,1000.00,3.00
0,1412.5,0.4,478997.81,6197419.50,5.20,0.72,192.31,2.28
0,1412.5,-9.6,478997.81,6197419.50,12.40,1.09,80.65,1.91
0,1412.5,-22.1,478997.81,6197419.50,25.00,1.40,40.00,1.60
0,1412.5,-39.6,478997.81,6197419.50,25.00,1.40,40.00,1.60
0,1412.5,-63.5,478997.81,6197419.50,25.00,1.40,40.00,1.60
0,1412.5,-91.8,478997.81,6197419.50,25.00,1.40,40.00,1.60
0,1437.5,29.9,478997.81,6197444.50,143.00,2.16,6.99,0.84
0,1437.5,19.9,478997.81,6197444.50,3.00,0.48,333.33,2.52
0,1437.5,9.9,478997.81,6197444.50,1.00,0.00,1000.00,3.00
0,1437.5,-0.1,478997.81,6197444.50,5.20,0.72,192.31,2.28
0,1437.5,-10.1,478997.81,6197444.50,10.60,1.03,94.34,1.97
0,1437.5,-22.6,478997.81,6197444.50,25.00,1.40,40.00,1.60
0,1437.5,-40.1,478997.81,6197444.50,25.00,1.40,40.00,1.60
0,1437.5,-63.8,478997.81,6197444.50,25.00,1.40,40.00,1.60
0,1437.5,-92.0,478997.81,6197444.50,25.00,1.40,40.00,1.60
0,1462.5,29.3,478997.81,6197469.50,143.00,2.16,6.99,0.84
0,1462.5,19.3,478997.81,6197469.50,2.80,0.45,357.14,2.55
0,1462.5,9.3,478997.81,6197469.50,1.00,0.00,1000.00,3.00
0,1462.5,-0.7,478997.81,6197469.50,5.80,0.76,172.41,2.24
0,1462.5,-10.7,478997.81,6197469.50,10.60,1.03,94.34,1.97
0,1462.5,-23.2,478997.81,6197469.50,25.00,1.40,40.00,1.60
0,1462.5,-40.7,478997.81,6197469.50,25.00,1.40,40.00,1.60
0,1462.5,-64.3,478997.81,6197469.50,25.00,1.40,40.00,1.60
0,1462.5,-92.1,478997.81,6197469.50,25.00,1.40,40.00,1.60
0,1487.5,28.8,478997.81,6197494.50,108.40,2.04,9.23,0.96
0,1487.5,18.8,478997.81,6197494.50,2.67,0.43,374.95,2.57
0,1487.5,8.8,478997.81,6197494.50,1.00,0.00,1000.00,3.00
0,1487.5,-1.2,478997.81,6197494.50,5.20,0.72,192.31,2.28
0,1487.5,-11.2,478997.81,6197494.50,10.60,1.03,94.34,1.97
0,1487.5,-23.7,478997.81,6197494.50,25.00,1.40,40.00,1.60
0,1487.5,-41.2,478997.81,6197494.50,25.00,1.40,40.00,1.60
0,1487.5,-64.7,478997.81,6197494.50,25.00,1.40,40.00,1.60
0,1487.5,-92.3,478997.81,6197494.50,25.00,1.40,40.00,1.60
0,1512.5,28.2,478997.81,6197519.50,142.90,2.16,7.00,0.84
0,1512.5,18.2,478997.81,6197519.50,2.50,0.40,400.00,2.60
0,1512.5,8.2,478997.81,6197519.50,1.00,0.00,1000.00,3.00
0,1512.5,-1.8,478997.81,6197519.50,5.80,0.76,172.41,2.24
0,1512.5,-11.8,478997.81,6197519.50,10.60,1.03,94.34,1.97
0,1512.5,-24.3,478997.81,6197519.50,25.00,1.40,40.00,1.60
0,1512.5,-41.8,478997.81,6197519.50,25.00,1.40,40.00,1.60
0,1512.5,-65.1,478997.81,6197519.50,25.00,1.40,40.00,1.60
0,1512.5,-92.4,478997.81,6197519.50,25.00,1.40,40.00,1.60
0,1537.5,27.6,478997.81,6197544.50,108.20,2.03,9.24,0.97
0,1537.5,17.6,478997.81,6197544.50,2.20,0.34,454.55,2.66
0,1537.5,7.6,478997.81,6197544.50,1.00,0.00,1000.00,3.00
0,1537.5,-2.4,478997.81,6197544.50,5.20,0.72,192.31,2.28
0,1537.5,-12.4,478997.81,6197544.50,8.80,0.94,113.64,2.06
0,1537.5,-24.9,478997.81,6197544.50,25.00,1.40,40.00,1.60
0,1537.5,-42.4,478997.81,6197544.50,25.00,1.40,40.00,1.60
0,1537.5,-65.5,478997.81,6197544.50,25.00,1.40,40.00,1.60
0,1537.5,-92.5,478997.81,6197544.50,25.00,1.40,40.00,1.60
0,1562.5,27.1,478997.81,6197569.50,142.70,2.15,7.01,0.85
0,1562.5,17.1,478997.81,6197569.50,2.20,0.34,454.55,2.66
0,1562.5,7.1,478997.81,6197569.50,1.00,0.00,1000.00,3.00
0,1562.5,-2.9,478997.81,6197569.50,5.80,0.76,172.41,2.24
0,1562.5,-12.9,478997.81,6197569.50,8.80,0.94,113.64,2.06
0,1562.5,-25.4,478997.81,6197569.50,25.00,1.40,40.00,1.60
0,1562.5,-42.9,478997.81,6197569.50,25.00,1.40,40.00,1.60
0,1562.5,-66.0,478997.81,6197569.50,25.00,1.40,40.00,1.60
0,1562.5,-92.7,478997.81,6197569.50,25.00,1.40,40.00,1.60
0,1587.5,26.5,478997.81,6197594.50,142.55,2.15,7.02,0.85
0,1587.5,16.5,478997.81,6197594.50,2.20,0.34,454.55,2.66
0,1587.5,6.5,478997.81,6197594.50,1.00,0.00,1000.00,3.00
0,1587.5,-3.5,478997.81,6197594.50,5.20,0.72,192.31,2.28
0,1587.5,-13.5,478997.81,6197594.50,7.00,0.85,142.86,2.15
0,1587.5,-26.0,478997.81,6197594.50,25.00,1.40,40.00,1.60
0,1587.5,-43.5,478997.81,6197594.50,25.00,1.40,40.00,1.60
0,1587.5,-66.4,478997.81,6197594.50,25.00,1.40,40.00,1.60
0,1587.5,-92.8,478997.81,6197594.50,25.00,1.40,40.00,1.60
0,1612.5,25.9,478997.81,6197619.50,142.40,2.15,7.02,0.85
0,1612.5,15.9,478997.81,6197619.50,1.90,0.28,526.32,2.72
0,1612.5,5.9,478997.81,6197619.50,1.00,0.00,1000.00,3.00
0,1612.5,-4.1,478997.81,6197619.50,5.67,0.75,176.46,2.25
0,1612.5,-14.1,478997.81,6197619.50,7.00,0.85,142.86,2.15
0,1612.5,-26.6,478997.81,6197619.50,23.80,1.38,42.02,1.62
0,1612.5,-44.1,478997.81,6197619.50,25.00,1.40,40.00,1.60
0,1612.5,-66.9,478997.81,6197619.50,25.00,1.40,40.00,1.60
0,1612.5,-93.0,478997.81,6197619.50,25.00,1.40,40.00,1.60
0,1637.5,25.2,478997.81,6197644.50,177.00,2.25,5.65,0.75
0,1637.5,15.2,478997.81,6197644.50,1.90,0.28,526.32,2.72
0,1637.5,5.2,478997.81,6197644.50,1.00,0.00,1000.00,3.00
0,1637.5,-4.8,478997.81,6197644.50,5.20,0.72,192.31,2.28
0,1637.5,-14.8,478997.81,6197644.50,7.00,0.85,142.86,2.15
0,1637.5,-27.3,478997.81,6197644.50,23.80,1.38,42.02,1.62
0,1637.5,-44.8,478997.81,6197644.50,25.00,1.40,40.00,1.60
0,1637.5,-67.4,478997.81,6197644.50,25.00,1.40,40.00,1.60
0,1637.5,-93.2,478997.81,6197644.50,25.00,1.40,40.00,1.60
0,1662.5,24.4,478997.81,6197669.50,177.00,2.25,5.65,0.75
0,1662.5,14.4,478997.81,6197669.50,1.60,0.20,625.00,2.80
0,1662.5,4.4,478997.81,6197669.50,1.00,0.00,1000.00,3.00
0,1662.5,-5.6,478997.81,6197669.50,5.80,0.76,172.41,2.24
0,1662.5,-15.6,478997.81,6197669.50,7.00,0.85,142.86,2.15
0,1662.5,-28.1,478997.81,6197669.50,23.71,1.38,42.17,1.62
0,1662.5,-45.6,478997.81,6197669.50,25.00,1.40,40.00,1.60
0,1662.5,-68.0,478997.81,6197669.50,25.00,1.40,40.00,1.60
0,1662.5,-93.3,478997.81,6197669.50,25.00,1.40,40.00,1.60
0,1687.5,23.6,478997.81,6197694.50,142.40,2.15,7.02,0.85
0,1687.5,13.6,478997.81,6197694.50,1.30,0.11,769.23,2.89
0,1687.5,3.6,478997.81,6197694.50,1.00,0.00,1000.00,3.00
0,1687.5,-6.4,478997.81,6197694.50,6.33,0.80,157.90,2.20
0,1687.5,-16.4,478997.81,6197694.50,7.00,0.85,142.86,2.15
0,1687.5,-28.9,478997.81,6197694.50,22.60,1.35,44.25,1.65
0,1687.5,-46.4,478997.81,6197694.50,25.00,1.40,40.00,1.60
0,1687.5,-68.5,478997.81,6197694.50,25.00,1.40,40.00,1.60
0,1687.5,-93.5,478997.81,6197694.50,25.00,1.40,40.00,1.60
0,1712.5,22.8,478997.81,6197719.50,157.78,2.20,6.34,0.80
0,1712.5,12.8,478997.81,6197719.50,1.30,0.11,769.23,2.89
0,1712.5,2.8,478997.81,6197719.50,1.00,0.00,1000.00,3.00
0,1712.5,-7.2,478997.81,6197719.50,5.80,0.76,172.41,2.24
0,1712.5,-17.2,478997.81,6197719.50,7.00,0.85,142.86,2.15
0,1712.5,-29.7,478997.81,6197719.50,22.60,1.35,44.25,1.65
0,1712.5,-47.2,478997.81,6197719.50,25.00,1.40,40.00,1.60
0,1712.5,-69.2,478997.81,6197719.50,25.00,1.40,40.00,1.60
0,1712.5,-93.8,478997.81,6197719.50,25.00,1.40,40.00,1.60
0,1737.5,21.9,478997.81,6197744.50,142.40,2.15,7.02,0.85
0,1737.5,11.9,478997.81,6197744.50,1.00,0.00,1000.00,3.00
0,1737.5,1.9,478997.81,6197744.50,1.00,0.00,1000.00,3.00
0,1737.5,-8.1,478997.81,6197744.50,6.40,0.81,156.25,2.19
0,1737.5,-18.1,478997.81,6197744.50,7.00,0.85,142.86,2.15
0,1737.5,-30.6,478997.81,6197744.50,23.80,1.38,42.02,1.62
0,1737.5,-48.1,478997.81,6197744.50,25.00,1.40,40.00,1.60
0,1737.5,-69.8,478997.81,6197744.50,25.00,1.40,40.00,1.60
0,1737.5,-94.0,478997.81,6197744.50,25.00,1.40,40.00,1.60
0,1762.5,21.1,478997.81,6197769.50,142.10,2.15,7.04,0.85
0,1762.5,11.1,478997.81,6197769.50,1.00,0.00,1000.00,3.00
0,1762.5,1.1,478997.81,6197769.50,1.00,0.00,1000.00,3.00
0,1762.5,-8.9,478997.81,6197769.50,7.00,0.85,142.86,2.15
0,1762.5,-18.9,478997.81,6197769.50,7.00,0.85,142.86,2.15
0,1762.5,-31.4,478997.81,6197769.50,23.71,1.38,42.17,1.62
0,1762.5,-48.9,478997.81,6197769.50,25.00,1.40,40.00,1.60
0,1762.5,-70.5,478997.81,6197769.50,25.00,1.40,40.00,1.60
0,1762.5,-94.2,478997.81,6197769.50,25.00,1.40,40.00,1.60
0,1787.5,20.2,478997.81,6197794.50,107.20,2.03,9.33,0.97
0,1787.5,10.2,478997.81,6197794.50,1.00,0.00,1000.00,3.00
0,1787.5,0.2,478997.81,6197794.50,1.60,0.20,625.00,2.80
0,1787.5,-9.8,478997.81,6197794.50,7.00,0.85,142.86,2.15
0,1787.5,-19.8,478997.81,6197794.50,7.00,0.85,142.86,2.15
0,1787.5,-32.2,478997.81,6197794.50,22.60,1.35,44.25,1.65
0,1787.5,-49.8,478997.81,6197794.50,25.00,1.40,40.00,1.60
0,1787.5,-71.1,478997.81,6197794.50,25.00,1.40,40.00,1.60
0,1787.5,-94.4,478997.81,6197794.50,25.00,1.40,40.00,1.60
0,1812.5,19.5,478997.81,6197819.50,112.47,2.05,8.89,0.95
0,1812.5,9.5,478997.81,6197819.50,1.00,0.00,1000.00,3.00
0,1812.5,-0.5,478997.81,6197819.50,1.30,0.11,769.23,2.89
0,1812.5,-10.5,478997.81,6197819.50,7.00,0.85,142.86,2.15
0,1812.5,-20.5,478997.81,6197819.50,7.00,0.85,142.86,2.15
0,1812.5,-33.0,478997.81,6197819.50,23.20,1.37,43.10,1.63
0,1812.5,-50.5,478997.81,6197819.50,25.00,1.40,40.00,1.60
0,1812.5,-71.7,478997.81,6197819.50,25.00,1.40,40.00,1.60
0,1812.5,-94.6,478997.81,6197819.50,25.00,1.40,40.00,1.60
0,1837.5,18.8,478997.81,6197844.50,106.60,2.03,9.38,0.97
0,1837.5,8.8,478997.81,6197844.50,1.00,0.00,1000.00,3.00
0,1837.5,-1.2,478997.81,6197844.50,2.20,0.34,454.55,2.66
0,1837.5,-11.2,478997.81,6197844.50,7.00,0.85,142.86,2.15
0,1837.5,-21.2,478997.81,6197844.50,7.00,0.85,142.86,2.15
0,1837.5,-33.7,478997.81,6197844.50,23.80,1.38,42.02,1.62
0,1837.5,-51.2,478997.81,6197844.50,25.00,1.40,40.00,1.60
0,1837.5,-72.2,478997.81,6197844.50,25.00,1.40,40.00,1.60
0,1837.5,-94.8,478997.81,6197844.50,25.00,1.40,40.00,1.60
0,1862.5,18.3,478997.81,6197869.50,106.60,2.03,9.38,0.97
0,1862.5,8.3,478997.81,6197869.50,1.00,0.00,1000.00,3.00
0,1862.5,-1.7,478997.81,6197869.50,2.20,0.34,454.55,2.66
0,1862.5,-11.7,478997.81,6197869.50,7.00,0.85,142.86,2.15
0,1862.5,-21.7,478997.81,6197869.50,7.00,0.85,142.86,2.15
0,1862.5,-34.2,478997.81,6197869.50,23.80,1.38,42.02,1.62
0,1862.5,-51.7,478997.81,6197869.50,25.00,1.40,40.00,1.60
0,1862.5,-72.6,478997.81,6197869.50,25.00,1.40,40.00,1.60
0,1862.5,-94.9,478997.81,6197869.50,25.00,1.40,40.00,1.60
0,1887.5,18.0,478997.81,6197894.50,106.60,2.03,9.38,0.97
0,1887.5,8.0,478997.81,6197894.50,1.00,0.00,1000.00,3.00
0,1887.5,-2.0,478997.81,6197894.50,2.20,0.34,454.55,2.66
0,1887.5,-12.0,478997.81,6197894.50,7.00,0.85,142.86,2.15
0,1887.5,-22.0,478997.81,6197894.50,7.00,0.85,142.86,2.15
0,1887.5,-34.5,478997.81,6197894.50,23.80,1.38,42.02,1.62
0,1887.5,-52.0,478997.81,6197894.50,25.00,1.40,40.00,1.60
0,1887.5,-72.8,478997.81,6197894.50,25.00,1.40,40.00,1.60
0,1887.5,-95.0,478997.81,6197894.50,25.00,1.40,40.00,1.60
0,1912.5,18.0,478997.81,6197919.50,106.60,2.03,9.38,0.97
0,1912.5,8.0,478997.81,6197919.50,1.00,0.00,1000.00,3.00
0,1912.5,-2.0,478997.81,6197919.50,2.80,0.45,357.14,2.55
0,1912.5,-12.0,478997.81,6197919.50,7.00,0.85,142.86,2.15
0,1912.5,-22.0,478997.81,6197919.50,7.00,0.85,142.86,2.15
0,1912.5,-34.5,478997.81,6197919.50,23.80,1.38,42.02,1.62
0,1912.5,-52.0,478997.81,6197919.50,25.00,1.40,40.00,1.60
0,1912.5,-72.8,478997.81,6197919.50,25.00,1.40,40.00,1.60
0,1912.5,-94.9,478997.81,6197919.50,25.00,1.40,40.00,1.60
0,1937.5,18.4,478997.81,6197944.50,106.60,2.03,9.38,0.97
0,1937.5,8.4,478997.81,6197944.50,1.00,0.00,1000.00,3.00
0,1937.5,-1.6,478997.81,6197944.50,2.80,0.45,357.14,2.55
0,1937.5,-11.6,478997.81,6197944.50,7.00,0.85,142.86,2.15
0,1937.5,-21.6,478997.81,6197944.50,7.00,0.85,142.86,2.15
0,1937.5,-34.1,478997.81,6197944.50,22.60,1.35,44.25,1.65
0,1937.5,-51.6,478997.81,6197944.50,25.00,1.40,40.00,1.60
0,1937.5,-72.4,478997.81,6197944.50,25.00,1.40,40.00,1.60
0,1937.5,-94.8,478997.81,6197944.50,25.00,1.40,40.00,1.60
0,1962.5,19.2,478997.81,6197969.50,141.50,2.15,7.07,0.85
0,1962.5,9.2,478997.81,6197969.50,1.00,0.00,1000.00,3.00
0,1962.5,-0.8,478997.81,6197969.50,2.20,0.34,454.55,2.66
0,1962.5,-10.8,478997.81,6197969.50,7.00,0.85,142.86,2.15
0,1962.5,-20.8,478997.81,6197969.50,7.00,0.85,142.86,2.15
0,1962.5,-33.3,478997.81,6197969.50,22.60,1.35,44.25,1.65
0,1962.5,-50.8,478997.81,6197969.50,25.00,1.40,40.00,1.60
0,1962.5,-71.9,478997.81,6197969.50,25.00,1.40,40.00,1.60
0,1962.5,-94.6,478997.81,6197969.50,25.00,1.40,40.00,1.60
0,1987.5,20.2,478997.81,6197994.50,118.67,2.07,8.43,0.93
0,1987.5,10.2,478997.81,6197994.50,1.00,0.00,1000.00,3.00
0,1987.5,0.2,478997.81,6197994.50,1.60,0.20,625.00,2.80
0,1987.5,-9.8,478997.81,6197994.50,7.00,0.85,142.86,2.15
0,1987.5,-19.8,478997.81,6197994.50,7.00,0.85,142.86,2.15
0,1987.5,-32.3,478997.81,6197994.50,21.40,1.33,46.73,1.67
0,1987.5,-49.8,478997.81,6197994.50,25.00,1.40,40.00,1.60
0,1987.5,-71.1,478997.81,6197994.50,25.00,1.40,40.00,1.60
0,1987.5,-94.4,478997.81,6197994.50,25.00,1.40,40.00,1.60
0,2012.5,21.3,478997.81,6198019.50,157.44,2.20,6.35,0.80
0,2012.5,11.3,478997.81,6198019.50,1.00,0.00,1000.00,3.00
0,2012.5,1.3,478997.81,6198019.50,1.00,0.00,1000.00,3.00
0,2012.5,-8.7,478997.81,6198019.50,7.00,0.85,142.86,2.15
0,2012.5,-18.7,478997.81,6198019.50,7.00,0.85,142.86,2.15
0,2012.5,-31.2,478997.81,6198019.50,20.20,1.31,49.50,1.69
0,2012.5,-48.7,478997.81,6198019.50,25.00,1.40,40.00,1.60
0,2012.5,-70.3,478997.81,6198019.50,25.00,1.40,40.00,1.60
0,2012.5,-94.1,478997.81,6198019.50,25.00,1.40,40.00,1.60
