Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,30,584,480051.8,6207126.5,41.2,37.2,0.0,0.0,1359.549,289.2054,1152.325,224.3228,960.5693,309.1371,592.2199,320.7179,376.2381,241.0041,291.3566,117.0222
1,30,595,480053.2,6207090.5,41.2,38.2,0.0,0.0,1254.495,279.1852,1066.133,214.6003,866.2628,300.9468,529.8066,280.3157,348.3617,215.4865,267.4901,111.1856
1,30,606,480054.0,6207054.0,41.2,39.2,0.0,0.0,1185.670,253.8442,1020.810,203.6093,814.6805,299.3295,489.3299,261.6034,324.6476,201.3630,238.3758,104.5654
1,30,617,480054.2,6207017.0,41.2,39.9,0.0,0.0,1159.416,222.4442,1013.025,198.4127,798.9282,303.4954,469.6378,260.0337,308.1267,196.6448,215.0299,101.4968
1,30,628,480053.9,6206980.5,41.4,40.2,0.0,0.0,1172.171,201.5442,1024.526,208.6465,795.7184,310.0307,462.0214,262.5667,300.8423,195.4536,211.7338,107.1282
1,30,639,480052.8,6206943.5,41.7,39.3,0.0,0.0,1215.633,198.2277,1043.069,236.3844,791.6287,316.5641,460.7346,261.9969,302.9233,194.0405,232.0281,122.2209
1,30,650,480051.4,6206907.0,41.8,38.1,0.0,0.0,1270.637,201.6877,1069.605,265.2545,797.5507,322.2061,468.9275,264.5453,311.7737,194.0928,256.2631,136.9173
1,30,661,480050.1,6206871.0,41.8,38.4,0.0,0.0,1318.525,199.0770,1106.815,278.3400,826.1107,326.5732,490.1037,277.5823,324.2381,197.7867,263.4912,141.1015
1,30,672,480049.2,6206835.0,41.7,39.2,0.0,0.0,1356.300,189.3117,1152.320,275.1210,874.8335,330.4186,521.1146,300.9824,336.4440,205.6607,253.2731,134.7710
1,30,683,480048.6,6206800.0,41.8,38.6,0.0,0.0,1394.552,183.6243,1196.068,271.7609,923.2563,335.4207,550.3376,325.7349,343.1170,216.1353,246.3399,128.4623
1,30,694,480048.2,6206765.0,41.9,37.3,0.0,0.0,1445.097,191.8622,1231.491,283.0004,955.0630,343.5624,568.5881,344.6324,340.3068,227.9248,260.6625,131.3696
1,30,705,480048.2,6206730.5,42.0,36.7,0.0,0.0,1506.190,213.1930,1259.320,309.9825,965.3554,357.8763,571.3243,353.8213,330.4677,236.7805,288.7823,142.0420
1,30,716,480048.4,6206695.0,42.3,36.9,0.0,0.0,1571.967,241.0984,1287.863,346.8565,957.8530,383.4618,557.3332,352.3756,319.9017,236.9252,307.7003,152.5384
1,30,727,480048.3,6206659.5,43.4,36.4,0.0,0.0,1632.740,266.9124,1323.960,385.1287,937.7979,423.6298,526.8779,340.1598,315.1415,223.3217,295.4761,155.1599
1,30,738,480047.8,6206624.5,44.7,35.0,0.0,0.0,1688.225,281.5285,1375.462,415.4005,924.8461,474.6196,492.5331,327.9451,316.0207,203.6564,264.3131,153.8033
1,30,749,480047.1,6206589.0,46.0,33.8,0.0,0.0,1744.359,276.0826,1452.947,429.0572,944.2833,531.9634,470.5385,330.6257,319.5211,190.1893,239.8398,157.4129
1,30,760,480046.8,6206554.0,46.3,33.6,0.0,0.0,1801.688,245.9615,1557.084,419.7183,1011.887,587.6444,474.0943,358.4655,322.7365,193.0480,242.9654,172.4596
1,30,771,480047.4,6206519.0,45.9,34.1,0.0,0.0,1853.339,206.1155,1664.161,396.7085,1103.745,633.5519,495.6029,400.6567,323.8035,208.6997,266.7072,195.2097
1,30,782,480048.8,6206484.0,45.6,34.5,0.0,0.0,1888.928,176.8849,1741.898,373.1933,1184.752,660.0762,522.4210,440.6365,321.0666,230.2622,297.1161,219.0704
1,30,793,480050.6,6206449.0,45.5,34.4,0.0,0.0,1901.830,170.7008,1770.059,358.1801,1230.776,662.3432,544.5740,466.3824,314.6793,251.1535,322.6894,238.0600
1,30,804,480052.4,6206413.5,45.5,34.3,0.0,0.0,1896.290,176.8683,1763.529,348.3383,1250.050,649.1439,560.0884,479.3109,310.0876,265.8036,339.2616,248.0464
1,30,815,480054.1,6206378.5,45.5,34.5,0.0,0.0,1878.977,180.0666,1744.265,338.4733,1256.132,632.5161,567.8336,482.8508,313.8850,268.2440,343.3677,244.8896
1,30,826,480055.5,6206343.0,45.3,34.9,0.0,0.0,1856.357,173.1038,1726.725,325.8532,1259.609,619.0975,569.9485,481.4379,327.0608,258.9516,337.0624,230.1897
1,30,837,480055.9,6206307.5,45.1,35.5,0.0,0.0,1836.251,163.9430,1712.730,314.0428,1263.377,607.2823,573.1770,480.2394,339.7250,249.6939,331.6043,216.2427
1,30,848,480055.0,6206272.5,45.3,35.1,0.0,0.0,1826.275,162.0709,1702.530,307.0582,1269.600,594.4702,584.6262,484.4375,341.1752,253.1665,338.9034,216.0661
1,30,859,480052.7,6206237.0,45.7,34.2,0.0,0.0,1829.207,168.6961,1698.511,304.1465,1283.559,579.4819,608.4150,497.1241,331.1526,272.3512,360.8551,230.2608
1,30,870,480049.7,6206201.5,45.9,34.0,0.0,0.0,1843.053,175.3512,1706.617,299.5045,1313.778,564.0196,644.0980,518.5629,321.7234,298.3671,386.7472,244.6331
1,30,881,480047.2,6206165.5,46.0,34.2,0.0,0.0,1865.090,173.5616,1731.990,287.2446,1368.129,549.5473,690.9052,548.6777,324.9858,322.0252,405.8561,244.8970
1,30,892,480046.2,6206130.0,46.2,34.5,0.0,0.0,1884.236,166.3453,1760.258,270.8950,1425.764,537.7488,733.7700,576.8581,338.2835,336.1423,414.9482,232.2742
1,30,903,480046.7,6206094.0,46.6,34.2,0.0,0.0,1884.826,165.1183,1764.465,259.9361,1448.782,529.3062,750.6461,587.0030,348.3767,336.7570,417.7853,219.3436
1,30,914,480048.5,6206058.5,46.8,34.2,0.0,0.0,1855.653,179.4141,1723.791,262.9703,1406.308,525.4458,723.5980,566.1600,343.7479,321.4319,417.5455,217.6327
1,30,925,480050.9,6206022.5,46.9,34.3,0.0,0.0,1818.996,204.3215,1664.824,277.0358,1330.584,527.0939,673.7486,529.8450,329.7831,300.1234,415.1871,225.6583
1,30,936,480053.1,6205986.5,47.1,34.4,0.0,0.0,1813.255,227.9398,1636.859,294.1722,1283.170,535.3967,640.3553,506.8866,319.3038,288.9732,410.6626,236.5791
1,30,947,480054.5,6205950.0,47.1,34.3,0.0,0.0,1863.214,240.7080,1673.384,307.5552,1307.631,549.7783,652.0495,517.5461,322.1688,299.2562,405.4985,244.7678
1,30,958,480054.2,6205914.0,47.5,33.8,0.0,0.0,1938.285,240.6422,1745.495,313.7760,1377.375,562.2593,696.1364,548.8567,336.4197,323.1924,407.3676,248.9162
1,30,969,480052.4,6205878.0,48.0,33.0,0.0,0.0,1998.203,228.2347,1812.256,310.9635,1451.337,564.0516,751.1598,580.9625,357.5173,349.2499,424.8506,249.1318
1,30,980,480049.7,6205842.0,48.2,32.8,0.0,0.0,2015.171,208.1436,1842.780,299.8578,1496.824,551.3983,796.7924,598.6692,378.8568,368.1452,455.9053,245.2741
1,30,991,480047.1,6205806.5,48.1,33.4,0.0,0.0,1985.827,193.3329,1825.531,286.6152,1496.737,530.4901,814.5288,595.4688,389.8676,374.7585,478.5290,237.1473
1,30,1002,480045.2,6205771.0,48.0,34.2,0.0,0.0,1909.836,196.1481,1752.425,277.1884,1437.873,507.7224,788.4860,566.6270,380.8665,365.2032,470.8722,224.4283
1,30,1013,480044.7,6205735.5,48.3,34.8,0.0,0.0,1802.122,213.6595,1639.325,271.7032,1335.958,485.6699,727.7095,519.6443,355.5529,342.7357,431.6433,208.1837
1,30,1024,480045.7,6205700.0,48.8,34.8,0.0,0.0,1694.758,226.0916,1528.845,263.8462,1239.055,462.6681,669.0941,475.6896,332.4903,318.7141,382.2649,190.9601
1,30,1035,480047.5,6205665.0,48.9,34.9,0.0,0.0,1619.211,215.1235,1462.209,247.9536,1193.157,437.5035,647.9164,454.9940,329.2019,304.2381,344.7386,175.6037
1,30,1046,480049.3,6205630.5,48.4,36.3,0.0,0.0,1577.194,186.5009,1438.141,226.5556,1194.620,412.0738,661.6609,455.8795,342.4232,300.3310,328.0882,164.8839
1,30,1057,480050.4,6205596.0,47.7,37.6,0.0,0.0,1552.767,160.0719,1430.238,206.9177,1210.588,390.0276,685.5830,463.8184,356.6349,302.0375,333.6205,161.5821
1,30,1068,480050.8,6205561.5,47.6,38.0,0.0,0.0,1532.595,153.2567,1416.067,195.7262,1212.363,375.1671,697.5584,466.0919,358.1686,304.8676,361.3092,167.8307
1,30,1079,480050.5,6205527.0,47.6,37.6,0.0,0.0,1516.598,160.9512,1399.411,192.6133,1201.738,369.3750,695.8350,463.1345,349.1534,306.6908,395.2938,178.2044
1,30,1090,480049.8,6205492.0,47.7,37.2,0.0,0.0,1511.418,166.6769,1397.436,193.6791,1195.922,373.7053,688.8405,462.0476,339.5967,306.5461,411.7173,183.4579
1,30,1101,480049.2,6205457.0,47.6,36.8,0.0,0.0,1523.112,158.3086,1422.862,196.0972,1208.491,388.0877,683.9509,468.3745,338.2401,303.5985,391.5974,176.2664
1,30,1112,480049.0,6205421.5,47.8,36.3,0.0,0.0,1551.093,154.2286,1456.978,204.1707,1226.348,405.6936,679.4697,476.5626,342.4807,297.9696,353.7980,163.8455
1,30,1123,480049.7,6205386.5,48.2,35.9,0.0,0.0,1590.978,184.1446,1467.947,224.4153,1225.775,416.3921,670.5808,476.5981,345.3500,290.4082,332.8206,159.3225
1,30,1134,480050.7,6205352.0,48.9,35.4,0.0,0.0,1642.536,262.1196,1442.321,260.1263,1196.914,415.7341,656.3944,464.6911,342.5092,282.7173,349.4564,170.6559
1,30,1145,480051.9,6205318.0,49.8,34.5,0.0,0.0,1718.913,354.3354,1422.731,304.6766,1172.790,415.9525,649.2539,456.3280,337.9242,280.6173,384.0991,190.6345
1,30,1156,480053.0,6205285.0,51.3,32.4,0.0,0.0,1832.919,418.8578,1459.139,349.1914,1192.128,431.4330,662.9210,469.4264,336.9521,289.9720,409.9801,209.1919
1,30,1167,480053.2,6205252.0,52.4,30.0,0.0,0.0,1985.296,433.2452,1573.280,387.7796,1271.750,468.4134,702.5948,511.5686,342.3567,312.5102,412.4199,220.5431
1,30,1178,480052.2,6205219.0,52.0,30.3,0.0,0.0,2124.335,412.9569,1707.618,413.9596,1368.448,509.3696,748.7164,561.2762,350.5115,337.3652,402.6863,226.4004
1,30,1189,480050.4,6205185.0,50.7,31.5,0.0,0.0,2188.486,380.5546,1789.707,421.2378,1427.618,532.2592,777.0938,591.5937,356.6031,351.2650,397.4047,230.1612
1,30,1200,480048.7,6205150.5,49.5,32.6,0.0,0.0,2135.373,355.2947,1766.459,405.8931,1409.421,520.9501,770.5236,582.7822,357.0836,345.0064,408.1749,233.8156
1,30,1211,480047.8,6205116.0,48.8,32.9,0.0,0.0,2028.679,337.0692,1692.206,380.3706,1354.712,492.2356,749.5645,555.0737,355.2565,330.8724,423.9191,234.9476
1,30,1222,480048.2,6205081.5,48.5,33.3,0.0,0.0,1954.194,321.1983,1644.141,360.3872,1321.486,469.8707,742.7888,537.2025,355.9028,325.6622,428.8825,230.2936
1,30,1233,480049.6,6205046.5,48.6,33.2,0.0,0.0,1963.043,306.9641,1666.501,355.7792,1343.279,467.7567,766.0468,546.0699,361.6908,338.4063,417.2321,219.7506
1,30,1244,480051.6,6205012.0,48.9,32.9,0.0,0.0,2021.244,304.0937,1721.801,362.3794,1392.501,476.0436,802.4542,569.1255,369.7013,358.2709,407.9785,211.6575
1,30,1255,480053.6,6204977.0,49.5,32.3,0.0,0.0,2083.951,323.2651,1762.644,373.9189,1434.549,481.4825,832.0535,590.3604,376.6101,372.4450,423.1953,215.0293
1,30,1266,480054.9,6204942.0,50.3,31.3,0.0,0.0,2121.420,361.7131,1766.712,383.6893,1452.124,477.9731,844.9990,600.8665,381.0164,375.2327,466.6139,231.1898
1,30,1277,480055.1,6204907.0,50.8,30.5,0.0,0.0,2134.599,393.3555,1759.266,384.7744,1461.673,472.2914,851.8917,605.8283,385.4968,374.8281,509.7369,247.5578
1,30,1288,480054.3,6204871.5,49.9,31.7,0.0,0.0,2127.399,390.5214,1769.551,370.3837,1482.559,472.2918,865.0946,611.6634,392.9858,380.5990,521.8651,250.5967
1,30,1299,480052.7,6204836.0,48.8,32.3,0.0,0.0,2113.093,355.0117,1801.095,348.1940,1513.082,479.5834,884.2695,618.7298,401.8687,393.3591,501.7578,240.1120
1,30,1310,480050.8,6204801.0,48.1,32.5,0.0,0.0,2115.527,324.1540,1827.071,342.1762,1527.731,488.1594,894.7170,620.6248,405.5598,403.9163,484.1900,232.0590
1,30,1321,480049.2,6204765.5,48.0,32.1,0.0,0.0,2157.118,332.5679,1822.958,374.5388,1503.151,492.6374,882.9022,611.4503,398.0843,403.8214,501.5307,241.2393
1,30,1332,480048.5,6204731.0,48.2,31.5,0.0,0.0,2230.439,374.4703,1799.297,434.7193,1453.550,495.2469,855.1016,596.1686,383.3209,394.7929,541.3658,261.2880
1,30,1343,480048.8,6204696.5,48.4,31.2,0.0,0.0,2312.729,417.6172,1789.970,493.7411,1415.731,503.9257,829.6429,586.0289,370.9508,385.4456,562.8903,272.5406
1,30,1354,480049.7,6204662.0,48.6,31.2,0.0,0.0,2381.512,433.3440,1823.543,525.0121,1421.836,524.8134,823.0286,590.6971,369.7524,383.3649,531.0548,258.1167
1,30,1365,480050.6,6204627.5,48.9,31.0,0.0,0.0,2424.873,425.5156,1880.713,529.4172,1457.700,548.9310,833.5137,603.7686,379.0603,387.3838,466.1179,228.0198
1,30,1376,480050.9,6204593.0,49.3,30.5,0.0,0.0,2436.434,415.0648,1917.060,522.2584,1484.861,559.3671,849.7799,610.4070,393.2544,391.7434,417.3563,206.3580
1,30,1387,480050.6,6204558.5,50.0,30.2,0.0,0.0,2409.451,418.9096,1894.384,516.1392,1469.921,542.4576,860.4588,597.8343,406.6944,390.9553,424.1468,212.1492
1,30,1398,480049.6,6204523.5,50.9,29.6,0.0,0.0,2333.038,427.2708,1814.414,505.2716,1412.334,505.2559,854.1465,566.4235,413.9300,381.3183,461.1147,231.1438
1,30,1409,480048.5,6204488.0,50.4,31.0,0.0,0.0,2193.938,418.5773,1695.535,475.8999,1325.115,464.0425,818.3197,522.1326,408.9036,359.5752,474.4640,234.3412
1,30,1420,480047.5,6204452.0,48.6,33.8,0.0,0.0,1993.094,377.6951,1560.865,420.2542,1224.744,433.7001,747.3379,472.4884,388.5030,325.0704,424.7772,201.4732
1,30,1431,480046.9,6204416.0,47.1,35.2,0.0,0.0,1797.951,324.0261,1449.178,360.8633,1139.355,418.3791,669.4115,430.3258,364.1838,289.5701,350.9163,158.6379
1,30,1442,480046.9,6204380.0,46.0,35.3,0.0,0.0,1690.346,285.7942,1400.779,327.5316,1098.250,418.5625,620.7803,408.9338,351.0503,267.6140,312.4069,144.0397
1,30,1453,480047.6,6204343.0,45.3,35.1,0.0,0.0,1707.900,277.1328,1432.029,333.8646,1114.483,432.5957,619.7131,414.0496,356.9030,266.1295,338.3545,174.8539
1,30,1464,480048.7,6204306.5,45.2,34.2,0.0,0.0,1786.078,281.7153,1500.856,356.1948,1162.040,451.9575,644.1356,433.5593,372.3629,275.0633,386.3850,217.1258
1,30,1475,480050.0,6204269.5,45.3,32.8,0.0,0.0,1847.716,278.4373,1559.585,366.3827,1210.469,468.3696,666.2158,453.1419,386.1058,281.8733,406.5562,232.5169
1,30,1486,480051.0,6204232.5,44.3,33.4,0.0,0.0,1861.744,260.3648,1589.452,357.5938,1238.021,481.9205,669.6793,462.7463,391.9475,280.0819,385.9787,214.5001
1,30,1497,480051.3,6204195.0,42.5,34.6,0.0,0.0,1848.968,235.1871,1605.692,346.2694,1234.309,502.8083,651.1863,457.6475,389.8192,269.8098,352.6171,191.8541
1,30,1508,480051.0,6204158.0,41.0,35.2,0.0,0.0,1831.001,212.3442,1621.876,347.8242,1193.230,537.9087,611.2529,435.2408,380.7024,252.7238,334.2617,191.7442
1,30,1519,480050.4,6204120.5,40.4,35.5,0.0,0.0,1810.967,199.8398,1632.045,357.4645,1133.791,573.4250,566.9440,404.3053,370.1085,235.6247,330.1610,208.2607
1,30,1530,480049.7,6204083.5,40.6,35.3,0.0,0.0,1784.978,206.3311,1620.535,361.2589,1088.995,584.0865,545.2524,380.2546,366.0994,228.6771,327.9706,220.6178
1,30,1541,480049.2,6204046.0,42.0,33.7,0.0,0.0,1749.467,232.7141,1579.515,350.2637,1077.587,556.8870,559.7824,371.7595,372.9638,236.4167,319.5108,215.1455
1,30,1552,480049.1,6204009.0,42.8,32.5,0.0,0.0,1707.257,257.3004,1525.619,329.6451,1085.666,511.7108,590.1600,372.6537,384.9532,248.8040,309.9455,197.1953
1,30,1563,480049.5,6203972.5,40.9,35.0,0.0,0.0,1661.362,256.6677,1478.134,306.8604,1093.146,473.0654,610.9460,373.8165,394.8673,253.8593,306.1357,175.5287
1,30,1574,480049.9,6203935.5,39.0,37.0,0.0,0.0,1617.272,227.7101,1446.348,288.0656,1089.412,452.7906,611.3339,370.2863,399.2928,247.6722,308.2024,156.8224
1,30,1585,480050.1,6203898.5,37.9,37.5,0.0,0.0,1587.445,193.0268,1431.213,279.9904,1074.286,450.5968,596.5893,361.8050,398.5793,235.8799,308.1109,147.3802
1,30,1596,480049.8,6203861.5,37.5,37.0,0.0,0.0,1583.598,175.8461,1432.273,288.3693,1049.329,464.3715,573.7014,348.8580,393.7773,224.6429,298.3646,152.2062
1,30,1607,480049.1,6203824.5,37.5,36.1,0.0,0.0,1612.740,186.5512,1449.123,312.3079,1025.030,489.0394,551.7220,335.9342,388.5730,217.4631,283.4632,166.9598
1,30,1618,480048.2,6203786.5,37.9,35.6,0.0,0.0,1681.506,229.6537,1482.466,348.1125,1017.213,518.5770,540.8584,329.8387,388.2856,216.3712,274.8268,182.1941
1,30,1629,480047.3,6203749.0,39.4,34.5,0.0,0.0,1779.291,298.2307,1525.024,386.6953,1035.139,544.1386,547.2520,335.1304,395.3942,221.7103,279.8048,188.8392
1,30,1640,480046.7,6203711.0,41.8,32.5,0.0,0.0,1850.626,354.9614,1549.414,410.2049,1058.526,556.1485,556.8682,344.9872,400.8052,226.8236,285.9585,185.2831
1,30,1651,480046.9,6203673.5,43.5,31.7,0.0,0.0,1826.761,353.2507,1522.650,397.5269,1060.010,543.9485,551.3027,349.8517,392.8269,223.4592,276.6612,171.5329
1,30,1662,480047.8,6203636.5,41.2,35.4,0.0,0.0,1706.336,290.8123,1445.410,352.4584,1030.257,509.9729,526.8539,345.0752,370.8152,210.5471,251.3820,152.7071
1,30,1673,480049.2,6203599.0,39.2,38.0,0.0,0.0,1565.490,216.7549,1356.750,307.6596,980.4622,471.0814,497.3470,331.5484,347.1799,195.4734,229.2669,139.8399
1,30,1684,480050.5,6203562.0,38.4,38.7,0.0,0.0,1486.152,182.5535,1299.946,296.7209,925.6661,445.8169,478.2257,311.5363,335.3549,186.3521,229.6621,143.6657
1,30,1695,480051.1,6203525.0,38.4,38.0,0.0,0.0,1481.054,189.5804,1287.006,317.5857,882.2468,438.9709,473.7405,291.8527,337.1281,184.8150,247.0717,158.9935
1,30,1706,480050.9,6203488.0,38.7,37.1,0.0,0.0,1527.239,212.2839,1314.795,348.8068,869.1826,448.6639,482.6236,282.4775,348.2944,189.2237,262.1379,171.7215
1,30,1717,480049.8,6203450.5,39.4,36.0,0.0,0.0,1597.901,228.8501,1373.467,371.6440,896.2353,470.4661,501.7610,289.2651,364.3324,197.2023,260.2089,171.0280
1,30,1728,480048.5,6203413.0,40.0,35.0,0.0,0.0,1645.654,233.2258,1420.491,377.8812,931.6133,487.6052,518.8463,299.8335,378.2961,202.7341,247.4527,160.5194
1,30,1739,480047.4,6203375.5,39.4,35.7,0.0,0.0,1619.467,224.0750,1406.046,362.8766,932.8470,480.5430,519.5574,297.0200,382.9413,199.0579,235.7621,147.8434
1,30,1750,480047.1,6203338.0,38.3,37.4,0.0,0.0,1514.316,204.3551,1323.801,328.9937,891.2079,446.2239,502.8203,277.3081,377.3860,186.5646,231.3223,137.9323
1,30,1761,480047.5,6203300.5,37.3,38.3,0.0,0.0,1398.360,183.8509,1236.591,289.7340,851.6337,407.8055,488.6316,258.8848,370.8685,177.0202,231.2388,131.3979
1,30,1772,480048.6,6203263.0,36.5,38.7,0.0,0.0,1341.961,172.7078,1208.703,259.1356,860.0093,389.2123,497.1022,260.3026,372.8481,182.0952,232.4026,128.5920
1,30,1783,480049.9,6203225.5,36.7,37.3,0.0,0.0,1363.528,178.0884,1247.732,245.7279,916.0671,395.4745,527.1243,281.2309,384.5915,200.1147,238.8598,131.3621
1,30,1794,480051.2,6203187.5,37.8,35.1,0.0,0.0,1448.540,205.7135,1324.867,254.6831,989.9315,419.5137,564.0016,309.1934,402.1924,220.8093,259.8025,142.7657
1,30,1805,480051.9,6203149.0,39.6,32.7,0.0,0.0,1574.095,254.5867,1410.143,286.6094,1053.229,452.9474,593.5150,332.6572,420.7700,234.8693,298.3935,163.0687
1,30,1816,480052.0,6203111.0,40.6,31.1,0.0,0.0,1681.757,293.3670,1474.076,319.6468,1091.760,482.3827,607.7316,347.1856,432.4974,239.9497,330.0116,179.7403
1,30,1827,480051.6,6203073.0,38.4,34.0,0.0,0.0,1712.304,286.8398,1492.258,328.7248,1098.222,495.1729,601.9761,351.3056,430.0116,236.1786,326.0250,178.5667
1,30,1838,480050.9,6203035.5,36.8,36.6,0.0,0.0,1655.579,235.7320,1460.822,309.0117,1074.805,486.8472,580.4883,345.4669,414.6691,226.3533,286.5211,159.5623
1,30,1849,480050.2,6202999.0,36.6,36.8,0.0,0.0,1568.398,187.5724,1405.011,282.6932,1037.565,464.7946,559.3040,333.2869,399.2921,216.8293,249.0165,141.3263
1,30,1860,480049.7,6202962.5,36.9,36.8,0.0,0.0,1500.728,182.7611,1347.207,269.2038,1000.446,435.8935,551.8438,318.0450,394.7039,212.8298,245.3222,139.6621
1,30,1871,480049.7,6202926.5,38.1,35.8,0.0,0.0,1472.795,215.2256,1307.478,271.0704,976.7385,410.5506,558.6921,306.2425,400.3461,214.7571,269.2076,151.6886
1,30,1882,480050.2,6202889.5,39.6,34.2,0.0,0.0,1485.873,252.6032,1302.702,280.8389,978.3079,400.0685,573.1080,305.8376,409.0919,220.2140,292.6608,163.8633
1,30,1893,480050.9,6202852.5,40.5,33.4,0.0,0.0,1538.352,265.7204,1345.486,291.4912,1013.272,413.9521,588.0768,322.6524,414.3152,226.7311,292.0980,164.8522
1,30,1904,480051.6,6202814.5,39.9,34.4,0.0,0.0,1608.890,259.2235,1414.083,301.0981,1063.585,443.3125,599.8627,347.7011,415.5061,233.0390,279.2407,160.9770
1,30,1915,480051.9,6202776.5,39.0,34.8,0.0,0.0,1665.308,248.2113,1471.729,308.5862,1099.688,471.8624,604.7436,365.7141,413.8449,237.7764,277.6526,164.3653
1,30,1926,480051.5,6202738.5,38.3,34.6,0.0,0.0,1691.282,242.3300,1500.073,312.5826,1109.995,489.6526,603.6694,370.0742,411.8690,240.7139,296.4307,178.9495
1,30,1937,480050.4,6202701.5,38.0,35.2,0.0,0.0,1696.330,240.5053,1511.464,310.8261,1112.943,497.5286,604.7910,368.7641,413.9466,243.2073,318.5697,193.8486
1,30,1948,480048.8,6202665.0,38.3,35.0,0.0,0.0,1692.640,240.3342,1520.725,301.9089,1127.112,498.2348,615.3318,370.1154,423.5951,246.5924,327.8490,198.9730
1,30,1959,480047.0,6202630.0,39.0,33.8,0.0,0.0,1690.346,237.3862,1533.541,292.1669,1148.362,497.0665,630.0287,374.4512,436.2620,249.6911,323.3964,194.1419
1,30,1970,480045.3,6202594.5,39.2,33.3,0.0,0.0,1698.048,225.6161,1551.233,291.7848,1160.447,500.8424,637.2949,377.4777,443.6573,250.0764,313.6852,184.9976
1,30,1981,480044.2,6202558.0,38.0,34.9,0.0,0.0,1722.566,202.3691,1572.340,310.4532,1146.916,514.7508,626.0898,374.6821,437.8982,245.3419,305.8993,176.4777
1,30,1992,480044.2,6202521.0,37.3,35.1,0.0,0.0,1748.138,197.2867,1575.137,342.2120,1106.345,527.0026,601.5176,363.1110,423.2762,236.8391,299.9848,170.0708
1,30,2003,480045.3,6202483.5,38.1,34.4,0.0,0.0,1747.536,256.5951,1527.691,373.1341,1045.078,517.1342,577.0598,340.5841,410.4672,227.8389,292.0318,165.3482
1,30,2014,480047.1,6202446.5,40.1,33.5,0.0,0.0,1707.437,393.7630,1420.416,391.9161,975.2378,475.9160,562.8306,309.5071,406.5150,220.9952,279.7822,161.3021
1,30,2025,480048.8,6202410.5,43.4,31.0,0.0,0.0,1655.708,534.0941,1303.109,399.7126,916.6806,426.2446,555.1407,282.4180,405.6285,215.8618,265.4365,155.2053
1,30,2036,480049.7,6202376.0,45.8,29.5,0.0,0.0,1622.696,600.7160,1227.593,399.8501,886.9441,392.8476,548.5226,271.2852,400.8667,211.5402,251.7220,144.6804
1,30,2047,480049.6,6202341.5,46.2,30.1,0.0,0.0,1612.181,573.7943,1205.918,393.5945,886.0652,382.3238,540.1390,276.9662,390.1019,207.4461,240.5592,130.8711
1,30,2058,480048.7,6202307.0,44.8,32.5,0.0,0.0,1598.198,494.3676,1210.710,379.4408,895.5931,383.2977,530.9672,287.6756,377.6618,203.8763,234.9556,121.0299
1,30,2069,480047.7,6202271.5,42.9,34.5,0.0,0.0,1551.036,406.3449,1211.131,355.0229,895.4659,382.7833,522.0739,290.6216,368.1729,201.1181,238.0302,122.8851
1,30,2080,480046.9,6202235.0,41.7,35.4,0.0,0.0,1468.811,338.6995,1193.195,323.2326,879.3063,374.0729,515.9536,281.2594,365.1068,199.5580,248.3388,135.6978
1,30,2091,480046.8,6202198.0,41.2,35.4,0.0,0.0,1388.833,298.7775,1165.855,294.3563,859.9594,359.0285,516.5947,266.9814,369.6849,199.5206,257.5383,146.3217
1,30,2102,480047.5,6202161.5,40.8,35.1,0.0,0.0,1349.688,289.8253,1140.645,278.6370,851.4677,341.0200,527.0671,256.2742,382.0187,201.1263,257.5155,141.9042
1,30,2113,480049.2,6202125.0,40.1,35.3,0.0,0.0,1350.812,299.1882,1125.242,274.4015,856.6542,325.1875,543.8232,251.8110,398.5529,203.5242,251.1087,126.1767
1,30,2124,480051.3,6202090.0,39.3,35.5,0.0,0.0,1371.814,306.9869,1125.712,274.4458,871.9792,318.2077,559.1255,253.3455,413.0687,205.2890,246.9223,112.0917
1,30,2135,480053.3,6202055.5,38.6,35.9,0.0,0.0,1396.323,300.3128,1143.955,273.3172,893.6792,323.1598,568.4922,259.5971,422.2300,205.7322,250.4855,107.9627
1,30,2146,480054.6,6202021.0,38.2,35.8,0.0,0.0,1418.375,286.9481,1170.698,272.1618,914.1307,334.6638,573.8758,266.0013,428.0937,206.2192,258.8203,111.1251
1,30,2157,480055.3,6201986.0,37.6,36.6,0.0,0.0,1434.609,280.7783,1193.268,274.0634,924.1906,344.8431,579.0748,266.8145,434.2940,208.7829,266.5195,115.8588
1,30,2168,480055.3,6201950.5,36.9,36.3,0.0,0.0,1449.384,291.6533,1207.953,282.2575,922.0517,349.7242,588.6957,260.0526,444.3397,215.4699,270.3729,118.3488
1,30,2179,480054.5,6201914.5,36.6,35.2,0.0,0.0,1497.289,311.5826,1247.154,299.8236,935.7689,361.3386,610.0938,258.9681,461.0985,227.9745,276.4030,122.5406
1,30,2190,480053.3,6201877.5,37.0,33.4,0.0,0.0,1624.323,327.8797,1355.730,330.4116,1003.506,396.9048,652.3634,281.7446,487.8343,248.2873,293.5165,134.6996
