Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31053,1150.0,-65.6,479752.25,6207749.50,30.00,1.48,33.33,1.52
31053,1250.0,40.2,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,37.2,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,34.2,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,31.2,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,28.2,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,25.2,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,22.2,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,19.2,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,16.2,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,13.2,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,10.2,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,7.2,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,4.2,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,1.2,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,-1.8,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,-4.8,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,-7.8,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,-10.8,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,-13.8,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,-16.8,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,-20.8,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,-25.8,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,-30.8,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,-35.8,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,-40.7,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,-45.7,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,-50.7,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,-55.7,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,-60.7,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1250.0,-65.7,479752.19,6207649.50,30.00,1.48,33.33,1.52
31053,1350.0,40.0,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,37.0,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,34.0,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,31.0,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,28.0,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,25.0,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,22.0,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,19.0,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,16.0,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,13.0,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,9.9,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,6.9,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,4.0,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,0.9,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,-2.1,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,-5.1,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,-8.1,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,-11.1,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,-14.0,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,-17.0,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,-21.0,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,-26.0,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,-31.0,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,-35.9,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,-40.9,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,-45.8,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,-50.8,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,-55.8,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,-60.7,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1350.0,-65.7,479752.19,6207549.50,30.00,1.48,33.33,1.52
31053,1450.0,39.9,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,36.9,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,33.9,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,30.9,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,27.9,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,24.9,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,21.9,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,18.9,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,15.9,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,12.9,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,9.9,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,6.9,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,3.9,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,0.9,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,-2.1,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,-5.1,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,-8.1,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,-11.1,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,-14.1,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,-17.1,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,-21.1,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,-26.0,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,-31.0,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,-35.9,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,-40.9,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,-45.9,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,-50.8,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,-55.8,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,-60.7,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1450.0,-65.7,479752.12,6207449.50,30.00,1.48,33.33,1.52
31053,1550.0,40.1,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,37.1,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,34.1,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,31.1,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,28.1,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,25.1,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,22.1,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,19.1,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,16.1,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,13.1,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,10.1,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,7.1,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,4.1,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,1.1,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,-1.9,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,-4.9,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,-7.9,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,-10.9,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,-13.9,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,-16.9,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,-20.9,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,-25.9,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,-30.8,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,-35.8,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,-40.8,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,-45.8,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,-50.8,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,-55.7,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,-60.7,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1550.0,-65.7,479752.12,6207349.50,30.00,1.48,33.33,1.52
31053,1650.0,40.9,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,37.9,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,34.9,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,31.9,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,28.9,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,25.9,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,22.9,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,19.9,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,16.9,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,13.9,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,10.9,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,7.9,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,4.9,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,1.9,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,-1.1,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,-4.1,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,-7.1,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,-10.1,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,-13.1,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,-16.1,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,-20.1,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,-25.2,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,-30.2,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,-35.3,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,-40.4,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,-45.4,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,-50.5,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,-55.5,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,-60.6,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1650.0,-65.7,479752.06,6207249.50,30.00,1.48,33.33,1.52
31053,1750.0,41.3,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,38.3,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,35.3,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,32.3,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,29.3,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,26.3,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,23.3,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,20.3,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,17.3,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,14.3,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,11.3,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,8.3,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,5.3,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,2.3,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,-0.7,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,-3.7,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,-6.7,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,-9.7,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,-12.7,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,-15.7,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,-19.7,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,-24.8,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,-29.9,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,-35.0,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,-40.1,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,-45.2,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,-50.3,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,-55.4,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,-60.5,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1750.0,-65.6,479752.06,6207149.50,30.00,1.48,33.33,1.52
31053,1850.0,40.8,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,37.8,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,34.8,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,31.8,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,28.8,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,25.8,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,22.8,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,19.8,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,16.8,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,13.8,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,10.8,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,7.8,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,4.8,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,1.8,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,-1.2,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,-4.2,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,-7.2,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,-10.2,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,-13.2,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,-16.2,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,-20.2,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,-25.3,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,-30.3,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,-35.4,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,-40.4,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,-45.5,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,-50.5,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,-55.6,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,-60.6,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1850.0,-65.7,479752.00,6207049.50,30.00,1.48,33.33,1.52
31053,1950.0,40.3,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,37.3,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,34.3,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,31.3,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,28.3,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,25.3,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,22.3,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,19.3,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,16.3,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,13.3,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,10.3,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,7.3,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,4.3,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,1.3,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,-1.7,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,-4.7,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,-7.7,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,-10.7,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,-13.7,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,-16.7,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,-20.7,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,-25.7,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,-30.7,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,-35.7,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,-40.7,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,-45.7,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,-50.7,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,-55.7,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,-60.7,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,1950.0,-65.7,479752.00,6206949.50,30.00,1.48,33.33,1.52
31053,2050.0,40.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,37.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,34.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,31.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,28.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,25.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,22.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,19.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,16.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,13.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,10.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,7.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,4.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,1.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,-2.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,-5.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,-8.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,-11.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,-14.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,-17.0,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,-20.9,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,-25.9,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,-30.9,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,-35.9,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,-40.8,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,-45.8,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,-50.8,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,-55.8,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,-60.7,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2050.0,-65.7,479751.94,6206849.50,30.00,1.48,33.33,1.52
31053,2150.0,40.3,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,37.3,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,34.3,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,31.3,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,28.3,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,25.3,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,22.3,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,19.3,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,16.3,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,13.3,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,10.3,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,7.3,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,4.3,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,1.3,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,-1.7,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,-4.7,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,-7.7,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,-10.7,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,-13.7,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,-16.7,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,-20.7,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,-25.7,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,-30.7,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,-35.7,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,-40.7,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,-45.7,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,-50.7,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,-55.7,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,-60.7,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2150.0,-65.7,479751.94,6206749.50,30.00,1.48,33.33,1.52
31053,2250.0,41.9,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,38.9,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,35.9,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,32.9,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,29.9,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,26.9,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,23.9,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,20.9,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,17.9,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,14.9,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,11.9,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,8.9,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,5.9,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,2.9,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,-0.1,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,-3.1,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,-6.1,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,-9.1,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,-12.1,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,-15.1,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,-19.2,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,-24.3,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,-29.5,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,-34.7,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,-39.8,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,-45.0,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,-50.1,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,-55.3,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,-60.5,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2250.0,-65.6,479751.88,6206649.50,30.00,1.48,33.33,1.52
31053,2350.0,44.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,41.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,38.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,35.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,32.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,29.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,26.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,23.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,20.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,17.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,14.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,11.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,8.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,5.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,2.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,-1.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,-4.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,-7.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,-10.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,-13.0,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,-17.2,479751.88,6206549.50,30.00,1.48,33.33,1.52
31053,2350.0,-22.6,479751.88,6206549.50,30.00,1.48,33.33,1.52
