Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,4,159,479750.3,6208413.0,44.4,36.8,0.0,0.0,1415.936,275.4572,1161.119,326.3889,836.5975,417.4573,369.3473,404.8729,86.57059,201.1203,209.3108,137.3996
1,4,171,479748.8,6208376.5,44.9,36.2,0.0,0.0,1419.913,285.3372,1157.204,332.9187,827.4157,419.9414,362.1726,400.6288,85.23187,197.9088,207.8344,138.0676
1,4,183,479748.1,6208340.0,45.7,35.4,0.0,0.0,1461.021,303.7257,1182.000,349.3695,837.0029,434.0322,361.7340,406.0979,84.81503,198.6124,214.2886,145.8422
1,4,195,479748.2,6208303.0,46.6,34.6,0.0,0.0,1499.965,319.6569,1206.384,364.3435,847.2853,447.2718,362.1542,411.9220,84.48021,199.6518,221.3087,154.0528
1,4,207,479748.6,6208266.0,47.1,34.2,0.0,0.0,1496.463,321.8021,1200.579,366.1122,839.8198,446.9138,357.4332,408.5426,83.37285,197.3723,221.2812,155.7863
1,4,219,479749.0,6208228.0,46.4,34.8,0.0,0.0,1448.253,309.9905,1162.602,354.2491,813.0952,432.3007,346.9041,395.1721,81.41399,191.4213,213.6502,150.4563
1,4,231,479749.5,6208190.0,45.1,36.3,0.0,0.0,1379.536,291.5996,1110.054,335.9847,777.8286,411.1310,333.9302,377.3187,79.14507,183.8927,202.6977,141.6776
1,4,243,479750.1,6208152.0,43.8,37.8,0.0,0.0,1310.625,273.0302,1057.549,317.5059,742.7821,389.8839,321.1656,359.5108,76.97322,176.4643,191.9210,132.5186
1,4,255,479750.6,6208114.5,43.3,38.6,0.0,0.0,1245.309,256.0246,1007.482,300.1649,709.2336,369.7597,308.8436,342.4651,74.88641,169.3205,181.4887,123.4388
1,4,267,479751.2,6208077.0,43.0,39.7,0.0,0.0,1181.978,240.8025,958.2341,283.7703,675.9343,350.2548,296.3515,325.6093,72.73022,162.1343,170.5977,114.0995
1,4,279,479751.5,6208039.5,43.3,40.2,0.0,0.0,1127.083,229.1770,914.5977,270.1291,646.0254,333.3037,284.8561,310.5479,70.71086,155.5812,160.5975,105.7345
1,4,291,479751.8,6208001.5,44.1,40.6,0.0,0.0,1096.411,224.7572,888.8091,263.3549,627.7469,323.6527,277.6148,301.4062,69.46760,151.5119,155.4961,101.4973
1,4,303,479752.6,6207963.5,45.3,40.7,0.0,0.0,1104.672,230.6873,892.4358,267.1494,629.0404,325.6903,277.8618,302.1438,69.64356,151.7429,159.0653,104.3181
1,4,315,479753.8,6207925.5,46.5,39.7,0.0,0.0,1135.218,241.6591,913.7032,276.1905,643.2495,333.9533,283.9022,309.2741,71.03106,155.1127,168.1455,111.3491
1,4,327,479755.6,6207888.5,47.1,38.4,0.0,0.0,1155.161,247.9730,928.7281,280.5317,656.0312,337.9488,291.3405,315.4037,72.93492,158.8538,175.8596,116.6838
1,4,339,479757.3,6207851.5,46.4,38.1,0.0,0.0,1147.889,244.8537,925.3879,275.1334,660.2067,332.2426,298.1584,316.8139,75.07485,161.6531,178.7540,117.2875
1,4,351,479758.7,6207815.0,44.3,39.1,0.0,0.0,1136.923,239.5018,920.5436,267.2394,665.7740,324.1872,307.6168,318.6527,78.00466,165.5349,181.2079,116.8555
1,4,363,479759.5,6207777.5,42.7,39.8,0.0,0.0,1153.067,241.1603,936.5144,266.0292,686.5142,323.1546,324.6506,327.9527,82.63741,173.4442,189.3008,120.3730
1,4,375,479759.6,6207739.0,42.1,39.2,0.0,0.0,1209.763,254.1839,982.7962,275.7403,727.9526,333.3224,351.0874,347.5534,89.28968,186.5207,205.2446,129.5206
1,4,387,479758.9,6207699.5,42.1,37.3,0.0,0.0,1290.132,274.3122,1046.617,291.7684,781.6754,349.5827,383.8161,373.1728,97.38030,202.9655,224.8419,140.4102
1,4,399,479757.8,6207660.5,41.7,35.6,0.0,0.0,1369.723,295.1553,1109.428,307.6860,834.8962,364.9966,417.3806,398.3950,105.7873,219.7564,242.2998,148.2087
1,4,411,479756.9,6207621.0,41.7,34.6,0.0,0.0,1433.342,312.0960,1159.733,319.7294,879.0096,375.7468,447.4032,418.9499,113.5912,234.5879,254.3866,151.0213
1,4,423,479756.6,6207581.5,41.5,34.6,0.0,0.0,1464.950,320.0235,1185.228,324.3636,903.8685,378.4736,467.8145,429.9132,119.4174,244.3918,257.8727,147.7439
1,4,435,479756.4,6207542.5,41.4,34.8,0.0,0.0,1464.145,318.2551,1185.552,321.9044,908.2055,373.9179,476.7360,430.8434,122.6838,248.3282,253.3209,139.8021
1,4,447,479756.2,6207503.5,41.3,35.0,0.0,0.0,1457.630,313.7766,1181.043,319.3065,906.2283,369.8116,479.7817,429.0824,124.2624,249.5203,247.6595,132.6655
1,4,459,479755.3,6207464.0,41.4,35.0,0.0,0.0,1471.514,313.4363,1191.596,323.3762,911.8238,373.7329,482.4122,431.8163,124.9869,251.0085,247.6026,131.6231
1,4,471,479753.6,6207424.0,41.5,34.8,0.0,0.0,1497.829,315.3164,1211.440,331.8217,921.3495,383.3676,483.2366,437.1898,124.5911,251.9856,250.8962,134.9197
1,4,483,479750.9,6207384.5,41.5,35.0,0.0,0.0,1506.583,311.9822,1218.228,336.3769,920.0682,389.8379,476.7951,437.5782,122.2184,249.3176,249.5423,136.1653
1,4,495,479748.0,6207345.0,41.5,35.4,0.0,0.0,1487.494,301.1125,1204.186,334.2428,902.8691,389.9492,461.4705,430.2509,117.7282,242.0517,240.4104,132.6827
1,4,507,479745.5,6207305.5,41.8,36.0,0.0,0.0,1474.017,292.2147,1193.830,334.6484,886.2988,392.9498,444.5272,423.4478,112.6749,234.2345,231.4884,130.2306
1,4,519,479744.3,6207266.5,41.9,36.6,0.0,0.0,1501.504,295.3295,1213.140,347.2167,888.1356,408.4811,433.9491,426.0086,108.7757,230.2756,231.4564,135.0179
1,4,531,479744.3,6207227.0,42.4,36.2,0.0,0.0,1559.986,307.8105,1255.087,368.5359,904.8959,433.0076,429.3830,436.0211,106.1047,229.7734,238.6204,145.4413
1,4,543,479745.4,6207186.5,43.6,34.6,0.0,0.0,1607.205,318.2248,1289.177,385.6654,918.5256,453.2437,425.3200,444.1183,103.8101,229.2466,244.2117,154.3565
1,4,555,479746.5,6207145.5,43.5,34.2,0.0,0.0,1611.276,318.0464,1292.450,388.6734,915.8031,458.9469,418.0472,443.4155,101.3627,226.2580,241.9898,156.4101
1,4,567,479746.8,6207104.0,42.5,35.1,0.0,0.0,1586.348,311.2509,1275.306,381.4859,903.7414,454.1965,410.2170,437.5463,99.19849,222.3135,235.9743,154.2081
1,4,579,479745.7,6207063.0,42.0,35.5,0.0,0.0,1554.716,303.9680,1253.953,370.6011,892.6719,445.6319,405.4547,431.8801,97.90313,219.5453,231.8258,151.6667
1,4,591,479743.4,6207023.0,42.1,35.6,0.0,0.0,1519.358,296.7579,1230.053,357.6978,882.1938,434.6789,402.6827,426.3490,97.18248,217.5381,229.5073,149.1087
1,4,603,479740.5,6206984.0,42.0,36.3,0.0,0.0,1472.329,287.1002,1197.137,341.5709,866.1928,419.7077,398.4721,417.9690,96.31705,214.5739,225.9581,144.8820
1,4,615,479738.1,6206945.5,41.7,37.1,0.0,0.0,1414.184,274.6377,1155.393,322.9867,843.4987,401.5126,391.4886,406.2298,94.97911,210.0820,220.1083,138.7392
1,4,627,479737.0,6206906.5,41.7,37.4,0.0,0.0,1363.387,263.4207,1118.903,307.1242,822.7820,386.1772,384.3169,395.5709,93.55769,205.6893,214.6951,133.2518
1,4,639,479737.4,6206866.5,41.7,37.2,0.0,0.0,1341.721,258.2320,1104.252,300.0960,814.2747,380.8235,380.0774,391.2244,92.53976,203.3443,212.9686,131.4242
1,4,651,479738.4,6206825.0,41.4,37.3,0.0,0.0,1348.001,258.3169,1110.620,301.7047,817.0262,385.2906,378.2261,392.6932,91.83866,202.7868,214.0339,132.7802
1,4,663,479739.4,6206783.0,41.4,37.4,0.0,0.0,1359.782,257.8841,1121.038,305.8724,819.8488,392.5542,375.0155,394.2299,90.88378,201.7926,213.2293,133.6403
1,4,675,479739.7,6206740.5,41.7,37.2,0.0,0.0,1366.584,253.5672,1128.497,309.0590,819.0421,399.2116,369.7444,393.8422,89.63199,199.8102,208.6579,132.2250
1,4,687,479739.1,6206699.0,42.2,37.6,0.0,0.0,1389.876,249.0946,1151.838,314.9417,830.0013,411.3496,369.4884,399.1591,89.39327,200.5715,205.7087,131.8677
1,4,699,479737.7,6206658.5,43.1,37.7,0.0,0.0,1450.801,248.2504,1209.408,327.2822,867.5522,434.9973,380.9642,417.5596,91.37816,207.6300,209.8172,136.0981
1,4,711,479735.7,6206619.5,44.0,36.5,0.0,0.0,1552.289,251.6658,1304.056,345.6534,935.8343,469.9354,407.2854,451.1697,96.08192,222.3872,224.1453,147.2675
1,4,723,479733.9,6206580.0,45.0,35.3,0.0,0.0,1698.924,259.1757,1440.687,369.6017,1040.693,516.4873,452.4462,502.9543,104.1388,246.6851,252.2119,168.1828
1,4,735,479733.3,6206540.0,46.0,34.1,0.0,0.0,1866.789,268.4480,1597.998,394.2286,1167.076,566.4693,511.0086,565.3895,114.6725,277.4116,290.3128,195.7399
1,4,747,479734.0,6206499.5,46.5,33.1,0.0,0.0,1983.274,272.9207,1710.044,407.3524,1263.463,597.7306,560.4901,612.6152,124.0748,302.6075,321.3044,215.9813
1,4,759,479735.7,6206458.5,46.7,33.0,0.0,0.0,1979.671,266.6321,1714.100,397.8461,1280.239,589.6092,578.7826,619.7512,128.7688,310.5925,328.5145,215.5319
1,4,771,479737.3,6206419.0,46.7,34.0,0.0,0.0,1891.341,254.8319,1639.728,374.6353,1236.075,555.0355,570.6245,596.4346,129.1889,304.4534,317.6207,200.8464
1,4,783,479737.5,6206381.0,46.9,34.7,0.0,0.0,1793.040,246.2579,1552.296,353.2569,1177.588,518.9651,552.9609,566.3016,127.7676,293.7729,303.5178,185.8429
1,4,795,479736.4,6206344.0,48.1,34.1,0.0,0.0,1721.999,244.2449,1485.425,340.4135,1130.179,493.1635,536.4163,542.1044,126.1893,284.2956,293.9169,176.9648
1,4,807,479734.6,6206308.0,47.9,34.6,0.0,0.0,1672.260,245.4324,1436.647,332.2843,1095.554,474.0718,525.0078,524.4029,125.3962,277.6490,288.1837,171.7558
1,4,819,479733.0,6206270.5,47.0,36.8,0.0,0.0,1632.675,246.4552,1398.494,324.1921,1071.795,456.2143,521.5108,511.9114,126.2156,274.7494,284.8787,167.0510
1,4,831,479732.7,6206233.0,46.8,37.2,0.0,0.0,1602.691,246.5060,1371.193,315.5997,1059.340,439.5029,526.3342,504.7449,128.7681,275.7995,283.2690,161.9488
1,4,843,479733.7,6206194.5,47.0,36.1,0.0,0.0,1583.598,247.2436,1354.424,308.3234,1055.654,425.5879,536.3619,501.6449,132.5180,279.4931,282.3920,156.6823
1,4,855,479735.9,6206156.5,47.1,35.2,0.0,0.0,1580.556,250.8712,1351.058,305.1982,1060.159,417.6304,548.7184,502.4359,136.8439,284.7340,282.3135,152.4501
1,4,867,479738.6,6206118.5,47.1,35.0,0.0,0.0,1609.128,261.8353,1372.609,310.4554,1080.880,420.0486,566.4351,511.2766,142.2911,293.2154,288.0533,152.9770
1,4,879,479741.0,6206081.5,47.3,34.4,0.0,0.0,1685.644,284.3808,1431.461,328.2299,1126.895,437.3056,593.1964,532.9247,149.4377,306.9226,305.4397,162.4525
1,4,891,479741.9,6206045.0,48.5,33.4,0.0,0.0,1796.875,315.2084,1517.206,354.9939,1191.429,464.8469,627.1798,563.8904,158.0846,324.6847,332.3997,179.1067
1,4,903,479741.4,6206008.0,50.0,31.7,0.0,0.0,1880.571,338.2453,1581.654,374.6206,1241.144,483.4299,656.8954,586.9294,166.5719,339.8615,353.9947,191.6525
1,4,915,479740.3,6205971.0,50.7,31.2,0.0,0.0,1868.005,335.6113,1571.656,369.3768,1239.031,472.1175,669.1162,582.9748,172.8498,344.8940,353.6172,187.6829
1,4,927,479739.4,6205934.0,49.6,33.2,0.0,0.0,1771.962,309.9133,1497.567,342.1453,1192.626,434.4741,667.6254,555.4785,177.8858,341.8839,334.3837,168.9495
1,4,939,479739.9,6205897.0,49.2,34.3,0.0,0.0,1674.100,281.0329,1423.407,313.2451,1147.053,394.8337,670.4549,526.9155,185.1462,341.0443,316.0840,149.2047
1,4,951,479741.7,6205860.5,48.8,34.4,0.0,0.0,1646.417,266.8384,1405.397,300.8372,1141.665,375.0041,692.4931,517.1592,197.2235,350.8821,315.8970,140.6734
1,4,963,479745.2,6205824.5,48.8,34.0,0.0,0.0,1685.916,268.1262,1440.070,305.2919,1172.834,375.3779,728.9743,525.5651,212.1353,368.9557,331.8619,143.0933
1,4,975,479749.3,6205788.0,48.2,34.2,0.0,0.0,1766.445,280.2188,1505.582,321.4004,1223.800,389.5117,769.5829,545.0812,226.7468,389.6853,356.2164,152.2302
1,4,987,479752.6,6205751.5,48.0,34.0,0.0,0.0,1860.671,298.1709,1579.403,343.5117,1277.436,410.7620,803.8409,568.3708,237.8986,407.4536,380.9314,163.8144
1,4,999,479754.0,6205715.0,48.2,33.0,0.0,0.0,1942.674,316.2342,1641.395,365.0779,1319.683,431.7135,825.9395,588.2685,244.4935,419.0776,399.3346,173.7161
1,4,1011,479753.4,6205678.5,48.8,31.6,0.0,0.0,1987.062,328.5756,1672.075,379.4533,1337.194,444.8994,830.9670,597.7220,245.8123,421.8460,405.0863,177.8914
1,4,1023,479751.6,6205642.0,49.2,30.9,0.0,0.0,1983.319,331.8720,1664.208,383.0481,1326.016,446.3524,819.6990,593.8676,242.7642,416.0477,397.1664,175.0248
1,4,1035,479750.0,6205606.0,48.9,31.7,0.0,0.0,1943.161,326.5562,1628.879,376.8361,1296.259,437.3514,801.3854,580.1353,238.6589,406.4425,382.4568,167.8579
1,4,1047,479749.3,6205569.5,48.1,33.4,0.0,0.0,1877.899,313.2130,1576.597,361.9365,1257.320,419.2350,784.5391,559.7209,236.5771,397.4166,367.3706,158.9675
1,4,1059,479750.0,6205532.5,47.4,34.5,0.0,0.0,1798.332,294.5793,1515.328,341.3647,1214.487,395.1191,771.0751,535.4537,236.7509,390.0501,353.5843,149.3106
1,4,1071,479752.2,6205495.0,46.8,34.7,0.0,0.0,1715.421,275.4290,1451.252,319.9861,1169.706,369.8321,757.2741,509.9529,236.9840,382.6027,338.7608,138.5000
1,4,1083,479754.8,6205457.0,46.3,35.2,0.0,0.0,1642.911,261.3071,1392.628,303.3170,1126.547,348.8202,740.3332,486.6493,235.2667,373.7972,321.6795,126.8303
1,4,1095,479756.9,6205419.0,45.8,36.0,0.0,0.0,1605.787,259.8352,1357.244,298.3478,1097.373,338.9230,724.7283,472.5483,231.7923,365.9800,308.6796,118.6692
1,4,1107,479757.1,6205382.0,46.3,35.4,0.0,0.0,1629.255,278.0422,1363.753,311.4162,1096.043,346.3934,717.1077,474.9352,227.6123,362.5508,308.0479,119.3056
1,4,1119,479755.2,6205345.0,47.4,33.9,0.0,0.0,1719.134,317.6455,1416.002,344.1455,1125.318,372.2844,719.4482,495.0205,223.3578,364.5305,322.0254,130.3513
1,4,1131,479752.3,6205309.0,48.6,32.2,0.0,0.0,1846.025,369.0643,1492.517,388.5868,1169.817,408.0617,727.0309,523.6635,219.5297,369.4704,342.8964,147.2340
1,4,1143,479749.6,6205273.5,49.9,30.8,0.0,0.0,1982.980,423.8121,1573.285,437.6973,1214.952,445.9725,735.0621,552.3307,216.4125,374.9048,363.2311,165.5772
1,4,1155,479748.5,6205237.5,51.0,29.2,0.0,0.0,2112.525,472.7725,1648.868,485.1466,1255.007,481.1156,743.3505,577.1299,214.7911,380.6002,379.8022,182.7094
1,4,1167,479749.8,6205200.5,51.1,28.8,0.0,0.0,2218.497,502.6440,1715.604,522.4532,1290.288,509.1598,755.8758,596.9756,216.1937,388.2680,392.1663,196.4937
1,4,1179,479752.7,6205163.0,49.5,29.6,0.0,0.0,2282.005,500.0840,1767.713,540.3120,1319.943,525.0923,775.8525,610.2728,221.9074,399.1927,399.4889,204.3257
1,4,1191,479756.1,6205125.0,47.8,30.1,0.0,0.0,2304.234,474.5556,1800.081,541.4396,1339.901,529.5774,797.4464,616.3963,229.5659,410.4394,400.3639,205.1541
1,4,1203,479758.7,6205086.5,46.6,30.4,0.0,0.0,2296.455,448.0301,1807.192,534.9044,1343.858,526.1545,809.5695,615.0341,234.7230,416.6029,392.8858,198.6139
1,4,1215,479759.5,6205047.5,46.2,30.9,0.0,0.0,2272.683,438.8074,1788.910,529.1189,1329.751,519.0828,804.8347,607.4073,234.1387,414.1523,377.9940,186.5363
1,4,1227,479758.8,6205009.5,46.5,30.6,0.0,0.0,2253.125,450.4261,1762.026,528.9850,1309.206,514.1257,788.7860,599.3337,228.9451,406.0657,365.2596,177.1796
1,4,1239,479757.3,6204971.5,47.3,30.3,0.0,0.0,2254.129,482.5860,1742.383,537.5701,1293.434,515.9341,767.9683,596.0063,220.7899,395.7904,363.5141,178.0963
1,4,1251,479756.0,6204934.0,48.7,30.2,0.0,0.0,2245.765,516.5134,1715.393,543.8054,1273.167,516.6578,741.9083,591.3450,210.6290,382.8138,367.4649,185.2794
1,4,1263,479755.7,6204897.5,50.3,29.1,0.0,0.0,2160.615,518.8249,1641.400,525.3447,1222.160,498.2412,704.2213,569.9651,198.8001,363.3052,359.6151,184.6673
1,4,1275,479756.4,6204860.5,50.4,30.1,0.0,0.0,1947.034,464.8510,1489.558,465.2117,1120.046,446.8992,649.5355,520.0839,185.3253,334.0943,326.7850,165.6488
1,4,1287,479758.2,6204823.5,48.8,33.8,0.0,0.0,1683.291,380.1168,1313.127,386.0477,1003.335,381.9753,594.9258,460.4328,173.5273,304.4368,284.5409,138.0801
1,4,1299,479759.9,6204786.5,47.2,35.9,0.0,0.0,1498.069,310.9392,1197.270,326.1656,930.0501,335.7832,565.3092,421.5103,167.6523,287.9809,259.9120,120.1534
1,4,1311,479760.8,6204750.0,45.9,36.3,0.0,0.0,1467.238,286.9103,1190.332,309.2969,932.1044,328.0040,572.3016,420.7371,169.1292,291.2710,267.2833,122.1511
1,4,1323,479760.6,6204713.0,45.2,35.9,0.0,0.0,1527.656,292.3915,1244.893,320.1505,973.9935,345.0723,593.5940,441.6410,172.1898,302.7037,288.7736,133.9643
1,4,1335,479759.0,6204675.0,45.0,35.1,0.0,0.0,1597.439,306.1389,1300.048,338.6222,1010.198,369.2331,601.1350,462.9112,169.7190,307.6665,301.2284,142.3436
1,4,1347,479756.7,6204637.0,45.1,33.9,0.0,0.0,1639.448,318.5508,1328.007,355.9038,1019.214,392.1897,583.0560,473.7134,159.3983,300.0660,295.9564,143.0094
1,4,1359,479755.1,6204599.0,45.5,34.1,0.0,0.0,1682.202,336.6064,1350.054,379.6222,1015.153,420.1276,550.2560,479.2198,145.2299,285.8319,284.7600,144.2712
1,4,1371,479754.8,6204561.0,46.4,33.9,0.0,0.0,1750.572,365.8097,1385.427,415.7901,1011.663,457.9062,513.9280,484.3980,131.2151,270.9128,278.7869,153.5777
1,4,1383,479755.6,6204524.0,47.5,33.1,0.0,0.0,1814.790,393.4679,1417.953,451.1350,1004.912,494.0409,479.0845,486.2911,119.0733,256.8955,276.2296,166.6870
1,4,1395,479756.8,6204487.0,48.5,31.8,0.0,0.0,1828.260,401.8426,1419.805,467.3890,983.6754,513.2377,445.6512,479.0119,108.6707,242.5603,269.7712,175.4937
1,4,1407,479757.7,6204449.0,48.5,31.5,0.0,0.0,1759.761,379.4482,1372.087,452.2775,940.5679,505.0233,413.7340,458.7234,99.93282,227.1409,254.4748,174.1115
1,4,1419,479757.3,6204411.0,46.6,34.3,0.0,0.0,1635.461,337.5549,1289.953,415.0457,884.5231,476.3985,385.3515,430.5460,92.96128,212.0100,233.4775,163.5356
1,4,1431,479755.7,6204371.5,44.6,36.5,0.0,0.0,1487.594,290.2551,1191.664,367.8665,824.7565,436.9838,360.8512,399.9829,87.32101,197.9501,210.4632,145.8630
1,4,1443,479753.4,6204332.5,43.1,38.3,0.0,0.0,1366.867,253.7658,1111.049,327.8705,779.4811,402.7389,344.3021,376.7697,83.49558,187.9375,193.9601,129.8576
1,4,1455,479751.2,6204293.0,42.6,39.1,0.0,0.0,1318.285,238.4262,1081.626,309.4507,766.0630,389.7054,339.3352,369.8290,81.92605,184.7878,193.6164,128.3962
1,4,1467,479749.8,6204254.5,43.2,37.7,0.0,0.0,1367.336,249.8266,1122.150,321.2519,793.2222,407.2966,347.1950,383.6511,82.72221,189.7386,213.8156,148.5314
1,4,1479,479749.9,6204216.5,43.0,35.8,0.0,0.0,1440.207,268.7043,1178.161,341.6027,827.7809,432.3285,356.8142,401.3053,83.92805,196.0235,235.8867,171.4373
1,4,1491,479751.7,6204178.5,41.2,36.7,0.0,0.0,1445.028,271.4618,1181.698,343.3606,828.8810,435.5523,354.9641,401.9359,83.24701,195.4454,236.7679,173.2351
1,4,1503,479753.9,6204140.0,39.0,38.7,0.0,0.0,1364.996,253.6428,1120.640,321.4564,789.2678,411.7720,339.2249,381.8644,80.21091,186.5102,212.7732,150.1379
1,4,1515,479755.5,6204101.0,37.7,39.5,0.0,0.0,1301.723,240.8730,1071.079,305.5361,754.9143,393.7233,324.3674,364.6168,77.25690,178.3608,191.0605,130.2783
1,4,1527,479755.1,6204062.5,38.4,37.1,0.0,0.0,1353.546,257.7789,1106.798,324.1147,770.6967,412.9604,325.0223,373.1322,76.82652,179.9949,198.3054,141.1209
1,4,1539,479752.3,6204023.0,39.8,34.7,0.0,0.0,1472.656,291.6558,1192.653,362.5560,816.4639,453.7793,335.3462,397.0179,78.01086,187.6132,223.9594,171.1964
1,4,1551,479748.2,6203983.5,39.1,34.8,0.0,0.0,1527.486,308.0371,1231.371,381.1637,835.5349,473.1439,338.4272,407.1131,78.14371,190.3755,236.7480,187.0281
1,4,1563,479744.3,6203945.0,36.6,36.7,0.0,0.0,1449.320,289.2522,1171.895,359.3998,797.8893,448.6440,325.1081,388.0007,75.75687,182.4731,220.1773,171.0814
1,4,1575,479742.2,6203907.0,35.2,38.8,0.0,0.0,1300.026,252.4516,1059.221,316.5062,728.9722,400.6841,302.4307,352.8520,71.89259,168.5897,188.9762,139.4636
1,4,1587,479742.6,6203869.0,34.8,40.4,0.0,0.0,1148.709,216.6491,943.7354,273.8657,657.4401,352.0106,278.4475,316.4843,67.75929,154.0412,159.5686,110.0550
1,4,1599,479745.0,6203831.5,34.7,41.5,0.0,0.0,1051.766,196.3740,867.6990,248.0394,608.5804,321.0203,261.0542,291.8316,64.64998,143.7790,142.7861,94.12041
1,4,1611,479748.0,6203794.5,34.8,42.3,0.0,0.0,1049.527,201.1982,862.3115,250.1151,602.0883,320.7443,257.0076,288.8557,63.74584,141.8598,144.0276,96.72522
1,4,1623,479750.8,6203757.0,36.2,41.3,0.0,0.0,1164.139,236.0681,945.0056,285.9520,649.2652,358.2978,270.3495,313.2445,65.77007,150.6647,165.7164,119.9546
1,4,1635,479752.7,6203719.5,38.9,36.9,0.0,0.0,1316.847,279.1003,1057.641,331.8023,716.0055,407.9063,290.8269,347.4942,69.07954,163.6333,193.1450,148.4396
1,4,1647,479753.7,6203681.5,40.0,35.1,0.0,0.0,1396.758,299.9973,1117.921,354.5460,753.6299,433.3224,303.5623,366.6645,71.26110,171.3237,206.1709,161.2997
1,4,1659,479753.7,6203642.0,38.3,37.0,0.0,0.0,1350.771,284.4928,1086.210,338.4719,738.5257,417.1515,301.3073,358.6557,71.15926,169.1555,195.7358,149.1462
1,4,1671,479753.4,6203602.5,36.4,38.5,0.0,0.0,1259.924,255.9647,1021.556,308.5895,704.5939,385.9154,293.9911,340.8735,70.40749,163.5938,178.6352,129.5902
1,4,1683,479753.7,6203563.0,35.2,39.4,0.0,0.0,1217.127,241.0599,991.8545,293.4103,691.0498,369.9986,293.2000,333.4471,70.90479,162.1429,173.5280,122.1626
1,4,1695,479754.8,6203524.5,35.0,39.3,0.0,0.0,1224.698,241.0171,998.7747,293.6542,698.9021,370.2629,299.0926,336.9398,72.60746,164.9335,178.6943,125.2038
1,4,1707,479756.5,6203487.0,35.0,39.0,0.0,0.0,1237.126,243.4857,1009.084,295.2970,709.1394,371.9093,305.9604,341.6422,74.50191,168.2770,182.0573,126.2030
1,4,1719,479757.9,6203449.0,35.2,38.7,0.0,0.0,1235.151,243.1590,1009.123,291.9497,714.8069,368.4091,312.2252,343.9656,76.32780,170.9833,178.9092,119.9723
1,4,1731,479758.7,6203411.0,35.5,38.2,0.0,0.0,1260.680,251.1300,1030.828,295.1873,736.6531,372.8126,325.3751,354.4595,79.37295,177.4413,182.2066,119.1973
1,4,1743,479758.6,6203372.0,36.5,36.6,0.0,0.0,1367.186,281.5845,1114.889,319.7946,801.1098,401.7021,355.0372,386.5418,85.33082,193.2817,208.1707,139.6909
1,4,1755,479757.7,6203333.5,38.0,34.4,0.0,0.0,1521.571,324.6390,1236.125,356.9244,890.9349,445.0001,394.8348,431.4390,93.11869,214.8353,248.8177,174.1521
1,4,1767,479756.0,6203294.5,38.9,31.9,0.0,0.0,1614.095,349.2044,1311.437,376.2237,951.6215,468.5141,425.5289,461.3553,99.52934,230.7752,274.2450,193.7897
1,4,1779,479753.9,6203256.0,36.8,33.9,0.0,0.0,1562.243,332.2645,1277.762,355.4443,940.8778,446.9177,431.4403,454.8048,101.8600,232.0456,261.5572,176.8200
1,4,1791,479752.0,6203218.5,34.9,35.5,0.0,0.0,1466.862,304.0820,1209.379,324.2576,904.8387,412.5308,426.7760,435.5229,102.2886,227.5024,235.8311,147.6809
1,4,1803,479750.9,6203181.0,34.5,34.8,0.0,0.0,1467.974,306.2292,1210.080,323.2291,909.0017,409.8026,432.6270,437.1093,104.1678,230.0479,232.4412,140.5668
1,4,1815,479750.9,6203143.0,35.0,33.7,0.0,0.0,1614.853,352.5962,1316.767,366.4110,976.7991,454.4094,456.6161,471.5733,108.7050,244.3192,263.7595,167.7597
1,4,1827,479751.9,6203104.0,37.0,30.6,0.0,0.0,1790.262,406.0238,1443.939,418.9100,1055.155,509.0642,482.2421,511.6163,113.3086,260.0509,300.0807,201.3817
1,4,1839,479753.3,6203064.0,37.8,28.7,0.0,0.0,1854.159,422.1994,1489.496,439.0012,1080.782,529.2036,489.8842,524.6872,114.8911,265.0203,306.1417,208.2113
1,4,1851,479754.5,6203024.0,36.2,30.6,0.0,0.0,1810.850,401.5358,1458.186,426.4943,1058.910,515.4865,482.9014,513.3504,114.0623,260.8332,285.0347,189.8997
1,4,1863,479754.8,6202984.5,34.7,32.0,0.0,0.0,1764.406,375.4865,1428.339,410.1307,1041.626,499.8931,480.1703,504.1932,113.9352,258.4884,265.8773,171.8974
1,4,1875,479753.6,6202945.0,34.5,32.2,0.0,0.0,1770.548,362.6855,1440.768,406.1983,1055.051,499.9286,490.2487,510.6349,115.8503,263.1787,264.8321,168.7353
1,4,1887,479751.3,6202905.5,34.9,32.4,0.0,0.0,1777.873,354.2319,1452.866,403.5885,1067.487,501.1133,498.5213,516.8004,117.1380,267.0941,270.0661,171.4152
1,4,1899,479749.0,6202865.5,35.4,33.7,0.0,0.0,1723.233,337.8652,1413.068,388.0553,1041.147,485.4253,488.0298,503.7216,114.7245,261.0886,266.5349,168.1945
