Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,EM1_X01,EM1_X02,EM1_X03,EM1_X04,EM1_X05,EM1_X06,EM1_X07,EM1_X08,EM1_X09,EM1_X10,EM1_Z01,EM1_Z02,EM1_Z03,EM1_Z04,EM1_Z05,EM1_Z06,EM1_Z07,EM1_Z08,EM1_Z09,EM1_Z10
1,1,577,734925.3,7170371.0,575.7,91.0,0.0,0.0,10515.62,2436.718,616.9960,172.6932,52.48464,10.31505,-1.136565,-1.533617,-0.1970179,0.000000,48947.27,17752.35,6336.978,2202.891,783.1351,288.3430,100.2551,29.67658,6.239136,0.000000
1,1,579,734925.9,7170342.0,575.2,91.5,0.0,0.0,9856.349,2244.026,567.6854,162.4123,50.52805,10.20521,-1.729666,-1.598440,-0.2010709,0.000000,47257.92,17270.73,6222.027,2181.998,781.2418,288.3923,100.0646,29.54136,6.211541,0.000000
1,1,581,734926.6,7170313.0,574.5,91.9,0.0,0.0,9352.835,2071.434,517.4932,152.7031,48.44620,8.981654,-2.021355,-1.659070,-0.2053305,0.000000,45793.61,16811.71,6100.689,2161.015,780.1686,288.6184,99.84085,29.39760,6.182250,0.000000
1,1,583,734927.2,7170284.0,574.0,92.0,0.0,0.0,8955.523,1916.895,471.8441,143.6214,46.24509,7.181820,-2.183440,-1.716118,-0.2072397,0.000000,44537.80,16372.20,5976.488,2140.222,779.6062,288.8737,99.60304,29.24680,6.151322,0.000000
1,1,585,734927.8,7170256.0,573.7,91.9,0.0,0.0,8585.438,1784.455,441.5328,135.1197,43.89852,6.477241,-2.707492,-1.770158,-0.2038298,0.000000,43455.93,15962.04,5864.715,2121.140,778.6392,288.9032,99.38445,29.09810,6.119558,0.000000
1,1,587,734928.2,7170228.0,573.6,92.2,0.0,0.0,8227.866,1667.248,418.4831,126.8324,41.35980,6.056892,-3.366670,-1.824520,-0.1976555,0.000000,42462.31,15550.53,5755.377,2102.135,777.4847,288.7870,99.12437,28.93611,6.085390,0.000000
1,2,377,734923.8,7173172.0,566.9,96.6,0.0,0.0,49188.64,15587.98,4647.390,1299.896,330.9968,82.39823,26.19055,7.400433,1.174342,0.000000,93160.48,31981.37,10106.99,3412.324,1220.922,423.2412,133.3137,35.92404,7.283005,0.000000
1,2,379,734923.3,7173143.5,567.1,95.8,0.0,0.0,44706.99,14679.00,4616.945,1285.706,306.8728,70.13335,22.23491,6.386695,0.9749546,0.000000,94670.76,33725.42,10841.02,3603.817,1256.772,429.4891,134.6410,36.32286,7.338720,0.000000
1,2,381,734923.0,7173115.5,567.3,94.7,0.0,0.0,41020.45,13791.11,4560.136,1279.049,291.5120,62.60804,18.99505,5.648576,0.8403077,0.000000,95594.19,35242.11,11597.27,3809.674,1294.074,434.6982,135.6633,36.59820,7.366529,0.000000
1,2,383,734922.8,7173087.5,567.4,93.3,0.0,0.0,37791.43,12873.34,4446.534,1268.079,280.5109,56.92318,16.57691,5.098711,0.7434795,0.000000,95948.30,36511.61,12346.89,4024.486,1332.476,439.4859,136.4419,36.79642,7.381654,0.000000
1,2,385,734922.7,7173059.5,567.5,91.9,0.0,0.0,34810.12,11904.32,4253.392,1242.770,270.3212,50.93019,15.05726,4.673412,0.6645063,0.000000,95755.63,37495.39,13051.42,4240.235,1371.217,444.2911,137.0335,36.95409,7.395700,0.000000
1,2,387,734922.7,7173031.5,567.4,90.2,0.0,0.0,32151.62,10955.03,4007.603,1202.988,259.7022,45.78677,13.80195,4.331148,0.6026075,0.000000,95289.05,38247.08,13690.67,4452.626,1410.858,449.1556,137.6437,37.09691,7.404275,0.000000
1,2,389,734922.8,7173003.5,567.3,88.5,0.0,0.0,29956.57,10113.95,3749.066,1152.580,248.3710,42.93267,12.21890,4.043612,0.5609925,0.000000,94717.00,38804.61,14243.84,4655.625,1451.300,453.9379,138.4132,37.23688,7.401720,0.000000
1,2,391,734922.8,7172975.5,567.3,87.4,0.0,0.0,28171.23,9392.794,3489.385,1094.722,236.0006,39.84122,10.93663,3.796484,0.5282547,0.000000,93459.41,39012.11,14660.41,4831.425,1488.106,458.4391,139.0282,37.35324,7.401922,0.000000
1,2,393,734922.9,7172947.5,567.6,87.4,0.0,0.0,26798.34,8810.297,3243.313,1033.562,222.8226,35.20717,10.26653,3.576717,0.4959264,0.000000,91331.06,38836.31,14927.08,4971.824,1518.847,462.4377,139.3340,37.43582,7.411478,0.000000
1,2,395,734923.0,7172919.5,568.0,88.1,0.0,0.0,26033.28,8431.205,3043.489,975.3841,210.1492,31.72715,9.401805,3.368217,0.4674948,0.000000,89228.59,38563.94,15115.56,5092.351,1546.856,465.7162,139.6746,37.50901,7.414982,0.000000
1,2,397,734923.2,7172891.5,568.4,88.7,0.0,0.0,26040.55,8297.130,2908.891,925.6504,198.7603,29.76204,8.239230,3.170336,0.4440712,0.000000,87848.19,38438.96,15298.41,5208.752,1575.072,468.7478,140.1714,37.59398,7.413312,0.000000
1,2,399,734923.4,7172863.5,568.6,89.1,0.0,0.0,26918.94,8418.479,2841.612,888.3825,188.7318,26.88358,7.506540,2.998388,0.4230645,0.000000,87501.87,38606.52,15534.14,5333.159,1605.141,472.6379,140.6581,37.70282,7.425750,0.000000
1,2,401,734923.6,7172835.5,568.7,89.1,0.0,0.0,28682.50,8804.941,2847.530,864.6606,180.3180,23.71332,7.032649,2.852671,0.4064010,0.000000,88186.16,39081.36,15833.13,5467.989,1637.122,477.1168,141.1698,37.83451,7.447014,0.000000
1,2,403,734923.8,7172807.5,568.6,89.1,0.0,0.0,31278.90,9462.818,2933.718,854.0421,173.8734,22.28082,6.234623,2.726279,0.3982690,0.000000,89685.31,39793.85,16175.21,5608.951,1669.912,481.2024,141.8135,37.97729,7.460087,0.000000
1,2,405,734924.1,7172779.5,568.6,89.2,0.0,0.0,34570.41,10376.69,3097.785,857.5852,169.5667,21.36801,5.505463,2.627172,0.3990941,0.000000,91633.52,40641.30,16535.18,5747.620,1701.250,484.8406,142.3456,38.10398,7.471203,0.000000
1,2,407,734924.4,7172751.5,568.8,89.7,0.0,0.0,38402.14,11529.86,3337.353,876.6031,167.5708,19.66864,5.269060,2.561097,0.4058804,0.000000,93752.66,41554.72,16897.62,5877.500,1729.235,488.0635,142.5475,38.19577,7.490049,0.000000
1,2,409,734924.6,7172723.5,568.9,90.2,0.0,0.0,42651.69,12923.00,3659.349,911.6104,168.2537,18.86873,5.062954,2.512614,0.4096240,0.000000,96165.32,42594.62,17279.98,6001.709,1754.159,490.2232,142.6223,38.27312,7.512887,0.000000
1,2,411,734924.9,7172695.5,569.1,90.9,0.0,0.0,47090.65,14514.48,4058.394,961.9098,171.7646,19.74453,4.691926,2.477389,0.4095230,0.000000,98985.86,43831.37,17704.51,6123.574,1776.293,491.1337,142.6465,38.33991,7.532708,0.000000
1,2,413,734925.1,7172668.5,569.4,91.6,0.0,0.0,51170.02,16128.95,4489.861,1022.541,177.5836,20.79412,4.615325,2.473270,0.4183112,0.000000,102078.1,45255.41,18172.77,6239.765,1794.653,491.5028,142.4018,38.36412,7.541533,0.000000
1,2,415,734925.3,7172641.5,569.9,92.4,0.0,0.0,54689.73,17689.86,4933.578,1090.511,185.4525,21.89745,4.861717,2.495316,0.4356680,0.000000,105514.4,46937.21,18713.81,6357.088,1810.390,491.5070,141.9003,38.35197,7.541062,0.000000
1,2,417,734925.4,7172614.5,570.4,93.2,0.0,0.0,57328.62,19048.92,5350.320,1159.300,194.9628,24.12532,5.093627,2.521356,0.4493914,0.000000,109262.1,48888.69,19337.37,6479.334,1824.449,490.7726,141.3691,38.33840,7.539718,0.000000
1,2,419,734925.6,7172587.5,570.9,93.9,0.0,0.0,58950.45,20084.70,5699.767,1222.947,205.6160,27.26656,5.344313,2.551430,0.4579923,0.000000,113135.8,51036.73,20031.10,6606.861,1837.523,489.6812,140.8515,38.33282,7.544075,0.000000
1,2,421,734925.6,7172559.5,571.3,94.7,0.0,0.0,59571.29,20722.92,5951.963,1278.062,217.3284,30.54156,5.874492,2.601947,0.4679326,0.000000,116983.9,53328.88,20792.78,6742.159,1850.524,488.9716,140.2626,38.32725,7.557531,0.000000
1,2,423,734925.6,7172531.5,571.7,95.3,0.0,0.0,59345.43,20931.59,6082.989,1319.721,229.4971,34.19951,6.585776,2.682031,0.4876291,0.000000,120357.9,55492.49,21540.23,6874.436,1862.996,488.5354,139.6928,38.31462,7.565119,0.000000
1,2,425,734925.6,7172503.5,572.1,95.8,0.0,0.0,58647.64,20795.19,6103.635,1348.202,242.1709,38.83733,7.311649,2.792685,0.5211695,0.000000,123075.9,57362.46,22219.13,6998.303,1875.159,488.1074,139.2526,38.29963,7.556818,0.000000
1,2,427,734925.5,7172475.5,572.3,96.0,0.0,0.0,58023.48,20484.09,6049.457,1368.570,255.8662,43.85922,8.157192,2.911466,0.5528381,0.000000,125381.6,58953.98,22823.54,7116.333,1888.535,488.5029,138.9780,38.32775,7.567417,0.000000
1,2,429,734925.4,7172447.5,572.2,95.7,0.0,0.0,57779.96,20123.31,5951.609,1384.771,270.8500,48.88784,9.178593,3.026229,0.5744097,0.000000,127324.7,60216.66,23325.43,7224.966,1903.358,490.0714,138.8688,38.41443,7.613326,0.000000
1,2,431,734925.2,7172419.5,571.9,95.2,0.0,0.0,57686.52,19712.49,5821.865,1396.483,286.6879,54.46340,10.22310,3.154232,0.6002616,0.000000,128400.5,60899.08,23634.46,7305.540,1916.846,491.8142,138.8873,38.50040,7.656639,0.000000
1,2,433,734925.1,7172391.5,571.8,94.8,0.0,0.0,57468.51,19241.50,5668.987,1402.726,302.4933,60.45935,11.24509,3.293148,0.6309624,0.000000,128291.6,60862.65,23700.38,7346.099,1927.180,493.3805,138.9503,38.55742,7.679648,0.000000
1,2,435,734924.9,7172363.5,572.0,94.5,0.0,0.0,56890.45,18707.52,5500.914,1402.315,316.9876,65.97089,12.32784,3.417831,0.6509317,0.000000,127003.6,60139.25,23531.55,7345.383,1934.183,495.2711,138.9500,38.60078,7.693481,0.000000
1,2,437,734924.8,7172335.5,572.9,94.2,0.0,0.0,55937.46,18133.37,5326.178,1393.873,329.0535,70.84930,13.38936,3.529300,0.6649837,0.000000,125077.0,58999.14,23211.21,7318.207,1939.991,497.6914,139.0068,38.64718,7.707627,0.000000
1,2,439,734924.8,7172307.5,573.9,93.8,0.0,0.0,54674.23,17537.03,5147.805,1375.121,337.5758,75.28455,14.26989,3.639834,0.6869882,0.000000,123249.1,57803.98,22852.20,7285.635,1947.535,500.6596,139.3280,38.71021,7.727834,0.000000
1,2,441,734924.8,7172279.5,574.6,93.3,0.0,0.0,52849.77,16822.64,4936.269,1339.419,340.8214,78.58665,14.97354,3.729457,0.7075213,0.000000,121551.5,56626.58,22482.10,7249.570,1956.439,504.3369,139.8104,38.78885,7.749956,0.000000
1,2,443,734924.9,7172251.5,574.6,92.9,0.0,0.0,50159.19,15877.34,4658.065,1280.105,337.1337,80.04476,15.50490,3.773848,0.7145575,0.000000,119621.1,55375.84,22078.00,7200.718,1964.220,508.5320,140.2888,38.87489,7.770036,0.000000
1,2,445,734925.0,7172224.0,573.9,93.2,0.0,0.0,46537.89,14678.47,4307.998,1196.611,325.9885,79.79138,15.70704,3.769109,0.7120116,0.000000,116730.9,53810.82,21567.58,7118.662,1965.713,511.8517,140.7213,38.95243,7.793898,0.000000
1,2,447,734925.1,7172197.0,573.4,94.0,0.0,0.0,42248.03,13289.74,3901.210,1093.614,308.3765,78.12084,15.55399,3.721867,0.7037790,0.000000,112678.4,51862.46,20929.85,6996.969,1958.783,513.6556,141.0623,39.00799,7.820526,0.000000
1,2,449,734925.2,7172170.0,573.5,94.7,0.0,0.0,37938.77,11872.01,3473.440,980.7739,286.6610,75.18333,15.22005,3.644057,0.6886377,0.000000,108063.6,49740.14,20227.23,6850.095,1945.710,514.5749,141.2141,39.03110,7.836150,0.000000
1,2,451,734925.4,7172143.0,574.7,95.2,0.0,0.0,34027.89,10545.86,3057.306,867.0229,262.9611,71.33546,14.78619,3.541604,0.6668679,0.000000,103194.2,47547.09,19487.81,6684.219,1927.128,514.6165,141.1555,39.01941,7.837965,0.000000
1,2,453,734925.5,7172115.5,576.5,95.8,0.0,0.0,30517.73,9333.539,2665.752,756.2846,238.3343,67.08115,14.21215,3.411875,0.6404837,0.000000,97874.66,45186.46,18674.66,6490.782,1901.351,513.1130,140.9624,38.98116,7.836467,0.000000
1,2,455,734925.8,7172087.0,578.2,96.2,0.0,0.0,27624.45,8289.178,2312.898,652.2368,213.8335,62.67022,13.54292,3.266421,0.6132349,0.000000,92694.13,42855.89,17847.17,6285.523,1871.778,510.7578,140.7342,38.93889,7.835350,0.000000
1,2,457,734926.1,7172059.0,579.2,95.9,0.0,0.0,25818.82,7536.344,2032.283,564.4404,192.0516,58.46926,12.93137,3.135844,0.5907585,0.000000,89042.16,41081.15,17178.86,6113.444,1847.168,509.3185,140.5947,38.92531,7.833559,0.000000
1,2,459,734926.5,7172031.0,579.8,94.8,0.0,0.0,24821.30,7007.046,1810.611,490.3185,172.5522,54.52563,12.34382,3.011165,0.5665826,0.000000,86535.77,39700.07,16617.35,5962.619,1825.550,508.3496,140.5515,38.93510,7.836113,0.000000
1,2,461,734926.8,7172003.0,580.1,93.8,0.0,0.0,24255.65,6621.082,1635.000,427.9326,154.9924,50.90269,11.73569,2.881487,0.5358970,0.000000,84446.70,38436.18,16075.83,5811.906,1802.734,506.8715,140.5427,38.94876,7.846231,0.000000
1,2,463,734927.2,7171975.0,580.1,93.8,0.0,0.0,23927.29,6337.608,1498.406,376.9159,139.5476,47.45895,11.17937,2.761080,0.5115880,0.000000,82444.23,37186.12,15526.96,5654.478,1777.164,504.7850,140.3939,38.94358,7.852465,0.000000
1,2,465,734927.6,7171947.0,579.8,94.1,0.0,0.0,23772.16,6140.756,1397.486,336.9358,126.3004,44.15057,10.70667,2.655214,0.4983950,0.000000,80557.90,35971.25,14981.83,5493.825,1749.604,502.3161,140.0786,38.91791,7.850192,0.000000
1,2,467,734927.9,7171919.0,579.2,94.1,0.0,0.0,23886.43,6043.531,1333.125,307.0879,114.9603,41.18520,10.23144,2.543396,0.4795979,0.000000,79299.48,34966.58,14496.51,5346.152,1723.892,499.9224,139.8758,38.90840,7.852623,0.000000
1,2,469,734928.0,7171891.0,578.6,94.2,0.0,0.0,24138.78,6015.976,1298.750,286.0063,105.2698,38.54394,9.736818,2.422995,0.4512604,0.000000,78531.98,34138.11,14065.13,5210.586,1699.813,497.5450,139.7733,38.90774,7.860216,0.000000
1,2,471,734928.1,7171863.0,578.0,94.8,0.0,0.0,24173.24,5985.755,1280.443,271.9480,97.04237,35.96699,9.284809,2.311538,0.4244937,0.000000,77461.86,33240.81,13619.27,5068.978,1673.045,494.6151,139.4545,38.86443,7.859257,0.000000
1,2,473,734928.1,7171835.0,577.5,95.8,0.0,0.0,23963.58,5941.889,1274.107,263.6042,90.02844,33.45306,8.863298,2.211298,0.4023960,0.000000,76103.44,32292.44,13168.01,4924.522,1644.361,491.1666,138.9724,38.79139,7.848559,0.000000
1,2,475,734927.9,7171807.5,577.0,96.8,0.0,0.0,23658.52,5904.779,1280.057,259.8946,84.05686,31.15896,8.433301,2.116468,0.3833579,0.000000,74884.93,31452.98,12765.08,4793.016,1617.457,487.6138,138.5583,38.73218,7.834443,0.000000
1,2,477,734927.9,7171780.5,576.6,97.7,0.0,0.0,23229.15,5858.343,1291.032,259.1855,78.90664,28.97500,8.007913,2.019171,0.3662474,0.000000,73658.93,30684.75,12402.46,4672.457,1591.832,484.0032,138.1394,38.67734,7.819634,0.000000
1,2,479,734927.9,7171753.5,576.4,98.6,0.0,0.0,22653.07,5789.671,1301.353,260.1989,74.31754,26.75323,7.598585,1.913617,0.3497791,0.000000,72287.62,29940.24,12065.37,4558.518,1566.531,480.3453,137.6311,38.61333,7.806344,0.000000
1,2,481,734928.1,7171726.5,576.4,98.9,0.0,0.0,22139.53,5732.815,1315.169,262.7184,70.13367,24.58674,7.188364,1.807328,0.3322582,0.000000,71279.34,29367.66,11794.64,4462.783,1544.627,477.1379,137.2231,38.56671,7.800269,0.000000
1,2,483,734928.2,7171699.0,576.5,98.3,0.0,0.0,21780.60,5700.955,1333.538,266.3345,66.13725,22.48736,6.754728,1.701278,0.3120650,0.000000,70849.90,29022.16,11603.03,4388.783,1527.159,474.5285,137.0011,38.55018,7.802090,0.000000
1,2,485,734928.5,7171670.5,576.8,97.3,0.0,0.0,21330.09,5642.551,1345.509,269.6234,62.14204,20.29004,6.294848,1.581255,0.2887494,0.000000,70331.90,28696.63,11431.15,4320.265,1510.021,471.8301,136.7197,38.53027,7.799995,0.000000
1,2,487,734928.8,7171642.5,577.5,96.9,0.0,0.0,20689.12,5534.421,1344.476,271.4776,58.27954,18.08774,5.836144,1.454963,0.2647701,0.000000,69351.52,28279.74,11250.16,4251.009,1491.758,468.6993,136.2714,38.47979,7.787676,0.000000
1,2,489,734929.2,7171614.5,578.3,96.9,0.0,0.0,19948.10,5394.434,1333.985,272.0184,54.46051,15.97584,5.368202,1.339551,0.2420825,0.000000,68033.61,27794.14,11061.11,4181.587,1472.792,465.0283,135.7477,38.38989,7.768650,0.000000
1,2,491,734929.6,7171586.5,579.2,96.8,0.0,0.0,19216.24,5243.619,1317.375,271.5238,50.70682,13.94515,4.900594,1.228993,0.2211130,0.000000,66600.03,27297.23,10877.99,4115.780,1454.180,461.1177,135.1932,38.28428,7.749240,0.000000
1,2,493,734930.2,7171558.5,580.0,96.7,0.0,0.0,18591.38,5101.363,1297.730,270.3928,47.05811,11.90683,4.447425,1.103872,0.2008014,0.000000,65289.10,26852.44,10717.41,4057.676,1436.967,457.4222,134.6170,38.20055,7.736157,0.000000
1,2,495,734930.7,7171530.5,580.8,96.6,0.0,0.0,18102.12,4977.147,1278.393,269.0667,43.50883,9.924389,3.998380,0.9733390,0.1793225,0.000000,64186.38,26475.02,10580.63,4007.754,1421.405,453.9134,134.0747,38.12946,7.728850,0.000000
1,2,497,734931.3,7171502.5,581.6,96.3,0.0,0.0,17751.62,4876.171,1262.240,267.9743,40.07106,8.077162,3.544042,0.8514273,0.1554121,0.000000,63313.17,26162.51,10464.34,3965.271,1407.432,450.4669,133.6064,38.05124,7.723215,0.000000
1,2,499,734931.9,7171474.5,582.2,96.2,0.0,0.0,17545.85,4802.009,1250.334,267.4555,36.86869,6.306093,3.107896,0.7324171,0.1305197,0.000000,62672.24,25915.12,10369.42,3930.012,1394.957,447.2487,133.1423,37.97020,7.712689,0.000000
1,2,501,734932.5,7171446.5,582.7,95.9,0.0,0.0,17495.10,4759.859,1244.509,267.8969,33.96622,4.588094,2.701944,0.6124015,0.1060806,0.000000,62285.25,25738.26,10297.72,3902.285,1384.056,444.3508,132.6600,37.89501,7.696391,0.000000
1,2,503,734933.1,7171418.5,583.0,95.7,0.0,0.0,17614.43,4757.981,1248.488,269.7845,31.28779,3.008932,2.307442,0.4975312,0.8258734E-01,0.000000,62207.53,25644.08,10250.97,3883.015,1375.078,441.6360,132.2537,37.83286,7.683853,0.000000
1,2,505,734933.6,7171390.5,583.1,95.5,0.0,0.0,17879.95,4796.332,1263.405,273.2704,28.84192,1.575076,1.931335,0.3907447,0.6156757E-01,0.000000,62355.51,25608.64,10222.94,3870.373,1367.544,439.0252,131.9072,37.77975,7.674827,0.000000
1,2,507,734934.1,7171362.5,583.0,95.6,0.0,0.0,18238.64,4868.371,1288.094,278.2202,26.72158,0.2111533,1.604165,0.2903175,0.4491741E-01,0.000000,62534.95,25580.43,10201.78,3860.411,1360.310,436.5255,131.5018,37.72271,7.659883,0.000000
1,2,509,734934.6,7171334.5,582.5,95.8,0.0,0.0,18738.82,4988.364,1326.085,285.0658,24.87831,-1.074792,1.304874,0.1902878,0.2703254E-01,0.000000,62862.78,25597.52,10198.75,3856.075,1354.058,434.1890,131.1141,37.66945,7.645996,0.000000
1,2,511,734934.9,7171306.5,581.9,95.6,0.0,0.0,19468.28,5178.495,1382.511,294.3955,23.21275,-2.237117,0.9962060,0.8582269E-01,0.1513034E-02,0.000000,63583.32,25735.56,10234.87,3863.110,1350.199,432.1073,130.8878,37.63589,7.645142,0.000000
1,2,513,734935.2,7171278.5,581.4,94.9,0.0,0.0,20420.92,5440.685,1456.889,305.9373,21.78245,-3.288985,0.7090294,-0.1092839E-01,-0.2078539E-01,0.000000,64681.21,26000.58,10313.93,3881.442,1348.483,430.4514,130.7397,37.61938,7.646686,0.000000
1,2,515,734935.4,7171250.5,581.1,94.0,0.0,0.0,21548.90,5768.158,1546.830,319.0945,20.59572,-4.262275,0.4708514,-0.9178173E-01,-0.3176422E-01,0.000000,66064.27,26376.65,10432.91,3909.134,1348.224,429.2280,130.5765,37.61147,7.639883,0.000000
1,2,517,734935.6,7171222.0,581.0,93.1,0.0,0.0,22792.63,6154.725,1651.358,333.3578,19.38127,-5.205457,0.2410372,-0.1740626,-0.4471172E-01,0.000000,67678.65,26856.12,10587.77,3944.769,1348.947,427.9274,130.4607,37.60340,7.631900,0.000000
1,2,519,734935.7,7171194.0,580.9,92.1,0.0,0.0,23974.09,6558.011,1759.734,346.7582,17.94557,-6.094314,0.5050108E-02,-0.2612617,-0.6345238E-01,0.000000,69287.02,27383.29,10761.45,3983.266,1349.621,426.3158,130.3701,37.58345,7.625149,0.000000
1,2,521,734935.7,7171165.5,580.7,91.6,0.0,0.0,24942.00,6944.221,1863.123,357.3795,16.08070,-6.938568,-0.2334034,-0.3443990,-0.7615238E-01,0.000000,70643.09,27911.36,10943.88,4020.057,1348.586,424.4603,130.1209,37.53553,7.610621,0.000000
1,2,523,734935.6,7171137.0,580.6,91.6,0.0,0.0,25641.08,7285.464,1952.703,363.7009,13.66765,-7.751470,-0.4701000,-0.4252313,-0.8452259E-01,0.000000,71752.92,28447.85,11134.96,4054.755,1345.947,422.3424,129.7538,37.47085,7.593377,0.000000
1,2,525,734935.4,7171108.0,580.4,91.7,0.0,0.0,26171.39,7588.141,2027.540,365.3987,10.54110,-8.608589,-0.7199690,-0.5196985,-0.1012848,0.000000,72919.52,29079.72,11355.37,4092.790,1343.064,419.7906,129.4470,37.41449,7.586347,0.000000
1,2,527,734935.2,7171079.0,580.3,91.8,0.0,0.0,26580.54,7842.650,2082.684,361.9984,6.817913,-9.482249,-0.9826065,-0.6253687,-0.1246224,0.000000,74224.30,29822.89,11608.24,4134.519,1340.242,417.2260,129.1312,37.35441,7.580198,0.000000
1,2,529,734934.8,7171050.0,580.4,91.8,0.0,0.0,26917.96,8046.480,2115.621,353.3925,2.638568,-10.33539,-1.251012,-0.7325110,-0.1470314,0.000000,75670.66,30668.91,11890.43,4178.636,1337.227,414.9507,128.7088,37.27226,7.562769,0.000000
1,2,531,734934.3,7171021.5,580.8,92.1,0.0,0.0,27235.80,8203.070,2127.244,340.3804,-1.813764,-11.13643,-1.493305,-0.8240851,-0.1613123,0.000000,77183.52,31562.15,12180.10,4221.376,1333.760,412.5113,128.3218,37.18177,7.541235,0.000000
1,2,533,734933.6,7170994.0,581.0,92.4,0.0,0.0,27626.63,8331.616,2122.464,324.4468,-6.240282,-11.83168,-1.701663,-0.8985932,-0.1686707,0.000000,78762.37,32472.41,12464.68,4260.749,1329.835,409.8770,128.0065,37.09306,7.520012,0.000000
1,2,535,734932.8,7170966.0,580.8,92.7,0.0,0.0,28261.61,8474.009,2107.855,306.1788,-10.53360,-12.38054,-1.911693,-0.9776180,-0.1797160,0.000000,80628.93,33476.96,12766.34,4299.771,1325.389,407.4500,127.6096,36.99884,7.494701,0.000000
1,2,537,734931.7,7170938.0,580.2,93.1,0.0,0.0,29200.74,8647.797,2088.760,287.4040,-14.23968,-12.73072,-2.092090,-1.056620,-0.1937428,0.000000,82724.02,34528.16,13065.95,4334.485,1319.999,405.1122,127.1672,36.90705,7.470272,0.000000
1,2,539,734930.5,7170910.0,579.5,93.6,0.0,0.0,30456.81,8864.770,2070.336,269.9007,-16.95829,-12.85331,-2.184390,-1.117785,-0.2023493,0.000000,84910.63,35557.31,13336.45,4359.179,1312.803,402.2299,126.8217,36.82857,7.455732,0.000000
1,2,541,734929.3,7170882.0,578.8,94.1,0.0,0.0,32185.94,9167.960,2063.490,256.0994,-18.18004,-12.52823,-2.211275,-1.161746,-0.2053913,0.000000,87326.73,36594.01,13582.36,4374.371,1303.896,399.1152,126.5018,36.75155,7.443727,0.000000
1,2,543,734928.1,7170854.0,578.6,94.2,0.0,0.0,34524.82,9598.854,2079.844,248.6939,-17.34099,-11.54086,-2.202418,-1.196710,-0.2068111,0.000000,90096.72,37666.52,13809.35,4380.875,1293.406,396.2292,126.0915,36.66143,7.424933,0.000000
1,2,545,734926.9,7170826.0,578.8,94.2,0.0,0.0,37294.42,10140.34,2124.087,250.2883,-13.85357,-10.01885,-2.076148,-1.227733,-0.2116992,0.000000,92828.34,38631.84,13974.01,4370.078,1279.951,392.9843,125.6706,36.57167,7.410258,0.000000
1,2,547,734925.7,7170798.0,578.9,94.2,0.0,0.0,40495.63,10810.68,2205.985,263.7212,-7.138137,-7.958047,-1.788108,-1.247895,-0.2176387,0.000000,95476.79,39466.22,14066.88,4340.604,1263.480,389.1814,125.3138,36.49101,7.403238,0.000000
1,2,549,734924.6,7170770.0,578.8,94.0,0.0,0.0,44627.00,11723.74,2348.284,292.2758,3.343388,-4.937786,-1.420949,-1.228651,-0.2071497,0.000000,98933.90,40464.46,14169.45,4309.980,1247.306,385.8940,124.9932,36.40586,7.383417,0.000000
1,2,551,734923.8,7170742.0,578.0,92.8,0.0,0.0,49568.83,12858.35,2552.566,336.9457,17.70503,-1.036255,-0.9783487,-1.177240,-0.1853303,0.000000,103513.9,41726.04,14308.43,4284.535,1232.848,383.4219,124.7460,36.32514,7.353538,0.000000
1,2,553,734923.1,7170714.0,577.0,91.3,0.0,0.0,54380.71,14014.23,2791.836,395.4944,35.49670,3.096521,-0.3737839,-1.140558,-0.1819476,0.000000,108679.8,43069.53,14434.34,4255.165,1218.865,381.0404,124.6766,36.28049,7.342775,0.000000
1,2,555,734922.6,7170684.5,576.2,90.8,0.0,0.0,57734.15,14894.94,3019.702,462.6200,56.36134,7.771280,0.2920725,-1.110254,-0.1865448,0.000000,113416.4,44216.10,14491.85,4211.069,1203.123,378.3844,124.6132,36.22483,7.336932,0.000000
