Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31083,7850.0,17.2,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,14.2,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,11.2,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,8.2,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,5.2,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,2.2,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-0.8,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-3.8,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-6.8,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-9.8,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-12.8,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-15.8,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-18.8,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-21.8,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-25.7,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-30.5,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-35.3,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-40.1,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-45.0,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-49.8,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-54.6,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-59.4,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-64.2,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-69.0,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7850.0,-73.9,480213.91,6203860.00,30.00,1.48,33.33,1.52
31083,7950.0,40.1,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,37.1,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,34.1,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,31.1,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,28.1,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,25.1,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,22.1,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,19.1,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,16.1,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,13.1,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,10.1,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,7.1,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,4.1,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,1.1,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,-1.9,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,-4.9,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,-7.9,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,-10.9,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,-13.9,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,-16.9,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,-19.9,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,-23.9,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,-28.9,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,-33.9,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,-38.8,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,-43.8,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,-48.8,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,-53.8,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,-58.8,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,-63.8,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,-68.8,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,7950.0,-73.8,480214.03,6203960.00,30.00,1.48,33.33,1.52
31083,8050.0,40.8,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,37.8,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,34.8,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,31.8,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,28.8,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,25.8,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,22.8,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,19.8,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,16.8,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,13.8,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,10.8,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,7.8,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,4.8,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,1.8,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,-1.2,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,-4.2,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,-7.2,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,-10.2,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,-13.2,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,-16.2,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,-19.2,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,-23.2,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,-28.3,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,-33.3,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,-38.4,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,-43.4,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,-48.5,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,-53.5,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,-58.6,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,-63.6,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,-68.7,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8050.0,-73.8,480214.16,6204060.00,30.00,1.48,33.33,1.52
31083,8150.0,41.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,38.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,35.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,32.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,29.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,26.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,23.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,20.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,17.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,14.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,11.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,8.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,5.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,2.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,-0.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,-3.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,-6.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,-9.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,-12.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,-15.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,-18.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,-22.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,-27.7,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,-32.8,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,-37.9,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,-43.0,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,-48.1,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,-53.2,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,-58.4,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,-63.5,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,-68.6,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8150.0,-73.7,480214.28,6204160.00,30.00,1.48,33.33,1.52
31083,8250.0,44.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,41.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,38.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,35.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,32.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,29.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,26.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,23.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,20.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,17.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,14.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,11.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,8.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,5.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,2.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,-1.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,-4.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,-7.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,-10.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,-13.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,-16.0,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,-20.2,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,-25.5,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,-30.9,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,-36.2,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,-41.6,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,-46.9,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,-52.2,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,-57.6,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,-62.9,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,-68.3,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8250.0,-73.6,480214.41,6204260.00,30.00,1.48,33.33,1.52
31083,8350.0,45.7,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,42.7,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,39.7,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,36.7,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,33.7,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,30.7,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,27.7,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,24.7,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,21.7,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,18.7,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,15.7,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,12.7,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,9.7,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,6.7,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,3.7,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,0.7,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,-2.3,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,-5.3,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,-8.3,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,-11.3,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,-14.3,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,-18.5,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,-24.0,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,-29.5,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,-35.0,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,-40.5,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,-46.0,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,-51.5,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,-57.0,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,-62.5,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,-68.0,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8350.0,-73.5,480214.53,6204360.00,30.00,1.48,33.33,1.52
31083,8450.0,47.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,44.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,41.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,38.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,35.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,32.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,29.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,26.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,23.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,20.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,17.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,14.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,11.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,8.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,5.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,2.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,-0.3,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,-3.3,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,-6.3,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,-9.3,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,-12.3,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,-16.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,-22.3,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,-28.0,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,-33.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,-39.4,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,-45.0,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,-50.7,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,-56.4,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,-62.1,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,-67.8,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8450.0,-73.4,480214.66,6204460.00,30.00,1.48,33.33,1.52
31083,8550.0,49.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,46.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,43.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,40.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,37.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,34.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,31.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,28.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,25.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,22.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,19.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,16.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,13.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,10.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,7.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,4.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,1.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,-2.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,-5.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,-8.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,-11.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,-15.4,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,-21.2,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,-27.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,-32.8,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,-38.6,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,-44.4,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,-50.2,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,-56.0,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,-61.8,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,-67.6,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8550.0,-73.4,480214.78,6204560.00,30.00,1.48,33.33,1.52
31083,8650.0,48.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,45.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,42.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,39.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,36.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,33.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,30.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,27.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,24.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,21.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,18.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,15.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,12.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,9.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,6.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,3.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,0.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,-2.4,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,-5.4,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,-8.4,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,-11.4,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,-15.8,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,-21.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,-27.3,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,-33.1,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,-38.8,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,-44.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,-50.4,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,-56.1,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,-61.9,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,-67.6,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8650.0,-73.4,480214.91,6204660.00,30.00,1.48,33.33,1.52
31083,8750.0,47.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,44.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,41.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,38.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,35.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,32.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,29.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,26.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,23.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,20.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,17.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,14.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,11.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,8.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,5.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,2.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,-0.3,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,-3.3,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,-6.3,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,-9.3,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,-12.3,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,-16.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,-22.3,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,-28.0,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,-33.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,-39.4,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,-45.0,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,-50.7,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,-56.4,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,-62.1,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,-67.8,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8750.0,-73.4,480215.03,6204760.00,30.00,1.48,33.33,1.52
31083,8850.0,48.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,45.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,42.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,39.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,36.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,33.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,30.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,27.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,24.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,21.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,18.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,15.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,12.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,9.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,6.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,3.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,0.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,-2.6,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,-5.6,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,-8.6,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,-11.6,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,-16.0,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,-21.7,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,-27.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,-33.2,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,-38.9,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,-44.7,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,-50.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,-56.2,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,-61.9,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,-67.7,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8850.0,-73.4,480215.16,6204860.00,30.00,1.48,33.33,1.52
31083,8950.0,49.0,480215.28,6204960.00,30.00,1.48,33.33,1.52
31083,8950.0,46.0,480215.28,6204960.00,30.00,1.48,33.33,1.52
31083,8950.0,43.0,480215.28,6204960.00,30.00,1.48,33.33,1.52
31083,8950.0,40.0,480215.28,6204960.00,30.00,1.48,33.33,1.52
31083,8950.0,37.0,480215.28,6204960.00,30.00,1.48,33.33,1.52
31083,8950.0,34.0,480215.28,6204960.00,30.00,1.48,33.33,1.52
31083,8950.0,31.0,480215.28,6204960.00,30.00,1.48,33.33,1.52
31083,8950.0,28.0,480215.28,6204960.00,30.00,1.48,33.33,1.52
