Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,EM1_X01,EM1_X02,EM1_X03,EM1_X04,EM1_X05,EM1_X06,EM1_X07,EM1_X08,EM1_X09,EM1_X10,EM1_Z01,EM1_Z02,EM1_Z03,EM1_Z04,EM1_Z05,EM1_Z06,EM1_Z07,EM1_Z08,EM1_Z09,EM1_Z10
1,27,413,734925.1,7172668.5,569.4,91.8,0.0,0.0,210266.5,102312.7,35132.45,8463.122,1543.146,277.0142,91.24791,32.91600,7.779949,0.000000,228442.9,137975.2,61979.65,21309.64,5948.119,1445.295,420.9918,160.6349,49.55402,0.000000
1,27,416,734925.4,7172628.0,570.1,93.0,0.0,0.0,232655.3,121481.5,45979.82,11991.12,2196.020,363.6287,107.3305,35.32924,7.951089,0.000000,229828.4,147374.7,68337.00,23223.35,6333.935,1520.680,449.9617,174.9682,54.50785,0.000000
1,27,419,734925.6,7172587.5,570.9,94.1,0.0,0.0,238383.1,134816.9,56030.36,15948.32,3031.606,494.9828,136.4987,41.85535,9.224218,0.000000,238589.5,161293.4,79113.03,26990.44,7074.346,1643.100,493.9673,194.9773,61.07442,0.000000
1,27,422,734925.6,7172545.5,571.5,95.2,0.0,0.0,245837.1,143982.6,63014.39,19332.26,3835.309,628.5496,164.0668,46.48281,9.862406,0.000000,252486.0,179023.5,92439.47,32481.08,8226.844,1812.337,548.3124,218.6095,68.86337,0.000000
1,27,425,734925.6,7172503.5,572.1,95.9,0.0,0.0,231758.5,137862.1,63189.21,20459.03,4238.465,733.3305,189.3947,51.01017,10.58593,0.000000,264687.4,194180.1,106001.0,39354.61,9820.187,2065.333,627.9673,250.8441,79.23903,0.000000
1,27,428,734925.4,7172461.5,572.3,95.8,0.0,0.0,226333.5,134878.4,61367.32,19548.97,4170.424,788.1019,205.1346,52.65918,10.61733,0.000000,266347.5,201303.7,116293.9,45332.96,11335.15,2340.807,720.4901,288.8390,91.81062,0.000000
1,27,431,734925.2,7172419.5,571.9,95.1,0.0,0.0,233295.1,136270.4,58750.28,17768.90,3914.916,835.3613,220.2968,53.95875,10.54824,0.000000,275930.0,209724.8,122347.7,48410.96,12327.24,2599.060,821.3839,331.8756,106.6521,0.000000
1,27,434,734925.0,7172377.5,571.8,94.6,0.0,0.0,216593.1,124313.7,52894.91,15959.81,3688.493,897.9811,238.4029,56.10115,10.60933,0.000000,286150.8,211943.9,120438.6,48069.57,12786.89,2873.471,949.9697,387.9987,126.2120,0.000000
1,27,437,734924.8,7172335.5,572.9,94.2,0.0,0.0,205843.3,120390.1,52530.38,15626.44,3567.763,941.6328,241.0585,51.01001,8.331724,0.000000,251545.6,183480.0,106599.0,44846.88,12736.76,3136.506,1098.493,457.2044,151.2032,0.000000
1,27,440,734924.8,7172293.5,574.3,93.4,0.0,0.0,242384.4,148440.7,66240.62,18902.75,4074.321,1108.252,274.6790,54.77498,8.070786,0.000000,247105.7,178468.1,102530.2,42899.79,12521.18,3380.625,1250.888,532.5617,180.2848,0.000000
1,27,443,734924.9,7172251.5,574.6,93.0,0.0,0.0,241559.5,150513.8,68833.80,20120.35,4520.884,1262.434,310.3600,63.16079,8.904907,0.000000,260456.9,193770.1,112433.9,45305.74,13092.49,3896.315,1508.714,652.1234,224.7561,0.000000
1,27,446,734925.1,7172210.5,573.6,93.8,0.0,0.0,246668.2,151256.9,65441.88,18419.19,4479.768,1274.511,295.8980,54.13409,3.914818,0.000000,249432.8,193083.4,114380.1,45511.17,13497.66,4463.114,1812.537,802.1489,281.6241,0.000000
1,27,449,734925.2,7172170.0,573.5,94.8,0.0,0.0,258357.9,150680.3,59522.98,16139.57,4403.378,1269.645,282.5397,45.84373,-2.673111,0.000000,238163.0,185684.5,106222.7,41491.89,13439.64,4992.034,2127.082,970.7872,347.6321,0.000000
1,27,452,734925.4,7172129.5,575.6,95.6,0.0,0.0,218237.8,116306.7,44921.72,14173.89,4555.245,1359.715,343.0833,73.74588,-0.3982849,0.000000,241049.9,179636.5,95423.71,37031.79,13733.26,5651.815,2498.738,1167.463,422.1173,0.000000
1,27,455,734925.8,7172087.0,578.2,96.2,0.0,0.0,162048.7,78984.52,32649.19,12640.77,4538.672,1515.906,519.0933,174.9155,25.35808,0.000000,202590.5,137873.3,73545.34,33141.60,14561.76,6450.184,2945.639,1390.462,496.0576,0.000000
1,27,458,734926.3,7172045.0,579.5,95.1,0.0,0.0,139376.6,68793.41,30923.39,12822.68,5058.700,2198.542,1097.071,520.2230,141.8706,0.000000,179688.0,113461.0,63691.77,32774.07,15725.09,7231.430,3362.812,1560.371,526.1820,0.000000
1,27,461,734926.8,7172003.0,580.1,93.8,0.0,0.0,118197.6,62285.63,30633.54,14127.87,7021.529,4225.532,2718.576,1542.106,537.2658,0.000000,193350.8,114718.9,64502.09,33906.26,16425.65,7592.422,3460.154,1476.180,412.5456,0.000000
1,27,464,734927.4,7171961.0,580.0,94.0,0.0,0.0,95172.88,56565.86,32421.97,18422.21,11944.96,8775.367,6352.268,3952.535,1557.929,0.000000,191491.1,111311.0,61901.41,32018.99,15132.33,6740.944,2811.259,951.3571,101.6860,0.000000
1,27,467,734927.9,7171919.0,579.2,94.1,0.0,0.0,93990.09,62997.62,42117.63,29215.23,22421.05,17890.83,13512.54,8733.481,3656.414,0.000000,160508.2,96459.73,54122.87,27633.09,12798.69,5576.125,2315.935,780.6237,34.21216,0.000000
1,27,470,734928.1,7171877.0,578.3,94.6,0.0,0.0,109690.2,74455.71,54633.59,43220.30,36055.08,29734.16,22679.95,14736.22,6292.781,0.000000,139089.3,89022.41,52270.60,28992.59,16031.93,9378.259,5883.930,3461.842,1306.948,0.000000
1,27,473,734928.1,7171835.0,577.5,96.1,0.0,0.0,111802.2,72728.13,56277.15,48140.95,42018.79,35341.81,27016.54,17461.83,7482.877,0.000000,137601.8,93654.54,62087.23,42449.17,30602.59,22826.88,16627.37,10595.36,4461.471,0.000000
1,27,476,734927.9,7171794.0,576.7,97.5,0.0,0.0,97775.91,57369.55,44096.32,38709.79,34254.75,29002.93,22258.23,14454.72,6267.842,0.000000,150730.3,103559.2,74951.34,57979.03,46587.22,37225.06,27792.15,17756.49,7552.641,0.000000
1,27,479,734927.9,7171753.5,576.4,98.7,0.0,0.0,72657.31,37767.29,27702.98,24327.48,21527.98,18234.57,14097.39,9303.943,4135.398,0.000000,155318.8,102663.0,76918.41,62505.55,51912.93,42210.29,31723.98,20353.77,8750.633,0.000000
1,27,482,734928.1,7171713.0,576.4,98.5,0.0,0.0,54514.20,25187.29,16972.34,14321.89,12426.83,10427.94,8124.320,5485.729,2512.045,0.000000,129783.7,87516.46,68690.78,57383.68,48139.23,39299.41,29688.00,19237.44,8410.697,0.000000
1,27,485,734928.5,7171670.5,576.8,97.2,0.0,0.0,70458.75,29593.24,15849.71,11407.88,9164.236,7356.156,5635.891,3797.403,1729.919,0.000000,90132.93,67655.22,57544.12,49096.84,41373.67,33946.59,25919.65,17053.95,7588.320,0.000000
1,27,488,734929.0,7171628.5,577.9,96.9,0.0,0.0,110078.3,47102.65,22066.03,14045.95,10328.84,7630.895,5429.748,3433.832,1467.642,0.000000,89919.35,62152.30,50549.59,42179.26,35328.23,29194.48,22700.40,15227.83,6856.064,0.000000
1,27,491,734929.6,7171586.5,579.2,96.8,0.0,0.0,117025.3,57899.15,30644.88,20306.46,14546.52,10059.39,6469.057,3650.109,1401.747,0.000000,136530.5,78517.70,51849.85,39791.45,32369.31,26508.19,20747.02,14063.82,6336.371,0.000000
1,27,494,734930.4,7171544.5,580.4,96.6,0.0,0.0,101718.2,59502.27,37543.49,26569.74,19124.61,12951.68,7817.488,3938.269,1313.885,0.000000,164654.7,95381.62,59333.93,43337.26,33891.62,26650.36,20153.13,13343.14,5889.340,0.000000
1,27,497,734931.3,7171502.5,581.6,96.3,0.0,0.0,94093.73,58072.98,39496.45,28530.15,20564.10,13983.00,8257.535,3812.977,1069.929,0.000000,160904.8,104967.3,68429.85,49484.24,37550.22,28241.78,20150.52,12573.20,5272.338,0.000000
1,27,500,734932.2,7171460.5,582.5,96.0,0.0,0.0,106977.5,55682.27,35521.19,25296.28,18118.17,12399.13,7239.341,3093.171,701.3152,0.000000,148609.8,105017.6,71995.17,52211.08,38943.94,28535.52,19361.50,11208.79,4335.512,0.000000
1,27,503,734933.1,7171418.5,583.0,95.6,0.0,0.0,116691.6,50835.43,28600.40,19675.31,13944.28,9480.529,5403.737,2136.199,388.1202,0.000000,140834.6,94229.33,66087.55,48729.73,36165.16,26178.34,17075.46,9131.034,3185.198,0.000000
1,27,506,734933.9,7171376.5,583.0,95.5,0.0,0.0,108078.2,46444.19,23427.16,14865.57,10329.83,6865.994,3789.418,1446.713,262.6534,0.000000,131235.2,78418.27,55163.37,41822.95,31178.16,22318.08,13979.09,6877.678,2139.029,0.000000
1,27,509,734934.6,7171334.5,582.5,95.7,0.0,0.0,101068.9,45769.49,20944.01,11497.74,7611.753,4928.684,2697.083,1090.551,255.8019,0.000000,124135.0,71436.89,48266.96,36105.59,26847.53,18896.81,11353.40,5180.697,1456.353,0.000000
1,27,512,734935.1,7171292.5,581.6,95.1,0.0,0.0,82244.02,37962.27,16909.78,8381.760,5165.404,3231.377,1782.858,797.0320,235.0237,0.000000,142803.8,79183.36,47651.81,32844.04,23832.76,16444.66,9568.635,4152.791,1095.838,0.000000
1,27,515,734935.4,7171250.5,581.1,93.8,0.0,0.0,55158.46,25373.64,11516.38,5355.559,2939.730,1688.608,928.5499,476.3249,172.7019,0.000000,142874.6,79868.71,46357.05,30099.59,21174.70,14339.70,8173.870,3456.381,886.3469,0.000000
1,27,518,734935.6,7171208.0,580.9,92.3,0.0,0.0,53753.98,20028.46,7867.024,3068.203,1234.305,473.3181,225.1808,183.5026,99.14059,0.000000,95636.00,63225.91,41088.44,26816.70,18374.12,12203.43,6847.868,2854.589,722.3787,0.000000
1,27,521,734935.7,7171165.5,580.7,91.6,0.0,0.0,120279.7,39943.10,9828.302,1965.595,154.1346,-323.9620,-253.4604,-28.21381,40.30270,0.000000,54609.99,43905.71,34085.22,23297.91,15625.16,10132.08,5593.782,2310.268,580.6683,0.000000
1,27,524,734935.6,7171122.5,580.5,91.7,0.0,0.0,200243.3,72324.55,16406.14,1967.296,-426.5429,-775.9811,-531.2200,-158.5087,1.067032,0.000000,95912.00,52163.52,31801.92,20285.51,13110.42,8235.769,4455.727,1829.063,459.4022,0.000000
1,27,527,734935.2,7171079.0,580.3,91.8,0.0,0.0,192211.4,79167.26,20658.71,2532.957,-589.2874,-941.5656,-636.3582,-216.0998,-19.77077,0.000000,179664.4,86236.80,36916.07,18400.50,10973.58,6603.543,3477.969,1422.367,359.7784,0.000000
1,27,530,734934.6,7171035.5,580.6,92.0,0.0,0.0,169416.5,74688.03,21092.48,2989.826,-526.7701,-931.3987,-630.3213,-226.6059,-28.87418,0.000000,178474.0,92772.81,39522.32,17105.71,9334.398,5327.992,2713.876,1108.330,284.6251,0.000000
1,27,533,734933.6,7170994.0,581.0,92.5,0.0,0.0,210191.2,93919.19,26542.58,4246.447,-317.8150,-863.7111,-589.1686,-221.2108,-33.33048,0.000000,176699.3,93069.12,38278.20,15554.58,7986.809,4331.002,2128.286,868.8402,227.3501,0.000000
1,27,536,734932.2,7170952.0,580.6,93.0,0.0,0.0,195578.4,90126.30,28335.46,5371.102,-5.947971,-729.8306,-510.3725,-198.6417,-32.72991,0.000000,189893.2,104870.0,42882.32,15784.70,7153.113,3585.272,1681.105,684.4872,183.2844,0.000000
1,27,539,734930.5,7170910.0,579.5,93.7,0.0,0.0,183984.3,81648.34,26445.45,5669.573,199.1828,-621.2468,-438.1792,-176.5673,-31.73751,0.000000,188274.1,109097.6,47192.53,16632.80,6676.260,3038.737,1345.251,543.6933,149.0798,0.000000
1,27,542,734928.7,7170868.0,578.6,94.2,0.0,0.0,188284.4,79312.78,24457.92,5704.667,362.2239,-512.7186,-364.0969,-151.5406,-29.17143,0.000000,190565.1,109073.4,48074.26,17233.56,6405.715,2619.568,1086.532,433.4725,121.5068,0.000000
1,27,545,734926.9,7170826.0,578.8,94.2,0.0,0.0,165082.5,70825.41,23317.33,6018.533,558.0259,-374.2481,-277.0611,-119.5551,-23.98273,0.000000,190024.1,106376.0,46763.57,17800.31,6382.389,2350.351,910.4236,356.4066,101.8939,0.000000
1,27,548,734925.1,7170784.0,578.9,94.1,0.0,0.0,189743.8,82749.52,28186.97,7094.750,630.1757,-334.8672,-237.3958,-105.5937,-23.23844,0.000000,148544.9,84286.38,41525.83,17905.78,6446.251,2201.888,798.0355,304.0852,88.00458,0.000000
1,27,551,734923.8,7170742.0,578.0,92.4,0.0,0.0,223229.8,110776.4,41846.67,10109.01,842.7473,-303.4755,-195.7521,-87.56444,-20.26348,0.000000,179206.2,100211.7,48817.42,20377.04,6680.438,2041.295,683.2870,250.3456,72.76089,0.000000
1,27,554,734922.8,7170699.0,576.6,90.8,0.0,0.0,205771.0,113094.2,45865.69,10730.75,815.0140,-242.5139,-144.2773,-65.59436,-15.72981,0.000000,207434.7,130589.9,67329.29,25750.11,7200.441,1958.590,630.3291,225.9272,65.77180,0.000000
1,27,557,734922.2,7170655.5,575.8,91.3,0.0,0.0,244427.3,137077.3,53796.17,11291.86,743.5326,-198.0373,-116.1493,-55.97776,-14.89739,0.000000,209595.2,142401.7,75268.08,27010.62,6770.473,1724.507,550.5180,196.1567,57.39128,0.000000
1,27,560,734922.1,7170612.0,576.0,91.3,0.0,0.0,266183.8,151419.0,58613.51,12185.33,1132.854,-30.20882,-57.66585,-37.22680,-11.47965,0.000000,225524.2,152866.4,77254.35,24619.68,5471.166,1366.697,456.1064,164.9058,48.42332,0.000000
1,27,563,734922.2,7170568.5,576.1,90.7,0.0,0.0,233242.2,134044.5,53223.65,12831.83,2001.698,235.6051,10.00139,-18.23508,-7.698437,0.000000,216852.9,147269.4,71350.88,20475.08,4149.610,1067.407,398.3779,149.9260,43.95377,0.000000
1,27,566,734922.5,7170527.0,576.1,90.1,0.0,0.0,235399.5,126844.4,50908.47,14545.33,2949.789,435.5920,30.43543,-20.07183,-9.440270,0.000000,178730.7,118985.8,56092.91,16513.26,3518.799,898.7286,346.6692,131.3615,38.25378,0.000000
1,27,569,734923.1,7170485.0,576.0,89.5,0.0,0.0,206927.0,107332.8,46197.36,15072.58,3562.302,640.0275,78.67801,-7.409492,-6.498435,0.000000,203944.6,125619.4,59085.65,19081.03,4291.745,963.0999,322.8401,113.3627,31.96996,0.000000
1,27,572,734923.9,7170443.0,575.9,89.9,0.0,0.0,171359.8,89109.47,36928.60,11927.66,3147.325,660.2241,94.85744,-0.5936790,-4.536253,0.000000,210950.3,125541.8,60828.26,21196.68,5191.455,1159.935,344.0252,110.7091,29.95803,0.000000
1,27,575,734924.7,7170400.0,575.8,90.7,0.0,0.0,179145.1,92300.23,34092.00,9822.804,2707.695,632.8318,97.67429,1.883783,-3.691070,0.000000,192463.7,115412.7,53946.27,19035.76,5148.897,1229.313,349.1541,106.5677,28.02892,0.000000
1,27,578,734925.6,7170356.5,575.5,91.4,0.0,0.0,175957.2,90616.29,34619.44,10149.40,2722.335,652.4943,104.7620,4.244483,-3.014461,0.000000,176107.5,108394.1,48292.38,16682.39,4900.305,1257.502,350.7885,103.1197,26.47792,0.000000
1,27,581,734926.6,7170313.0,574.5,91.9,0.0,0.0,158999.9,80502.87,33036.99,10432.31,2713.038,642.7125,102.7168,3.845800,-2.993604,0.000000,169180.7,106280.2,48999.86,17178.29,5102.958,1332.536,357.9337,99.95735,24.91590,0.000000
1,27,584,734927.5,7170269.5,573.8,91.9,0.0,0.0,150024.0,72283.12,28589.01,9017.982,2297.564,541.8051,84.47402,0.9732094,-3.286002,0.000000,177147.0,110029.4,53357.19,19242.50,5519.385,1409.290,359.8759,94.02657,22.59731,0.000000
1,28,377,734923.8,7173172.0,566.9,96.4,0.0,0.0,173258.4,80074.24,28024.17,6734.189,1241.493,315.9977,122.9977,44.55486,10.38289,0.000000,207548.1,131675.4,61684.34,19363.96,4379.810,1029.454,284.1088,87.37935,23.81880,0.000000
1,28,380,734923.1,7173129.5,567.2,95.0,0.0,0.0,168661.2,77747.95,25728.70,5796.822,1085.701,252.2150,95.65209,36.26043,8.502366,0.000000,222766.0,139881.3,64934.91,20047.07,4439.742,1037.832,290.9590,91.76067,25.11059,0.000000
1,28,383,734922.8,7173087.5,567.4,93.0,0.0,0.0,158365.5,72317.57,22361.55,4835.154,1015.058,235.7480,84.82119,33.08618,7.838439,0.000000,235621.9,150017.1,68077.63,20352.64,4512.130,1060.854,302.4723,98.00146,26.96931,0.000000
1,28,386,734922.7,7173045.5,567.4,90.7,0.0,0.0,173188.0,69395.08,18496.53,3991.777,967.8924,214.5633,71.53465,27.69878,6.408222,0.000000,237446.6,150397.2,65716.41,19271.06,4420.164,1053.120,300.2972,99.40627,27.67309,0.000000
1,28,389,734922.8,7173003.5,567.3,88.2,0.0,0.0,167638.2,61325.89,15947.29,4048.477,1110.027,251.0072,79.29036,30.05463,7.004490,0.000000,236754.4,139127.1,57064.94,17165.50,4302.961,1056.020,302.6616,102.2694,28.73635,0.000000
1,28,392,734922.8,7172961.5,567.4,87.4,0.0,0.0,151579.3,54495.01,16025.78,4669.958,1252.952,274.3460,83.30727,30.97892,7.222602,0.000000,196790.0,108813.3,44988.98,15074.85,4255.170,1084.060,314.4828,108.7326,30.81309,0.000000
1,28,395,734923.0,7172919.5,568.0,88.3,0.0,0.0,155278.2,57549.66,18256.64,5183.400,1253.651,252.2998,74.80557,27.86215,6.380313,0.000000,156877.5,84636.26,37994.29,14297.83,4323.772,1110.293,321.1553,112.8650,32.32508,0.000000
1,28,398,734923.3,7172877.5,568.6,89.0,0.0,0.0,155099.6,60590.83,19538.71,5215.090,1175.920,238.8414,76.13213,29.71028,6.996434,0.000000,186237.9,95144.78,41355.55,15331.70,4571.247,1143.058,325.8842,115.6998,33.45935,0.000000
1,28,401,734923.6,7172835.5,568.7,89.1,0.0,0.0,123341.9,50612.69,17070.83,4497.366,977.9476,204.9945,72.51035,29.31297,7.158704,0.000000,219434.8,111734.5,47609.99,16977.49,4924.346,1215.627,347.7997,125.8644,36.70238,0.000000
1,28,404,734923.9,7172793.5,568.6,89.2,0.0,0.0,118520.0,46509.28,15325.52,3936.912,812.0505,164.7634,59.70059,24.38614,5.919649,0.000000,196255.1,111267.6,50034.74,17920.77,5148.890,1262.963,361.4552,132.4674,39.20362,0.000000
1,28,407,734924.4,7172751.5,568.8,89.8,0.0,0.0,161619.5,62492.75,19143.94,4552.247,872.9872,170.6301,62.90046,25.31041,6.162760,0.000000,189783.7,110049.7,51086.79,18541.08,5318.242,1295.629,367.3549,135.7983,40.89432,0.000000
1,28,410,734924.8,7172709.5,569.0,90.8,0.0,0.0,192108.1,82536.46,26045.79,6041.782,1107.771,210.1839,76.02713,29.57369,7.216160,0.000000,212338.1,122317.4,55713.13,19808.21,5621.862,1366.362,389.2718,145.6868,44.41364,0.000000
1,28,413,734925.1,7172668.5,569.4,91.8,0.0,0.0,207813.5,101052.9,34890.59,8427.781,1502.504,261.4385,86.50510,31.55081,7.453499,0.000000,227525.1,137520.4,61993.76,21377.70,5962.770,1445.608,418.1740,159.1303,48.97686,0.000000
1,28,416,734925.4,7172628.0,570.1,93.0,0.0,0.0,232989.3,121497.5,46079.47,11975.30,2140.007,344.8617,102.8430,34.40006,7.775680,0.000000,231113.8,147708.5,68593.90,23359.48,6337.231,1512.552,443.4502,171.9115,53.44828,0.000000
1,28,419,734925.6,7172587.5,570.9,94.1,0.0,0.0,236299.4,134191.5,56140.12,15888.94,2955.584,474.1632,132.6045,41.44945,9.229469,0.000000,242124.3,162957.2,79967.35,27263.87,7069.617,1630.791,486.7408,191.7447,59.94078,0.000000
1,28,422,734925.6,7172545.5,571.5,95.2,0.0,0.0,244786.7,144832.8,63641.86,19259.59,3745.881,602.0546,158.0100,45.35781,9.692585,0.000000,252632.9,179768.4,93386.74,32651.57,8162.060,1792.160,541.2222,215.8342,67.85851,0.000000
1,28,425,734925.6,7172503.5,572.1,95.9,0.0,0.0,235626.1,140800.5,64192.59,20531.24,4212.581,718.2420,185.5282,50.38030,10.49596,0.000000,265926.0,196162.3,106957.2,39194.81,9654.274,2023.350,614.7914,246.1051,77.68123,0.000000
1,28,428,734925.4,7172461.5,572.3,95.8,0.0,0.0,227248.5,135299.4,61494.04,19657.74,4209.108,787.2857,204.4959,52.90664,10.71718,0.000000,267500.4,202351.2,116203.4,44862.83,11145.47,2296.884,707.5414,284.2538,90.19762,0.000000
1,28,431,734925.2,7172419.5,571.9,95.1,0.0,0.0,232198.7,135359.9,58663.84,17952.40,3986.174,840.9690,220.5632,54.16437,10.60663,0.000000,270513.4,205342.0,119978.2,47628.59,12149.74,2558.724,809.7368,327.7015,105.0110,0.000000
1,28,434,734925.0,7172377.5,571.8,94.6,0.0,0.0,221941.1,127152.6,54235.89,16458.31,3807.891,913.9524,241.7143,57.03192,10.83534,0.000000,278787.8,205847.8,117476.8,47272.88,12624.31,2825.548,933.0844,381.3896,123.7422,0.000000
1,28,437,734924.8,7172335.5,572.9,94.2,0.0,0.0,205874.8,121185.0,53479.02,16092.40,3687.179,961.6181,247.7950,53.64815,9.092935,0.000000,251332.4,182524.6,106187.1,44821.07,12734.90,3120.654,1090.026,452.6379,149.0194,0.000000
1,28,440,734924.8,7172293.5,574.3,93.4,0.0,0.0,242155.1,148422.2,66336.45,19013.24,4102.999,1106.792,276.4171,56.18601,8.563877,0.000000,244882.3,177002.4,102185.0,42996.72,12560.87,3367.466,1241.760,527.1425,177.5881,0.000000
1,28,443,734924.9,7172251.5,574.6,93.0,0.0,0.0,242731.7,151365.0,69187.90,20216.27,4519.821,1260.690,315.2540,66.41091,10.06118,0.000000,260890.4,192870.5,111696.6,45204.86,13082.51,3864.531,1493.943,644.3295,221.0896,0.000000
1,28,446,734925.1,7172210.5,573.6,93.8,0.0,0.0,245039.7,151399.5,66158.98,18662.84,4483.581,1280.303,305.9002,59.99420,6.070625,0.000000,252229.2,193726.4,114131.2,45443.17,13460.01,4426.083,1798.651,794.3994,277.6401,0.000000
1,28,449,734925.2,7172170.0,573.5,94.8,0.0,0.0,254918.0,149834.4,60012.95,16327.02,4388.728,1273.776,293.7322,53.39338,0.4626312,0.000000,236873.3,185575.4,106483.8,41563.53,13377.36,4952.796,2115.504,963.6427,343.5365,0.000000
1,28,452,734925.4,7172129.5,575.6,95.6,0.0,0.0,218286.5,116402.3,45035.68,14171.31,4535.195,1371.709,360.8027,86.41164,5.185455,0.000000,236869.3,178401.3,95634.72,37023.90,13602.22,5596.883,2485.208,1159.936,417.8135,0.000000
1,28,455,734925.8,7172087.0,578.2,96.2,0.0,0.0,164106.7,79492.28,32421.65,12555.45,4561.342,1558.519,555.7142,199.9237,36.52496,0.000000,202062.7,137717.6,73319.85,32840.13,14379.20,6396.592,2940.664,1388.735,493.8068,0.000000
1,28,458,734926.3,7172045.0,579.5,95.1,0.0,0.0,139115.1,68636.74,30760.73,12840.24,5143.420,2277.869,1157.541,562.7247,162.0401,0.000000,181497.9,113401.6,62886.20,32291.18,15567.60,7220.653,3391.912,1579.188,531.4716,0.000000
1,28,461,734926.8,7172003.0,580.1,93.8,0.0,0.0,117577.5,62590.32,30930.44,14332.48,7186.559,4346.122,2802.208,1604.735,570.3685,0.000000,193643.6,113989.6,63505.30,33444.28,16348.43,7654.323,3544.751,1531.386,432.6151,0.000000
1,28,464,734927.4,7171961.0,580.0,94.0,0.0,0.0,97769.83,58772.26,33377.17,18773.40,12155.82,8898.207,6422.776,4016.036,1601.226,0.000000,192861.9,111586.0,61379.55,31713.66,15146.04,6860.589,2934.169,1039.159,138.6466,0.000000
1,28,467,734927.9,7171919.0,579.2,94.1,0.0,0.0,100274.8,67339.55,43754.45,29650.27,22633.00,17978.75,13541.40,8777.181,3703.170,0.000000,167985.0,100003.5,54554.15,27358.95,12720.53,5579.301,2336.495,826.7620,68.52222,0.000000
1,28,470,734928.1,7171877.0,578.3,94.6,0.0,0.0,114701.7,78310.70,56144.16,43658.04,36320.95,29878.31,22762.99,14805.78,6348.113,0.000000,146861.7,93723.59,53041.62,28402.54,15616.60,9090.184,5685.823,3401.266,1318.616,0.000000
1,28,473,734928.1,7171835.0,577.5,96.1,0.0,0.0,112922.1,73320.69,56574.50,48564.08,42472.77,35711.72,27312.83,17639.89,7557.951,0.000000,130338.3,92442.93,61345.59,41438.09,30000.91,22452.48,16410.15,10531.87,4474.809,0.000000
1,28,476,734927.9,7171794.0,576.7,97.5,0.0,0.0,112079.1,61663.36,45074.21,39474.98,34907.63,29516.85,22647.76,14665.96,6337.758,0.000000,132589.1,96038.19,72431.17,57031.34,46280.06,37164.88,27855.06,17839.70,7601.514,0.000000
1,28,479,734927.9,7171753.5,576.4,98.7,0.0,0.0,90579.64,44578.85,29495.15,25145.09,22128.41,18707.24,14431.55,9472.324,4184.809,0.000000,150060.3,98516.29,75189.53,62267.47,52138.64,42561.93,32077.02,20571.55,8825.328,0.000000
1,28,482,734928.1,7171713.0,576.4,98.5,0.0,0.0,63131.04,29593.94,18345.63,14757.29,12755.03,10721.56,8316.099,5570.556,2534.594,0.000000,133695.9,87535.06,68386.17,57744.41,48724.45,39918.65,30200.60,19518.43,8492.727,0.000000
1,28,485,734928.5,7171670.5,576.8,97.2,0.0,0.0,73842.72,31960.19,16535.05,11388.20,9180.983,7416.454,5640.732,3772.236,1719.144,0.000000,87361.09,66292.32,57277.73,49425.36,41935.85,34571.63,26409.98,17310.80,7658.703,0.000000
1,28,488,734929.0,7171628.5,577.9,96.9,0.0,0.0,115259.7,50467.97,22787.50,13827.77,10186.51,7546.445,5298.314,3322.091,1433.810,0.000000,87206.98,60796.99,50086.20,42158.99,35608.04,29581.42,22978.37,15365.60,6895.029,0.000000
