Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,HCP106140Hz_IP,HCP106140Hz_OP,HCP25380Hz_IP,HCP25380Hz_OP,HCP6135Hz_IP,HCP6135Hz_OP,HCP1518Hz_IP,HCP1518Hz_OP,HCP385Hz_IP,HCP385Hz_OP,VCA3323Hz_IP,VCA3323Hz_OP
1,6,3822,479601.8,6207969.5,44.4,42.1,0.0,0.0,1081.491,206.7729,869.6639,258.9215,624.6696,282.7301,329.2726,292.1526,94.13595,171.8477,172.2462,97.33090
1,6,3834,479602.7,6208004.0,44.0,38.9,0.0,0.0,1290.558,241.3727,1043.106,308.1431,744.3751,345.7320,381.4298,351.6835,104.3046,200.5940,214.8836,131.5397
1,6,3846,479603.8,6208039.5,43.9,35.3,0.0,0.0,1621.103,298.8539,1314.007,387.7382,929.1487,445.8381,460.2735,443.7770,119.5283,244.3514,273.7741,180.4330
1,6,3858,479605.0,6208075.5,43.9,31.6,0.0,0.0,2031.655,367.6015,1653.179,486.0552,1159.066,572.6235,556.2679,558.4545,137.6326,297.9728,340.2564,237.2142
1,6,3870,479605.6,6208111.0,44.1,29.3,0.0,0.0,2383.339,422.7467,1948.338,567.1747,1362.014,681.8535,641.8657,659.2779,153.7907,345.5633,392.9584,281.4996
1,6,3882,479605.8,6208145.5,44.7,28.3,0.0,0.0,2538.684,440.6679,2087.303,595.7516,1466.271,729.0384,690.1781,709.9823,163.4204,371.5138,411.5353,293.4543
1,6,3894,479605.6,6208179.0,45.3,28.9,0.0,0.0,2465.638,417.3037,2042.359,564.4621,1453.383,703.4759,694.0625,701.3509,165.3137,371.7422,392.8100,269.8191
1,6,3906,479605.0,6208212.5,45.9,30.5,0.0,0.0,2281.726,376.5728,1905.453,505.8607,1380.245,642.4180,674.2114,662.4431,163.0108,358.4372,358.0591,230.9454
1,6,3918,479604.2,6208246.0,46.7,31.5,0.0,0.0,2114.236,344.5779,1775.866,455.5150,1307.833,586.3307,652.5088,624.4651,160.2099,344.5578,330.3700,199.1259
1,6,3930,479602.7,6208281.0,47.3,31.8,0.0,0.0,2040.029,336.6368,1714.227,434.2135,1274.402,559.4261,643.2408,606.8747,159.4050,338.4289,323.6151,187.5117
1,6,3942,479602.0,6208316.0,46.9,31.6,0.0,0.0,2050.894,348.3719,1716.925,437.5926,1280.158,558.9789,647.7452,609.4839,160.9378,340.5326,334.8942,193.4375
1,6,3954,479601.1,6208353.0,46.5,30.9,0.0,0.0,2121.842,372.1676,1767.459,456.0603,1318.462,576.5043,665.5203,628.4849,164.9512,350.1158,358.7729,211.2806
1,6,3966,479600.7,6208390.5,46.7,30.1,0.0,0.0,2208.515,395.3546,1833.851,476.0498,1370.174,598.3023,690.5001,653.9340,170.3589,363.4361,384.8677,231.5953
1,6,3978,479600.5,6208428.0,47.0,29.6,0.0,0.0,2246.359,401.7588,1866.421,480.6874,1401.531,604.9106,710.0648,668.7571,174.6889,373.2473,398.9654,241.6837
1,6,3990,479600.3,6208465.0,46.9,30.5,0.0,0.0,2181.431,378.3065,1823.192,456.3341,1383.353,580.3316,712.7452,658.2911,175.6437,373.0648,389.2830,231.0617
1,6,4002,479599.7,6208500.5,46.3,32.0,0.0,0.0,2045.928,334.9633,1726.934,413.7473,1327.438,536.3297,699.1083,629.1068,172.9370,363.8669,363.0822,206.6296
1,6,4014,479598.6,6208536.5,45.6,33.6,0.0,0.0,1895.398,287.1532,1618.590,369.8606,1257.572,492.1914,673.5090,593.9668,166.8679,348.9093,333.0818,180.2519
1,6,4026,479597.1,6208572.0,45.1,34.5,0.0,0.0,1792.785,252.8096,1544.256,343.9977,1200.466,469.5773,641.0195,567.1513,157.9030,331.9345,313.2973,165.0191
1,6,4038,479595.5,6208609.0,44.8,34.6,0.0,0.0,1797.243,248.3399,1547.308,354.8477,1179.952,490.0053,604.1731,561.7422,145.7288,315.4566,317.1595,173.7773
1,7,90,479602.3,6196296.0,22.7,38.9,0.0,0.0,1299.060,206.4314,1093.622,241.5799,876.8903,239.7103,671.7640,301.6421,310.6464,338.8769,235.8625,71.79853
1,7,102,479605.5,6196331.0,23.4,38.5,0.0,0.0,1330.495,215.9868,1118.234,241.3694,906.0698,227.4434,728.3746,276.4313,386.5123,358.5587,255.9343,67.53536
1,7,114,479607.1,6196365.0,24.2,38.2,0.0,0.0,1397.411,234.0475,1168.310,252.9030,949.4935,228.3516,782.1941,263.4823,458.0060,374.0291,281.7735,68.66493
1,7,126,479606.7,6196399.0,25.2,37.1,0.0,0.0,1471.088,253.6923,1222.113,269.1331,991.3973,235.8440,824.6839,257.9066,515.8009,384.0583,305.3832,72.03029
1,7,138,479604.8,6196432.5,25.6,35.8,0.0,0.0,1522.257,267.7863,1257.511,283.0949,1015.411,243.8308,845.6635,255.7683,548.2388,386.8397,318.2935,74.68120
1,7,150,479602.0,6196466.0,25.4,35.6,0.0,0.0,1529.607,271.1508,1258.431,289.5679,1009.847,247.5242,838.6132,253.6383,548.0424,381.4248,314.5929,74.32931
1,7,162,479599.6,6196500.0,25.2,36.4,0.0,0.0,1502.110,265.7830,1232.367,289.7142,981.4626,247.4492,810.6010,251.2041,523.0318,370.2641,298.4878,71.54016
1,7,174,479598.7,6196535.0,25.5,37.1,0.0,0.0,1460.917,256.5301,1196.368,287.2008,944.5577,246.2176,774.3578,249.3777,487.2473,357.2956,278.3817,68.02470
1,7,186,479598.9,6196570.0,26.1,37.3,0.0,0.0,1430.080,248.8979,1169.748,286.2485,915.3126,246.8463,744.2281,249.5182,455.8120,347.1743,263.3880,65.74451
1,7,198,479599.5,6196606.0,26.6,37.3,0.0,0.0,1427.922,247.0283,1166.119,291.6520,903.0753,253.0361,727.1249,254.5203,433.0204,342.9731,257.0466,66.25861
1,7,210,479600.2,6196641.5,27.0,37.4,0.0,0.0,1471.987,254.9622,1198.269,308.1254,916.5631,268.3499,729.4308,267.5103,421.8578,347.8073,261.8891,71.03916
1,7,222,479600.4,6196677.5,27.6,37.0,0.0,0.0,1568.364,274.3167,1270.357,337.4894,958.4233,294.1107,752.9598,289.6571,422.6871,362.6903,278.3924,80.69355
1,7,234,479599.5,6196713.0,28.4,35.5,0.0,0.0,1684.987,298.9329,1358.276,370.4380,1013.860,322.4804,788.4161,314.2224,432.8366,382.5565,301.5093,92.67483
1,7,246,479597.7,6196748.0,29.3,33.3,0.0,0.0,1786.832,321.9664,1435.726,396.9594,1066.442,345.1185,825.1856,334.0212,448.7886,401.7613,325.6741,104.2104
1,7,258,479595.8,6196783.5,30.1,31.8,0.0,0.0,1847.049,337.5338,1482.740,409.6244,1103.148,355.9442,854.4113,343.6959,467.3409,415.5242,345.4113,112.6809
1,7,270,479594.8,6196819.5,29.7,31.9,0.0,0.0,1841.136,338.7755,1481.370,402.3931,1110.804,350.1970,866.0103,338.7829,483.9486,418.3524,352.6995,114.4628
1,7,282,479595.4,6196856.5,28.3,34.3,0.0,0.0,1743.748,318.4163,1413.152,369.0115,1075.799,322.9795,849.5241,314.6511,494.0335,404.4468,338.9933,105.6775
1,7,294,479597.5,6196894.0,26.9,36.0,0.0,0.0,1580.629,281.4078,1297.526,316.7846,1010.341,280.4435,812.7042,276.5930,500.4886,377.4082,309.3304,88.63058
1,7,306,479599.6,6196931.0,25.5,37.4,0.0,0.0,1434.489,246.5235,1196.102,268.1347,955.4017,241.0467,783.6447,240.9861,514.3629,351.5315,284.0117,72.63502
1,7,318,479601.4,6196968.0,24.8,38.1,0.0,0.0,1372.477,228.9713,1159.188,240.8878,944.9650,219.5518,785.9538,221.0099,545.5438,338.6331,279.9975,65.34220
1,7,330,479602.3,6197004.5,24.4,37.6,0.0,0.0,1393.080,227.9275,1186.152,234.2218,979.0303,215.8497,819.4020,217.2307,592.2703,339.4901,297.1333,66.72531
1,7,342,479602.1,6197041.5,24.5,36.3,0.0,0.0,1467.465,235.9028,1256.689,239.2663,1045.300,223.4941,875.6298,224.8075,650.3596,350.3733,329.0792,73.66251
1,7,354,479600.9,6197079.0,25.1,34.2,0.0,0.0,1566.151,246.0458,1348.682,248.2685,1128.651,236.4727,943.5721,238.9739,712.6173,367.0577,367.2089,82.74925
1,7,366,479599.5,6197117.5,25.1,33.3,0.0,0.0,1654.399,252.4254,1432.845,255.0824,1205.490,248.6447,1004.899,253.7565,765.9885,382.9238,396.0189,89.28093
1,7,378,479598.7,6197156.0,23.3,35.0,0.0,0.0,1692.350,249.0511,1474.557,253.5751,1246.976,253.2715,1037.009,262.2108,793.8710,390.1416,397.3730,88.00573
1,7,390,479598.8,6197194.5,22.8,34.8,0.0,0.0,1693.995,240.6048,1483.549,247.9269,1259.307,253.3748,1044.532,266.0323,799.3632,391.4148,378.4414,81.41093
1,7,402,479599.8,6197232.5,22.8,34.7,0.0,0.0,1725.958,242.4486,1512.625,252.6440,1282.458,261.6131,1058.307,275.3865,804.2029,399.7981,371.5968,79.75021
1,7,414,479601.2,6197270.5,23.7,34.3,0.0,0.0,1836.981,265.6888,1600.592,278.1700,1346.003,287.0789,1101.347,297.5343,825.0750,424.6461,400.8742,90.57220
1,7,426,479602.1,6197308.0,25.2,32.1,0.0,0.0,1963.933,296.4384,1697.319,310.5450,1412.544,316.5007,1146.684,320.8096,846.5812,451.9603,441.8459,105.7430
1,7,438,479602.2,6197346.0,26.1,31.2,0.0,0.0,2009.668,313.2962,1725.460,328.5890,1423.916,329.9927,1151.653,327.8832,842.9002,460.6798,454.6467,112.2199
1,7,450,479601.6,6197384.5,25.6,31.9,0.0,0.0,1933.138,306.2928,1653.166,322.5413,1357.101,318.7747,1099.599,311.6216,804.5249,441.9682,421.5913,104.0158
1,7,462,479600.5,6197423.0,24.7,32.9,0.0,0.0,1830.717,293.4108,1560.039,310.6879,1275.033,301.4750,1037.229,290.0470,761.3168,417.0286,378.4721,92.23257
1,7,474,479599.2,6197461.0,24.5,34.3,0.0,0.0,1809.338,294.7835,1534.260,313.5129,1247.171,298.9237,1015.962,283.1529,745.9696,409.3948,365.3141,89.37651
1,7,486,479598.3,6197497.5,25.0,33.5,0.0,0.0,1869.762,308.4848,1578.441,329.8667,1276.556,311.4001,1037.642,291.7385,760.1332,419.4460,382.6200,95.71637
1,7,498,479598.0,6197533.5,25.5,32.2,0.0,0.0,1949.683,319.7576,1643.892,346.1195,1326.015,327.0025,1074.131,304.9885,786.6819,433.5919,407.0753,104.1914
1,7,510,479598.4,6197570.0,26.0,30.7,0.0,0.0,2003.308,317.1510,1695.353,351.9733,1368.754,337.0884,1104.978,315.0824,813.3632,441.7340,421.4398,109.5867
1,7,522,479599.2,6197607.0,25.1,31.1,0.0,0.0,2041.096,303.0224,1741.350,350.1216,1410.151,344.6914,1133.341,324.1040,841.4277,445.6710,429.2665,113.0050
1,7,534,479599.9,6197645.0,23.6,32.5,0.0,0.0,2096.676,284.9973,1808.737,348.4795,1469.062,357.7384,1172.153,338.2657,877.8677,451.9740,442.5033,118.1269
1,7,546,479600.3,6197684.0,23.1,32.5,0.0,0.0,2180.446,269.7739,1901.913,352.2925,1545.942,378.9047,1221.857,358.6289,920.4135,463.3202,465.3736,126.2544
1,7,558,479600.0,6197722.0,23.1,32.0,0.0,0.0,2238.491,260.3354,1964.204,358.3782,1592.322,395.9236,1249.922,372.2018,943.0788,471.4225,480.6073,132.0467
1,7,570,479599.0,6197760.0,23.3,32.2,0.0,0.0,2220.541,257.7162,1944.005,363.0458,1564.371,397.4512,1226.756,367.2000,922.5770,468.3308,471.6093,130.4541
1,7,582,479598.1,6197796.5,23.9,32.6,0.0,0.0,2138.395,262.0616,1853.400,366.3490,1474.240,385.4323,1160.561,348.3663,862.3882,456.4590,441.3571,122.3289
1,7,594,479597.7,6197832.5,24.4,33.1,0.0,0.0,2042.743,272.6458,1744.177,371.3314,1367.833,370.7362,1081.866,330.7339,781.4087,444.6939,404.7489,112.2400
1,7,606,479597.9,6197869.0,25.3,33.5,0.0,0.0,1972.826,288.6816,1656.812,380.0932,1281.205,361.9290,1014.356,326.3942,693.9268,439.8798,373.4135,103.8568
1,7,618,479598.3,6197905.5,26.4,33.4,0.0,0.0,1931.075,304.3428,1600.078,388.7702,1223.983,360.0591,963.8842,335.5925,610.5862,440.4330,350.6051,98.83671
1,7,630,479598.6,6197943.5,28.0,33.3,0.0,0.0,1902.203,312.2436,1566.705,391.2929,1191.928,363.0913,926.0416,354.4024,535.7478,441.2073,334.8779,97.82941
1,7,642,479598.2,6197982.5,29.7,33.4,0.0,0.0,1872.225,306.2938,1549.038,382.2310,1180.856,367.6743,898.9132,376.9807,477.3375,438.2675,325.1367,100.5932
1,7,654,479597.0,6198021.0,31.2,33.8,0.0,0.0,1828.280,289.7898,1529.543,362.2707,1176.203,366.8900,879.3918,393.6965,437.9490,432.5636,317.4130,103.0904
1,7,666,479595.7,6198059.0,32.4,34.3,0.0,0.0,1759.379,267.8519,1490.757,333.5301,1162.710,354.5089,863.3589,396.4842,416.0472,425.9419,307.4222,101.2501
1,7,678,479594.6,6198096.5,33.5,35.1,0.0,0.0,1685.279,248.6204,1443.778,303.9167,1145.475,334.4973,855.0917,388.5389,410.6776,422.3358,299.1642,96.38899
1,7,690,479594.6,6198133.0,35.0,35.5,0.0,0.0,1648.601,242.3226,1421.012,285.6826,1144.640,318.5728,864.8043,381.5207,421.0798,427.0350,302.6304,93.85305
1,7,702,479595.6,6198169.5,36.5,35.0,0.0,0.0,1675.977,255.1652,1443.062,286.4088,1172.972,314.5092,898.2506,383.5023,445.5168,443.0188,324.1311,97.27824
1,7,714,479597.7,6198205.5,38.1,34.2,0.0,0.0,1727.754,276.2265,1480.199,296.5881,1207.932,315.7953,936.7018,387.7997,473.5066,460.9476,351.4672,102.9388
1,7,726,479599.9,6198242.5,39.7,32.5,0.0,0.0,1742.615,289.4809,1486.124,300.9362,1215.896,310.6754,954.5583,382.5331,492.8860,467.9320,367.2343,104.7388
1,7,738,479601.8,6198280.5,40.4,31.9,0.0,0.0,1680.458,283.5147,1431.206,289.1331,1175.411,291.9264,934.7454,360.5756,494.8817,455.5018,359.5755,98.73808
1,7,750,479602.4,6198319.5,39.1,34.0,0.0,0.0,1582.489,266.0833,1349.430,269.2201,1113.247,268.0281,896.2769,332.1140,486.9905,433.6452,340.1673,89.31873
1,7,762,479601.7,6198359.0,37.3,35.8,0.0,0.0,1509.986,249.5846,1290.636,253.6588,1068.305,251.3645,867.1769,311.7448,480.6638,416.9952,326.3786,82.89297
1,7,774,479600.3,6198399.5,36.7,36.5,0.0,0.0,1478.758,237.7555,1267.604,245.5617,1050.960,244.6456,855.6285,302.7711,480.1756,409.7064,322.2194,80.69890
1,7,786,479598.9,6198439.0,36.6,36.7,0.0,0.0,1462.112,226.6806,1258.279,239.4610,1044.683,241.6002,850.9788,298.0931,482.5574,406.1003,318.8619,79.07777
1,7,798,479598.3,6198478.0,36.1,37.1,0.0,0.0,1443.222,213.9460,1248.679,231.9009,1039.070,238.1147,846.7922,293.1683,486.0385,402.7762,311.6556,75.99366
1,7,810,479598.7,6198516.0,35.2,37.6,0.0,0.0,1450.999,205.7133,1261.862,229.0417,1051.901,240.0696,855.9099,295.4915,493.9892,406.9413,312.0812,75.82762
1,7,822,479600.0,6198554.5,34.9,36.9,0.0,0.0,1522.060,209.0232,1327.511,238.4390,1106.096,255.1089,894.5989,314.6502,510.9023,427.6487,334.0411,83.93133
1,7,834,479601.9,6198594.0,34.8,35.6,0.0,0.0,1654.707,224.8655,1442.826,261.3315,1197.579,284.3019,957.5621,351.4836,531.3669,462.4992,375.0317,99.83622
1,7,846,479603.6,6198634.5,34.9,34.4,0.0,0.0,1792.189,245.3141,1558.433,289.7632,1283.653,319.1829,1008.799,394.1375,536.1320,492.7264,409.3464,114.8121
1,7,858,479603.7,6198675.5,35.1,34.0,0.0,0.0,1878.568,261.8656,1626.414,315.0097,1323.904,350.6021,1015.334,430.2007,509.1642,500.8565,413.5098,120.8473
1,7,870,479602.2,6198716.0,35.6,33.8,0.0,0.0,1921.803,272.3228,1657.172,334.2349,1331.773,376.4145,992.9239,458.3870,465.7961,493.8225,399.6055,122.1578
1,7,882,479599.9,6198755.5,37.0,32.2,0.0,0.0,1951.291,277.1228,1680.101,347.2576,1337.485,397.4213,971.8138,481.6707,429.6519,486.0158,389.9987,126.4333
1,7,894,479597.8,6198793.5,37.5,31.2,0.0,0.0,1977.686,277.1787,1705.264,353.9836,1351.987,412.8975,964.8488,500.1544,410.6084,483.9374,391.8873,134.7940
1,7,906,479596.8,6198831.5,36.4,32.6,0.0,0.0,1994.666,273.4885,1725.522,354.3193,1368.930,421.1374,968.5192,511.8693,405.3134,486.6605,398.7161,142.8161
1,7,918,479596.7,6198870.0,35.4,33.5,0.0,0.0,1995.690,267.2844,1733.345,348.2583,1381.597,420.2404,979.2473,514.4381,411.0064,493.0269,404.6619,146.5035
1,7,930,479597.3,6198909.0,35.0,33.4,0.0,0.0,1985.681,263.8009,1728.565,341.1161,1385.062,413.4685,989.6418,509.7172,420.7810,499.2409,408.2880,146.5056
1,7,942,479598.1,6198949.0,35.0,33.2,0.0,0.0,1974.829,270.3875,1714.148,340.8506,1374.850,406.4995,990.2183,501.4982,425.4990,500.1569,409.9899,145.5399
1,7,954,479598.4,6198988.5,35.1,32.7,0.0,0.0,1973.500,290.4668,1696.339,352.4909,1352.085,404.0783,977.0997,493.8197,420.0183,493.6871,410.3721,145.6428
1,7,966,479597.6,6199027.5,35.2,32.0,0.0,0.0,1989.330,320.5573,1684.542,374.8798,1326.616,407.6384,957.2635,489.5214,407.8324,483.7316,410.5306,147.1772
1,7,978,479595.7,6199066.0,35.6,31.5,0.0,0.0,2028.075,356.1464,1687.432,405.8753,1308.179,418.0930,938.0639,490.9641,393.0108,474.3777,411.4750,150.3573
1,7,990,479593.3,6199104.5,36.5,30.6,0.0,0.0,2086.218,387.8454,1710.226,439.5033,1303.922,435.4210,925.2274,498.9122,379.5716,468.7009,413.8257,155.7705
1,7,1002,479591.3,6199142.5,36.3,30.0,0.0,0.0,2154.066,402.9421,1755.837,466.9317,1319.911,458.6504,924.0897,513.1452,371.9048,469.4626,417.9409,164.0237
1,7,1014,479591.1,6199181.0,34.4,31.1,0.0,0.0,2218.558,393.8583,1819.357,481.7781,1354.568,485.5316,934.2952,531.6227,371.1440,476.4427,422.4188,174.2955
1,7,1026,479592.4,6199219.0,33.2,31.0,0.0,0.0,2247.386,365.0043,1867.641,480.2622,1383.154,506.7079,940.3822,545.1663,370.8597,481.2861,420.6075,180.6655
1,7,1038,479594.2,6199257.5,32.3,31.4,0.0,0.0,2209.928,322.1532,1867.662,460.0526,1379.931,513.5010,925.5238,544.7930,363.5561,474.9843,405.5295,177.1898
1,7,1050,479596.0,6199296.5,31.7,32.3,0.0,0.0,2123.707,277.4087,1824.836,430.0370,1346.610,507.5504,891.8303,532.4265,349.1130,458.4730,381.5198,166.0209
1,7,1062,479597.1,6199335.0,31.4,33.5,0.0,0.0,2059.109,249.8719,1786.738,411.5298,1314.805,501.9830,861.8547,521.9556,335.2866,443.4520,365.0271,158.0861
1,7,1074,479597.4,6199373.0,31.6,33.7,0.0,0.0,2061.678,251.0730,1784.594,417.9847,1305.515,505.2440,850.7632,522.3450,327.5227,437.8161,366.2414,160.5463
1,7,1086,479596.6,6199410.0,31.5,33.0,0.0,0.0,2071.549,265.6997,1775.984,431.1756,1292.015,503.8505,842.2751,520.4896,321.6169,433.0569,369.5354,164.1944
1,7,1098,479595.4,6199447.0,31.2,33.5,0.0,0.0,2005.010,272.9380,1701.156,426.1786,1235.966,479.2553,812.4073,498.1460,310.8144,416.6337,353.5480,156.2034
1,7,1110,479594.8,6199484.5,31.4,35.1,0.0,0.0,1846.917,266.6038,1552.254,396.8021,1133.235,429.2436,758.0388,452.7140,294.6669,387.0419,314.6230,133.9178
1,7,1122,479595.6,6199522.5,32.4,35.8,0.0,0.0,1720.443,268.5605,1427.542,374.1275,1049.537,385.3699,717.9389,413.6350,285.2003,365.0006,284.7973,115.2150
1,7,1134,479598.0,6199560.0,34.4,34.0,0.0,0.0,1759.231,301.8815,1434.061,391.9082,1056.149,382.1965,733.7549,413.0878,295.0685,372.7741,298.5521,119.5598
1,7,1146,479601.4,6199596.5,35.5,31.6,0.0,0.0,1929.719,355.4679,1549.129,440.8228,1136.627,413.4658,793.7098,444.3721,319.8550,404.1746,345.0381,141.6616
1,7,1158,479605.0,6199632.5,35.0,30.7,0.0,0.0,2095.396,397.7030,1669.808,485.0585,1220.474,447.4807,853.4747,476.6278,344.9666,435.6646,385.5704,160.8837
1,7,1170,479608.0,6199668.0,34.0,30.2,0.0,0.0,2148.512,404.0342,1714.425,496.5995,1251.594,459.2001,877.6324,485.4840,358.5546,448.4411,390.1056,161.2691
1,7,1182,479609.1,6199705.5,33.5,31.7,0.0,0.0,2101.378,380.8073,1688.540,480.7991,1232.557,450.7842,867.5715,472.9157,360.3349,443.2291,364.9235,146.4199
1,7,1194,479608.6,6199743.5,34.1,32.4,0.0,0.0,2014.624,348.5940,1631.258,457.2024,1188.276,435.1586,838.1036,451.7761,353.2794,427.8716,333.0273,129.2487
1,7,1206,479606.9,6199781.0,35.1,31.9,0.0,0.0,1947.365,327.0489,1581.665,443.4469,1145.587,424.0642,806.8768,434.5063,342.5262,411.6285,314.6706,120.7036
1,7,1218,479605.0,6199818.0,35.1,32.8,0.0,0.0,1922.982,324.3126,1556.132,443.8748,1119.828,419.9396,787.2942,425.7611,334.4958,401.3490,314.1873,122.2714
1,7,1230,479604.3,6199855.0,34.5,33.1,0.0,0.0,1957.270,346.2459,1565.856,460.5225,1122.972,423.5479,790.7252,428.5461,335.1158,402.8006,333.3172,134.0061
1,7,1242,479604.6,6199892.0,34.0,32.0,0.0,0.0,2015.632,382.2437,1588.452,482.1841,1141.161,427.4308,808.8370,435.8832,342.4708,411.5718,360.4643,149.1004
1,7,1254,479605.4,6199930.5,34.1,31.5,0.0,0.0,2005.787,403.9490,1562.266,482.5378,1130.892,414.1163,811.2647,429.1124,346.0891,411.8185,369.0885,152.9947
1,7,1266,479606.3,6199970.0,33.5,32.8,0.0,0.0,1841.390,383.0087,1431.252,436.6290,1052.088,368.1378,769.3284,391.1745,335.9261,388.6455,333.7819,131.7090
1,7,1278,479607.5,6200009.5,32.3,34.7,0.0,0.0,1625.450,343.0231,1271.183,373.2801,954.4641,313.4437,714.1017,344.2378,321.9644,358.5773,283.1595,100.7558
1,7,1290,479608.5,6200049.0,31.6,35.6,0.0,0.0,1538.965,329.9795,1211.369,343.5316,924.6035,289.7257,701.6070,326.4588,322.6761,351.2134,268.4612,87.96029
1,7,1302,479608.5,6200087.0,31.8,34.4,0.0,0.0,1635.681,357.3996,1288.611,363.6326,985.8713,308.9750,746.1251,348.9496,341.8830,374.1866,303.3476,101.7644
1,7,1314,479607.2,6200124.5,32.5,32.3,0.0,0.0,1772.860,389.1918,1397.836,395.2012,1065.945,340.0843,799.4391,381.2953,362.0587,402.1649,344.5532,120.5792
1,7,1326,479605.2,6200162.5,32.7,31.2,0.0,0.0,1815.615,390.9686,1440.068,401.8986,1096.636,353.8387,815.9092,394.8982,366.5090,411.1850,351.0903,123.9691
1,7,1338,479603.6,6200202.5,31.7,32.9,0.0,0.0,1758.158,364.6882,1409.759,382.3387,1075.241,347.9736,794.5198,388.7009,354.6703,400.5819,324.3333,112.3075
1,7,1350,479602.9,6200243.0,31.2,33.4,0.0,0.0,1700.289,343.6367,1376.505,364.0711,1052.041,341.4445,771.2501,383.5838,339.8134,388.9207,301.6741,103.4012
1,7,1362,479602.9,6200283.5,31.2,32.8,0.0,0.0,1709.818,350.1392,1387.443,365.8329,1061.068,346.8899,770.9136,393.2292,331.7327,388.9664,308.0671,108.8652
1,7,1374,479602.9,6200323.0,31.9,31.8,0.0,0.0,1734.686,367.5278,1404.343,373.8948,1074.700,352.9702,775.8541,404.6503,326.1215,391.4146,323.7866,118.3921
1,7,1386,479602.8,6200362.0,32.8,31.3,0.0,0.0,1713.576,375.9837,1382.837,371.8650,1060.906,346.7945,764.9683,403.2465,317.0805,385.2036,325.6562,120.1386
1,7,1398,479602.8,6200400.0,33.8,31.0,0.0,0.0,1648.949,372.8930,1326.821,359.3026,1022.267,329.5244,740.2266,389.2592,306.1004,371.4815,312.3421,113.2379
1,7,1410,479602.4,6200438.0,34.3,31.2,0.0,0.0,1580.212,366.3842,1267.796,345.1948,981.2405,310.3234,716.8623,371.6281,298.7104,358.3835,295.6470,103.4300
1,7,1422,479601.3,6200475.5,34.3,31.9,0.0,0.0,1546.550,364.1565,1237.069,338.6043,959.8709,298.4280,709.6593,358.8800,300.8606,353.7825,286.7748,96.35800
1,7,1434,479599.8,6200513.5,33.8,31.8,0.0,0.0,1582.943,373.0609,1261.846,348.4279,976.3965,302.1346,730.6642,357.0651,319.7108,363.9042,294.4064,97.01978
1,7,1446,479597.9,6200551.5,33.2,30.6,0.0,0.0,1724.457,399.6801,1369.462,383.6964,1048.911,329.9864,791.4130,372.1642,362.5147,394.6891,326.8889,110.5212
1,7,1458,479595.8,6200591.0,32.1,30.2,0.0,0.0,1955.305,438.0688,1548.982,440.4911,1168.913,379.2769,884.9908,400.5955,427.8553,442.0104,378.6559,134.5306
1,7,1470,479594.1,6200630.5,31.1,29.2,0.0,0.0,2152.238,457.9047,1708.054,487.7388,1271.873,423.9292,963.9980,420.6457,492.4901,480.1311,416.1243,152.3224
1,7,1482,479593.3,6200671.0,29.7,29.2,0.0,0.0,2207.509,432.8414,1765.659,498.3975,1301.106,440.8785,987.3293,412.9189,536.5655,486.6745,410.1170,149.1718
1,7,1494,479593.4,6200711.5,28.6,31.0,0.0,0.0,2147.153,380.0555,1735.734,480.8341,1268.411,433.5139,964.5533,385.1968,557.1786,468.1712,374.8075,131.8063
1,7,1506,479594.1,6200751.5,28.4,32.8,0.0,0.0,2063.840,336.1668,1680.571,460.7238,1219.956,418.7202,930.7460,357.8934,561.8047,445.3811,344.4826,116.8774
1,7,1518,479594.5,6200790.0,28.6,32.9,0.0,0.0,2011.016,318.3790,1638.153,451.8126,1183.666,406.9102,906.7517,342.0101,557.2379,430.4071,334.8477,111.9695
1,7,1530,479594.1,6200827.5,28.2,33.2,0.0,0.0,1984.336,317.0738,1609.423,450.9867,1159.548,398.5605,891.9908,334.8215,548.1544,422.4140,336.3083,112.3165
1,7,1542,479592.8,6200866.0,28.3,33.1,0.0,0.0,1975.294,323.2168,1591.227,454.5304,1144.840,392.9468,884.0110,333.1970,537.3051,419.7013,339.7292,113.3965
1,7,1554,479590.7,6200904.5,28.1,32.8,0.0,0.0,1959.129,328.4133,1567.872,454.6522,1128.965,385.7137,874.6733,332.1863,523.1672,417.4187,338.5013,112.3575
1,7,1566,479588.2,6200944.5,27.7,33.7,0.0,0.0,1896.777,323.9090,1511.940,440.3613,1093.535,369.1028,850.3839,324.8065,500.3373,407.8306,326.7025,106.9247
1,7,1578,479586.2,6200984.5,27.5,35.2,0.0,0.0,1778.186,306.4948,1417.833,408.5051,1034.534,341.5892,807.9632,308.9197,468.9877,388.5597,304.0400,97.10749
1,7,1590,479585.4,6201024.5,27.3,36.0,0.0,0.0,1663.029,288.3313,1329.606,375.7192,980.7578,315.6839,768.4973,294.6127,439.7645,370.4772,283.6409,88.19545
1,7,1602,479586.3,6201063.5,27.8,35.6,0.0,0.0,1615.197,282.4203,1294.207,359.9383,962.7675,304.7510,754.4021,292.5766,423.9804,365.1893,278.9970,85.63998
