Line,Location,RL,East,North,Res_ohmm,LogRes,Cond_Ms_m,LogCond
31043,3750.0,-66.4,479601.19,6199779.50,30.00,1.48,33.33,1.52
31043,3850.0,32.9,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,29.9,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,26.9,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,23.9,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,20.9,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,17.9,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,14.9,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,11.9,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,8.9,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,5.9,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,2.9,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-0.1,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-3.1,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-6.1,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-9.1,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-12.1,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-15.1,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-18.1,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-21.1,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-24.1,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-27.8,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-32.1,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-36.4,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-40.7,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-45.0,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-49.2,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-53.5,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-57.8,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-62.1,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3850.0,-66.4,479601.19,6199879.50,30.00,1.48,33.33,1.52
31043,3950.0,31.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,28.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,25.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,22.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,19.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,16.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,13.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,10.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,7.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,4.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,1.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-1.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-4.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-7.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-10.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-13.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-16.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-19.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-22.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-25.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-29.1,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-33.2,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-37.4,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-41.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-45.7,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-49.9,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-54.0,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-58.2,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-62.3,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,3950.0,-66.5,479601.19,6199979.50,30.00,1.48,33.33,1.52
31043,4050.0,30.7,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,27.7,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,24.7,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,21.7,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,18.7,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,15.7,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,12.7,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,9.7,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,6.7,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,3.7,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,0.7,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-2.3,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-5.3,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-8.3,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-11.3,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-14.3,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-17.3,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-20.3,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-23.3,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-26.3,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-29.8,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-33.9,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-38.0,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-42.1,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-46.1,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-50.2,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-54.3,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-58.4,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-62.5,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4050.0,-66.5,479601.19,6200079.50,30.00,1.48,33.33,1.52
31043,4150.0,30.4,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,27.4,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,24.4,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,21.4,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,18.4,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,15.4,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,12.4,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,9.4,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,6.4,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,3.4,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,0.4,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-2.6,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-5.6,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-8.6,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-11.6,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-14.6,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-17.6,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-20.6,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-23.6,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-26.6,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-30.1,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-34.2,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-38.2,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-42.3,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-46.3,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-50.4,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-54.4,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-58.5,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-62.5,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4150.0,-66.5,479601.19,6200179.50,30.00,1.48,33.33,1.52
31043,4250.0,30.3,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,27.3,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,24.3,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,21.3,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,18.3,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,15.3,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,12.3,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,9.3,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,6.3,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,3.3,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,0.3,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-2.7,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-5.7,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-8.7,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-11.7,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-14.7,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-17.7,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-20.7,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-23.7,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-26.7,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-30.3,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-34.3,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-38.3,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-42.4,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-46.4,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-50.4,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-54.5,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-58.5,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-62.5,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4250.0,-66.6,479601.19,6200279.50,30.00,1.48,33.33,1.52
31043,4350.0,31.6,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,28.6,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,25.6,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,22.6,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,19.6,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,16.6,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,13.6,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,10.6,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,7.6,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,4.6,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,1.6,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-1.4,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-4.4,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-7.4,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-10.4,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-13.4,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-16.4,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-19.4,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-22.4,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-25.4,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-29.0,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-33.2,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-37.3,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-41.5,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-45.7,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-49.8,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-54.0,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-58.2,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-62.3,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4350.0,-66.5,479601.19,6200379.50,30.00,1.48,33.33,1.52
31043,4450.0,32.4,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,29.4,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,26.4,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,23.4,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,20.4,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,17.4,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,14.4,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,11.4,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,8.4,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,5.4,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,2.4,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-0.6,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-3.6,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-6.6,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-9.6,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-12.6,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-15.6,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-18.6,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-21.6,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-24.6,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-28.3,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-32.5,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-36.7,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-41.0,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-45.2,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-49.5,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-53.7,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-58.0,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-62.2,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4450.0,-66.4,479601.19,6200479.50,30.00,1.48,33.33,1.52
31043,4550.0,30.8,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,27.8,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,24.8,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,21.8,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,18.8,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,15.8,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,12.8,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,9.8,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,6.8,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,3.8,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,0.8,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-2.2,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-5.2,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-8.2,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-11.2,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-14.2,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-17.2,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-20.2,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-23.2,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-26.2,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-29.7,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-33.8,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-37.9,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-42.0,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-46.1,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-50.2,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-54.3,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-58.3,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-62.4,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4550.0,-66.5,479601.19,6200579.50,30.00,1.48,33.33,1.52
31043,4650.0,28.3,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,25.3,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,22.3,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,19.3,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,16.3,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,13.3,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,10.3,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,7.3,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,4.3,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,1.3,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-1.7,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-4.7,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-7.7,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-10.7,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-13.7,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-16.7,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-19.7,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-22.7,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-25.7,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-28.7,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-32.1,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-36.0,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-39.8,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-43.6,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-47.5,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-51.3,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-55.1,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-59.0,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-62.8,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4650.0,-66.7,479601.19,6200679.50,30.00,1.48,33.33,1.52
31043,4750.0,27.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,24.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,21.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,18.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,15.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,12.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,9.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,6.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,3.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-0.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-3.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-6.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-9.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-12.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-15.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-18.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-21.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-24.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-27.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-30.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-33.4,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-37.1,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-40.8,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-44.5,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-48.2,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-51.9,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-55.6,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-59.3,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-63.0,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4750.0,-66.7,479601.19,6200779.50,30.00,1.48,33.33,1.52
31043,4850.0,26.6,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,23.6,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,20.6,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,17.6,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,14.6,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,11.6,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,8.6,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,5.6,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,2.6,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-0.4,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-3.4,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-6.4,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-9.4,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-12.4,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-15.4,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-18.4,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-21.4,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-24.4,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-27.4,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-30.4,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-33.7,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-37.4,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-41.1,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-44.7,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-48.4,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-52.1,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-55.7,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-59.4,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-63.1,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4850.0,-66.7,479601.19,6200879.50,30.00,1.48,33.33,1.52
31043,4950.0,26.2,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,23.2,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,20.2,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,17.2,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,14.2,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,11.2,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,8.2,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,5.2,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,2.2,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,-0.8,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,-3.8,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,-6.8,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,-9.8,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,-12.8,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,-15.8,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,-18.8,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,-21.8,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,-24.8,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,-27.8,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,-30.8,479601.19,6200979.50,30.00,1.48,33.33,1.52
31043,4950.0,-34.2,479601.19,6200979.50,30.00,1.48,33.33,1.52
