Loop,Iteration,Fid,East,North,Ter,Alt,Pitch,MAG,EM1_X01,EM1_X02,EM1_X03,EM1_X04,EM1_X05,EM1_X06,EM1_X07,EM1_X08,EM1_X09,EM1_X10,EM1_Z01,EM1_Z02,EM1_Z03,EM1_Z04,EM1_Z05,EM1_Z06,EM1_Z07,EM1_Z08,EM1_Z09,EM1_Z10
1,8,584,734927.5,7170269.5,573.8,91.9,0.0,0.0,80305.95,27989.20,8561.382,2280.225,646.8300,198.1981,41.59712,-1.236116,-3.740242,0.000000,194411.2,109971.2,55372.80,24429.55,9390.791,3251.368,1100.441,369.9596,91.28573,0.000000
1,9,377,734923.8,7173172.0,566.9,96.4,0.0,0.0,166095.9,76434.28,27770.23,8364.610,2347.038,702.7234,226.7458,77.30928,19.11985,0.000000,210362.0,127428.7,59032.27,21547.65,7415.131,2684.958,1001.892,362.9536,92.68797,0.000000
1,9,380,734923.1,7173129.5,567.2,95.0,0.0,0.0,160175.7,71485.40,25652.41,8217.097,2458.961,713.9743,219.4466,73.06299,18.05936,0.000000,220881.5,133388.6,61443.18,22538.21,7710.424,2750.110,1014.033,366.4620,93.63600,0.000000
1,9,383,734922.8,7173087.5,567.4,93.0,0.0,0.0,153972.2,65328.32,23324.92,7963.548,2550.091,743.1075,223.6413,72.55736,17.69077,0.000000,229435.6,137116.6,62991.47,23658.50,8209.867,2889.944,1051.176,378.3566,96.67096,0.000000
1,9,386,734922.7,7173045.5,567.4,90.7,0.0,0.0,146471.9,58440.10,20843.80,7472.514,2504.300,736.2228,218.1637,68.52377,16.19999,0.000000,229583.2,135069.3,62711.55,24542.14,8752.048,3055.474,1096.601,392.5463,100.2654,0.000000
1,9,389,734922.8,7173003.5,567.3,88.2,0.0,0.0,139046.7,52828.78,18831.90,6858.562,2339.545,694.4216,203.9039,61.85920,14.00264,0.000000,225214.6,129659.9,61362.71,25135.93,9222.002,3203.551,1134.826,403.4822,102.7904,0.000000
1,9,392,734922.8,7172961.5,567.4,87.4,0.0,0.0,127022.9,47674.07,17115.00,6169.953,2105.440,636.9363,189.1157,56.09891,12.14342,0.000000,218615.5,123282.8,59560.85,25338.59,9516.563,3301.625,1157.584,408.8591,103.7350,0.000000
1,9,395,734923.0,7172919.5,568.0,88.3,0.0,0.0,111367.0,42553.39,15517.86,5495.836,1866.715,583.3857,179.7198,53.22742,11.11431,0.000000,211624.4,118083.5,58082.77,25334.30,9675.764,3363.593,1171.917,411.6853,104.0415,0.000000
1,9,398,734923.3,7172877.5,568.6,89.0,0.0,0.0,100563.2,39279.48,14473.85,5012.588,1684.821,545.4872,176.5452,52.79469,10.70147,0.000000,207815.1,116208.3,57924.14,25576.47,9856.098,3434.777,1192.086,416.8815,104.9178,0.000000
1,9,401,734923.6,7172835.5,568.7,89.1,0.0,0.0,98486.77,39173.39,14384.69,4805.151,1571.592,520.2979,175.9885,52.87196,10.35454,0.000000,207878.5,117647.9,59228.59,26239.14,10132.10,3534.435,1222.869,425.8129,106.5756,0.000000
1,9,404,734923.9,7172793.5,568.6,89.2,0.0,0.0,106611.3,43246.93,15590.83,4930.314,1532.526,506.6027,176.2961,52.30068,9.753169,0.000000,208929.6,121012.1,61527.98,27201.49,10473.84,3651.028,1259.725,436.6261,108.5532,0.000000
1,9,407,734924.4,7172751.5,568.8,89.8,0.0,0.0,125629.4,52748.14,18604.29,5512.216,1596.110,512.0181,179.6445,51.44683,8.869801,0.000000,206197.7,123851.6,63847.36,28125.64,10790.33,3760.116,1295.232,446.6737,110.1895,0.000000
1,9,410,734924.8,7172709.5,569.0,90.8,0.0,0.0,157610.1,70053.65,24476.69,6861.055,1834.764,553.3571,190.6426,51.31662,7.885102,0.000000,200765.3,125672.7,65619.16,28737.73,11010.89,3845.254,1325.063,454.5283,111.0691,0.000000
1,9,413,734925.1,7172668.5,569.4,91.8,0.0,0.0,195861.4,93906.13,33711.36,9342.286,2348.332,654.1369,216.3381,54.14994,7.461345,0.000000,201786.7,130018.5,67634.42,29118.80,11138.79,3903.929,1348.890,459.7984,110.9576,0.000000
1,9,416,734925.4,7172628.0,570.1,93.0,0.0,0.0,225868.6,117178.5,44857.30,12989.30,3186.840,830.3835,262.6071,62.28708,8.282352,0.000000,214347.9,140703.6,72068.41,30096.17,11368.39,3974.947,1378.031,465.5799,110.5807,0.000000
1,9,419,734925.6,7172587.5,570.9,94.1,0.0,0.0,236677.5,130769.0,54400.42,17066.30,4229.076,1065.611,326.2986,75.48181,10.37349,0.000000,231741.3,156725.2,80751.70,32973.75,12055.45,4135.895,1434.817,478.7661,111.7953,0.000000
1,9,422,734925.6,7172545.5,571.5,95.2,0.0,0.0,234533.5,134165.8,59791.52,20231.84,5152.426,1302.077,391.3259,89.07175,12.77575,0.000000,246375.4,173384.1,93158.67,38459.09,13460.60,4453.136,1539.349,505.5889,116.0328,0.000000
1,9,425,734925.6,7172503.5,572.1,95.9,0.0,0.0,228409.3,131346.5,60306.12,21207.37,5576.924,1460.309,432.2636,94.77582,13.31611,0.000000,261844.5,190614.2,107485.5,45590.00,15382.27,4904.284,1685.012,544.0283,123.0440,0.000000
1,9,428,734925.4,7172461.5,572.3,95.8,0.0,0.0,222277.2,125817.6,57162.25,19993.64,5454.530,1523.951,440.5433,89.03291,10.92124,0.000000,280250.2,208021.9,121188.9,52527.74,17349.60,5413.414,1848.182,585.5444,130.5204,0.000000
1,9,431,734925.2,7172419.5,571.9,95.1,0.0,0.0,217987.4,120759.6,52758.89,17655.33,5064.257,1545.891,428.9115,75.58855,6.536644,0.000000,290757.3,218101.5,129517.8,56866.62,18752.99,5875.304,1997.679,619.1179,135.4201,0.000000
1,9,434,734925.0,7172377.5,571.8,94.6,0.0,0.0,219227.4,120409.7,50165.79,15818.22,4884.458,1622.434,422.7213,62.20345,2.115759,0.000000,282244.5,213264.0,128155.0,56717.41,19154.71,6220.062,2114.895,638.7001,136.2547,0.000000
1,9,437,734924.8,7172335.5,572.9,94.2,0.0,0.0,228546.0,126939.9,51607.10,16073.83,5411.258,1851.512,447.6138,56.66002,-0.3757362,0.000000,261365.2,197181.8,118099.3,52456.86,18745.07,6501.559,2213.632,648.5643,134.2085,0.000000
1,9,440,734924.8,7172293.5,574.3,93.4,0.0,0.0,239644.7,135538.5,56584.31,19183.64,6876.088,2269.375,518.2349,65.74875,1.258227,0.000000,244078.1,181501.8,106136.5,47481.52,18534.45,6923.875,2340.812,661.8895,132.4465,0.000000
1,9,443,734924.9,7172251.5,574.6,93.0,0.0,0.0,233345.3,133310.1,60270.70,23443.49,8652.105,2698.582,595.9456,81.71544,5.421896,0.000000,234769.3,172020.7,99421.52,46349.65,19793.89,7722.093,2555.352,698.6371,136.4848,0.000000
1,9,446,734925.1,7172210.5,573.6,93.8,0.0,0.0,204883.5,116812.0,57366.48,24820.81,9311.648,2779.958,588.6945,76.96780,4.922324,0.000000,233152.3,169894.4,100929.8,50274.57,22552.80,8802.884,2829.732,754.3690,145.9667,0.000000
1,9,449,734925.2,7172170.0,573.5,94.8,0.0,0.0,162983.0,91969.01,47670.50,22020.61,8428.093,2452.519,489.5579,49.68972,-0.8879132,0.000000,236100.0,170720.1,105574.1,55729.45,25537.67,9824.389,3075.087,802.5151,153.9030,0.000000
1,9,452,734925.4,7172129.5,575.6,95.6,0.0,0.0,120526.8,67386.30,35951.89,17365.11,6831.111,1980.304,377.0675,23.58749,-6.077762,0.000000,233788.1,166635.4,105960.0,58520.84,27421.20,10489.93,3228.135,825.9600,155.8080,0.000000
1,9,455,734925.8,7172087.0,578.2,96.2,0.0,0.0,89988.66,50628.95,27931.34,13942.76,5604.177,1654.985,318.3175,13.55642,-7.319350,0.000000,215479.1,153278.2,100590.9,58104.17,28054.34,10815.48,3316.845,838.3965,155.7923,0.000000
1,9,458,734926.3,7172045.0,579.5,95.1,0.0,0.0,80612.82,46837.69,26689.74,13551.00,5523.196,1701.014,351.2133,20.19114,-5.738482,0.000000,196636.1,141010.3,95235.45,56966.77,28207.23,11005.20,3392.516,853.5936,157.2230,0.000000
1,9,461,734926.8,7172003.0,580.1,93.8,0.0,0.0,86204.59,52754.43,31461.91,16612.25,7095.609,2342.844,525.4371,47.35443,-1.904129,0.000000,178453.7,129813.1,89691.95,54975.50,27758.37,10998.53,3432.507,864.0188,159.0596,0.000000
1,9,464,734927.4,7171961.0,580.0,94.0,0.0,0.0,99850.70,64766.01,41155.64,23387.95,10842.49,3834.404,898.4257,100.4506,3.835016,0.000000,162087.6,120163.4,84793.26,53061.90,27271.39,10994.11,3470.334,868.8669,160.3028,0.000000
1,9,467,734927.9,7171919.0,579.2,94.1,0.0,0.0,116082.2,78981.59,53257.08,32681.46,16486.53,6165.077,1465.878,173.2448,8.837198,0.000000,156769.5,118721.3,85870.78,55194.20,29000.22,11816.21,3679.715,886.9040,161.5781,0.000000
1,9,470,734928.1,7171877.0,578.3,94.6,0.0,0.0,123553.8,86597.79,60841.36,39610.21,21459.92,8452.193,2039.721,241.7097,10.49279,0.000000,166500.9,128236.1,95225.13,63474.01,34557.46,14206.36,4230.276,932.8471,161.3228,0.000000
1,9,473,734928.1,7171835.0,577.5,96.1,0.0,0.0,111470.2,79469.33,57229.71,38745.02,22215.98,9238.004,2302.401,278.8341,10.54914,0.000000,179503.0,139568.1,106009.9,73505.38,42039.21,17709.34,5053.549,994.6119,155.5183,0.000000
1,9,476,734927.9,7171794.0,576.7,97.5,0.0,0.0,93905.74,67078.21,48467.55,33092.73,19386.56,8345.895,2171.916,283.2842,13.04862,0.000000,183280.5,143435.3,110725.3,79152.94,47361.70,20663.46,5808.440,1048.651,146.4149,0.000000
1,9,479,734927.9,7171753.5,576.4,98.7,0.0,0.0,80835.17,56983.46,40448.78,26964.52,15422.47,6627.019,1805.247,267.2838,17.89392,0.000000,178613.3,140421.1,109412.8,79646.72,49137.84,22116.31,6248.951,1079.751,138.2711,0.000000
1,9,482,734928.1,7171713.0,576.4,98.5,0.0,0.0,76684.59,52520.03,35901.72,22633.18,11976.80,4854.104,1378.555,244.9366,23.99547,0.000000,172940.7,136118.7,106241.7,77722.52,48539.58,22255.69,6370.387,1087.541,132.1889,0.000000
1,9,485,734928.5,7171670.5,576.8,97.2,0.0,0.0,80450.35,52991.38,34470.93,20137.86,9422.701,3356.246,990.0607,227.3005,31.68673,0.000000,167774.5,131708.8,102248.2,74269.52,46122.55,21234.71,6177.851,1067.958,126.9717,0.000000
1,9,488,734929.0,7171628.5,577.9,96.9,0.0,0.0,87680.13,55686.76,34623.56,18877.00,7821.119,2359.716,723.2288,223.6751,41.26713,0.000000,160509.1,125250.8,96195.70,68754.59,41890.57,19158.38,5691.518,1021.829,123.1797,0.000000
1,9,491,734929.6,7171586.5,579.2,96.8,0.0,0.0,96088.27,59304.13,35623.46,18501.26,7078.617,1882.424,596.4885,235.9036,52.47678,0.000000,154776.5,119231.8,90005.67,62790.80,37152.84,16746.85,5102.054,973.8784,123.6281,0.000000
1,9,494,734930.4,7171544.5,580.4,96.6,0.0,0.0,101815.4,61684.10,36261.65,18359.50,6850.888,1772.542,571.2637,254.7653,63.07380,0.000000,154235.1,116159.2,85511.59,57800.23,32977.58,14571.48,4567.839,945.9216,130.8723,0.000000
1,9,497,734931.3,7171502.5,581.6,96.3,0.0,0.0,100696.3,60307.87,35009.25,17542.32,6605.956,1777.401,573.1513,261.8644,68.67146,0.000000,157823.8,115820.4,82928.09,54227.45,29833.98,12911.17,4167.691,945.1677,144.9428,0.000000
1,9,500,734932.2,7171460.5,582.5,96.0,0.0,0.0,93326.23,55164.84,31597.47,15676.61,5984.793,1689.795,539.9274,244.4835,66.41441,0.000000,161337.4,115889.7,81045.03,51560.03,27576.25,11746.89,3892.807,958.9213,161.3203,0.000000
1,9,503,734933.1,7171418.5,583.0,95.6,0.0,0.0,83743.15,48391.24,27043.86,13095.96,4976.304,1442.809,453.4409,204.3996,57.28836,0.000000,162180.5,114602.9,78675.15,49033.54,25755.31,10885.60,3684.912,966.7909,174.0895,0.000000
1,9,506,734933.9,7171376.5,583.0,95.5,0.0,0.0,75526.90,42181.68,22607.06,10422.18,3811.281,1093.909,334.1204,153.7778,44.98870,0.000000,160773.7,111900.0,75493.61,46212.04,23983.03,10126.80,3487.593,955.5635,179.9533,0.000000
1,9,509,734934.6,7171334.5,582.5,95.7,0.0,0.0,70642.72,37761.82,19050.25,8121.278,2736.937,736.2719,211.7632,104.6664,32.98050,0.000000,159350.3,109076.9,72086.62,43220.18,22172.72,9387.060,3280.851,925.5279,179.4464,0.000000
1,9,512,734935.1,7171292.5,581.6,95.1,0.0,0.0,70880.74,35860.38,16706.02,6402.928,1890.128,431.9564,105.3609,63.31961,22.88076,0.000000,161425.5,108358.5,69690.37,40645.45,20532.43,8710.973,3080.942,886.6499,175.3004,0.000000
1,9,515,734935.4,7171250.5,581.1,93.8,0.0,0.0,76467.36,36265.37,15397.21,5233.886,1297.012,204.1672,22.21836,31.44944,15.18799,0.000000,166356.1,109367.2,68026.57,38364.69,19029.06,8085.212,2888.869,843.7658,169.2392,0.000000
1,9,518,734935.6,7171208.0,580.9,92.3,0.0,0.0,87501.42,38737.91,14975.14,4584.024,956.7573,58.41303,-36.03007,8.651501,9.692898,0.000000,170528.3,110034.8,66017.27,35973.32,17550.48,7477.976,2699.101,798.6229,162.2658,0.000000
1,9,521,734935.7,7171165.5,580.7,91.6,0.0,0.0,103038.7,43102.29,15513.54,4492.639,860.8409,-9.834432,-70.62753,-5.955820,6.147599,0.000000,170188.1,108032.1,62710.61,33265.95,16080.59,6889.500,2513.464,753.5401,155.1570,0.000000
1,9,524,734935.6,7171122.5,580.5,91.7,0.0,0.0,120894.7,49318.40,17233.54,4966.554,955.9240,-25.18600,-89.42340,-14.93830,3.974870,0.000000,168392.2,104360.1,58658.13,30540.93,14714.67,6339.913,2336.221,710.1206,148.3300,0.000000
1,9,527,734935.2,7171079.0,580.3,91.8,0.0,0.0,134565.7,55680.64,19803.38,5834.921,1153.677,-15.91561,-100.0953,-20.58041,2.585068,0.000000,173860.8,103881.1,56210.28,28628.06,13662.54,5874.983,2177.445,670.5844,142.2322,0.000000
1,9,530,734934.6,7171035.5,580.6,92.0,0.0,0.0,134158.4,57624.43,21569.68,6597.516,1340.000,0.5571842E-01,-104.7819,-23.58287,1.807050,0.000000,187034.3,108807.3,56883.87,28016.60,13019.20,5513.210,2042.262,636.5330,137.2076,0.000000
1,9,533,734933.6,7170994.0,581.0,92.5,0.0,0.0,122135.4,54056.51,21299.51,6788.672,1412.517,6.121021,-107.1559,-25.36950,1.263907,0.000000,197968.1,114906.3,59417.68,28408.71,12741.50,5263.311,1938.542,610.3494,133.6318,0.000000
1,9,536,734932.2,7170952.0,580.6,93.0,0.0,0.0,108235.1,48418.12,19675.54,6471.866,1362.512,-8.101975,-112.7319,-28.28198,0.3287072,0.000000,203138.5,119236.9,62121.61,29210.91,12675.43,5088.294,1856.774,589.6501,131.0133,0.000000
1,9,539,734930.5,7170910.0,579.5,93.7,0.0,0.0,99463.27,44182.84,17944.67,5949.312,1235.814,-40.13160,-122.6018,-32.76868,-1.109871,0.000000,204042.7,121472.8,64133.27,29994.21,12696.99,4958.325,1789.254,571.9547,128.8171,0.000000
1,9,542,734928.7,7170868.0,578.6,94.2,0.0,0.0,99145.65,43484.90,17192.18,5577.471,1110.088,-74.71888,-132.6829,-37.39896,-2.683637,0.000000,203810.7,123087.6,65684.66,30686.57,12749.74,4850.829,1728.812,555.2510,126.5815,0.000000
1,9,545,734926.9,7170826.0,578.8,94.2,0.0,0.0,107994.7,47239.26,18076.25,5615.478,1052.271,-94.09823,-137.2116,-40.22386,-3.880675,0.000000,201739.3,124084.6,66843.22,31254.58,12791.22,4748.755,1671.545,539.2128,124.3002,0.000000
1,9,548,734925.1,7170784.0,578.9,94.1,0.0,0.0,128044.8,57137.54,21407.37,6300.963,1109.959,-87.61294,-133.3836,-40.35671,-4.431874,0.000000,196564.8,124091.8,67692.00,31726.17,12805.77,4646.560,1618.472,525.1958,122.5386,0.000000
1,9,551,734923.8,7170742.0,578.0,92.4,0.0,0.0,167077.0,77419.05,28701.54,7958.861,1315.428,-60.58694,-125.9592,-39.80721,-4.877627,0.000000,197946.3,128466.2,70566.08,32807.18,12950.00,4582.079,1580.646,516.6974,122.0693,0.000000
1,9,554,734922.8,7170699.0,576.6,90.8,0.0,0.0,212539.9,103904.6,39032.39,10334.53,1580.922,-46.65988,-129.6838,-44.67867,-6.979126,0.000000,217509.3,143298.3,77445.12,34641.05,13083.00,4490.628,1537.424,507.7424,121.6914,0.000000
1,9,557,734922.2,7170655.5,575.8,91.3,0.0,0.0,230370.6,117979.6,45780.98,12030.19,1775.866,-37.13204,-137.7836,-52.68768,-10.17186,0.000000,249377.6,166593.8,88173.17,37027.88,13025.02,4294.687,1457.646,486.4859,118.2123,0.000000
1,9,560,734922.1,7170612.0,576.0,91.3,0.0,0.0,224278.7,116838.2,46145.23,12306.71,1913.503,21.33096,-123.6789,-53.26697,-11.56610,0.000000,272550.5,186025.1,98321.20,39220.36,12796.11,4028.296,1348.840,453.4003,111.3521,0.000000
1,9,563,734922.2,7170568.5,576.1,90.7,0.0,0.0,217060.6,110878.6,42811.46,11607.51,2081.533,155.9372,-74.93501,-41.02589,-9.625172,0.000000,275882.2,191771.2,102296.6,39896.02,12418.98,3774.944,1247.220,421.4464,104.4364,0.000000
1,9,566,734922.5,7170527.0,576.1,90.1,0.0,0.0,212513.9,104826.8,38769.20,10700.36,2283.716,324.0095,-10.91447,-22.65807,-5.987609,0.000000,267729.1,186285.5,99224.06,38602.11,11947.04,3598.759,1183.446,402.6516,100.7315,0.000000
1,9,569,734923.1,7170485.0,576.0,89.5,0.0,0.0,205633.3,97177.20,34679.53,9876.245,2451.128,471.4692,46.01144,-6.527112,-2.897383,0.000000,257708.7,176185.0,92401.73,36267.67,11524.01,3514.715,1158.178,396.9478,100.2644,0.000000
1,9,572,734923.9,7170443.0,575.9,89.9,0.0,0.0,187075.0,84417.24,29738.81,8838.669,2417.152,536.1262,76.29937,1.106159,-1.940913,0.000000,246136.5,162912.7,83917.00,33618.12,11165.37,3487.856,1154.713,397.8400,101.2213,0.000000
1,9,575,734924.7,7170400.0,575.8,90.7,0.0,0.0,159131.8,68073.87,23898.46,7361.208,2125.958,509.8769,80.47516,1.371492,-2.669053,0.000000,236316.8,149854.6,76068.95,31256.71,10851.71,3474.531,1154.816,398.3799,101.7536,0.000000
1,9,578,734925.6,7170356.5,575.5,91.4,0.0,0.0,126770.5,51027.14,17714.22,5535.067,1646.868,419.0785,67.71329,-2.270924,-4.092069,0.000000,226296.2,137048.1,69004.23,29076.45,10476.89,3435.715,1147.950,395.6844,101.1192,0.000000
1,9,581,734926.6,7170313.0,574.5,91.9,0.0,0.0,97039.77,36504.71,12268.54,3754.240,1129.929,304.8354,47.79720,-7.229212,-5.606131,0.000000,211551.1,123161.5,61970.98,26758.88,9960.706,3352.695,1131.295,390.0593,99.58344,0.000000
1,9,584,734927.5,7170269.5,573.8,91.9,0.0,0.0,75435.20,26493.87,8355.843,2356.827,695.6498,199.4785,27.79144,-11.95266,-6.925811,0.000000,192434.4,108928.3,55064.40,24311.35,9326.247,3230.771,1106.209,382.3101,97.48961,0.000000
1,10,377,734923.8,7173172.0,566.9,96.4,0.0,0.0,168237.3,77146.88,27696.48,8173.858,2252.266,672.3056,225.5439,84.14026,22.25873,0.000000,209816.8,126779.8,58406.62,21183.88,7264.400,2626.334,983.6850,364.9142,96.97228,0.000000
1,10,380,734923.1,7173129.5,567.2,95.0,0.0,0.0,162720.6,72361.40,25562.07,7998.613,2348.846,679.8228,218.9715,80.69111,21.33991,0.000000,223052.7,134335.8,61302.45,22207.37,7539.356,2682.646,994.8251,369.7198,98.53259,0.000000
1,10,383,734922.8,7173087.5,567.4,93.0,0.0,0.0,155944.0,65670.32,22986.16,7687.924,2424.382,705.1410,223.6360,80.81242,21.08022,0.000000,233791.0,139257.3,63127.31,23312.62,8008.554,2811.768,1031.095,383.2030,102.2701,0.000000
1,10,386,734922.7,7173045.5,567.4,90.7,0.0,0.0,148167.6,58298.58,20328.28,7177.606,2375.891,697.5900,219.2952,77.53214,19.72562,0.000000,232995.9,136671.2,62548.52,24078.28,8502.629,2962.339,1074.542,398.6523,106.4759,0.000000
1,10,389,734922.8,7173003.5,567.3,88.2,0.0,0.0,142524.3,53217.59,18508.04,6630.918,2229.066,660.3135,207.5004,71.99421,17.73079,0.000000,225660.7,129611.6,60599.26,24515.71,8921.018,3094.513,1110.851,410.9676,109.6906,0.000000
1,10,392,734922.8,7172961.5,567.4,87.4,0.0,0.0,132754.8,49104.79,17175.36,6042.458,2019.801,609.2825,195.6518,67.40940,16.07381,0.000000,217968.5,122458.7,58526.02,24647.33,9184.339,3181.166,1132.938,418.2137,111.4468,0.000000
1,10,395,734923.0,7172919.5,568.0,88.3,0.0,0.0,117251.6,44326.32,15753.61,5413.343,1794.517,560.3422,188.6897,65.52508,15.21888,0.000000,213010.6,118016.4,57272.18,24674.99,9333.494,3236.427,1147.842,423.3179,112.6302,0.000000
1,10,398,734923.3,7172877.5,568.6,89.0,0.0,0.0,104375.8,40358.95,14542.48,4898.015,1611.039,524.5391,187.3547,65.94963,14.99001,0.000000,211761.4,117229.9,57438.36,24958.82,9504.780,3301.473,1169.088,431.0730,114.5035,0.000000
1,10,401,734923.6,7172835.5,568.7,89.1,0.0,0.0,99795.72,39202.94,14139.60,4625.035,1489.196,499.7289,188.3402,66.73402,14.81422,0.000000,212596.9,119034.4,58846.98,25611.37,9761.577,3393.425,1200.851,442.8453,117.3351,0.000000
1,10,404,734923.9,7172793.5,568.6,89.2,0.0,0.0,106300.4,42482.77,15071.64,4686.821,1441.091,486.5940,190.6277,67.04600,14.34827,0.000000,212493.6,121948.1,61009.09,26516.72,10075.97,3500.640,1238.699,456.7094,120.5447,0.000000
1,10,407,734924.4,7172751.5,568.8,89.8,0.0,0.0,125291.3,51827.37,17963.06,5220.271,1495.784,493.3915,197.0269,67.37719,13.59864,0.000000,207086.7,123663.5,63012.45,27355.86,10362.90,3600.708,1276.073,470.4387,123.6161,0.000000
1,10,410,734924.8,7172709.5,569.0,90.8,0.0,0.0,159460.5,70106.39,23971.12,6532.599,1719.621,535.3958,211.7889,68.57932,12.72886,0.000000,199336.0,124432.3,64463.93,27874.96,10555.50,3678.622,1309.882,483.0461,126.1197,0.000000
1,10,413,734925.1,7172668.5,569.4,91.8,0.0,0.0,200533.6,95543.34,33520.32,8985.181,2209.354,634.9305,241.7764,72.79247,12.34095,0.000000,201278.4,129258.6,66499.62,28184.65,10658.21,3732.628,1340.323,494.2383,127.8537,0.000000
1,10,416,734925.4,7172628.0,570.1,93.0,0.0,0.0,230935.5,119299.1,44740.84,12578.44,3012.175,807.3265,292.5634,82.15773,13.07681,0.000000,217005.2,141658.0,71237.11,29103.07,10860.96,3800.986,1379.275,507.3249,129.6155,0.000000
1,10,419,734925.6,7172587.5,570.9,94.1,0.0,0.0,239227.6,131560.1,53895.53,16564.05,4006.225,1035.680,359.9367,96.00124,14.95085,0.000000,234652.6,157925.4,79835.93,31867.92,11508.02,3958.803,1449.634,529.3469,133.1310,0.000000
1,10,422,734925.6,7172545.5,571.5,95.2,0.0,0.0,236718.1,134845.9,59397.42,19749.25,4888.294,1265.530,428.4967,109.8970,17.03005,0.000000,246351.3,172737.2,91573.75,37176.33,12847.60,4269.249,1570.944,566.5714,140.0338,0.000000
1,10,425,734925.6,7172503.5,572.1,95.9,0.0,0.0,232699.2,133448.8,60555.83,20849.97,5291.387,1421.975,473.3732,115.7998,17.25225,0.000000,261824.9,190268.0,106243.2,44380.16,14720.71,4716.716,1738.147,617.2152,150.1005,0.000000
1,10,428,734925.4,7172461.5,572.3,95.8,0.0,0.0,227114.3,128287.5,57583.60,19652.13,5139.701,1483.440,482.7264,108.9820,14.29994,0.000000,284421.4,210905.0,121528.9,51708.13,16679.55,5232.700,1930.520,673.6815,161.2701,0.000000
1,10,431,734925.2,7172419.5,571.9,95.1,0.0,0.0,221107.3,122196.8,52834.39,17196.34,4703.948,1502.670,468.3331,92.74844,8.988617,0.000000,296798.7,222742.5,131005.0,56442.86,18078.78,5709.749,2115.604,724.3330,170.3584,0.000000
1,10,434,734925.0,7172377.5,571.8,94.6,0.0,0.0,223239.3,123013.8,50841.32,15322.70,4484.876,1583.830,457.9066,75.21195,3.273077,0.000000,284006.2,215706.5,129478.7,56425.63,18419.69,6073.207,2273.298,762.3837,175.5770,0.000000
1,10,437,734924.8,7172335.5,572.9,94.2,0.0,0.0,239506.8,135345.5,54528.73,15691.62,5017.500,1836.286,478.8171,63.97956,-1.000741,0.000000,260291.8,198397.8,119523.3,51978.05,17838.05,6381.620,2421.182,793.0416,178.2357,0.000000
1,10,440,734924.8,7172293.5,574.3,93.4,0.0,0.0,256987.2,148907.3,60864.61,18895.03,6636.601,2318.375,548.4993,66.80533,-1.364717,0.000000,248541.9,186918.5,108511.9,46140.71,17315.11,6855.313,2609.772,829.3000,181.4949,0.000000
1,10,443,734924.9,7172251.5,574.6,93.0,0.0,0.0,245207.8,141458.4,62074.43,23197.67,8713.703,2819.599,616.7440,72.99789,-0.3600597E-02,0.000000,238855.0,176185.9,99020.98,43281.33,18348.79,7783.001,2907.045,893.7120,191.5084,0.000000
1,10,446,734925.1,7172210.5,573.6,93.8,0.0,0.0,211412.4,120383.4,58127.55,25299.21,9759.365,2955.958,589.8780,56.12512,-3.663648,0.000000,226673.1,164471.3,94878.93,45816.94,21203.04,9061.498,3270.958,977.1889,206.8770,0.000000
1,10,449,734925.2,7172170.0,573.5,94.8,0.0,0.0,168363.9,95692.92,49630.37,23242.80,9057.903,2610.501,455.6065,14.79948,-12.88586,0.000000,222550.3,159691.2,97393.07,51607.66,24709.15,10339.04,3606.215,1052.197,220.6916,0.000000
